0.0000	-1.29915	2.92147	1
50.6580	-10.7475	3.22752	0	
50.6587	-11.0723	3.22752	0	
50.6593	-8.00158	5.06387	0	
50.6600	-4.34034	5.98205	0	
50.6607	-3.12977	4.1457	0	
50.6613	-3.12977	1.39117	0	
50.6620	-3.42503	-0.445176	0	
50.6627	-3.74982	-2.28153	0	
50.6633	-4.66513	-3.78399	0	
50.6640	-3.12977	-2.86582	0	
50.6647	1.44678	-1.05729	0	
50.6653	2.65735	-0.445176	0	
50.6660	-2.50972	-1.36335	0	
50.6667	-8.62163	-2.28153	0	
50.6673	-10.7475	-3.17188	0	
50.6680	-9.53694	-3.78399	0	
50.6687	-8.00158	-4.39611	0	
50.6693	-5.25565	-5.00823	0	
50.6700	2.36209	-5.62034	0	
50.6707	11.2199	-3.78399	0	
50.6713	12.1352	0.472999	0	
50.6720	6.64338	3.22752	0	
50.6727	4.81276	0.779058	0	
50.6733	5.72807	-1.36335	0	
50.6740	4.48797	0.779058	0	
50.6747	2.65735	3.22752	0	
50.6753	1.74204	1.69723	0	
50.6760	1.15152	-0.751234	0	
50.6767	-0.679101	-2.55976	0	
50.6773	-1.00389	-2.55976	0	
50.6780	1.15152	-1.36335	0	
50.6787	0.826732	-1.66941	0	
50.6793	-3.74982	-3.17188	0	
50.6800	-5.58044	-5.00823	0	
50.6807	-2.21446	-6.23246	0	
50.6813	0.53147	-5.62034	0	
50.6820	0.53147	-3.17188	0	
50.6827	-0.0885784	-3.17188	0	
50.6833	-0.38384	-4.70217	0	
50.6840	1.15152	-4.09005	0	
50.6847	3.2774	-2.28153	0	
50.6853	5.72807	-1.05729	0	
50.6860	8.76926	-1.05729	0	
50.6867	8.17874	-2.28153	0	
50.6873	2.98214	-1.36335	0	
50.6880	1.44678	0.779058	0	
50.6887	2.98214	-0.139117	0	
50.6893	1.44678	-1.66941	0	
50.6900	-0.679101	-1.36335	0	
50.6907	2.06683	-0.445176	0	
50.6913	4.81276	1.39117	0	
50.6920	4.81276	3.22752	0	
50.6927	4.19271	1.08512	0	
50.6933	2.06683	-2.28153	0	
50.6940	1.74204	-2.28153	0	
50.6947	3.89745	-1.05729	0	
50.6953	4.19271	0.166941	0	
50.6960	3.57266	2.00329	0	
50.6967	4.81276	2.30935	0	
50.6973	4.48797	1.39117	0	
50.6980	-0.38384	2.92147	0	
50.6987	-1.9192	6.90022	0	
50.6993	-0.38384	9.62693	0	
50.7000	-2.50972	8.40269	0	
50.7007	-6.79101	5.98205	0	
50.7013	-7.70632	5.98205	0	
50.7020	-8.32637	7.48452	0	
50.7027	-8.91689	6.28811	0	
50.7033	-6.17096	2.61541	0	
50.7040	-4.04508	-0.751234	0	
50.7047	-6.17096	-1.97547	0	
50.7053	-7.41106	-1.36335	0	
50.7060	-6.17096	-1.36335	0	
50.7067	-5.8757	-1.36335	0	
50.7073	-5.25565	0.166941	0	
50.7080	-3.42503	1.39117	0	
50.7087	-4.04508	0.472999	0	
50.7093	-5.8757	-1.05729	0	
50.7100	-4.34034	-1.05729	0	
50.7107	-2.83451	1.39117	0	
50.7113	-4.34034	3.22752	0	
50.7120	-4.04508	1.39117	0	
50.7127	-1.00389	-1.05729	0	
50.7133	-2.50972	0.472999	0	
50.7140	-4.96039	2.00329	0	
50.7147	-3.42503	-1.36335	0	
50.7153	-1.59441	-3.78399	0	
50.7160	-1.59441	-1.66941	0	
50.7167	1.44678	-0.445176	0	
50.7173	4.48797	-2.28153	0	
50.7180	5.72807	-2.86582	0	
50.7187	6.02333	-0.445176	0	
50.7193	4.19271	-0.139117	0	
50.7200	1.44678	-2.28153	0	
50.7207	-0.0885784	-1.36335	0	
50.7213	-3.42503	-0.139117	0	
50.7220	-6.49575	-3.17188	0	
50.7227	-4.66513	-5.9264	0	
50.7233	-3.42503	-7.15064	0	
50.7240	-4.34034	-7.45669	0	
50.7247	-3.42503	-5.00823	0	
50.7253	-1.59441	-5.31429	0	
50.7260	-1.59441	-8.06881	0	
50.7267	0.236209	-4.70217	0	
50.7273	1.44678	-0.445176	0	
50.7280	0.826732	-5.00823	0	
50.7287	2.06683	-7.76275	0	
50.7293	3.2774	-4.39611	0	
50.7300	3.2774	-2.55976	0	
50.7307	5.40328	-2.86582	0	
50.7313	8.17874	-1.97547	0	
50.7320	6.93864	-2.55976	0	
50.7327	4.48797	-0.445176	0	
50.7333	2.98214	4.1457	0	
50.7340	1.74204	3.22752	0	
50.7347	2.06683	-0.751234	0	
50.7353	3.57266	0.472999	0	
50.7360	2.06683	1.39117	0	
50.7367	0.53147	0.166941	0	
50.7373	2.98214	0.779058	0	
50.7380	3.89745	1.39117	0	
50.7387	2.36209	0.779058	0	
50.7393	3.2774	2.00329	0	
50.7400	4.81276	2.30935	0	
50.7407	2.06683	-0.445176	0	
50.7413	0.53147	-2.55976	0	
50.7420	2.06683	-4.09005	0	
50.7427	1.74204	-4.09005	0	
50.7433	0.236209	-2.55976	0	
50.7440	0.236209	-3.47794	0	
50.7447	1.15152	-5.9264	0	
50.7453	1.74204	-7.15064	0	
50.7460	1.15152	-7.76275	0	
50.7467	-0.38384	-8.68093	0	
50.7473	0.236209	-6.84458	0	
50.7480	0.53147	-1.36335	0	
50.7487	-3.12977	2.92147	0	
50.7493	-3.42503	2.92147	0	
50.7500	1.44678	1.08512	0	
50.7507	0.826732	1.08512	0	
50.7513	-1.29915	2.30935	0	
50.7520	1.74204	2.61541	0	
50.7527	0.826732	2.92147	0	
50.7533	-3.12977	1.69723	0	
50.7540	-0.0885784	1.39117	0	
50.7547	2.06683	5.06387	0	
50.7553	-0.38384	7.17846	0	
50.7560	2.06683	5.06387	0	
50.7567	4.48797	3.83964	0	
50.7573	1.44678	5.67599	0	
50.7580	2.98214	5.67599	0	
50.7587	7.26343	4.45176	0	
50.7593	5.72807	3.22752	0	
50.7600	4.48797	0.472999	0	
50.7607	5.72807	-1.05729	0	
50.7613	3.2774	-1.66941	0	
50.7620	1.74204	-2.28153	0	
50.7627	3.57266	-1.36335	0	
50.7633	4.81276	0.779058	0	
50.7640	4.81276	0.472999	0	
50.7647	5.40328	-1.36335	0	
50.7653	4.48797	-2.28153	0	
50.7660	2.98214	-3.78399	0	
50.7667	2.65735	-3.78399	0	
50.7673	2.98214	-3.47794	0	
50.7680	2.98214	-5.00823	0	
50.7687	1.15152	-3.47794	0	
50.7693	-0.0885784	-0.139117	0	
50.7700	2.06683	0.779058	0	
50.7707	1.15152	0.779058	0	
50.7713	-1.9192	2.30935	0	
50.7720	0.236209	0.472999	0	
50.7727	2.98214	-3.47794	0	
50.7733	-0.38384	-4.09005	0	
50.7740	-1.29915	-2.28153	0	
50.7747	1.44678	-1.05729	0	
50.7753	1.15152	-0.445176	0	
50.7760	-1.00389	-1.05729	0	
50.7767	-1.59441	-1.05729	0	
50.7773	-0.0885784	1.39117	0	
50.7780	1.74204	3.83964	0	
50.7787	3.57266	3.22752	0	
50.7793	2.36209	1.39117	0	
50.7800	-0.679101	-0.751234	0	
50.7807	-2.83451	-1.97547	0	
50.7813	-2.50972	-0.139117	0	
50.7820	-2.50972	1.08512	0	
50.7827	-2.83451	-0.751234	0	
50.7833	-1.00389	-1.36335	0	
50.7840	0.53147	0.779058	0	
50.7847	-1.00389	1.08512	0	
50.7853	-1.59441	-0.751234	0	
50.7860	-0.38384	-0.751234	0	
50.7867	-1.59441	1.08512	0	
50.7873	-4.34034	1.39117	0	
50.7880	-5.58044	0.472999	0	
50.7887	-5.58044	0.166941	0	
50.7893	-6.17096	1.39117	0	
50.7900	-7.08627	2.61541	0	
50.7907	-8.91689	2.30935	0	
50.7913	-8.32637	2.61541	0	
50.7920	-4.66513	3.53358	0	
50.7927	-2.83451	4.1457	0	
50.7933	-2.83451	5.36993	0	
50.7940	0.236209	6.90022	0	
50.7947	2.98214	5.36993	0	
50.7953	0.53147	4.45176	0	
50.7960	-3.42503	4.45176	0	
50.7967	-3.74982	3.22752	0	
50.7973	-2.83451	2.00329	0	
50.7980	-2.50972	2.92147	0	
50.7987	-2.21446	2.61541	0	
50.7993	-1.00389	0.779058	0	
50.8000	-0.679101	0.166941	0	
50.8007	-1.29915	-0.445176	0	
50.8013	-1.9192	-0.139117	0	
50.8020	-2.50972	-0.139117	0	
50.8027	-3.74982	-1.05729	0	
50.8033	-4.34034	0.166941	0	
50.8040	-4.96039	4.1457	0	
50.8047	-5.8757	5.06387	0	
50.8053	-7.41106	4.1457	0	
50.8060	-8.00158	6.28811	0	
50.8067	-5.25565	5.98205	0	
50.8073	-2.21446	4.1457	0	
50.8080	-2.21446	5.98205	0	
50.8087	-3.42503	7.79058	0	
50.8093	-3.74982	3.83964	0	
50.8100	-4.34034	1.08512	0	
50.8107	-3.12977	2.61541	0	
50.8113	-1.00389	3.22752	0	
50.8120	-0.679101	2.92147	0	
50.8127	-1.29915	5.36993	0	
50.8133	-1.00389	5.98205	0	
50.8140	-1.9192	3.83964	0	
50.8147	-2.50972	3.22752	0	
50.8153	-3.12977	3.53358	0	
50.8160	-3.74982	2.30935	0	
50.8167	-2.50972	2.30935	0	
50.8173	-0.0885784	2.92147	0	
50.8180	-1.29915	1.08512	0	
50.8187	-1.29915	0.472999	0	
50.8193	1.44678	1.39117	0	
50.8200	1.15152	-0.751234	0	
50.8207	-2.50972	-2.86582	0	
50.8213	-3.42503	-1.66941	0	
50.8220	-2.83451	-2.28153	0	
50.8227	-2.50972	-4.39611	0	
50.8233	-3.42503	-3.47794	0	
50.8240	-3.42503	-4.09005	0	
50.8247	-0.679101	-8.06881	0	
50.8253	0.236209	-9.29304	0	
50.8260	-1.59441	-7.15064	0	
50.8267	-1.59441	-6.84458	0	
50.8273	-0.679101	-7.76275	0	
50.8280	-2.21446	-7.45669	0	
50.8287	0.236209	-6.84458	0	
50.8293	4.19271	-5.62034	0	
50.8300	1.44678	-4.09005	0	
50.8307	-1.29915	-3.47794	0	
50.8313	1.15152	-3.17188	0	
50.8320	3.57266	-4.09005	0	
50.8327	2.98214	-5.00823	0	
50.8333	1.44678	-5.31429	0	
50.8340	0.236209	-6.53852	0	
50.8347	-0.38384	-7.45669	0	
50.8353	-0.679101	-5.62034	0	
50.8360	-1.00389	-4.39611	0	
50.8367	0.53147	-6.84458	0	
50.8373	1.44678	-6.53852	0	
50.8380	0.236209	-1.66941	0	
50.8387	-0.679101	-0.139117	0	
50.8393	0.236209	-2.86582	0	
50.8400	1.15152	-4.70217	0	
50.8407	1.15152	-5.31429	0	
50.8413	-1.29915	-5.9264	0	
50.8420	-1.29915	-4.70217	0	
50.8427	2.36209	-4.39611	0	
50.8433	2.06683	-5.9264	0	
50.8440	-2.83451	-6.84458	0	
50.8447	-3.74982	-5.9264	0	
50.8453	0.236209	-5.62034	0	
50.8460	2.98214	-5.9264	0	
50.8467	3.2774	-6.53852	0	
50.8473	3.57266	-5.9264	0	
50.8480	4.19271	-3.17188	0	
50.8487	4.48797	-1.36335	0	
50.8493	3.89745	-1.36335	0	
50.8500	2.98214	-1.05729	0	
50.8507	3.57266	0.472999	0	
50.8513	4.48797	1.39117	0	
50.8520	4.19271	1.39117	0	
50.8527	5.40328	0.472999	0	
50.8533	7.85395	1.39117	0	
50.8540	7.55869	2.92147	0	
50.8547	5.40328	1.39117	0	
50.8553	6.64338	-0.445176	0	
50.8560	7.55869	2.30935	0	
50.8567	5.72807	5.98205	0	
50.8573	3.2774	5.98205	0	
50.8580	2.06683	4.1457	0	
50.8587	1.15152	2.00329	0	
50.8593	1.74204	-0.139117	0	
50.8600	1.44678	-1.36335	0	
50.8607	0.826732	-1.36335	0	
50.8613	3.2774	-0.445176	0	
50.8620	4.48797	1.39117	0	
50.8627	1.15152	4.1457	0	
50.8633	-0.0885784	4.75782	0	
50.8640	1.44678	3.22752	0	
50.8647	0.236209	2.61541	0	
50.8653	-1.59441	2.30935	0	
50.8660	-1.59441	-0.445176	0	
50.8667	-2.50972	-3.17188	0	
50.8673	-4.34034	-4.09005	0	
50.8680	-6.17096	-3.17188	0	
50.8687	-7.08627	-1.97547	0	
50.8693	-4.04508	-0.139117	0	
50.8700	-0.0885784	1.39117	0	
50.8707	-1.00389	1.08512	0	
50.8713	-3.74982	-0.445176	0	
50.8720	-3.12977	-0.751234	0	
50.8727	-3.12977	0.472999	0	
50.8733	-5.25565	-1.66941	0	
50.8740	-5.25565	-4.70217	0	
50.8747	-4.04508	-4.09005	0	
50.8753	-3.74982	-2.28153	0	
50.8760	-3.12977	-2.28153	0	
50.8767	-2.83451	-0.445176	0	
50.8773	-2.83451	2.61541	0	
50.8780	-2.21446	3.22752	0	
50.8787	-2.83451	0.472999	0	
50.8793	-6.17096	-2.28153	0	
50.8800	-7.08627	-1.66941	0	
50.8807	-5.25565	1.69723	0	
50.8813	-6.17096	3.22752	0	
50.8820	-6.79101	2.61541	0	
50.8827	-4.34034	0.472999	0	
50.8833	-4.66513	-2.28153	0	
50.8840	-8.00158	-2.28153	0	
50.8847	-7.41106	-0.445176	0	
50.8853	-4.66513	-0.445176	0	
50.8860	-5.25565	0.779058	0	
50.8867	-6.17096	1.69723	0	
50.8873	-5.25565	0.166941	0	
50.8880	-5.8757	0.472999	0	
50.8887	-4.96039	3.53358	0	
50.8893	-0.679101	1.39117	0	
50.8900	2.98214	-1.97547	0	
50.8907	3.57266	-0.751234	0	
50.8913	3.2774	-0.751234	0	
50.8920	2.06683	-1.36335	0	
50.8927	0.826732	1.39117	0	
50.8933	0.236209	2.92147	0	
50.8940	1.44678	0.472999	0	
50.8947	2.98214	-0.751234	0	
50.8953	4.19271	-0.445176	0	
50.8960	4.81276	-1.36335	0	
50.8967	4.81276	-0.445176	0	
50.8973	2.98214	2.00329	0	
50.8980	-0.679101	2.00329	0	
50.8987	-1.29915	2.30935	0	
50.8993	-1.9192	3.83964	0	
50.9000	-4.66513	2.30935	0	
50.9007	-4.34034	-0.445176	0	
50.9013	-0.38384	-0.751234	0	
50.9020	1.15152	-0.751234	0	
50.9027	0.236209	-1.97547	0	
50.9033	-1.59441	-0.445176	0	
50.9040	-3.42503	0.779058	0	
50.9047	-3.74982	-2.86582	0	
50.9053	-1.9192	-5.00823	0	
50.9060	1.15152	-2.86582	0	
50.9067	2.65735	-1.66941	0	
50.9073	2.36209	-2.55976	0	
50.9080	0.826732	-1.66941	0	
50.9087	1.15152	-0.445176	0	
50.9093	3.89745	-0.139117	0	
50.9100	6.64338	1.39117	0	
50.9107	7.85395	3.22752	0	
50.9113	8.474	2.30935	0	
50.9120	7.26343	-0.139117	0	
50.9127	2.98214	-1.36335	0	
50.9133	0.53147	-2.28153	0	
50.9140	-0.38384	-3.78399	0	
50.9147	-1.9192	-1.36335	0	
50.9153	-2.50972	2.92147	0	
50.9160	-2.83451	2.00329	0	
50.9167	-5.25565	-1.97547	0	
50.9173	-5.8757	-1.36335	0	
50.9180	-4.04508	1.08512	0	
50.9187	-3.42503	1.08512	0	
50.9193	-1.29915	1.39117	0	
50.9200	2.36209	0.779058	0	
50.9207	0.236209	-3.47794	0	
50.9213	-3.42503	-6.84458	0	
50.9220	-0.679101	-5.9264	0	
50.9227	2.36209	-7.76275	0	
50.9233	2.65735	-12.3258	0	
50.9240	3.89745	-12.3258	0	
50.9247	3.57266	-9.29304	0	
50.9253	1.74204	-8.68093	0	
50.9260	2.06683	-9.29304	0	
50.9267	2.65735	-9.5991	0	
50.9273	1.74204	-11.7415	0	
50.9280	2.65735	-10.5173	0	
50.9287	5.10802	-4.39611	0	
50.9293	6.02333	1.39117	0	
50.9300	4.81276	5.98205	0	
50.9307	3.89745	9.01481	0	
50.9313	2.98214	6.90022	0	
50.9320	2.06683	2.00329	0	
50.9327	2.06683	-0.751234	0	
50.9333	2.06683	-1.36335	0	
50.9340	-0.0885784	3.22752	0	
50.9347	-1.59441	9.93298	0	
50.9353	-1.29915	8.70875	0	
50.9360	-3.12977	5.06387	0	
50.9367	-4.96039	7.79058	0	
50.9373	-1.9192	10.5451	0	
50.9380	0.236209	8.40269	0	
50.9387	-1.9192	5.06387	0	
50.9393	-3.42503	0.166941	0	
50.9400	-2.50972	-4.09005	0	
50.9407	-1.9192	-5.62034	0	
50.9413	-3.12977	-6.84458	0	
50.9420	-5.58044	-6.23246	0	
50.9427	-5.58044	-2.86582	0	
50.9433	-1.59441	-3.17188	0	
50.9440	-0.0885784	-5.00823	0	
50.9447	-2.21446	-3.17188	0	
50.9453	-2.21446	-3.17188	0	
50.9460	-2.83451	-4.09005	0	
50.9467	-3.74982	4.45176	0	
50.9473	-0.0885784	15.136	0	
50.9480	1.74204	15.7481	0	
50.9487	-2.21446	13.2996	0	
50.9493	-3.74982	14.2178	0	
50.9500	-3.12977	13.6057	0	
50.9507	-4.04508	11.7693	0	
50.9513	-3.74982	8.70875	0	
50.9520	-1.59441	-1.36335	0	
50.9527	-0.679101	-13.8561	0	
50.9533	-1.29915	-19.0591	0	
50.9540	-0.679101	-16.6106	0	
50.9547	1.15152	-13.244	0	
50.9553	1.15152	-10.5173	0	
50.9560	-0.679101	-2.28153	0	
50.9567	-3.42503	15.7481	0	
50.9573	-6.17096	31.3014	0	
50.9580	-6.79101	30.9954	0	
50.9587	-5.58044	19.0869	0	
50.9593	-3.74982	10.5451	0	
50.9600	-3.12977	9.32087	0	
50.9607	-1.9192	8.09663	0	
50.9613	-0.0885784	5.67599	0	
50.9620	-0.38384	6.59417	0	
50.9627	-4.34034	7.79058	0	
50.9633	-8.32637	2.92147	0	
50.9640	-6.79101	-3.17188	0	
50.9647	-2.83451	-3.17188	0	
50.9653	-3.12977	1.08512	0	
50.9660	-3.42503	3.22752	0	
50.9667	-1.00389	1.69723	0	
50.9673	-0.679101	0.779058	0	
50.9680	-2.50972	1.39117	0	
50.9687	-2.21446	2.30935	0	
50.9693	-0.679101	2.92147	0	
50.9700	0.826732	3.53358	0	
50.9707	2.98214	5.36993	0	
50.9713	2.36209	7.48452	0	
50.9720	1.15152	6.28811	0	
50.9727	1.74204	3.22752	0	
50.9733	1.44678	2.30935	0	
50.9740	1.15152	2.30935	0	
50.9747	4.48797	1.08512	0	
50.9753	5.10802	1.39117	0	
50.9760	1.15152	3.22752	0	
50.9767	0.826732	2.30935	0	
50.9773	3.2774	0.166941	0	
50.9780	4.19271	-1.66941	0	
50.9787	4.48797	-3.17188	0	
50.9793	2.98214	-3.17188	0	
50.9800	-0.38384	-2.55976	0	
50.9807	-0.38384	-4.09005	0	
50.9813	2.98214	-7.15064	0	
50.9820	3.57266	-7.15064	0	
50.9827	2.06683	-3.47794	0	
50.9833	1.15152	-1.36335	0	
50.9840	1.15152	-2.28153	0	
50.9847	1.44678	-2.55976	0	
50.9853	2.06683	-1.97547	0	
50.9860	2.06683	-3.17188	0	
50.9867	3.2774	-3.17188	0	
50.9873	4.81276	-3.17188	0	
50.9880	6.02333	-5.31429	0	
50.9887	5.10802	-8.06881	0	
50.9893	1.74204	-10.2112	0	
50.9900	1.15152	-11.4355	0	
50.9907	4.19271	-11.1294	0	
50.9913	5.40328	-8.98699	0	
50.9920	5.10802	-8.37487	0	
50.9927	6.31859	-8.68093	0	
50.9933	4.81276	-6.84458	0	
50.9940	1.15152	-5.00823	0	
50.9947	1.15152	-4.09005	0	
50.9953	3.57266	-2.28153	0	
50.9960	3.89745	-0.445176	0	
50.9967	3.89745	-2.55976	0	
50.9973	4.48797	-4.09005	0	
50.9980	3.2774	-4.39611	0	
50.9987	0.53147	-4.39611	0	
50.9993	-0.679101	-1.36335	0	
51.0000	-1.00389	1.39117	0	
51.0007	-1.59441	-1.36335	0	
51.0013	-0.0885784	-2.28153	0	
51.0020	1.44678	2.00329	0	
51.0027	1.15152	1.39117	0	
51.0033	0.53147	-2.55976	0	
51.0040	-0.679101	-3.47794	0	
51.0047	-2.50972	-5.9264	0	
51.0053	-0.679101	-9.5991	0	
51.0060	2.06683	-7.76275	0	
51.0067	0.236209	-5.00823	0	
51.0073	-2.50972	-4.70217	0	
51.0080	-1.59441	-3.17188	0	
51.0087	-0.679101	-1.66941	0	
51.0093	-0.679101	-1.97547	0	
51.0100	-0.38384	-0.445176	0	
51.0107	-1.00389	2.00329	0	
51.0113	-2.50972	1.69723	0	
51.0120	-0.679101	1.39117	0	
51.0127	1.15152	0.472999	0	
51.0133	0.236209	-3.78399	0	
51.0140	-1.00389	-5.62034	0	
51.0147	-0.679101	-1.36335	0	
51.0153	0.53147	-0.139117	0	
51.0160	1.15152	-3.78399	0	
51.0167	-2.21446	-2.55976	0	
51.0173	-6.79101	1.69723	0	
51.0180	-6.79101	1.69723	0	
51.0187	-4.34034	0.472999	0	
51.0193	-4.04508	0.472999	0	
51.0200	-1.59441	-0.445176	0	
51.0207	0.236209	1.08512	0	
51.0213	-2.21446	4.1457	0	
51.0220	-4.04508	4.1457	0	
51.0227	-3.12977	2.30935	0	
51.0233	-5.25565	2.30935	0	
51.0240	-6.49575	2.30935	0	
51.0247	-4.34034	0.779058	0	
51.0253	-4.96039	1.39117	0	
51.0260	-5.8757	2.30935	0	
51.0267	-2.50972	-0.139117	0	
51.0273	-1.9192	-1.36335	0	
51.0280	-5.58044	0.472999	0	
51.0287	-6.17096	1.39117	0	
51.0293	-5.25565	1.69723	0	
51.0300	-4.34034	2.00329	0	
51.0307	-0.38384	-0.445176	0	
51.0313	0.236209	-3.17188	0	
51.0320	-4.34034	-3.17188	0	
51.0327	-6.79101	-2.55976	0	
51.0333	-5.25565	-2.28153	0	
51.0340	-4.66513	-2.28153	0	
51.0347	-5.8757	-1.36335	0	
51.0353	-7.70632	1.39117	0	
51.0360	-8.32637	2.92147	0	
51.0367	-8.62163	1.39117	0	
51.0373	-8.62163	0.779058	0	
51.0380	-6.79101	0.166941	0	
51.0387	-5.58044	-1.97547	0	
51.0393	-7.08627	-2.28153	0	
51.0400	-7.08627	-2.28153	0	
51.0407	-6.49575	-2.28153	0	
51.0413	-7.08627	-2.86582	0	
51.0420	-5.58044	-3.47794	0	
51.0427	-4.04508	-3.17188	0	
51.0433	-6.17096	-1.36335	0	
51.0440	-4.66513	-4.09005	0	
51.0447	-3.42503	-8.37487	0	
51.0453	-11.0723	-6.84458	0	
51.0460	-18.3948	-4.70217	0	
51.0467	-17.4795	-8.06881	0	
51.0473	-15.3241	-9.90516	0	
51.0480	-13.8182	-8.98699	0	
51.0487	-9.24168	-10.5173	0	
51.0493	0.236209	-10.8233	0	
51.0500	15.5012	-8.68093	0	
51.0507	25.2448	-5.31429	0	
51.0513	19.1625	1.39117	0	
51.0520	10.3046	7.79058	0	
51.0527	8.17874	6.59417	0	
51.0533	5.72807	3.22752	0	
51.0540	3.89745	2.92147	0	
51.0547	2.98214	1.39117	0	
51.0553	-1.59441	0.166941	0	
51.0560	-1.29915	2.30935	0	
51.0567	5.10802	3.22752	0	
51.0573	9.68457	0.472999	0	
51.0580	17.3318	-1.36335	0	
51.0587	23.739	-0.751234	0	
51.0593	16.4165	0.166941	0	
51.0600	7.85395	-0.445176	0	
51.0607	10.3046	-1.05729	0	
51.0613	9.68457	-1.97547	0	
51.0620	5.40328	-5.9264	0	
51.0627	6.64338	-8.68093	0	
51.0633	5.40328	-5.00823	0	
51.0640	1.44678	-2.55976	0	
51.0647	4.48797	-6.84458	0	
51.0653	4.81276	-8.68093	0	
51.0660	-2.21446	-6.53852	0	
51.0667	-0.38384	-5.62034	0	
51.0673	5.10802	-4.39611	0	
51.0680	1.15152	-3.47794	0	
51.0687	-1.59441	-4.09005	0	
51.0693	3.57266	-4.09005	0	
51.0700	5.72807	-1.36335	0	
51.0707	3.2774	1.39117	0	
51.0713	0.826732	0.779058	0	
51.0720	-1.9192	-2.28153	0	
51.0727	-1.9192	-1.97547	0	
51.0733	0.826732	3.53358	0	
51.0740	-0.679101	6.28811	0	
51.0747	-4.04508	3.22752	0	
51.0753	-4.04508	2.00329	0	
51.0760	-3.42503	4.1457	0	
51.0767	-2.50972	4.1457	0	
51.0773	-0.679101	3.53358	0	
51.0780	-1.59441	2.92147	0	
51.0787	-4.34034	1.39117	0	
51.0793	-3.42503	1.39117	0	
51.0800	-3.74982	3.22752	0	
51.0807	-7.08627	2.61541	0	
51.0813	-4.66513	0.472999	0	
51.0820	-0.0885784	0.166941	0	
51.0827	-1.59441	-0.445176	0	
51.0833	-1.9192	-2.86582	0	
51.0840	0.53147	-2.86582	0	
51.0847	-2.50972	-0.139117	0	
51.0853	-5.25565	1.08512	0	
51.0860	-0.0885784	0.472999	0	
51.0867	1.15152	0.779058	0	
51.0873	-4.34034	-0.139117	0	
51.0880	-5.25565	-0.751234	0	
51.0887	-3.42503	0.779058	0	
51.0893	-4.34034	0.779058	0	
51.0900	-3.12977	-1.97547	0	
51.0907	-1.00389	-2.28153	0	
51.0913	-3.42503	0.472999	0	
51.0920	-4.34034	3.53358	0	
51.0927	-2.50972	4.75782	0	
51.0933	-1.59441	5.06387	0	
51.0940	-2.83451	6.59417	0	
51.0947	-1.59441	9.62693	0	
51.0953	1.74204	10.8512	0	
51.0960	1.74204	9.32087	0	
51.0967	-1.9192	7.17846	0	
51.0973	-4.04508	5.67599	0	
51.0980	-2.50972	3.83964	0	
51.0987	-4.04508	0.779058	0	
51.0993	-8.32637	-1.05729	0	
51.1000	-7.08627	-1.36335	0	
51.1007	-2.83451	-2.55976	0	
51.1013	-4.34034	-3.78399	0	
51.1020	-6.79101	-2.86582	0	
51.1027	-3.42503	-4.09005	0	
51.1033	0.236209	-6.84458	0	
51.1040	0.236209	-2.28153	0	
51.1047	-1.9192	5.98205	0	
51.1053	-3.12977	6.59417	0	
51.1060	-2.50972	2.30935	0	
51.1067	-1.29915	2.00329	0	
51.1073	-2.21446	3.22752	0	
51.1080	-2.50972	2.61541	0	
51.1087	-0.38384	1.39117	0	
51.1093	0.826732	-0.139117	0	
51.1100	-1.00389	-0.445176	0	
51.1107	-1.29915	2.61541	0	
51.1113	-0.0885784	5.36993	0	
51.1120	-0.0885784	4.75782	0	
51.1127	0.53147	3.22752	0	
51.1133	1.15152	1.39117	0	
51.1140	1.15152	-1.05729	0	
51.1147	3.57266	-2.28153	0	
51.1153	6.02333	-2.55976	0	
51.1160	4.81276	-4.39611	0	
51.1167	2.98214	-5.62034	0	
51.1173	4.48797	-4.39611	0	
51.1180	5.10802	-4.09005	0	
51.1187	3.89745	-4.39611	0	
51.1193	4.48797	-3.17188	0	
51.1200	5.72807	-2.86582	0	
51.1207	4.81276	-4.09005	0	
51.1213	3.89745	-2.55976	0	
51.1220	3.89745	0.472999	0	
51.1227	1.74204	-0.445176	0	
51.1233	0.236209	-2.86582	0	
51.1240	0.826732	-2.28153	0	
51.1247	0.236209	-1.05729	0	
51.1253	-2.50972	0.166941	0	
51.1260	-3.42503	0.779058	0	
51.1267	-2.50972	-2.55976	0	
51.1273	-1.9192	-5.62034	0	
51.1280	-1.00389	-3.17188	0	
51.1287	-1.59441	-1.36335	0	
51.1293	-4.34034	-3.47794	0	
51.1300	-4.66513	-3.17188	0	
51.1307	-1.9192	-1.36335	0	
51.1313	-1.9192	-0.445176	0	
51.1320	-2.83451	-0.751234	0	
51.1327	-1.59441	-1.66941	0	
51.1333	-1.29915	-0.445176	0	
51.1340	-1.9192	2.00329	0	
51.1347	-1.29915	2.30935	0	
51.1353	-0.679101	1.69723	0	
51.1360	0.53147	2.30935	0	
51.1367	2.36209	2.00329	0	
51.1373	0.236209	1.39117	0	
51.1380	-1.29915	2.30935	0	
51.1387	0.236209	0.472999	0	
51.1393	-1.00389	-2.28153	0	
51.1400	-0.38384	-1.36335	0	
51.1407	5.10802	-0.445176	0	
51.1413	4.81276	-0.751234	0	
51.1420	1.15152	0.472999	0	
51.1427	3.2774	2.30935	0	
51.1433	3.2774	1.08512	0	
51.1440	-1.59441	1.39117	0	
51.1447	-2.50972	3.22752	0	
