0.0000	-4.44319	5.26095	1
42.7427	-7.49243	5.85976	0	
42.7433	-2.00379	4.34135	0	
42.7440	3.78978	2.50216	0	
42.7447	7.14395	1.90335	0	
42.7453	9.27842	0.684351	0	
42.7460	8.36365	0.684351	0	
42.7467	1.35038	2.50216	0	
42.7473	-3.22349	3.74255	0	
42.7480	-0.784092	4.64076	0	
42.7487	1.96023	5.56035	0	
42.7493	4.0947	3.42176	0	
42.7500	6.5341	0.983755	0	
42.7507	5.3144	2.20276	0	
42.7513	2.57008	4.04195	0	
42.7520	2.26515	3.12235	0	
42.7527	0.740531	1.90335	0	
42.7533	0.740531	1.90335	0	
42.7540	7.14395	0.684351	0	
42.7547	11.7178	-0.235246	0	
42.7553	6.5341	0.0641579	0	
42.7560	-0.784092	0.0641579	0	
42.7567	-2.61364	-0.235246	0	
42.7573	-1.08902	1.60395	0	
42.7580	-2.61364	3.42176	0	
42.7587	-7.49243	5.26095	0	
42.7593	-10.5417	7.10014	0	
42.7600	-9.01706	7.10014	0	
42.7607	-5.66289	5.85976	0	
42.7613	-2.30871	6.18055	0	
42.7620	1.35038	4.64076	0	
42.7627	1.6553	0.684351	0	
42.7633	-2.00379	0.0641579	0	
42.7640	-4.13826	1.60395	0	
42.7647	-3.83334	1.60395	0	
42.7653	-5.66289	0.983755	0	
42.7660	-3.83334	0.0641579	0	
42.7667	4.39963	-1.75365	0	
42.7673	8.97349	-0.534649	0	
42.7680	5.3144	2.50216	0	
42.7687	5.3144	-0.235246	0	
42.7693	8.97349	-5.43204	0	
42.7700	4.70455	-6.03085	0	
42.7707	-2.61364	-4.81185	0	
42.7713	-1.08902	-5.43204	0	
42.7720	4.39963	-5.73144	0	
42.7727	7.14395	-5.11125	0	
42.7733	8.05872	-5.11125	0	
42.7740	6.83902	-5.73144	0	
42.7747	3.78978	-5.73144	0	
42.7753	-0.479167	-5.73144	0	
42.7760	-4.74811	-6.65104	0	
42.7767	-3.22349	-7.24985	0	
42.7773	-0.174243	-6.03085	0	
42.7780	-4.13826	-2.97265	0	
42.7787	-5.96781	-2.07444	0	
42.7793	0.740531	-3.59284	0	
42.7800	3.48485	-4.19165	0	
42.7807	0.435607	-2.97265	0	
42.7813	-0.174243	-2.37384	0	
42.7820	-1.69887	-4.19165	0	
42.7827	-2.00379	-6.65104	0	
42.7833	5.61932	-6.03085	0	
42.7840	12.3277	-2.97265	0	
42.7847	13.5474	-2.97265	0	
42.7853	17.5332	-5.11125	0	
42.7860	21.4972	-3.89225	0	
42.7867	21.4972	-2.37384	0	
42.7873	22.7169	-2.97265	0	
42.7880	22.107	-3.89225	0	
42.7887	16.0085	-2.97265	0	
42.7893	8.05872	-1.75365	0	
42.7900	-2.00379	1.60395	0	
42.7907	-10.2368	5.85976	0	
42.7913	-14.8324	6.18055	0	
42.7920	-21.5407	4.96155	0	
42.7927	-29.4688	5.26095	0	
42.7933	-27.0294	4.96155	0	
42.7940	-19.4063	3.74255	0	
42.7947	-15.4423	3.12235	0	
42.7953	-12.3712	1.28316	0	
42.7960	-9.01706	-0.235246	0	
42.7967	-7.49243	0.983755	0	
42.7973	-4.13826	2.50216	0	
42.7980	-1.08902	1.90335	0	
42.7987	-2.61364	1.60395	0	
42.7993	-6.57766	1.90335	0	
42.8000	-9.6269	2.50216	0	
42.8007	-9.93183	4.96155	0	
42.8013	-9.01706	7.10014	0	
42.8020	-9.32198	6.18055	0	
42.8027	-5.66289	4.64076	0	
42.8033	6.22917	4.34135	0	
42.8040	14.7888	1.60395	0	
42.8047	13.8523	-1.45425	0	
42.8053	12.6326	0.0641579	0	
42.8060	14.7888	1.60395	0	
42.8067	11.7178	-0.235246	0	
42.8073	3.78978	0.983755	0	
42.8080	0.740531	4.04195	0	
42.8087	0.740531	1.60395	0	
42.8093	-2.00379	-3.29344	0	
42.8100	-4.74811	-4.19165	0	
42.8107	-3.83334	-4.81185	0	
42.8113	-6.27273	-4.81185	0	
42.8120	-12.0663	-1.45425	0	
42.8127	-12.3712	-1.15484	0	
42.8133	-8.10228	-3.89225	0	
42.8140	-5.66289	-2.37384	0	
42.8147	-2.30871	0.983755	0	
42.8153	1.35038	-0.235246	0	
42.8160	-0.174243	-3.29344	0	
42.8167	-2.00379	-5.43204	0	
42.8173	0.740531	-5.43204	0	
42.8180	-1.08902	-3.89225	0	
42.8187	-6.88258	-2.97265	0	
42.8193	-3.52841	-3.29344	0	
42.8200	4.39963	-2.97265	0	
42.8207	4.39963	-2.37384	0	
42.8213	1.6553	-2.37384	0	
42.8220	1.6553	-1.75365	0	
42.8227	1.6553	-2.07444	0	
42.8233	0.740531	-1.75365	0	
42.8240	-1.39394	2.20276	0	
42.8247	-5.05304	5.26095	0	
42.8253	-6.88258	2.50216	0	
42.8260	-4.44319	0.0641579	0	
42.8267	-1.08902	2.20276	0	
42.8273	-2.00379	3.42176	0	
42.8280	-6.27273	3.42176	0	
42.8287	-9.01706	4.34135	0	
42.8293	-8.40721	3.42176	0	
42.8300	-7.49243	1.28316	0	
42.8307	-4.13826	0.0641579	0	
42.8313	2.26515	-0.834053	0	
42.8320	8.66857	-0.235246	0	
42.8327	14.4839	2.20276	0	
42.8333	18.7529	2.20276	0	
42.8340	16.9233	-0.534649	0	
42.8347	14.4839	-2.97265	0	
42.8353	16.6184	-4.19165	0	
42.8360	18.4479	-4.81185	0	
42.8367	17.5332	-2.97265	0	
42.8373	12.0227	-1.75365	0	
42.8380	2.57008	-2.67325	0	
42.8387	-3.22349	-2.37384	0	
42.8393	-0.479167	0.384948	0	
42.8400	1.6553	1.60395	0	
42.8407	-2.91856	2.82295	0	
42.8413	-10.5417	5.85976	0	
42.8420	-14.8324	6.77936	0	
42.8427	-12.6979	4.96155	0	
42.8433	-5.66289	4.34135	0	
42.8440	-0.479167	3.42176	0	
42.8447	-0.174243	-0.235246	0	
42.8453	0.435607	-2.07444	0	
42.8460	4.39963	-2.37384	0	
42.8467	6.83902	-5.11125	0	
42.8473	6.83902	-7.87004	0	
42.8480	8.05872	-6.65104	0	
42.8487	8.97349	-4.19165	0	
42.8493	6.5341	-3.59284	0	
42.8500	1.6553	-2.97265	0	
42.8507	-2.91856	-0.534649	0	
42.8513	-3.52841	0.684351	0	
42.8520	-2.00379	-1.75365	0	
42.8527	-3.52841	-4.19165	0	
42.8533	-7.18751	-4.81185	0	
42.8540	-6.57766	-5.11125	0	
42.8547	-3.52841	-6.03085	0	
42.8553	-3.83334	-7.24985	0	
42.8560	-5.66289	-7.87004	0	
42.8567	-5.66289	-6.95044	0	
42.8573	-2.91856	-5.43204	0	
42.8580	-1.39394	-5.11125	0	
42.8587	-2.00379	-4.81185	0	
42.8593	-1.69887	-3.59284	0	
42.8600	-0.174243	-2.67325	0	
42.8607	-1.69887	-2.97265	0	
42.8613	-1.69887	-2.07444	0	
42.8620	3.48485	-1.15484	0	
42.8627	6.22917	-1.75365	0	
42.8633	3.78978	-2.97265	0	
42.8640	4.39963	-0.834053	0	
42.8647	5.3144	2.50216	0	
42.8653	2.57008	1.90335	0	
42.8660	1.6553	-0.534649	0	
42.8667	1.35038	1.60395	0	
42.8673	-2.91856	5.26095	0	
42.8680	-3.52841	6.18055	0	
42.8687	-1.69887	4.64076	0	
42.8693	-4.74811	4.34135	0	
42.8700	-7.49243	6.18055	0	
42.8707	-8.71213	7.39955	0	
42.8713	-14.2226	7.10014	0	
42.8720	-18.1866	6.77936	0	
42.8727	-15.7472	7.99836	0	
42.8733	-14.2226	7.99836	0	
42.8740	-12.0663	5.56035	0	
42.8747	-9.32198	3.74255	0	
42.8753	-13.0029	5.26095	0	
42.8760	-17.5767	6.18055	0	
42.8767	-14.8324	3.42176	0	
42.8773	-8.10228	1.60395	0	
42.8780	-0.479167	0.983755	0	
42.8787	5.3144	0.384948	0	
42.8793	5.3144	-0.534649	0	
42.8800	5.3144	-2.67325	0	
42.8807	9.58334	-5.73144	0	
42.8813	11.4129	-5.43204	0	
42.8820	9.58334	-3.89225	0	
42.8827	9.58334	-5.11125	0	
42.8833	11.7178	-7.24985	0	
42.8840	16.3135	-6.65104	0	
42.8847	19.3627	-6.65104	0	
42.8853	17.2282	-8.46885	0	
42.8860	13.2424	-6.65104	0	
42.8867	11.7178	-4.19165	0	
42.8873	12.0227	-4.81185	0	
42.8880	9.88827	-5.11125	0	
42.8887	4.39963	-3.29344	0	
42.8893	0.740531	-1.15484	0	
42.8900	3.48485	-2.07444	0	
42.8907	6.22917	-2.97265	0	
42.8913	5.61932	-2.07444	0	
42.8920	6.22917	0.0641579	0	
42.8927	5.3144	1.28316	0	
42.8933	-2.00379	1.28316	0	
42.8940	-9.6269	3.12235	0	
42.8947	-14.5275	7.10014	0	
42.8953	-16.0521	9.21736	0	
42.8960	-13.0029	7.39955	0	
42.8967	-9.32198	5.26095	0	
42.8973	-7.49243	4.64076	0	
42.8980	-5.66289	4.96155	0	
42.8987	-4.44319	5.26095	0	
42.8993	-5.66289	3.42176	0	
42.9000	-9.32198	0.983755	0	
42.9007	-12.3712	1.90335	0	
42.9013	-10.2368	6.18055	0	
42.9020	-3.52841	7.99836	0	
42.9027	1.6553	5.26095	0	
42.9033	3.78978	1.60395	0	
42.9040	3.78978	4.04195	0	
42.9047	-0.784092	8.61855	0	
42.9053	-6.27273	6.18055	0	
42.9060	-7.79736	0.983755	0	
42.9067	-6.57766	1.60395	0	
42.9073	-4.74811	0.0641579	0	
42.9080	-2.61364	-5.73144	0	
42.9087	-2.91856	-4.81185	0	
42.9093	-6.57766	-1.15484	0	
42.9100	-8.71213	-3.29344	0	
42.9107	-8.40721	-2.97265	0	
42.9113	-10.2368	1.60395	0	
42.9120	-14.2226	0.0641579	0	
42.9127	-15.4423	-4.19165	0	
42.9133	-11.7614	-4.51244	0	
42.9140	-5.66289	-3.29344	0	
42.9147	1.04546	-3.89225	0	
42.9153	5.61932	-4.51244	0	
42.9160	6.22917	-3.89225	0	
42.9167	5.92425	-1.45425	0	
42.9173	6.5341	-0.235246	0	
42.9180	4.39963	-2.67325	0	
42.9187	-2.91856	-2.67325	0	
42.9193	-7.79736	0.684351	0	
42.9200	-5.96781	-0.235246	0	
42.9207	0.130682	-2.67325	0	
42.9213	5.3144	-1.75365	0	
42.9220	5.3144	-1.15484	0	
42.9227	5.3144	-2.37384	0	
42.9233	10.803	-4.81185	0	
42.9240	15.3987	-7.54925	0	
42.9247	11.4129	-8.46885	0	
42.9253	9.58334	-6.33025	0	
42.9260	13.2424	-6.95044	0	
42.9267	12.0227	-10.0086	0	
42.9273	7.14395	-8.78964	0	
42.9280	4.39963	-5.43204	0	
42.9287	0.130682	-3.89225	0	
42.9293	-6.57766	-2.07444	0	
42.9300	-9.01706	1.60395	0	
42.9307	-8.40721	3.42176	0	
42.9313	-7.49243	3.42176	0	
42.9320	-7.79736	3.12235	0	
42.9327	-10.5417	4.04195	0	
42.9333	-11.4565	4.64076	0	
42.9340	-7.18751	4.64076	0	
42.9347	-3.83334	4.34135	0	
42.9353	-6.88258	3.42176	0	
42.9360	-10.2368	2.20276	0	
42.9367	-9.01706	2.82295	0	
42.9373	-4.74811	3.42176	0	
42.9380	-1.69887	0.684351	0	
42.9387	-2.91856	-2.07444	0	
42.9393	-1.39394	-3.89225	0	
42.9400	6.22917	-6.95044	0	
42.9407	12.6326	-8.78964	0	
42.9413	13.8523	-9.68785	0	
42.9420	14.4839	-12.4466	0	
42.9427	14.179	-12.1259	0	
42.9433	12.6326	-5.11125	0	
42.9440	12.0227	-0.834053	0	
42.9447	8.66857	-2.07444	0	
42.9453	3.48485	0.384948	0	
42.9460	4.70455	4.64076	0	
42.9467	9.27842	4.34135	0	
42.9473	9.88827	2.20276	0	
42.9480	9.88827	2.50216	0	
42.9487	11.7178	2.20276	0	
42.9493	11.7178	0.684351	0	
42.9500	11.108	-1.15484	0	
42.9507	8.97349	-3.29344	0	
42.9513	3.17993	-2.07444	0	
42.9520	-2.00379	0.0641579	0	
42.9527	-3.83334	-0.235246	0	
42.9533	-1.69887	-0.534649	0	
42.9540	1.04546	-0.235246	0	
42.9547	-1.08902	-0.235246	0	
42.9553	-3.83334	1.90335	0	
42.9560	-1.39394	4.96155	0	
42.9567	0.740531	2.82295	0	
42.9573	-1.08902	-0.235246	0	
42.9580	0.435607	0.684351	0	
42.9587	4.39963	0.0641579	0	
42.9593	4.70455	-0.534649	0	
42.9600	-0.174243	1.28316	0	
42.9607	-9.32198	0.0641579	0	
42.9613	-14.8324	-3.29344	0	
42.9620	-12.6979	-2.07444	0	
42.9627	-7.79736	-0.834053	0	
42.9633	-4.74811	-2.97265	0	
42.9640	-2.30871	-2.37384	0	
42.9647	-1.69887	0.684351	0	
42.9653	1.96023	-0.534649	0	
42.9660	6.22917	-3.89225	0	
42.9667	3.48485	-5.73144	0	
42.9673	0.740531	-5.73144	0	
42.9680	5.00948	-3.89225	0	
42.9687	4.39963	-2.67325	0	
42.9693	-4.74811	-3.59284	0	
42.9700	-7.79736	-4.51244	0	
42.9707	-5.66289	-3.59284	0	
42.9713	-8.40721	0.0641579	0	
42.9720	-14.8324	3.74255	0	
42.9727	-17.2718	2.82295	0	
42.9733	-16.357	-0.235246	0	
42.9740	-14.5275	1.60395	0	
42.9747	-11.4565	2.82295	0	
42.9753	-6.27273	-1.45425	0	
42.9760	-3.83334	-2.37384	0	
42.9767	-8.71213	1.28316	0	
42.9773	-11.7614	0.684351	0	
42.9780	-9.32198	-1.15484	0	
42.9787	-9.32198	0.684351	0	
42.9793	-10.2368	0.983755	0	
42.9800	-6.57766	-0.235246	0	
42.9807	-2.91856	0.983755	0	
42.9813	-2.30871	0.384948	0	
42.9820	0.740531	-2.07444	0	
42.9827	4.39963	-2.37384	0	
42.9833	5.00948	-2.07444	0	
42.9840	3.78978	-2.07444	0	
42.9847	0.130682	-0.235246	0	
42.9853	-2.91856	1.28316	0	
42.9860	-0.479167	1.28316	0	
42.9867	0.130682	0.983755	0	
42.9873	-4.44319	0.684351	0	
42.9880	-5.66289	1.60395	0	
42.9887	-3.22349	3.12235	0	
42.9893	-2.30871	2.20276	0	
42.9900	0.740531	-1.15484	0	
42.9907	5.61932	-3.59284	0	
42.9913	6.83902	-3.89225	0	
42.9920	10.803	-3.59284	0	
42.9927	21.4972	-3.89225	0	
42.9933	28.8154	-2.97265	0	
42.9940	28.2055	-1.45425	0	
42.9947	22.7169	-0.834053	0	
42.9953	16.3135	0.684351	0	
42.9960	13.8523	0.684351	0	
42.9967	16.3135	-3.59284	0	
42.9973	15.0938	-8.16944	0	
42.9980	7.14395	-8.16944	0	
42.9987	-1.08902	-6.33025	0	
42.9993	-4.74811	-4.81185	0	
43.0000	-6.88258	-2.07444	0	
43.0007	-13.0029	-1.15484	0	
43.0013	-23.6752	-1.15484	0	
43.0020	-28.554	-0.235246	0	
43.0027	-22.1506	0.983755	0	
43.0033	-14.8324	1.90335	0	
43.0040	-12.0663	3.42176	0	
43.0047	-9.32198	3.42176	0	
43.0053	-4.13826	3.42176	0	
43.0060	-0.174243	4.34135	0	
43.0067	2.57008	4.34135	0	
43.0073	5.3144	5.26095	0	
43.0080	7.7538	6.18055	0	
43.0087	9.58334	4.34135	0	
43.0093	8.97349	4.04195	0	
43.0100	4.70455	5.26095	0	
43.0107	1.04546	4.96155	0	
43.0113	-4.74811	4.96155	0	
43.0120	-13.9176	6.18055	0	
43.0127	-18.7964	4.64076	0	
43.0133	-17.8816	1.60395	0	
43.0140	-19.4063	1.28316	0	
43.0147	-20.321	1.60395	0	
43.0153	-15.1373	1.60395	0	
43.0160	-9.32198	2.82295	0	
43.0167	-8.71213	3.74255	0	
43.0173	-10.2368	4.64076	0	
43.0180	-10.2368	4.96155	0	
43.0187	-9.32198	2.50216	0	
43.0193	-7.79736	1.60395	0	
43.0200	-5.96781	4.64076	0	
43.0207	-2.91856	5.56035	0	
43.0213	-0.174243	4.34135	0	
43.0220	0.740531	4.34135	0	
43.0227	2.26515	3.42176	0	
43.0233	7.44887	1.60395	0	
43.0240	13.5474	0.983755	0	
43.0247	15.7036	-0.235246	0	
43.0253	14.179	-0.534649	0	
43.0260	13.5474	0.0641579	0	
43.0267	13.8523	-0.235246	0	
43.0273	13.8523	-1.15484	0	
43.0280	13.8523	-1.15484	0	
43.0287	14.4839	-2.07444	0	
43.0293	14.4839	-2.67325	0	
43.0300	14.4839	-4.81185	0	
43.0307	13.5474	-7.87004	0	
43.0313	11.7178	-6.03085	0	
43.0320	7.44887	-1.15484	0	
43.0327	5.3144	-1.45425	0	
43.0333	6.22917	-4.51244	0	
43.0340	2.875	-2.97265	0	
43.0347	-6.27273	-1.75365	0	
43.0353	-12.3712	-1.75365	0	
43.0360	-12.0663	1.28316	0	
43.0367	-8.10228	3.42176	0	
43.0373	-4.74811	1.90335	0	
43.0380	-6.57766	0.983755	0	
43.0387	-7.79736	1.60395	0	
43.0393	-2.91856	1.60395	0	
43.0400	2.875	2.20276	0	
43.0407	5.00948	2.20276	0	
43.0413	8.05872	0.684351	0	
43.0420	9.88827	0.0641579	0	
43.0427	7.44887	0.983755	0	
43.0433	3.48485	-0.235246	0	
43.0440	-0.784092	-2.97265	0	
43.0447	-2.91856	-4.81185	0	
43.0453	0.740531	-5.11125	0	
43.0460	4.39963	-3.89225	0	
43.0467	1.35038	-1.75365	0	
43.0473	-3.52841	1.60395	0	
43.0480	-4.74811	4.34135	0	
43.0487	-7.18751	4.64076	0	
43.0493	-13.3078	4.96155	0	
43.0500	-15.1373	4.96155	0	
43.0507	-7.18751	3.12235	0	
43.0513	2.26515	0.684351	0	
43.0520	5.00948	-1.15484	0	
43.0527	5.61932	-4.51244	0	
43.0533	4.39963	-5.11125	0	
43.0540	-1.39394	-2.97265	0	
43.0547	-5.05304	-1.45425	0	
43.0553	-3.52841	1.28316	0	
43.0560	-0.784092	2.50216	0	
43.0567	4.39963	-2.07444	0	
43.0573	8.97349	-4.19165	0	
43.0580	8.05872	0.0641579	0	
43.0587	6.83902	-1.15484	0	
43.0593	7.7538	-5.11125	0	
43.0600	3.48485	-1.45425	0	
43.0607	-0.174243	1.28316	0	
43.0613	4.70455	-2.07444	0	
43.0620	11.108	-2.07444	0	
43.0627	12.9375	0.384948	0	
43.0633	13.8523	-0.235246	0	
43.0640	11.108	-0.834053	0	
43.0647	1.35038	-1.15484	0	
43.0653	-7.79736	-2.07444	0	
43.0660	-9.93183	-0.235246	0	
43.0667	-7.49243	3.42176	0	
43.0673	-6.57766	3.12235	0	
43.0680	-6.88258	2.20276	0	
43.0687	-5.96781	4.34135	0	
43.0693	-5.66289	5.85976	0	
43.0700	-9.93183	4.34135	0	
43.0707	-13.6127	4.04195	0	
43.0713	-13.0029	5.85976	0	
43.0720	-12.6979	4.04195	0	
43.0727	-12.6979	-2.07444	0	
43.0733	-8.40721	-4.81185	0	
43.0740	-4.44319	-3.59284	0	
43.0747	-5.35796	-3.29344	0	
43.0753	-6.88258	-3.29344	0	
43.0760	-8.40721	-2.07444	0	
43.0767	-11.4565	-3.29344	0	
43.0773	-11.4565	-4.81185	0	
43.0780	-8.10228	-4.51244	0	
43.0787	-5.35796	-4.19165	0	
43.0793	-5.66289	-4.51244	0	
43.0800	-7.18751	-2.97265	0	
43.0807	-7.79736	-2.67325	0	
43.0813	-8.10228	-4.81185	0	
43.0820	-9.6269	-4.81185	0	
43.0827	-6.57766	-3.89225	0	
43.0833	2.57008	-2.07444	0	
43.0840	8.05872	-1.15484	0	
43.0847	8.97349	-2.97265	0	
43.0853	12.6326	-6.95044	0	
43.0860	12.6326	-9.08904	0	
43.0867	6.22917	-9.08904	0	
43.0873	3.48485	-6.65104	0	
43.0880	7.14395	-2.37384	0	
43.0887	8.97349	-1.15484	0	
43.0893	6.22917	-3.59284	0	
43.0900	2.57008	-4.19165	0	
43.0907	2.57008	-2.67325	0	
43.0913	4.70455	-0.235246	0	
43.0920	2.57008	0.384948	0	
43.0927	1.04546	-3.59284	0	
43.0933	3.17993	-6.03085	0	
43.0940	4.0947	-3.89225	0	
43.0947	5.00948	-0.534649	0	
43.0953	6.83902	0.684351	0	
43.0960	2.875	1.28316	0	
43.0967	-2.91856	0.983755	0	
43.0973	-4.44319	1.60395	0	
43.0980	-4.74811	2.50216	0	
43.0987	-3.83334	2.50216	0	
43.0993	-2.30871	2.50216	0	
43.1000	-5.66289	1.90335	0	
43.1007	-11.4565	1.60395	0	
43.1013	-19.1013	3.12235	0	
43.1020	-28.8589	4.96155	0	
43.1027	-31.2983	5.26095	0	
43.1033	-23.9801	6.18055	0	
43.1040	-18.4915	5.56035	0	
43.1047	-15.7472	2.50216	0	
43.1053	-8.40721	1.60395	0	
43.1060	1.35038	-0.235246	0	
43.1067	7.14395	-6.65104	0	
43.1073	8.97349	-10.308	0	
43.1080	9.88827	-9.68785	0	
43.1087	9.88827	-10.308	0	
43.1093	8.05872	-10.308	0	
43.1100	7.7538	-6.65104	0	
43.1107	9.88827	-5.43204	0	
43.1113	11.4129	-4.81185	0	
43.1120	9.27842	-1.75365	0	
43.1127	6.83902	-1.45425	0	
43.1133	2.57008	-3.59284	0	
43.1140	-2.00379	-0.834053	0	
43.1147	-1.08902	3.42176	0	
43.1153	1.35038	3.42176	0	
43.1160	-0.174243	1.60395	0	
43.1167	0.130682	-0.834053	0	
43.1173	4.70455	-1.15484	0	
43.1180	5.92425	1.60395	0	
43.1187	2.57008	2.82295	0	
43.1193	1.35038	1.90335	0	
43.1200	0.740531	1.60395	0	
43.1207	-4.13826	1.28316	0	
43.1213	-8.71213	1.90335	0	
43.1220	-4.44319	5.85976	0	
43.1227	5.3144	6.47995	0	
43.1233	10.1932	2.50216	0	
43.1240	11.4129	1.90335	0	
43.1247	11.7178	4.34135	0	
43.1253	11.4129	5.85976	0	
43.1260	9.88827	7.10014	0	
43.1267	7.14395	7.10014	0	
43.1273	3.48485	3.74255	0	
43.1280	2.26515	2.82295	0	
43.1287	2.57008	3.42176	0	
43.1293	1.6553	-0.235246	0	
43.1300	0.740531	-3.89225	0	
43.1307	-1.08902	-1.45425	0	
43.1313	-4.74811	1.60395	0	
43.1320	-9.32198	-1.45425	0	
43.1327	-13.0029	-6.33025	0	
43.1333	-11.7614	-6.33025	0	
43.1340	-4.13826	-3.89225	0	
43.1347	0.435607	-2.97265	0	
43.1353	-0.174243	-3.59284	0	
43.1360	4.0947	-2.37384	0	
43.1367	10.803	-0.235246	0	
43.1373	9.88827	-1.75365	0	
43.1380	7.44887	-7.54925	0	
43.1387	9.88827	-9.38844	0	
43.1393	8.97349	-5.43204	0	
43.1400	1.96023	-3.89225	0	
43.1407	-1.69887	-5.43204	0	
43.1413	-2.00379	-2.07444	0	
43.1420	-0.174243	3.42176	0	
43.1427	3.48485	3.74255	0	
43.1433	3.48485	4.04195	0	
43.1440	-2.00379	5.26095	0	
43.1447	-5.35796	3.12235	0	
43.1453	-3.83334	1.60395	0	
43.1460	-3.83334	3.12235	0	
43.1467	-5.66289	3.12235	0	
43.1473	-5.35796	0.983755	0	
43.1480	-3.22349	-0.235246	0	
43.1487	-1.08902	-1.45425	0	
43.1493	0.435607	-1.45425	0	
43.1500	0.740531	-0.235246	0	
43.1507	0.435607	-0.235246	0	
43.1513	-2.30871	1.60395	0	
43.1520	-5.35796	6.18055	0	
43.1527	-5.66289	5.56035	0	
43.1533	-5.66289	0.684351	0	
43.1540	-7.18751	-0.235246	0	
43.1547	-4.44319	-0.834053	0	
43.1553	1.04546	-2.37384	0	
43.1560	1.04546	-0.235246	0	
43.1567	-2.00379	0.684351	0	
43.1573	-2.00379	-3.29344	0	
43.1580	-0.784092	-5.43204	0	
43.1587	1.96023	-3.59284	0	
43.1593	5.92425	-3.89225	0	
43.1600	8.66857	-3.89225	0	
43.1607	9.88827	-2.37384	0	
43.1613	11.108	-4.19165	0	
43.1620	10.4981	-5.43204	0	
43.1627	8.66857	-2.07444	0	
43.1633	6.22917	0.983755	0	
43.1640	-1.08902	1.90335	0	
43.1647	-9.32198	3.74255	0	
43.1653	-9.32198	4.34135	0	
43.1660	-5.96781	1.60395	0	
43.1667	-5.05304	0.0641579	0	
43.1673	-2.91856	1.28316	0	
43.1680	0.435607	1.28316	0	
43.1687	-0.174243	-0.534649	0	
43.1693	-1.69887	-0.235246	0	
43.1700	0.740531	2.82295	0	
43.1707	4.0947	2.82295	0	
43.1713	6.5341	-2.07444	0	
43.1720	7.14395	-3.89225	0	
43.1727	4.39963	-0.834053	0	
43.1733	0.740531	-0.534649	0	
43.1740	-2.00379	-2.67325	0	
43.1747	-3.83334	-2.07444	0	
43.1753	-6.57766	-0.534649	0	
43.1760	-8.40721	0.0641579	0	
43.1767	-6.57766	2.50216	0	
43.1773	-6.27273	2.50216	0	
43.1780	-12.0663	0.684351	0	
43.1787	-17.5767	1.90335	0	
43.1793	-16.357	3.42176	0	
43.1800	-14.5275	2.20276	0	
43.1807	-13.6127	2.50216	0	
43.1813	-7.49243	3.42176	0	
43.1820	-3.52841	0.684351	0	
43.1827	-5.96781	-1.45425	0	
43.1833	-8.71213	-0.834053	0	
43.1840	-9.93183	-0.235246	0	
43.1847	-10.2368	-1.15484	0	
43.1853	-5.66289	-0.235246	0	
43.1860	-1.39394	0.983755	0	
43.1867	-3.52841	0.384948	0	
43.1873	-4.13826	-2.07444	0	
43.1880	-2.00379	-2.37384	0	
43.1887	-2.00379	-2.67325	0	
43.1893	2.57008	-5.73144	0	
43.1900	10.4981	-6.65104	0	
43.1907	12.0227	-2.97265	0	
43.1913	9.88827	-2.07444	0	
43.1920	11.7178	-4.51244	0	
43.1927	11.108	-4.81185	0	
43.1933	6.83902	-2.97265	0	
43.1940	5.00948	0.684351	0	
43.1947	4.0947	3.74255	0	
43.1953	0.740531	4.34135	0	
43.1960	-2.00379	4.04195	0	
43.1967	-3.22349	5.26095	0	
43.1973	-4.13826	5.85976	0	
43.1980	-4.74811	7.10014	0	
43.1987	-5.66289	9.83755	0	
43.1993	-7.49243	10.7571	0	
43.2000	-8.40721	8.91795	0	
43.2007	-8.71213	7.39955	0	
43.2013	-7.49243	5.56035	0	
43.2020	-6.27273	3.12235	0	
43.2027	-3.22349	1.28316	0	
43.2033	1.6553	0.0641579	0	
43.2040	6.83902	-0.235246	0	
43.2047	9.58334	-0.534649	0	
43.2053	11.4129	0.0641579	0	
43.2060	11.4129	0.0641579	0	
43.2067	11.108	-2.07444	0	
43.2073	13.2424	-3.29344	0	
43.2080	13.5474	-2.67325	0	
43.2087	10.803	-5.11125	0	
43.2093	8.36365	-8.78964	0	
43.2100	6.5341	-6.95044	0	
43.2107	6.22917	-3.89225	0	
43.2113	9.58334	-3.29344	0	
43.2120	9.88827	-3.89225	0	
43.2127	7.14395	-4.81185	0	
43.2133	6.5341	-6.33025	0	
43.2140	5.3144	-5.11125	0	
43.2147	-1.69887	-2.67325	0	
43.2153	-4.74811	-1.45425	0	
43.2160	-2.00379	-2.07444	0	
43.2167	-2.00379	-2.37384	0	
43.2173	-0.479167	-2.97265	0	
43.2180	3.48485	-3.29344	0	
43.2187	0.130682	-1.75365	0	
43.2193	-3.52841	-0.534649	0	
43.2200	3.48485	-2.97265	0	
43.2207	8.05872	-4.51244	0	
43.2213	1.35038	-2.07444	0	
43.2220	-3.52841	0.684351	0	
43.2227	1.6553	3.42176	0	
43.2233	9.88827	5.56035	0	
43.2240	18.143	4.64076	0	
43.2247	21.4972	1.90335	0	
43.2253	19.0578	0.684351	0	
43.2260	14.179	-0.834053	0	
43.2267	10.803	-1.45425	0	
43.2273	7.14395	-1.15484	0	
43.2280	4.39963	-3.29344	0	
43.2287	4.0947	-4.19165	0	
43.2293	0.740531	-2.67325	0	
43.2300	-10.2368	-1.15484	0	
43.2307	-16.662	1.60395	0	
43.2313	-12.0663	2.50216	0	
