0.0000	20.0552	6.47875	1
37.7213	22.8047	36.3728	0	
37.7220	22.8047	36.0667	0	
37.7227	21.8882	35.1655	0	
37.7233	17.9203	17.4637	0	
37.7240	9.06798	-9.70962	0	
37.7247	-1.61736	-27.7175	0	
37.7253	-12.9065	-35.0294	0	
37.7260	-19.6132	-29.537	0	
37.7267	-14.1249	-5.73054	0	
37.7273	-4.66877	15.6272	0	
37.7280	-4.97068	10.7469	0	
37.7287	-7.10559	-5.11838	0	
37.7293	5.71466	-0.544147	0	
37.7300	23.7212	18.671	0	
37.7307	24.3251	16.8515	0	
37.7313	9.06798	-4.21714	0	
37.7320	-2.83577	-10.0157	0	
37.7327	-4.97068	-4.52322	0	
37.7333	-2.22117	-10.3218	0	
37.7340	6.01657	-18.2459	0	
37.7347	17.6076	-23.1262	0	
37.7353	17.3057	-31.3735	0	
37.7360	4.18356	-27.4114	0	
37.7367	-1.00276	-20.0824	0	
37.7373	5.71466	-35.3355	0	
37.7380	6.01657	-37.7842	0	
37.7387	4.48547	2.19359	0	
37.7393	11.5048	28.4487	0	
37.7400	9.98448	12.8725	0	
37.7407	0.830243	5.25442	0	
37.7413	5.10007	7.99215	0	
37.7420	14.2543	-12.7534	0	
37.7427	10.901	-26.7992	0	
37.7433	-0.086259	-7.56704	0	
37.7440	-18.7074	7.37999	0	
37.7447	-40.9838	0.374101	0	
37.7453	-50.44	-2.38064	0	
37.7460	-48.607	2.49967	0	
37.7467	-48.607	0.374101	0	
37.7473	-50.1381	-4.8293	0	
37.7480	-48.607	-6.64879	0	
37.7487	-44.0352	-6.34271	0	
37.7493	-32.4334	-0.850229	0	
37.7500	-18.3947	11.053	0	
37.7507	-11.0735	19.2832	0	
37.7513	-5.58527	17.1576	0	
37.7520	5.71466	11.6651	0	
37.7527	16.3892	8.60432	0	
37.7533	20.6698	4.03009	0	
37.7540	20.9717	-4.8293	0	
37.7547	22.492	-13.9778	0	
37.7553	23.7212	-16.7155	0	
37.7560	21.8882	-14.5899	0	
37.7567	21.2736	-13.9778	0	
37.7573	26.1581	-14.896	0	
37.7580	25.8561	-15.2021	0	
37.7587	8.45339	-18.2459	0	
37.7593	-11.0735	-21.0007	0	
37.7600	-8.63669	-10.9169	0	
37.7607	6.63116	3.41792	0	
37.7613	16.7019	4.33617	0	
37.7620	28.9076	2.49967	0	
37.7627	41.1132	11.6651	0	
37.7633	36.8434	17.1576	0	
37.7640	26.1581	3.724	0	
37.7647	23.7212	-2.99281	0	
37.7653	23.7212	26.3061	0	
37.7660	24.0231	58.0536	0	
37.7667	31.3444	48.276	0	
37.7673	34.3958	26.3061	0	
37.7680	25.5435	20.2014	0	
37.7687	13.3378	-9.40353	0	
37.7693	0.830243	-59.7541	0	
37.7700	-11.99	-62.4918	0	
37.7707	-22.0608	-23.1262	0	
37.7713	-26.3306	-6.34271	0	
37.7720	-20.2277	-10.9169	0	
37.7727	-12.2919	-6.64879	0	
37.7733	-16.5617	-2.99281	0	
37.7740	-25.4141	0.0680183	0	
37.7747	-28.1636	6.17266	0	
37.7753	-35.7975	-2.07456	0	
37.7760	-44.6391	-1.15631	0	
37.7767	-40.3692	32.7168	0	
37.7773	-33.9645	51.0307	0	
37.7780	-39.1508	45.5383	0	
37.7787	-37.6197	74.225	0	
37.7793	-18.7074	95.8888	0	
37.7800	2.96515	53.4624	0	
37.7807	16.3892	8.60432	0	
37.7813	18.2222	-20.3885	0	
37.7820	6.63116	-78.068	0	
37.7827	-7.72018	-103.388	0	
37.7833	-11.6881	-56.0981	0	
37.7840	-9.54241	-19.1642	0	
37.7847	-6.49099	-14.896	0	
37.7853	2.04865	3.41792	0	
37.7860	12.4213	24.1635	0	
37.7867	15.4727	33.0229	0	
37.7873	12.4213	33.6351	0	
37.7880	7.53688	8.60432	0	
37.7887	0.830243	-17.0216	0	
37.7893	-4.35608	-10.3218	0	
37.7900	-8.02209	-10.3218	0	
37.7907	-10.157	-31.9856	0	
37.7913	-0.388166	-28.6187	0	
37.7920	21.5755	-5.73054	0	
37.7927	30.126	-2.99281	0	
37.7933	17.9203	-10.9169	0	
37.7940	11.8175	-13.9778	0	
37.7947	17.3057	-19.4702	0	
37.7953	13.6505	-18.8581	0	
37.7960	6.93307	-13.3656	0	
37.7967	10.5991	-19.1642	0	
37.7973	13.6505	-28.6187	0	
37.7980	9.06798	-32.5978	0	
37.7987	5.40197	-45.4022	0	
37.7993	4.48547	-56.6933	0	
37.8000	3.88166	-40.5219	0	
37.8007	3.57975	-13.3656	0	
37.8013	1.74675	4.94833	0	
37.8020	-2.22117	29.9621	0	
37.8027	-8.324	56.5232	0	
37.8033	-16.8744	55.605	0	
37.8040	-19.9258	28.1426	0	
37.8047	-14.7395	7.68607	0	
37.8053	-9.2405	20.5075	0	
37.8060	-4.35608	50.1125	0	
37.8067	3.26706	51.949	0	
37.8073	14.5562	27.2243	0	
37.8080	32.5628	16.5455	0	
37.8087	38.3637	17.1576	0	
37.8093	13.3378	15.9333	0	
37.8100	-19.3112	27.8365	0	
37.8107	-33.048	33.6351	0	
37.8113	-37.3178	22.0379	0	
37.8120	-34.2664	42.1714	0	
37.8127	-20.5297	76.6567	0	
37.8133	-10.157	41.8653	0	
37.8140	-8.324	-26.7992	0	
37.8147	-6.49099	-43.8888	0	
37.8153	-8.02209	-46.9326	0	
37.8160	-17.4782	-84.7848	0	
37.8167	-27.8617	-113.472	0	
37.8173	-35.1829	-101.874	0	
37.8180	-28.4655	-66.777	0	
37.8187	-4.66877	-28.0065	0	
37.8193	11.8175	-8.1792	0	
37.8200	9.68258	-7.56704	0	
37.8207	7.84957	0.680183	0	
37.8213	10.901	6.17266	0	
37.8220	8.15148	-6.64879	0	
37.8227	1.74675	-13.6717	0	
37.8233	1.13215	-5.73054	0	
37.8240	4.79816	-3.29889	0	
37.8247	9.36989	-0.850229	0	
37.8253	13.6505	6.17266	0	
37.8260	15.4727	8.60432	0	
37.8267	17.6076	19.8954	0	
37.8273	15.4727	37.291	0	
37.8280	3.88166	28.1426	0	
37.8287	-8.02209	3.724	0	
37.8293	-11.0735	1.58143	0	
37.8300	-9.54241	8.9104	0	
37.8307	-4.97068	6.17266	0	
37.8313	-2.22117	7.99215	0	
37.8320	-6.80368	16.2394	0	
37.8327	-7.4075	14.4029	0	
37.8333	4.48547	4.33617	0	
37.8340	12.734	-4.21714	0	
37.8347	7.23498	-7.26096	0	
37.8353	-0.086259	0.374101	0	
37.8360	-0.086259	13.7907	0	
37.8367	1.74675	20.2014	0	
37.8373	2.66325	18.0589	0	
37.8380	7.84957	12.2773	0	
37.8387	16.7019	3.724	0	
37.8393	20.9717	-6.64879	0	
37.8400	18.5241	-14.896	0	
37.8407	16.7019	-18.8581	0	
37.8413	17.3057	-19.4702	0	
37.8420	17.0038	-13.9778	0	
37.8427	17.3057	-4.21714	0	
37.8433	19.4406	5.86658	0	
37.8440	17.3057	14.4029	0	
37.8447	2.96515	13.7907	0	
37.8453	-16.2598	2.19359	0	
37.8460	-21.1442	-5.42446	0	
37.8467	-10.4589	0.680183	0	
37.8473	-0.700855	8.60432	0	
37.8480	2.66325	7.68607	0	
37.8487	-0.086259	-3.91105	0	
37.8493	-9.2405	-18.552	0	
37.8500	-13.823	-22.5141	0	
37.8507	-9.2405	-17.9398	0	
37.8513	-6.80368	-17.6338	0	
37.8520	-8.324	-13.0595	0	
37.8527	-5.88718	5.25442	0	
37.8533	-1.00276	19.8954	0	
37.8540	3.57975	27.2243	0	
37.8547	8.15148	38.2093	0	
37.8553	9.06798	33.9411	0	
37.8560	7.23498	-3.91105	0	
37.8567	5.40197	-36.8659	0	
37.8573	2.35056	-32.5978	0	
37.8580	-1.00276	-25.881	0	
37.8587	-2.83577	-32.9039	0	
37.8593	-6.49099	-13.3656	0	
37.8600	-3.75227	20.2014	0	
37.8607	10.2864	20.8136	0	
37.8613	17.9203	9.82865	0	
37.8620	9.36989	15.3211	0	
37.8627	5.40197	11.6651	0	
37.8633	11.8175	-3.60497	0	
37.8640	13.3378	-2.99281	0	
37.8647	8.45339	5.86658	0	
37.8653	9.36989	9.21648	0	
37.8660	11.8175	17.1576	0	
37.8667	2.66325	16.5455	0	
37.8673	-11.3754	-5.11838	0	
37.8680	-15.656	-11.8352	0	
37.8687	-16.5617	22.6501	0	
37.8693	-18.3947	53.4624	0	
37.8700	-14.4268	47.3578	0	
37.8707	-7.4075	45.2322	0	
37.8713	-8.63669	45.5383	0	
37.8720	-11.0735	-14.5899	0	
37.8727	-9.2405	-95.4637	0	
37.8733	-11.3754	-90.5834	0	
37.8740	-10.7716	-22.8201	0	
37.8747	4.48547	12.2773	0	
37.8753	21.2736	10.7469	0	
37.8760	24.3251	10.7469	0	
37.8767	21.5755	6.76782	0	
37.8773	24.627	-14.896	0	
37.8780	28.293	-42.0523	0	
37.8787	23.4085	-52.4251	0	
37.8793	15.7854	-44.1949	0	
37.8800	18.8368	-30.7613	0	
37.8807	22.1901	-23.4323	0	
37.8813	3.26706	-29.537	0	
37.8820	-34.2664	-33.2099	0	
37.8827	-53.4914	1.58143	0	
37.8833	-29.0801	57.1354	0	
37.8840	15.4727	80.9418	0	
37.8847	31.0425	67.5082	0	
37.8853	8.45339	30.5742	0	
37.8860	-17.1763	-14.5899	0	
37.8867	-24.8103	-24.6566	0	
37.8873	-22.3627	-10.9169	0	
37.8880	-18.0928	-32.2917	0	
37.8887	-16.2598	-76.5376	0	
37.8893	-18.3947	-94.5455	0	
37.8900	-17.4782	-70.7391	0	
37.8907	-9.8551	-12.7534	0	
37.8913	2.66325	34.2472	0	
37.8920	17.0038	43.7018	0	
37.8927	31.3444	67.8143	0	
37.8933	41.4151	88.8659	0	
37.8940	40.4986	42.1714	0	
37.8947	23.4085	8.60432	0	
37.8953	4.48547	58.9549	0	
37.8960	1.43406	83.9856	0	
37.8967	-0.086259	30.8803	0	
37.8973	-15.656	-16.7155	0	
37.8980	-29.0801	-43.5827	0	
37.8987	-29.382	-75.9255	0	
37.8993	-26.0287	-72.5756	0	
37.9000	-24.1957	-33.2099	0	
37.9007	-25.1122	-12.4474	0	
37.9013	-28.4655	-10.6109	0	
37.9020	-23.8938	-2.38064	0	
37.9027	-14.4268	5.86658	0	
37.9033	-14.4268	9.82865	0	
37.9040	-16.8744	15.3211	0	
37.9047	-11.0735	23.2623	0	
37.9053	-4.35608	32.1046	0	
37.9060	2.66325	29.0608	0	
37.9067	14.2543	23.2623	0	
37.9073	19.7533	45.5383	0	
37.9080	11.2029	55.605	0	
37.9087	4.48547	14.4029	0	
37.9093	10.901	3.41792	0	
37.9100	26.1581	39.4336	0	
37.9107	35.6142	-4.8293	0	
37.9113	34.6977	-108.268	0	
37.9120	28.9076	-112.859	0	
37.9127	23.1066	-42.3584	0	
37.9133	19.7533	-17.6338	0	
37.9140	18.5241	-20.3885	0	
37.9147	19.1387	-9.09745	0	
37.9153	19.4406	-7.26096	0	
37.9160	16.7019	-12.1413	0	
37.9167	14.2543	-12.1413	0	
37.9173	17.3057	-14.5899	0	
37.9180	22.1901	-9.70962	0	
37.9187	24.0231	3.41792	0	
37.9193	22.492	10.4408	0	
37.9200	17.0038	15.3211	0	
37.9207	10.901	15.3211	0	
37.9213	8.76608	1.58143	0	
37.9220	2.35056	-8.1792	0	
37.9227	-11.6881	-2.68672	0	
37.9233	-26.0287	-2.07456	0	
37.9240	-37.6197	-10.0157	0	
37.9247	-42.2022	-7.56704	0	
37.9253	-38.5362	1.58143	0	
37.9260	-33.9645	1.27534	0	
37.9267	-30.2985	-1.15631	0	
37.9273	-21.1442	2.49967	0	
37.9280	-15.656	6.17266	0	
37.9287	-19.3112	10.1347	0	
37.9293	-22.6753	15.3211	0	
37.9300	-21.4462	15.6272	0	
37.9307	-17.4782	16.2394	0	
37.9313	-8.63669	15.3211	0	
37.9320	-0.086259	-2.07456	0	
37.9327	2.35056	-23.1262	0	
37.9333	6.31848	-19.4702	0	
37.9340	14.5562	-2.68672	0	
37.9347	19.7533	1.58143	0	
37.9353	19.1387	-3.60497	0	
37.9360	15.1708	-8.1792	0	
37.9367	9.06798	-14.2838	0	
37.9373	2.96515	-18.552	0	
37.9380	1.74675	-14.2838	0	
37.9387	0.830243	-6.03663	0	
37.9393	-4.97068	-2.38064	0	
37.9400	-4.66877	-1.15631	0	
37.9407	5.40197	6.17266	0	
37.9413	9.98448	18.9771	0	
37.9420	6.31848	31.7986	0	
37.9427	5.71466	40.0458	0	
37.9433	3.57975	40.658	0	
37.9440	2.66325	41.2531	0	
37.9447	16.3892	48.5821	0	
37.9453	26.1581	50.7247	0	
37.9460	3.26706	34.2472	0	
37.9467	-27.2471	6.17266	0	
37.9473	-32.4334	-18.552	0	
37.9480	-27.549	-28.9248	0	
37.9487	-27.549	-23.1262	0	
37.9493	-20.8423	-14.2838	0	
37.9500	-9.54241	-6.64879	0	
37.9507	-7.10559	2.49967	0	
37.9513	-8.63669	3.41792	0	
37.9520	-7.10559	-0.544147	0	
37.9527	-4.05418	3.724	0	
37.9533	-0.086259	-2.99281	0	
37.9540	2.66325	-33.2099	0	
37.9547	3.88166	-42.9706	0	
37.9553	8.76608	-11.8352	0	
37.9560	14.5562	11.3591	0	
37.9567	13.6505	7.68607	0	
37.9573	8.45339	27.8365	0	
37.9580	8.76608	77.5749	0	
37.9587	13.9524	102.606	0	
37.9593	15.4727	95.8888	0	
37.9600	9.06798	81.843	0	
37.9607	2.66325	33.6351	0	
37.9613	1.74675	-46.6266	0	
37.9620	-0.388166	-84.4788	0	
37.9627	-2.53386	-60.6723	0	
37.9633	-3.75227	-45.0961	0	
37.9640	-12.9065	-64.3283	0	
37.9647	-17.4782	-75.9255	0	
37.9653	-6.18909	-62.4918	0	
37.9660	-3.75227	-57.9176	0	
37.9667	-21.1442	-64.0222	0	
37.9673	-29.382	-26.7992	0	
37.9680	-27.549	38.2093	0	
37.9687	-37.9324	54.6867	0	
37.9693	-44.9517	45.2322	0	
37.9700	-30.2985	73.3067	0	
37.9707	-11.3754	92.5219	0	
37.9713	-1.30467	62.3218	0	
37.9720	0.528337	13.4846	0	
37.9727	-8.02209	-50.8947	0	
37.9733	-18.3947	-105.53	0	
37.9740	-18.3947	-99.4258	0	
37.9747	-18.0928	-80.8058	0	
37.9753	-27.2471	-94.5455	0	
37.9760	-28.4655	-72.2695	0	
37.9767	-5.58527	0.969261	0	
37.9773	21.8882	37.5971	0	
37.9780	30.126	8.29824	0	
37.9787	30.126	-31.3735	0	
37.9793	35.3123	-34.4173	0	
37.9800	35.6142	-6.03663	0	
37.9807	28.5949	11.9712	0	
37.9813	27.3765	3.724	0	
37.9820	25.8561	-6.64879	0	
37.9827	14.5562	-4.21714	0	
37.9833	9.06798	7.99215	0	
37.9840	13.6505	27.2243	0	
37.9847	13.6505	40.947	0	
37.9853	7.23498	29.3669	0	
37.9860	2.66325	-0.238064	0	
37.9867	-7.4075	-15.8143	0	
37.9873	-19.9258	-11.223	0	
37.9880	-11.0735	-13.3656	0	
37.9887	15.4727	-12.7534	0	
37.9893	29.2095	12.2773	0	
37.9900	20.9717	36.6789	0	
37.9907	3.88166	41.8653	0	
37.9913	-19.6132	45.2322	0	
37.9920	-37.9324	54.3807	0	
37.9927	-34.881	76.3506	0	
37.9933	-19.6132	105.037	0	
37.9940	-5.88718	78.4931	0	
37.9947	4.48547	-16.4094	0	
37.9953	6.31848	-75.0072	0	
37.9960	1.13215	-38.3963	0	
37.9967	5.40197	11.6651	0	
37.9973	17.3057	5.25442	0	
37.9980	28.293	-13.9778	0	
37.9987	44.7684	3.41792	0	
37.9993	60.9528	26	0	
38.0000	56.0684	18.3649	0	
38.0007	36.8434	1.88751	0	
38.0013	24.9396	0.680183	0	
38.0020	20.9717	4.64225	0	
38.0027	19.7533	7.07391	0	
38.0033	20.6698	11.6651	0	
38.0040	17.3057	13.4846	0	
38.0047	5.40197	7.37999	0	
38.0053	-7.4075	4.03009	0	
38.0060	-11.3754	8.9104	0	
38.0067	-8.63669	11.053	0	
38.0073	-13.823	4.94833	0	
38.0080	-28.4655	0.680183	0	
38.0087	-31.215	3.41792	0	
38.0093	-19.0093	6.76782	0	
38.0100	-15.3433	6.47875	0	
38.0107	-25.4141	-0.850229	0	
38.0113	-32.4334	-12.4474	0	
38.0120	-36.7032	-18.8581	0	
38.0127	-43.4206	-19.4702	0	
38.0133	-41.5876	-17.0216	0	
38.0140	-26.6325	-14.5899	0	
38.0147	-12.9065	-19.4702	0	
38.0153	-5.88718	-28.0065	0	
38.0160	0.830243	-21.3067	0	
38.0167	9.06798	-1.46239	0	
38.0173	19.1387	11.6651	0	
38.0180	31.0425	17.7698	0	
38.0187	36.2288	29.3669	0	
38.0193	31.959	44.0079	0	
38.0200	24.627	43.7018	0	
38.0207	18.5241	23.5683	0	
38.0213	15.7854	4.33617	0	
38.0220	11.5048	-5.11838	0	
38.0227	6.93307	-14.896	0	
38.0233	9.98448	-25.881	0	
38.0240	6.31848	-31.0674	0	
38.0247	-11.0735	-23.4323	0	
38.0253	-3.75227	-1.76848	0	
38.0260	29.8241	12.8725	0	
38.0267	29.8241	0.680183	0	
38.0273	0.830243	-13.0595	0	
38.0280	-1.30467	-1.76848	0	
38.0287	5.10007	12.5664	0	
38.0293	-18.3947	2.49967	0	
38.0300	-36.7032	-27.1053	0	
38.0307	-24.1957	-52.7312	0	
38.0313	-11.0735	-53.3434	0	
38.0320	-16.8744	-36.8659	0	
38.0327	-25.7268	-26.1871	0	
38.0333	-22.0608	-21.3067	0	
38.0340	-12.9065	-13.9778	0	
38.0347	-10.157	-5.73054	0	
38.0353	-9.8551	1.58143	0	
38.0360	-9.2405	7.68607	0	
38.0367	-21.1442	4.33617	0	
38.0373	-39.4527	-3.91105	0	
38.0380	-35.4848	-2.99281	0	
38.0387	-15.656	3.41792	0	
38.0393	-5.88718	2.49967	0	
38.0400	-1.00276	0.680183	0	
38.0407	4.79816	0.969261	0	
38.0413	-1.00276	3.11184	0	
38.0420	-6.18909	12.2773	0	
38.0427	8.15148	25.0818	0	
38.0433	22.8047	29.3669	0	
38.0440	21.2736	23.5683	0	
38.0447	16.3892	7.68607	0	
38.0453	15.4727	-16.7155	0	
38.0460	14.5562	-30.4552	0	
38.0467	11.8175	-28.6187	0	
38.0473	4.79816	-23.4323	0	
38.0480	-0.700855	-12.1413	0	
38.0487	-0.388166	-6.03663	0	
38.0493	-8.324	-22.8201	0	
38.0500	-20.8423	-30.4552	0	
38.0507	-20.2277	-13.9778	0	
38.0513	-19.9258	-18.2459	0	
38.0520	-35.7975	-41.4402	0	
38.0527	-41.9003	-43.8888	0	
38.0533	-24.1957	-31.3735	0	
38.0540	-3.43958	-9.40353	0	
38.0547	5.40197	7.07391	0	
38.0553	1.74675	-35.6416	0	
38.0560	-7.4075	-98.8136	0	
38.0567	-6.49099	-61.2845	0	
38.0573	0.528337	58.3427	0	
38.0580	-0.086259	130.986	0	
38.0587	3.57975	123.351	0	
38.0593	18.5241	104.425	0	
38.0600	25.2416	108.404	0	
38.0607	23.4085	101.075	0	
38.0613	31.959	63.8352	0	
38.0620	34.6977	31.1864	0	
38.0627	19.4406	24.4696	0	
38.0633	13.3378	40.947	0	
38.0640	20.9717	70.552	0	
38.0647	18.2222	48.5821	0	
38.0653	10.2864	-47.5448	0	
38.0660	13.0359	-99.4258	0	
38.0667	16.0873	-69.5147	0	
38.0673	16.3892	-75.3133	0	
38.0680	22.492	-103.694	0	
38.0687	23.1066	-42.0523	0	
38.0693	10.2864	51.0307	0	
38.0700	-1.00276	78.4931	0	
38.0707	-3.75227	80.0236	0	
38.0713	-6.18909	78.1871	0	
38.0720	-10.157	46.4565	0	
38.0727	-8.324	16.2394	0	
38.0733	-2.83577	3.11184	0	
38.0740	0.215648	-26.7992	0	
38.0747	-5.58527	-60.6723	0	
38.0753	-15.3433	-56.3872	0	
38.0760	-16.5617	-21.3067	0	
38.0767	-6.80368	12.8725	0	
38.0773	-0.086259	19.5893	0	
38.0780	-5.27258	-8.79137	0	
38.0787	-20.2277	-42.3584	0	
38.0793	-41.5876	-55.1799	0	
38.0800	-63.2602	-54.8738	0	
38.0807	-69.665	-47.8509	0	
38.0813	-61.1253	-36.8659	0	
38.0820	-60.2088	-27.7175	0	
38.0827	-70.5815	-18.552	0	
38.0833	-64.4786	-16.1203	0	
38.0840	-37.0159	-27.1053	0	
38.0847	-16.5617	-31.6795	0	
38.0853	-3.75227	-18.552	0	
38.0860	22.8047	-1.15631	0	
38.0867	44.4665	17.7698	0	
38.0873	39.2802	35.7606	0	
38.0880	33.4793	44.9261	0	
38.0887	46.6014	43.7018	0	
38.0893	54.8392	21.1197	0	
38.0900	47.518	-18.552	0	
38.0907	38.6656	-33.2099	0	
38.0913	30.126	-13.0595	0	
38.0920	25.2416	8.29824	0	
38.0927	26.46	21.7319	0	
38.0933	16.3892	26.6122	0	
38.0940	-2.22117	12.5664	0	
38.0947	-7.10559	-11.223	0	
38.0953	-5.27258	-26.4931	0	
38.0960	-10.157	-25.881	0	
38.0967	-8.02209	-14.2838	0	
38.0973	0.830243	-4.52322	0	
38.0980	-1.30467	1.58143	0	
38.0987	-6.49099	11.3591	0	
38.0993	-0.086259	23.5683	0	
38.1000	8.15148	33.0229	0	
38.1007	1.74675	29.0608	0	
38.1013	-15.656	19.8954	0	
38.1020	-19.9258	31.1864	0	
38.1027	-11.0735	40.0458	0	
38.1033	-12.9065	7.07391	0	
38.1040	-22.9773	-31.3735	0	
38.1047	-20.2277	-42.0523	0	
38.1053	-12.2919	-36.8659	0	
38.1060	-5.88718	-3.91105	0	
38.1067	6.31848	36.3728	0	
38.1073	8.15148	33.0229	0	
38.1080	-9.54241	11.053	0	
38.1087	-20.2277	-0.544147	0	
38.1093	-8.93859	-28.9248	0	
38.1100	6.01657	-44.1949	0	
38.1107	9.06798	-18.2459	0	
38.1113	1.43406	-0.238064	0	
38.1120	-1.00276	-3.60497	0	
38.1127	9.68258	5.86658	0	
38.1133	15.7854	12.5664	0	
38.1140	4.48547	3.724	0	
38.1147	-4.66877	-3.91105	0	
38.1153	0.830243	-14.5899	0	
38.1160	3.26706	-31.0674	0	
38.1167	-4.05418	-37.7842	0	
38.1173	-10.4589	-25.5749	0	
38.1180	-11.99	2.19359	0	
38.1187	-10.157	18.9771	0	
38.1193	-5.88718	7.68607	0	
38.1200	2.96515	-6.34271	0	
38.1207	14.2543	-6.64879	0	
38.1213	19.1387	-9.40353	0	
38.1220	13.3378	-13.6717	0	
38.1227	10.901	-10.9169	0	
38.1233	19.4406	0.969261	0	
38.1240	25.8561	35.4546	0	
38.1247	21.8882	67.2021	0	
38.1253	17.3057	57.1354	0	
38.1260	15.4727	40.658	0	
38.1267	11.8175	46.4565	0	
38.1273	6.93307	25.6939	0	
38.1280	4.18356	-21.3067	0	
38.1287	1.74675	-34.1112	0	
38.1293	3.57975	-19.4702	0	
38.1300	11.2029	-13.9778	0	
38.1307	14.5562	-12.1413	0	
38.1313	10.2864	-14.5899	0	
38.1320	5.71466	-22.208	0	
38.1327	-5.58527	-13.9778	0	
38.1333	-19.6132	-4.8293	0	
38.1340	-11.99	-16.7155	0	
38.1347	10.901	-13.0595	0	
38.1353	20.0552	13.4846	0	
38.1360	19.1387	6.76782	0	
38.1367	25.2416	-34.1112	0	
38.1373	28.9076	-31.9856	0	
38.1380	28.293	24.7757	0	
38.1387	31.0425	55.605	0	
38.1393	29.8241	27.2243	0	
38.1400	20.9717	-3.60497	0	
38.1407	13.3378	-4.52322	0	
38.1413	6.93307	-4.8293	0	
38.1420	3.26706	-14.2838	0	
38.1427	10.901	-18.2459	0	
38.1433	19.7533	-21.0007	0	
38.1440	9.98448	-23.1262	0	
38.1447	-7.72018	-17.3277	0	
38.1453	-14.7395	-9.70962	0	
38.1460	-8.93859	-1.15631	0	
38.1467	-1.30467	12.5664	0	
38.1473	-7.4075	20.5075	0	
38.1480	-28.4655	18.3649	0	
38.1487	-43.1187	13.1786	0	
38.1493	-38.5362	9.82865	0	
38.1500	-30.6004	13.1786	0	
38.1507	-26.6325	2.49967	0	
38.1513	-26.3306	-43.2767	0	
38.1520	-34.2664	-82.6423	0	
38.1527	-43.1187	-72.2695	0	
38.1533	-45.8682	-38.7024	0	
38.1540	-48.3051	-14.2838	0	
38.1547	-42.8168	-1.46239	0	
38.1553	-28.1636	13.4846	0	
38.1560	-25.1122	48.276	0	
38.1567	-28.4655	66.2839	0	
38.1573	-19.0093	24.4696	0	
38.1580	-13.5103	-14.5899	0	
38.1587	-25.4141	-4.8293	0	
38.1593	-31.5169	-15.2021	0	
38.1600	-26.6325	-60.3663	0	
38.1607	-26.6325	-74.7011	0	
38.1613	-25.4141	-56.0981	0	
38.1620	-11.0735	-32.5978	0	
38.1627	6.31848	-5.11838	0	
38.1633	10.5991	16.2394	0	
38.1640	3.57975	29.3669	0	
38.1647	-1.61736	35.1655	0	
38.1653	-0.086259	7.07391	0	
38.1660	0.528337	-36.8659	0	
38.1667	2.35056	-42.3584	0	
38.1673	13.9524	-23.7384	0	
38.1680	28.9076	-16.7155	0	
38.1687	36.2288	0.969261	0	
38.1693	37.4472	28.7547	0	
38.1700	39.8948	25.6939	0	
38.1707	48.4345	29.9621	0	
38.1713	54.2354	83.3735	0	
38.1720	46.6014	101.075	0	
38.1727	30.7406	41.8653	0	
38.1733	15.1708	13.1786	0	
38.1740	-3.43958	17.4637	0	
38.1747	-19.9258	-39.0085	0	
38.1753	-15.656	-84.4788	0	
38.1760	2.04865	-30.7613	0	
38.1767	4.79816	18.671	0	
38.1773	-13.823	-5.42446	0	
38.1780	-32.1315	-32.9039	0	
38.1787	-38.5362	-37.7842	0	
38.1793	-44.0352	-41.4402	0	
38.1800	-55.3244	-45.4022	0	
38.1807	-56.8447	-54.2616	0	
38.1813	-40.3692	-47.2387	0	
38.1820	-20.8423	-2.99281	0	
38.1827	-7.10559	37.9032	0	
38.1833	6.01657	36.6789	0	
38.1840	13.3378	3.41792	0	
38.1847	8.76608	-30.4552	0	
38.1853	4.79816	-19.4702	0	
38.1860	9.98448	26.3061	0	
38.1867	13.9524	32.7168	0	
38.1873	13.9524	15.015	0	
38.1880	17.6076	43.3957	0	
38.1887	20.0552	74.8372	0	
38.1893	12.1194	45.2322	0	
38.1900	0.528337	2.49967	0	
38.1907	-0.388166	-15.5082	0	
38.1913	16.7019	-35.0294	0	
38.1920	42.6335	-47.5448	0	
38.1927	57.9014	-22.208	0	
38.1933	55.4538	22.6501	0	
38.1940	44.7684	46.4565	0	
38.1947	37.7599	36.3728	0	
38.1953	36.8434	28.4487	0	
38.1960	32.8755	54.3807	0	
38.1967	24.627	56.5232	0	
38.1973	20.9717	-4.8293	0	
38.1980	19.4406	-38.3963	0	
38.1987	9.68258	16.5455	0	
38.1993	1.43406	76.6567	0	
38.2000	2.04865	71.7763	0	
38.2007	0.528337	31.7986	0	
38.2013	-4.97068	-1.46239	0	
38.2020	-5.27258	-25.2688	0	
38.2027	-2.83577	-56.0981	0	
38.2033	-0.388166	-72.5756	0	
38.2040	1.74675	-28.0065	0	
38.2047	-2.83577	32.4107	0	
38.2053	-9.54241	18.671	0	
38.2060	-9.2405	-34.1112	0	
38.2067	-12.2919	-40.5219	0	
38.2073	-18.0928	-11.223	0	
38.2080	-9.54241	12.5664	0	
38.2087	5.40197	23.5683	0	
38.2093	6.31848	18.9771	0	
38.2100	2.35056	10.7469	0	
38.2107	6.63116	11.3591	0	
38.2113	5.71466	4.33617	0	
38.2120	-7.72018	-10.0157	0	
38.2127	-20.8423	-6.95487	0	
38.2133	-29.0801	-0.238064	0	
38.2140	-34.5683	-2.99281	0	
38.2147	-30.6004	10.7469	0	
38.2153	-21.4462	30.5742	0	
38.2160	-20.2277	13.4846	0	
