0.0000	11.9721	2.93595	1
39.9127	-9.07561	5.06507	0	
39.9133	-5.42284	4.16859	0	
39.9140	0.0804575	2.93595	0	
39.9147	-2.36545	-0.425824	0	
39.9153	-9.38135	-1.63606	0	
39.9160	-7.25727	-0.717178	0	
39.9167	-0.225281	-0.717178	0	
39.9173	-2.36545	-0.717178	0	
39.9180	-7.25727	1.72571	0	
39.9187	-4.81136	5.6926	0	
39.9193	3.73323	8.42684	0	
39.9200	10.4434	5.6926	0	
39.9207	11.9721	-1.94983	0	
39.9213	11.0549	-4.68407	0	
39.9220	11.9721	-1.94983	0	
39.9227	9.83191	0.201706	0	
39.9233	5.8734	2.01706	0	
39.9240	5.26192	2.33083	0	
39.9247	4.03897	-1.63606	0	
39.9253	-1.1425	-4.39271	0	
39.9260	-2.05971	-2.55495	0	
39.9267	2.51027	-3.78759	0	
39.9273	2.20454	-8.96472	0	
39.9280	-2.97693	-9.8836	0	
39.9287	-5.1171	-6.8356	0	
39.9293	-2.67119	-5.60295	0	
39.9300	0.981582	-6.20807	0	
39.9307	3.73323	-6.8356	0	
39.9313	0.981582	-4.99783	0	
39.9320	-3.89414	-1.63606	0	
39.9327	-2.36545	-1.63606	0	
39.9333	3.73323	-3.47383	0	
39.9340	4.65044	-2.55495	0	
39.9347	1.28732	-0.717178	0	
39.9353	0.0804575	0.201706	0	
39.9360	-0.225281	1.41194	0	
39.9367	-3.28267	0.201706	0	
39.9373	-8.15839	-0.112059	0	
39.9380	-11.5215	5.37883	0	
39.9387	-9.99282	8.7406	0	
39.9393	-4.50562	5.06507	0	
39.9400	-1.1425	1.09818	0	
39.9407	-0.836758	-0.717178	0	
39.9413	-0.53102	-3.16006	0	
39.9420	-0.53102	-2.55495	0	
39.9427	0.675843	-0.112059	0	
39.9433	4.65044	-0.717178	0	
39.9440	5.56766	-0.112059	0	
39.9447	1.59306	0.49306	0	
39.9453	-1.44824	-1.63606	0	
39.9460	-2.67119	-1.34471	0	
39.9467	-5.72858	2.01706	0	
39.9473	-8.15839	1.72571	0	
39.9480	-6.64579	1.41194	0	
39.9487	-4.50562	3.85483	0	
39.9493	-6.34005	2.62218	0	
39.9500	-9.99282	1.09818	0	
39.9507	-11.8273	4.16859	0	
39.9513	-14.8846	7.50795	0	
39.9520	-19.4546	8.42684	0	
39.9527	-15.8019	6.58907	0	
39.9533	-4.50562	1.72571	0	
39.9540	-0.836758	-0.425824	0	
39.9547	-6.64579	2.01706	0	
39.9553	-6.95153	3.54106	0	
39.9560	-2.36545	2.01706	0	
39.9567	-5.42284	0.201706	0	
39.9573	-9.68708	-0.112059	0	
39.9580	-4.50562	1.09818	0	
39.9587	3.73323	0.806825	0	
39.9593	4.65044	-3.47383	0	
39.9600	3.73323	-4.99783	0	
39.9607	7.09635	-1.63606	0	
39.9613	12.8893	-4.39271	0	
39.9620	18.3765	-9.8836	0	
39.9627	17.4754	-5.3116	0	
39.9633	10.4434	2.93595	0	
39.9640	7.09635	-0.425824	0	
39.9647	8.01357	-10.4887	0	
39.9653	4.34471	-12.6178	0	
39.9660	0.386196	-8.04584	0	
39.9667	4.34471	-4.68407	0	
39.9673	4.65044	-1.94983	0	
39.9680	-5.42284	1.72571	0	
39.9687	-13.6617	5.6926	0	
39.9693	-16.7191	9.03196	0	
39.9700	-21.2891	8.42684	0	
39.9707	-21.5948	5.37883	0	
39.9713	-15.4961	3.85483	0	
39.9720	-12.7445	4.16859	0	
39.9727	-11.2158	4.16859	0	
39.9733	-3.89414	5.98395	0	
39.9740	2.20454	8.42684	0	
39.9747	1.8988	6.58907	0	
39.9753	2.81601	2.93595	0	
39.9760	5.26192	5.98395	0	
39.9767	2.81601	10.2646	0	
39.9773	-0.836758	7.50795	0	
39.9780	0.0804575	0.201706	0	
39.9787	5.56766	-3.78759	0	
39.9793	10.7491	-3.16006	0	
39.9800	14.7237	-1.63606	0	
39.9807	18.3765	-4.07895	0	
39.9813	18.6822	-7.12695	0	
39.9820	12.5836	-4.07895	0	
39.9827	8.31931	-1.34471	0	
39.9833	10.7491	-5.3116	0	
39.9840	13.195	-9.27849	0	
39.9847	13.5008	-7.12695	0	
39.9853	14.1122	-5.3116	0	
39.9860	13.5008	-5.60295	0	
39.9867	11.0549	-4.39271	0	
39.9873	5.56766	-1.34471	0	
39.9880	-5.42284	0.201706	0	
39.9887	-12.7445	1.09818	0	
39.9893	-9.38135	-0.425824	0	
39.9900	-6.64579	-2.55495	0	
39.9907	-10.91	-0.112059	0	
39.9913	-14.5789	5.37883	0	
39.9920	-14.2732	8.42684	0	
39.9927	-13.6617	10.556	0	
39.9933	-12.133	13.6264	0	
39.9940	-8.76987	14.2315	0	
39.9947	-7.25727	11.4748	0	
39.9953	-10.6043	9.34572	0	
39.9960	-13.9674	9.03196	0	
39.9967	-12.4387	10.2646	0	
39.9973	-7.25727	11.7886	0	
39.9980	-1.44824	8.7406	0	
39.9987	5.8734	2.01706	0	
39.9993	12.5836	-1.34471	0	
40.0000	13.8065	0.201706	0	
40.0007	11.9721	1.09818	0	
40.0013	14.7237	-1.03094	0	
40.0020	19.2937	-3.78759	0	
40.0027	20.2109	-4.99783	0	
40.0033	18.6822	-6.20807	0	
40.0040	15.0295	-7.75448	0	
40.0047	8.31931	-5.91672	0	
40.0053	1.8988	-2.55495	0	
40.0060	1.28732	-3.47383	0	
40.0067	2.20454	-5.3116	0	
40.0073	0.981582	-2.55495	0	
40.0080	0.0804575	1.09818	0	
40.0087	1.59306	2.33083	0	
40.0093	2.20454	1.72571	0	
40.0100	-1.75397	1.41194	0	
40.0107	-10.91	3.85483	0	
40.0113	-20.0661	8.13548	0	
40.0120	-24.3464	9.34572	0	
40.0127	-22.8178	8.42684	0	
40.0133	-22.8178	9.34572	0	
40.0140	-26.7763	10.8697	0	
40.0147	-30.7509	10.8697	0	
40.0153	-28.9164	10.2646	0	
40.0160	-22.2063	8.42684	0	
40.0167	-15.4961	8.13548	0	
40.0173	-11.8273	9.95084	0	
40.0180	-9.99282	8.13548	0	
40.0187	-5.42284	2.93595	0	
40.0193	-0.836758	0.806825	0	
40.0200	0.0804575	0.201706	0	
40.0207	0.981582	-1.34471	0	
40.0213	3.73323	-0.112059	0	
40.0220	4.65044	1.72571	0	
40.0227	5.8734	0.806825	0	
40.0233	6.79061	-0.425824	0	
40.0240	3.12175	-0.717178	0	
40.0247	3.42749	-3.47383	0	
40.0253	10.1376	-6.52183	0	
40.0260	14.1122	-6.8356	0	
40.0267	18.3765	-5.3116	0	
40.0273	24.1855	-4.99783	0	
40.0280	17.7811	-4.99783	0	
40.0287	3.73323	-3.47383	0	
40.0293	-2.36545	-0.717178	0	
40.0300	-9.99282	4.77371	0	
40.0307	-24.6522	11.7886	0	
40.0313	-29.8336	12.9988	0	
40.0320	-17.6202	6.58907	0	
40.0327	-3.28267	-0.425824	0	
40.0333	4.03897	-2.24118	0	
40.0340	3.73323	0.201706	0	
40.0347	0.981582	2.93595	0	
40.0353	0.0804575	4.77371	0	
40.0360	-2.05971	6.29772	0	
40.0367	-6.95153	4.45995	0	
40.0373	-8.15839	2.01706	0	
40.0380	-6.03431	5.6926	0	
40.0387	-2.97693	11.1835	0	
40.0393	1.8988	9.65949	0	
40.0400	4.65044	5.6926	0	
40.0407	4.95618	2.62218	0	
40.0413	9.23652	-2.55495	0	
40.0420	15.3352	-7.12695	0	
40.0427	15.9467	-9.56984	0	
40.0433	16.5582	-10.8025	0	
40.0440	17.1696	-10.4887	0	
40.0447	14.418	-8.96472	0	
40.0453	11.0549	-8.3596	0	
40.0460	7.09635	-7.12695	0	
40.0467	0.981582	-4.07895	0	
40.0473	-1.1425	-1.63606	0	
40.0480	0.981582	-1.34471	0	
40.0487	0.0804575	-2.55495	0	
40.0493	-2.67119	-1.63606	0	
40.0500	-2.67119	0.201706	0	
40.0507	-0.53102	1.09818	0	
40.0513	0.0804575	2.93595	0	
40.0520	-0.836758	5.6926	0	
40.0527	-1.1425	5.37883	0	
40.0533	-1.44824	3.24971	0	
40.0540	-1.44824	2.01706	0	
40.0547	0.675843	2.01706	0	
40.0553	0.675843	4.77371	0	
40.0560	-4.50562	7.82172	0	
40.0567	-6.03431	6.29772	0	
40.0573	-1.44824	2.33083	0	
40.0580	-0.225281	1.41194	0	
40.0587	-4.50562	2.93595	0	
40.0593	-6.34005	5.06507	0	
40.0600	-3.89414	6.29772	0	
40.0607	0.0804575	4.16859	0	
40.0613	1.59306	2.93595	0	
40.0620	-0.836758	2.93595	0	
40.0627	-3.89414	-0.717178	0	
40.0633	-2.97693	-5.3116	0	
40.0640	0.981582	-4.07895	0	
40.0647	3.42749	-3.47383	0	
40.0653	4.65044	-6.20807	0	
40.0660	8.31931	-6.20807	0	
40.0667	14.418	-3.47383	0	
40.0673	18.0868	-4.39271	0	
40.0680	15.6409	-4.99783	0	
40.0687	7.09635	-1.03094	0	
40.0693	-2.05971	3.85483	0	
40.0700	-5.72858	5.6926	0	
40.0707	-10.91	8.13548	0	
40.0713	-17.9259	12.1024	0	
40.0720	-15.8019	11.7886	0	
40.0727	-11.5215	8.42684	0	
40.0733	-13.3559	3.85483	0	
40.0740	-12.7445	-2.55495	0	
40.0747	-7.25727	-6.52183	0	
40.0753	-5.72858	-1.94983	0	
40.0760	-4.50562	5.06507	0	
40.0767	-2.36545	8.42684	0	
40.0773	-5.1171	7.2166	0	
40.0780	-7.25727	0.201706	0	
40.0787	-6.64579	-9.8836	0	
40.0793	-5.72858	-13.2454	0	
40.0800	-1.44824	-8.04584	0	
40.0807	1.8988	-2.55495	0	
40.0813	-3.89414	-0.425824	0	
40.0820	-9.38135	0.201706	0	
40.0827	-6.03431	0.806825	0	
40.0833	-2.36545	-0.112059	0	
40.0840	-1.75397	-1.63606	0	
40.0847	-1.75397	-0.112059	0	
40.0853	-4.50562	3.24971	0	
40.0860	-5.1171	2.33083	0	
40.0867	-2.97693	-1.63606	0	
40.0873	-4.81136	-2.86871	0	
40.0880	-5.42284	-1.03094	0	
40.0887	-0.53102	2.01706	0	
40.0893	-0.53102	3.85483	0	
40.0900	-5.1171	3.24971	0	
40.0907	-6.34005	1.41194	0	
40.0913	-7.25727	-0.425824	0	
40.0920	-5.42284	-2.24118	0	
40.0927	1.28732	-1.94983	0	
40.0933	4.65044	-0.717178	0	
40.0940	0.981582	-1.34471	0	
40.0947	-2.97693	-0.717178	0	
40.0953	-6.03431	2.93595	0	
40.0960	-4.50562	7.50795	0	
40.0967	1.59306	7.50795	0	
40.0973	3.12175	3.85483	0	
40.0980	2.81601	0.201706	0	
40.0987	6.48488	-2.55495	0	
40.0993	8.31931	-6.8356	0	
40.1000	8.31931	-9.27849	0	
40.1007	10.7491	-4.99783	0	
40.1013	8.62505	0.49306	0	
40.1020	3.73323	2.01706	0	
40.1027	4.65044	1.41194	0	
40.1033	8.31931	-0.112059	0	
40.1040	8.31931	-3.16006	0	
40.1047	4.34471	-5.3116	0	
40.1053	0.0804575	-7.12695	0	
40.1060	-1.1425	-5.3116	0	
40.1067	-1.75397	0.201706	0	
40.1073	-3.58841	2.33083	0	
40.1080	-7.56301	-1.03094	0	
40.1087	-11.8273	-1.34471	0	
40.1093	-10.6043	1.41194	0	
40.1100	-5.1171	0.201706	0	
40.1107	-3.28267	-1.94983	0	
40.1113	-3.89414	-2.55495	0	
40.1120	-3.89414	-3.47383	0	
40.1127	-8.15839	-3.78759	0	
40.1133	-13.3559	-0.717178	0	
40.1140	-10.91	2.93595	0	
40.1147	-7.56301	5.06507	0	
40.1153	-8.15839	5.37883	0	
40.1160	-6.03431	4.45995	0	
40.1167	-1.75397	3.24971	0	
40.1173	0.0804575	3.24971	0	
40.1180	1.28732	3.54106	0	
40.1187	4.03897	2.33083	0	
40.1193	8.31931	1.09818	0	
40.1200	13.8065	0.201706	0	
40.1207	16.5582	-1.94983	0	
40.1213	13.5008	-3.78759	0	
40.1220	9.52617	-3.47383	0	
40.1227	8.93078	-4.39271	0	
40.1233	7.09635	-7.12695	0	
40.1240	0.981582	-6.52183	0	
40.1247	-4.50562	-2.55495	0	
40.1253	-8.76987	1.09818	0	
40.1260	-13.3559	4.16859	0	
40.1267	-14.2732	6.29772	0	
40.1273	-10.91	4.16859	0	
40.1280	-9.99282	2.01706	0	
40.1287	-9.07561	3.54106	0	
40.1293	-6.34005	4.77371	0	
40.1300	-9.07561	6.58907	0	
40.1307	-15.4961	9.65949	0	
40.1313	-15.1904	8.42684	0	
40.1320	-10.91	2.93595	0	
40.1327	-9.99282	1.09818	0	
40.1333	-9.07561	-0.717178	0	
40.1340	-1.1425	-5.3116	0	
40.1347	7.70783	-5.60295	0	
40.1353	8.62505	-2.86871	0	
40.1360	5.56766	-1.63606	0	
40.1367	3.42749	1.09818	0	
40.1373	1.8988	3.54106	0	
40.1380	2.51027	0.201706	0	
40.1387	8.62505	-1.63606	0	
40.1393	13.8065	0.201706	0	
40.1400	15.3352	-0.425824	0	
40.1407	20.2109	-0.717178	0	
40.1413	25.1027	-0.425824	0	
40.1420	24.4913	-2.86871	0	
40.1427	22.9626	-4.39271	0	
40.1433	20.2109	-3.47383	0	
40.1440	16.5582	-3.78759	0	
40.1447	14.7237	-1.94983	0	
40.1453	8.31931	1.09818	0	
40.1460	-1.1425	0.806825	0	
40.1467	-1.44824	-0.717178	0	
40.1473	2.81601	-0.717178	0	
40.1480	-2.36545	-0.717178	0	
40.1487	-9.38135	0.806825	0	
40.1493	-9.07561	3.85483	0	
40.1500	-5.42284	2.62218	0	
40.1507	-5.42284	2.01706	0	
40.1513	-9.99282	5.37883	0	
40.1520	-15.4961	5.06507	0	
40.1527	-16.7191	2.93595	0	
40.1533	-14.8846	5.37883	0	
40.1540	-9.99282	6.58907	0	
40.1547	-2.67119	4.16859	0	
40.1553	-0.836758	7.50795	0	
40.1560	-3.28267	11.1835	0	
40.1567	1.59306	7.50795	0	
40.1573	7.70783	4.45995	0	
40.1580	3.73323	6.58907	0	
40.1587	-2.67119	7.50795	0	
40.1593	-2.67119	6.29772	0	
40.1600	-0.53102	6.58907	0	
40.1607	0.981582	7.50795	0	
40.1613	-0.225281	9.95084	0	
40.1620	-3.89414	11.4748	0	
40.1627	-2.36545	9.95084	0	
40.1633	1.8988	7.50795	0	
40.1640	-2.97693	3.85483	0	
40.1647	-8.76987	1.41194	0	
40.1653	-4.19988	3.85483	0	
40.1660	-0.836758	6.90283	0	
40.1667	-2.36545	5.06507	0	
40.1673	0.675843	4.77371	0	
40.1680	2.51027	5.06507	0	
40.1687	-0.836758	1.41194	0	
40.1693	0.386196	0.806825	0	
40.1700	1.28732	4.77371	0	
40.1707	-5.42284	4.45995	0	
40.1713	-10.91	-0.425824	0	
40.1720	-8.46413	-2.86871	0	
40.1727	-6.03431	-2.86871	0	
40.1733	-7.86875	-2.55495	0	
40.1740	-12.7445	0.201706	0	
40.1747	-17.9259	3.24971	0	
40.1753	-20.0661	4.77371	0	
40.1760	-18.5374	2.33083	0	
40.1767	-15.4961	-1.94983	0	
40.1773	-11.5215	-3.47383	0	
40.1780	-9.07561	0.201706	0	
40.1787	-8.76987	4.45995	0	
40.1793	-8.76987	4.77371	0	
40.1800	-6.64579	3.54106	0	
40.1807	-2.67119	3.24971	0	
40.1813	0.0804575	3.24971	0	
40.1820	1.8988	3.24971	0	
40.1827	5.8734	2.62218	0	
40.1833	4.95618	0.49306	0	
40.1840	-3.28267	-1.03094	0	
40.1847	-7.86875	-0.425824	0	
40.1853	-4.81136	-0.112059	0	
40.1860	-1.75397	-3.16006	0	
40.1867	0.981582	-5.3116	0	
40.1873	6.48488	-5.3116	0	
40.1880	11.9721	-7.75448	0	
40.1887	15.6409	-12.6178	0	
40.1893	16.2524	-15.0607	0	
40.1900	14.7237	-12.6178	0	
40.1907	11.3606	-7.12695	0	
40.1913	5.56766	-1.63606	0	
40.1920	0.981582	2.93595	0	
40.1927	0.386196	5.6926	0	
40.1933	-3.89414	5.37883	0	
40.1940	-10.2986	5.6926	0	
40.1947	-10.2986	5.37883	0	
40.1953	-6.95153	0.201706	0	
40.1960	-5.42284	-4.39271	0	
40.1967	-6.95153	-0.425824	0	
40.1973	-13.3559	3.24971	0	
40.1980	-16.7191	-1.63606	0	
40.1987	-10.6043	-7.44072	0	
40.1993	-4.81136	-7.44072	0	
40.2000	-4.19988	-6.20807	0	
40.2007	-0.53102	-7.12695	0	
40.2013	3.42749	-9.27849	0	
40.2020	3.12175	-10.8025	0	
40.2027	4.65044	-11.0938	0	
40.2033	8.31931	-11.7214	0	
40.2040	9.23652	-11.0938	0	
40.2047	7.70783	-8.04584	0	
40.2053	6.48488	-4.68407	0	
40.2060	8.01357	-4.39271	0	
40.2067	10.4434	-4.39271	0	
40.2073	12.2778	-2.55495	0	
40.2080	11.9721	-1.94983	0	
40.2087	9.83191	-2.55495	0	
40.2093	4.95618	-0.112059	0	
40.2100	-0.836758	3.85483	0	
40.2107	-7.86875	4.77371	0	
40.2113	-15.8019	7.2166	0	
40.2120	-21.2891	12.3937	0	
40.2127	-20.9833	13.3126	0	
40.2133	-16.7191	10.2646	0	
40.2140	-12.7445	9.34572	0	
40.2147	-10.91	9.95084	0	
40.2153	-10.2986	8.42684	0	
40.2160	-9.68708	7.50795	0	
40.2167	-7.25727	9.03196	0	
40.2173	-3.58841	10.2646	0	
40.2180	0.0804575	10.556	0	
40.2187	2.81601	9.34572	0	
40.2193	3.42749	9.65949	0	
40.2200	0.386196	13.6264	0	
40.2207	-4.19988	15.4417	0	
40.2213	-2.36545	10.556	0	
40.2220	4.34471	2.33083	0	
40.2227	6.79061	-4.39271	0	
40.2233	8.01357	-5.91672	0	
40.2240	14.1122	-3.16006	0	
40.2247	20.2109	-1.63606	0	
40.2253	18.3765	-2.55495	0	
40.2260	11.6663	-0.717178	0	
40.2267	1.8988	1.09818	0	
40.2273	-10.6043	-1.34471	0	
40.2280	-22.512	-1.94983	0	
40.2287	-29.2222	2.62218	0	
40.2293	-27.082	3.85483	0	
40.2300	-15.8019	-1.63606	0	
40.2307	-5.42284	-5.3116	0	
40.2313	-2.97693	-2.55495	0	
40.2320	-3.89414	2.62218	0	
40.2327	1.28732	4.77371	0	
40.2333	6.79061	3.85483	0	
40.2340	3.73323	3.85483	0	
40.2347	-2.67119	4.77371	0	
40.2353	-2.05971	2.62218	0	
40.2360	3.73323	-3.47383	0	
40.2367	9.83191	-8.96472	0	
40.2373	17.1696	-10.8025	0	
40.2380	22.0454	-10.175	0	
40.2387	20.2109	-11.0938	0	
40.2393	14.7237	-9.8836	0	
40.2400	9.23652	-3.47383	0	
40.2407	5.56766	-1.03094	0	
40.2413	6.17914	-4.39271	0	
40.2420	8.31931	-1.63606	0	
40.2427	5.26192	7.2166	0	
40.2433	1.8988	10.2646	0	
40.2440	5.56766	6.58907	0	
40.2447	4.34471	3.54106	0	
40.2453	-7.56301	4.45995	0	
40.2460	-17.3145	7.50795	0	
40.2467	-18.5374	6.29772	0	
40.2473	-19.4546	0.806825	0	
40.2480	-22.512	-1.03094	0	
40.2487	-22.8178	0.49306	0	
40.2493	-18.8432	0.201706	0	
40.2500	-13.9674	-0.112059	0	
40.2507	-10.91	1.72571	0	
40.2513	-6.95153	1.09818	0	
40.2520	-1.44824	-2.24118	0	
40.2527	1.28732	-7.12695	0	
40.2533	0.675843	-10.4887	0	
40.2540	1.8988	-8.96472	0	
40.2547	4.34471	-6.8356	0	
40.2553	3.73323	-8.04584	0	
40.2560	-1.75397	-7.44072	0	
40.2567	-6.64579	-2.86871	0	
40.2573	-6.34005	0.201706	0	
40.2580	-3.89414	0.806825	0	
40.2587	-5.42284	0.201706	0	
40.2593	-5.42284	-1.94983	0	
40.2600	1.59306	-1.94983	0	
40.2607	7.70783	0.806825	0	
40.2613	8.31931	1.09818	0	
40.2620	8.31931	-1.34471	0	
40.2627	6.48488	-0.717178	0	
40.2633	1.28732	4.16859	0	
40.2640	-0.225281	5.6926	0	
40.2647	2.81601	0.806825	0	
40.2653	3.12175	-1.63606	0	
40.2660	1.59306	1.72571	0	
40.2667	1.8988	4.77371	0	
40.2673	3.73323	3.85483	0	
40.2680	4.34471	2.01706	0	
40.2687	-1.44824	1.09818	0	
40.2693	-10.91	4.77371	0	
40.2700	-13.6617	9.34572	0	
40.2707	-9.99282	10.556	0	
40.2713	-8.76987	8.13548	0	
40.2720	-7.86875	5.06507	0	
40.2727	-6.34005	3.85483	0	
40.2733	-5.72858	3.54106	0	
40.2740	-4.50562	2.01706	0	
40.2747	-3.58841	1.09818	0	
40.2753	-5.1171	3.24971	0	
40.2760	-1.75397	4.45995	0	
40.2767	4.65044	2.33083	0	
40.2773	5.8734	1.41194	0	
40.2780	3.12175	0.49306	0	
40.2787	0.0804575	-1.94983	0	
40.2793	0.981582	-1.63606	0	
40.2800	8.31931	0.201706	0	
40.2807	12.8893	-1.03094	0	
40.2813	10.4434	-1.03094	0	
40.2820	11.0549	1.72571	0	
40.2827	14.7237	2.01706	0	
40.2833	12.8893	1.72571	0	
40.2840	9.83191	1.72571	0	
40.2847	9.83191	0.201706	0	
40.2853	8.31931	-0.717178	0	
40.2860	2.20454	-0.425824	0	
40.2867	-4.50562	-0.425824	0	
40.2873	-7.25727	0.49306	0	
40.2880	-8.76987	2.01706	0	
40.2887	-9.99282	0.201706	0	
40.2893	-9.99282	-2.55495	0	
40.2900	-11.2158	-0.425824	0	
40.2907	-15.8019	2.01706	0	
40.2913	-14.2732	0.201706	0	
40.2920	-7.86875	-1.34471	0	
40.2927	-6.03431	0.49306	0	
40.2933	-6.03431	2.01706	0	
40.2940	-7.86875	2.62218	0	
40.2947	-15.8019	3.24971	0	
40.2953	-19.1489	4.16859	0	
40.2960	-11.8273	4.77371	0	
40.2967	-3.58841	3.54106	0	
40.2973	3.73323	-0.425824	0	
40.2980	11.0549	-2.24118	0	
40.2987	11.9721	-1.34471	0	
40.2993	8.62505	-1.63606	0	
40.3000	8.93078	-1.94983	0	
40.3007	8.31931	-2.24118	0	
40.3013	5.8734	-4.39271	0	
40.3020	5.8734	-5.3116	0	
40.3027	6.48488	-2.55495	0	
40.3033	2.81601	0.201706	0	
40.3040	-2.67119	1.41194	0	
40.3047	-7.86875	3.54106	0	
40.3053	-14.2732	4.77371	0	
40.3060	-18.5374	4.45995	0	
40.3067	-15.4961	3.85483	0	
40.3073	-9.07561	2.93595	0	
40.3080	-8.76987	1.41194	0	
40.3087	-13.6617	1.09818	0	
40.3093	-15.4961	0.201706	0	
40.3100	-13.9674	0.806825	0	
40.3107	-13.6617	4.16859	0	
40.3113	-14.5789	7.2166	0	
40.3120	-12.7445	6.58907	0	
40.3127	-10.2986	5.6926	0	
40.3133	-10.6043	5.6926	0	
40.3140	-10.91	5.37883	0	
40.3147	-8.15839	5.37883	0	
40.3153	-2.05971	6.58907	0	
40.3160	3.42749	6.58907	0	
40.3167	4.65044	4.16859	0	
40.3173	6.17914	0.49306	0	
40.3180	13.8065	-1.03094	0	
40.3187	22.9626	-0.112059	0	
40.3193	24.1855	0.201706	0	
40.3200	19.9052	-1.63606	0	
40.3207	13.8065	-1.34471	0	
40.3213	11.3606	1.09818	0	
40.3220	15.6409	2.62218	0	
40.3227	19.9052	1.09818	0	
40.3233	18.988	-1.03094	0	
40.3240	20.2109	-1.03094	0	
40.3247	23.2683	2.62218	0	
40.3253	21.4339	3.85483	0	
40.3260	13.8065	1.09818	0	
40.3267	4.95618	2.01706	0	
40.3273	-2.67119	5.6926	0	
40.3280	-7.56301	4.77371	0	
40.3287	-12.7445	2.33083	0	
40.3293	-17.0087	3.85483	0	
40.3300	-16.7191	2.62218	0	
40.3307	-18.8432	-2.55495	0	
40.3313	-24.0407	-4.39271	0	
40.3320	-21.5948	-2.55495	0	
40.3327	-15.1904	-0.425824	0	
40.3333	-13.6617	-0.112059	0	
40.3340	-9.99282	-1.63606	0	
40.3347	-5.42284	-1.63606	0	
40.3353	-8.76987	0.201706	0	
40.3360	-12.7445	0.49306	0	
40.3367	-8.76987	-0.717178	0	
40.3373	-4.19988	-0.425824	0	
40.3380	-2.36545	1.41194	0	
40.3387	0.675843	3.85483	0	
40.3393	1.8988	2.93595	0	
40.3400	-0.836758	0.201706	0	
40.3407	-3.28267	3.85483	0	
40.3413	-3.58841	10.8697	0	
40.3420	-2.05971	7.50795	0	
40.3427	0.981582	-4.39271	0	
40.3433	2.81601	-8.04584	0	
40.3440	2.20454	-1.63606	0	
40.3447	-1.1425	2.01706	0	
40.3453	-7.25727	0.49306	0	
40.3460	-12.133	1.09818	0	
40.3467	-10.91	2.01706	0	
40.3473	-4.81136	-1.63606	0	
40.3480	-1.75397	-4.39271	0	
40.3487	-3.89414	-0.717178	0	
40.3493	-5.42284	2.62218	0	
40.3500	-3.28267	2.01706	0	
40.3507	0.0804575	1.09818	0	
40.3513	2.20454	0.201706	0	
40.3520	5.26192	-1.63606	0	
40.3527	5.56766	-0.717178	0	
40.3533	0.0804575	1.41194	0	
40.3540	-2.97693	1.09818	0	
40.3547	1.28732	-0.425824	0	
40.3553	4.95618	-2.86871	0	
40.3560	4.03897	-3.47383	0	
40.3567	3.73323	0.806825	0	
40.3573	5.56766	3.85483	0	
40.3580	3.73323	1.09818	0	
40.3587	-0.836758	-2.55495	0	
40.3593	-3.28267	-4.68407	0	
40.3600	-1.75397	-5.3116	0	
40.3607	0.386196	-4.39271	0	
40.3613	2.51027	-6.20807	0	
40.3620	4.65044	-11.7214	0	
40.3627	2.20454	-12.0127	0	
40.3633	-2.67119	-6.20807	0	
40.3640	-2.97693	-1.63606	0	
40.3647	0.981582	-3.47383	0	
40.3653	6.17914	-6.20807	0	
40.3660	11.0549	-5.3116	0	
40.3667	6.79061	-1.63606	0	
40.3673	-6.34005	4.77371	0	
40.3680	-9.99282	10.2646	0	
40.3687	-0.836758	9.95084	0	
40.3693	1.8988	5.98395	0	
40.3700	-5.72858	5.6926	0	
40.3707	-13.6617	8.13548	0	
40.3713	-13.6617	10.2646	0	
40.3720	-7.56301	12.1024	0	
40.3727	-1.75397	10.556	0	
40.3733	1.28732	6.58907	0	
40.3740	1.8988	4.16859	0	
40.3747	-3.28267	3.85483	0	
40.3753	-10.91	5.06507	0	
40.3760	-9.07561	5.06507	0	
40.3767	0.0804575	2.93595	0	
40.3773	3.12175	2.93595	0	
40.3780	-0.836758	5.6926	0	
40.3787	-4.19988	6.58907	0	
40.3793	-5.42284	4.77371	0	
40.3800	-5.42284	2.62218	0	
40.3807	-5.1171	0.806825	0	
40.3813	-7.25727	-0.717178	0	
40.3820	-8.15839	-1.03094	0	
40.3827	-5.42284	-1.94983	0	
40.3833	-1.44824	-4.39271	0	
40.3840	0.386196	-5.3116	0	
40.3847	1.8988	-3.47383	0	
40.3853	7.40209	-1.94983	0	
40.3860	15.6409	-4.07895	0	
40.3867	18.3765	-7.12695	0	
40.3873	13.195	-8.3596	0	
40.3880	8.31931	-8.96472	0	
40.3887	9.23652	-7.44072	0	
40.3893	7.09635	-3.47383	0	
40.3900	1.59306	-2.86871	0	
40.3907	3.12175	-4.39271	0	
40.3913	8.31931	-3.47383	0	
40.3920	10.1376	-4.07895	0	
40.3927	9.83191	-6.20807	0	
40.3933	9.23652	-5.3116	0	
40.3940	6.17914	-2.86871	0	
40.3947	1.59306	-0.717178	0	
40.3953	-3.28267	0.49306	0	
40.3960	-4.19988	-2.55495	0	
40.3967	1.8988	-7.75448	0	
40.3973	8.31931	-6.52183	0	
40.3980	8.31931	-4.39271	0	
40.3987	7.40209	-4.39271	0	
40.3993	4.65044	-0.112059	0	
40.4000	-2.67119	3.85483	0	
40.4007	-5.1171	0.49306	0	
40.4013	0.675843	-1.03094	0	
40.4020	2.81601	3.54106	0	
40.4027	-2.97693	6.58907	0	
40.4033	-5.1171	6.29772	0	
