0.0000	2.92881	1.34013	1
38.5867	0.471302	-7.5	0	
38.5873	9.32505	-2.32759	0	
38.5880	15.755	-4.77273	0	
38.5887	4.74669	-1.41066	0	
38.5893	-26.0563	-0.49373	0	
38.5900	-38.5795	-11.1677	0	
38.5907	-13.2638	-12.6959	0	
38.5913	17.5728	-1.7163	0	
38.5920	17.8758	1.95141	0	
38.5927	-4.41004	-14.2241	0	
38.5933	-13.2638	-23.3699	0	
38.5940	4.74669	12.3198	0	
38.5947	19.0877	48.0329	0	
38.5953	16.6639	18.4326	0	
38.5960	13.9034	-8.41693	0	
38.5967	16.0579	15.9875	0	
38.5973	18.4818	9.59248	0	
38.5980	20.9393	-28.8715	0	
38.5987	14.2064	-18.8088	0	
38.5993	4.14073	1.64577	0	
38.6000	7.50717	-13.3072	0	
38.6007	20.3333	-17.2806	0	
38.6013	33.4288	-2.63323	0	
38.6020	40.7676	0.72884	0	
38.6027	34.0684	-9.6395	0	
38.6033	23.6661	-40.1567	0	
38.6040	20.3333	-61.5282	0	
38.6047	13.2975	-24.5925	0	
38.6053	19.0877	38.2759	0	
38.6060	52.0452	63.9028	0	
38.6067	67.6319	40.1097	0	
38.6073	47.7699	-4.16144	0	
38.6080	33.4288	-23.3699	0	
38.6087	23.6661	-7.19436	0	
38.6093	-2.5585	1.03448	0	
38.6100	-21.7809	-5.97179	0	
38.6107	-35.819	-4.77273	0	
38.6113	-70.325	-1.41066	0	
38.6120	-88.9415	5.00784	0	
38.6127	-63.8951	19.6552	0	
38.6133	-47.7362	16.2931	0	
38.6140	-65.7467	-0.49373	0	
38.6147	-75.8123	-0.188088	0	
38.6153	-63.5921	-1.7163	0	
38.6160	-44.0668	-20.6426	0	
38.6167	-17.2025	-21.5361	0	
38.6173	2.32285	-2.63323	0	
38.6180	-3.5011	3.47962	0	
38.6187	-15.6876	-2.63323	0	
38.6193	-11.1093	-4.77273	0	
38.6200	5.65563	4.09091	0	
38.6207	23.9691	21.489	0	
38.6213	26.7296	31.5517	0	
38.6220	12.9945	29.7179	0	
38.6227	13.9034	16.9044	0	
38.6233	27.6385	-12.3903	0	
38.6240	22.1512	-13.9185	0	
38.6247	11.1766	35.8307	0	
38.6253	8.41611	43.4483	0	
38.6260	-8.0458	-14.2241	0	
38.6267	-23.9354	-11.779	0	
38.6273	-15.6876	45.5878	0	
38.6280	-14.4757	24.8511	0	
38.6287	-28.2108	-38.0172	0	
38.6293	-28.2108	-32.2335	0	
38.6300	-22.7235	-2.32759	0	
38.6307	-21.7809	-8.41693	0	
38.6313	-7.43984	-16.9749	0	
38.6320	6.29525	-14.2241	0	
38.6327	-2.25552	-11.4734	0	
38.6333	-9.29139	-6.27743	0	
38.6340	-0.740618	-13.3072	0	
38.6347	0.774282	-27.9546	0	
38.6353	-7.13686	-23.6756	0	
38.6360	-5.31898	-20.0314	0	
38.6367	7.50717	-18.8088	0	
38.6373	18.4818	19.6552	0	
38.6380	17.5728	53.2288	0	
38.6387	9.93101	25.7445	0	
38.6393	10.537	-16.3636	0	
38.6400	20.9393	-44.4357	0	
38.6407	31.9139	-62.7508	0	
38.6413	42.5855	-34.9843	0	
38.6420	40.1617	8.06426	0	
38.6427	19.3907	11.7085	0	
38.6433	12.6915	28.8009	0	
38.6440	18.4818	63.2915	0	
38.6447	6.59823	34.9138	0	
38.6453	4.14073	-6.58307	0	
38.6460	27.9415	11.7085	0	
38.6467	23.6661	16.9044	0	
38.6473	-8.98841	-25.2038	0	
38.6480	-19.963	-41.0737	0	
38.6487	-19.0541	-18.8088	0	
38.6493	-19.0541	2.25705	0	
38.6500	7.20419	25.1332	0	
38.6507	35.8863	47.4216	0	
38.6513	20.6363	38.5815	0	
38.6520	-9.89735	-0.799373	0	
38.6527	-6.22792	-21.5361	0	
38.6533	24.9117	-8.11129	0	
38.6540	43.5281	0.72884	0	
38.6547	34.0684	-2.63323	0	
38.6553	12.9945	3.78527	0	
38.6560	-6.22792	13.2367	0	
38.6567	-18.1451	17.8213	0	
38.6573	-13.2638	25.1332	0	
38.6580	1.41391	13.848	0	
38.6587	2.01987	-23.6756	0	
38.6593	-12.0182	-39.5455	0	
38.6600	-13.5668	-6.58307	0	
38.6607	7.50717	27.2727	0	
38.6613	28.5475	25.7445	0	
38.6620	26.7296	13.5423	0	
38.6627	10.8736	6.84169	0	
38.6633	0.168322	-4.16144	0	
38.6640	-1.64956	-5.97179	0	
38.6647	2.62583	-9.94514	0	
38.6653	5.65563	-41.9906	0	
38.6660	-2.5585	-50.8542	0	
38.6667	-17.2025	0.423198	0	
38.6673	-21.7809	50.4781	0	
38.6680	-16.2936	60.8464	0	
38.6687	-10.8063	35.2194	0	
38.6693	-8.98841	-19.7257	0	
38.6700	-9.89735	-29.7884	0	
38.6707	-6.5309	27.884	0	
38.6713	-0.740618	34.9138	0	
38.6720	-2.5585	-18.8088	0	
38.6727	-0.134658	-19.4201	0	
38.6733	14.8124	11.0972	0	
38.6740	15.1153	2.25705	0	
38.6747	-11.7152	-23.9812	0	
38.6753	-29.4227	-53.5815	0	
38.6760	-23.6324	-55.4154	0	
38.6767	-18.7511	26.0502	0	
38.6773	-18.1451	98.6991	0	
38.6780	-9.89735	37.3589	0	
38.6787	-1.0436	-73.7304	0	
38.6793	-0.740618	-87.4608	0	
38.6800	-5.31898	-23.0643	0	
38.6807	-8.0458	18.7382	0	
38.6813	-4.10706	11.0972	0	
38.6820	2.92881	-8.41693	0	
38.6827	2.01987	-14.2241	0	
38.6833	-3.80408	-9.02821	0	
38.6840	-6.83388	-2.93887	0	
38.6847	-9.59437	-2.93887	0	
38.6853	-14.4757	-12.3903	0	
38.6860	-19.0541	-21.5361	0	
38.6867	-18.1451	-23.0643	0	
38.6873	-4.10706	-21.2304	0	
38.6880	13.6004	-16.058	0	
38.6887	8.71909	-2.93887	0	
38.6893	-8.0458	8.36991	0	
38.6900	-1.64956	6.84169	0	
38.6907	12.0855	2.25705	0	
38.6913	3.83775	8.98119	0	
38.6920	-5.016	17.5157	0	
38.6927	1.41391	13.2367	0	
38.6933	3.83775	5.61912	0	
38.6940	1.07726	6.84169	0	
38.6947	2.92881	12.3198	0	
38.6953	0.168322	13.5423	0	
38.6960	-3.5011	8.67555	0	
38.6967	4.74669	6.84169	0	
38.6973	10.537	12.3198	0	
38.6980	4.14073	7.14734	0	
38.6987	1.41391	-9.02821	0	
38.6993	10.8736	-3.24451	0	
38.7000	16.9669	23.0172	0	
38.7007	9.32505	29.1066	0	
38.7013	-2.5585	12.3198	0	
38.7020	-8.38245	1.95141	0	
38.7027	-9.29139	3.17398	0	
38.7033	-6.22792	6.84169	0	
38.7040	-2.86148	4.7022	0	
38.7047	-0.740618	-3.55016	0	
38.7053	10.8736	-4.16144	0	
38.7060	24.9117	5.00784	0	
38.7067	16.9669	2.25705	0	
38.7073	2.01987	-13.6129	0	
38.7080	4.74669	-16.9749	0	
38.7087	4.74669	-3.24451	0	
38.7093	-2.86148	11.7085	0	
38.7100	8.41611	28.1897	0	
38.7107	24.2721	33.0799	0	
38.7113	20.6363	6.23041	0	
38.7120	16.6639	1.64577	0	
38.7127	13.9034	53.8401	0	
38.7133	-11.4122	64.5141	0	
38.7140	-38.8824	-5.07837	0	
38.7147	-26.9989	-38.3229	0	
38.7153	8.41611	-5.07837	0	
38.7160	27.9415	9.59248	0	
38.7167	33.7318	3.17398	0	
38.7173	36.4923	2.5627	0	
38.7180	20.3333	-13.3072	0	
38.7187	-9.89735	-32.5392	0	
38.7193	-22.7235	-22.453	0	
38.7200	-19.963	17.8213	0	
38.7207	-25.7533	59.0125	0	
38.7213	-42.8548	40.6975	0	
38.7220	-59.6534	-31.3166	0	
38.7227	-64.5348	-63.6677	0	
38.7233	-53.5265	-38.6285	0	
38.7240	-44.6727	-16.058	0	
38.7247	-47.4332	-6.88872	0	
38.7253	-44.0668	0.423198	0	
38.7260	-28.8168	-3.8558	0	
38.7267	-14.7787	-26.4263	0	
38.7273	-5.92494	-45.047	0	
38.7280	1.07726	-20.0314	0	
38.7287	11.1766	11.0972	0	
38.7293	17.5728	-23.6756	0	
38.7300	7.20419	-61.8339	0	
38.7307	-7.43984	-21.2304	0	
38.7313	-8.0458	30.9404	0	
38.7320	-7.13686	53.2288	0	
38.7327	-12.6242	69.0988	0	
38.7333	-9.59437	29.4122	0	
38.7340	-3.5011	-42.6019	0	
38.7347	-1.64956	-31.6223	0	
38.7353	5.99227	20.5721	0	
38.7360	11.7826	19.9608	0	
38.7367	7.20419	13.5423	0	
38.7373	10.8736	23.9342	0	
38.7380	23.0601	17.8213	0	
38.7387	30.702	28.8009	0	
38.7393	38.3101	41.3088	0	
38.7400	37.7042	-1.7163	0	
38.7407	17.5728	-42.9075	0	
38.7413	7.50717	-27.3433	0	
38.7420	22.1512	-8.72257	0	
38.7427	33.1258	-17.2806	0	
38.7433	27.9415	-31.6223	0	
38.7440	16.6639	-39.8511	0	
38.7447	-3.80408	-26.732	0	
38.7453	-24.5414	-0.799373	0	
38.7460	-25.4503	5.92477	0	
38.7467	-14.4757	0.423198	0	
38.7473	-13.8698	4.09091	0	
38.7480	-20.872	14.7649	0	
38.7487	-21.4779	15.6818	0	
38.7493	-11.7152	-14.2241	0	
38.7500	0.774282	-44.4357	0	
38.7507	8.41611	-14.2241	0	
38.7513	12.6915	40.1097	0	
38.7520	10.234	36.442	0	
38.7527	1.71689	-11.4734	0	
38.7533	3.53477	-34.0674	0	
38.7540	16.0579	-8.11129	0	
38.7547	14.2064	31.8574	0	
38.7553	2.62583	31.2461	0	
38.7560	11.1766	-16.058	0	
38.7567	26.7296	-57.2492	0	
38.7573	24.575	-57.8605	0	
38.7580	14.8124	-24.2868	0	
38.7587	9.32505	10.4859	0	
38.7593	6.59823	19.3495	0	
38.7600	14.8124	16.5987	0	
38.7607	20.6363	16.5987	0	
38.7613	9.32505	-8.72257	0	
38.7620	-0.740618	-38.9342	0	
38.7627	1.07726	-10.5564	0	
38.7633	0.471302	34.3025	0	
38.7640	-4.71302	12.6254	0	
38.7647	-8.38245	-39.8511	0	
38.7653	-8.98841	-48.1035	0	
38.7660	-7.74282	-23.3699	0	
38.7667	-15.3847	-1.7163	0	
38.7673	-24.8444	19.6552	0	
38.7680	-10.2003	35.8307	0	
38.7687	11.4796	30.3292	0	
38.7693	13.6004	11.0972	0	
38.7700	22.1512	0.423198	0	
38.7707	42.5855	4.7022	0	
38.7713	38.6468	10.1803	0	
38.7720	24.2721	7.75862	0	
38.7727	36.7952	4.09091	0	
38.7733	52.6849	4.09091	0	
38.7740	52.9878	5.00784	0	
38.7747	52.3482	7.45298	0	
38.7753	38.0072	8.06426	0	
38.7760	11.1766	3.17398	0	
38.7767	4.14073	-1.41066	0	
38.7773	3.83775	-2.93887	0	
38.7780	-13.5668	-1.41066	0	
38.7787	-26.6622	5.00784	0	
38.7793	-31.8802	8.36991	0	
38.7800	-49.2511	4.09091	0	
38.7807	-59.3168	3.17398	0	
38.7813	-42.8548	5.00784	0	
38.7820	-21.7809	5.61912	0	
38.7827	-11.7152	9.59248	0	
38.7833	-13.2638	6.84169	0	
38.7840	-14.4757	-2.32759	0	
38.7847	2.01987	12.3198	0	
38.7853	21.2423	34.3025	0	
38.7860	19.3907	17.21	0	
38.7867	9.62803	-13.0016	0	
38.7873	2.01987	-12.6959	0	
38.7880	-10.8063	-11.4734	0	
38.7887	-16.2936	-21.5361	0	
38.7893	-11.1093	-11.779	0	
38.7900	-12.6242	-11.4734	0	
38.7907	-18.4481	-51.7712	0	
38.7913	-17.2025	-57.5549	0	
38.7920	-9.89735	8.06426	0	
38.7927	2.92881	56.2618	0	
38.7933	12.9945	40.6975	0	
38.7940	20.6363	25.7445	0	
38.7947	35.5833	35.8307	0	
38.7953	43.1915	33.3856	0	
38.7960	36.7952	25.1332	0	
38.7967	37.7042	33.9969	0	
38.7973	43.5281	28.8009	0	
38.7980	37.4012	-11.4734	0	
38.7987	32.2169	-34.373	0	
38.7993	21.2423	-12.3903	0	
38.8000	-12.3212	3.47962	0	
38.8007	-35.819	-9.02821	0	
38.8013	-27.6048	-6.58307	0	
38.8020	-16.2936	24.2398	0	
38.8027	-19.963	35.8307	0	
38.8033	-34.91	1.64577	0	
38.8040	-56.8929	-39.8511	0	
38.8047	-74.2974	-43.2132	0	
38.8053	-75.5094	-18.5031	0	
38.8060	-61.1683	-4.16144	0	
38.8067	-41.037	-0.799373	0	
38.8073	-32.7892	4.7022	0	
38.8080	-34.0011	2.5627	0	
38.8087	-23.9354	-9.94514	0	
38.8093	-14.4757	-16.9749	0	
38.8100	-17.8422	-16.058	0	
38.8107	-10.2003	-11.4734	0	
38.8113	8.11313	0.72884	0	
38.8120	9.62803	6.84169	0	
38.8127	2.92881	-11.4734	0	
38.8133	9.32505	-28.5658	0	
38.8140	15.452	-18.5031	0	
38.8147	10.234	-3.24451	0	
38.8153	8.41611	-1.7163	0	
38.8160	13.9034	-3.8558	0	
38.8167	15.755	-5.07837	0	
38.8173	13.2975	-5.07837	0	
38.8180	16.9669	1.34013	0	
38.8187	21.2423	5.31348	0	
38.8193	12.0855	-1.41066	0	
38.8200	-2.86148	-9.6395	0	
38.8207	-6.83388	-16.9749	0	
38.8213	0.168322	-22.7586	0	
38.8220	2.92881	-18.1975	0	
38.8227	-3.5011	-3.55016	0	
38.8233	-14.7787	8.67555	0	
38.8240	-19.963	9.59248	0	
38.8247	-15.3847	6.84169	0	
38.8253	-15.3847	12.6254	0	
38.8260	-21.4779	13.848	0	
38.8267	-15.9906	-3.8558	0	
38.8273	1.07726	-13.0016	0	
38.8280	17.2699	0.72884	0	
38.8287	28.5475	8.67555	0	
38.8293	28.2445	6.23041	0	
38.8300	16.0579	17.5157	0	
38.8307	10.234	25.4389	0	
38.8313	1.07726	7.75862	0	
38.8320	-25.1473	-8.72257	0	
38.8327	-31.2406	-6.27743	0	
38.8333	-11.4122	-5.07837	0	
38.8340	-21.7809	-5.97179	0	
38.8347	-52.0116	2.86834	0	
38.8353	-42.2489	-1.7163	0	
38.8360	-12.0182	-17.2806	0	
38.8367	-5.31898	-9.6395	0	
38.8373	-4.41004	2.25705	0	
38.8380	4.74669	-6.88872	0	
38.8387	11.4796	-5.66615	0	
38.8393	16.9669	5.61912	0	
38.8400	16.0579	7.45298	0	
38.8407	5.65563	23.6285	0	
38.8413	4.14073	28.1897	0	
38.8420	8.41611	-13.3072	0	
38.8427	0.471302	-34.0674	0	
38.8433	-6.22792	-7.80564	0	
38.8440	-1.95254	15.9875	0	
38.8447	-5.92494	40.1097	0	
38.8453	-12.6242	47.4216	0	
38.8460	-3.16446	1.64577	0	
38.8467	6.59823	-24.2868	0	
38.8473	8.41611	-8.72257	0	
38.8480	16.0579	-42.9075	0	
38.8487	19.3907	-89.906	0	
38.8493	8.71909	-50.5486	0	
38.8500	5.65563	6.23041	0	
38.8507	15.755	-9.33386	0	
38.8513	19.6937	-31.011	0	
38.8520	21.5452	14.1536	0	
38.8527	25.8206	52.0063	0	
38.8533	19.6937	-0.188088	0	
38.8540	8.41611	-60	0	
38.8547	8.41611	-38.3229	0	
38.8553	10.8736	-2.32759	0	
38.8560	7.50717	0.117555	0	
38.8567	0.471302	12.3198	0	
38.8573	-5.31898	24.5455	0	
38.8580	0.168322	12.6254	0	
38.8587	16.6639	1.03448	0	
38.8593	24.575	-11.4734	0	
38.8600	25.8206	-14.8354	0	
38.8607	35.2803	3.47962	0	
38.8613	36.7952	4.7022	0	
38.8620	25.8206	0.423198	0	
38.8627	23.6661	24.2398	0	
38.8633	24.2721	15.3762	0	
38.8640	10.234	-37.1003	0	
38.8647	-5.31898	-55.721	0	
38.8653	-13.5668	-38.0172	0	
38.8660	-25.7533	-12.3903	0	
38.8667	-41.037	21.7947	0	
38.8673	-44.3697	33.3856	0	
38.8680	-34.91	19.6552	0	
38.8687	-34.0011	17.21	0	
38.8693	-44.6727	19.6552	0	
38.8700	-41.037	22.406	0	
38.8707	-19.66	13.2367	0	
38.8713	-1.34658	-45.964	0	
38.8720	9.02207	-82.2884	0	
38.8727	17.5728	-11.4734	0	
38.8733	27.3355	60.2351	0	
38.8740	37.4012	37.0533	0	
38.8747	31.6109	-0.799373	0	
38.8753	4.74669	6.53605	0	
38.8760	-10.5033	20.5721	0	
38.8767	2.62583	19.3495	0	
38.8773	20.0303	14.4593	0	
38.8780	14.8124	18.4326	0	
38.8787	-8.68543	27.5784	0	
38.8793	-17.2025	22.406	0	
38.8800	2.01987	7.75862	0	
38.8807	19.3907	4.39655	0	
38.8813	23.9691	1.95141	0	
38.8820	26.7296	-11.4734	0	
38.8827	21.5452	-20.6426	0	
38.8833	17.8758	-19.1144	0	
38.8840	24.9117	-21.8417	0	
38.8847	20.0303	-32.8448	0	
38.8853	8.41611	-31.9279	0	
38.8860	11.7826	-5.38401	0	
38.8867	2.32285	21.1834	0	
38.8873	-25.4503	23.6285	0	
38.8880	-39.1854	23.0172	0	
38.8887	-44.9757	32.4687	0	
38.8893	-52.9205	23.6285	0	
38.8900	-43.1578	-8.41693	0	
38.8907	-27.9078	-21.8417	0	
38.8913	-21.1749	-5.97179	0	
38.8920	-8.0458	7.75862	0	
38.8927	5.35265	8.67555	0	
38.8933	8.11313	8.06426	0	
38.8940	11.4796	7.14734	0	
38.8947	12.0855	5.00784	0	
38.8953	9.32505	6.23041	0	
38.8960	16.9669	12.931	0	
38.8967	17.5728	23.3229	0	
38.8973	-1.34658	28.1897	0	
38.8980	-15.6876	17.5157	0	
38.8987	-19.0541	1.03448	0	
38.8993	-22.7235	-12.3903	0	
38.9000	-19.0541	-25.8151	0	
38.9007	-11.1093	-28.5658	0	
38.9013	-7.13686	-15.7524	0	
38.9020	1.07726	-2.93887	0	
38.9027	1.71689	12.0141	0	
38.9033	-10.5033	31.5517	0	
38.9040	-5.31898	37.9702	0	
38.9047	12.9945	25.1332	0	
38.9053	9.32505	-6.27743	0	
38.9060	-3.80408	-45.6583	0	
38.9067	-5.62196	-34.0674	0	
38.9073	-5.31898	36.442	0	
38.9080	1.07726	67.2649	0	
38.9087	8.41611	25.7445	0	
38.9093	-5.92494	-7.5	0	
38.9100	-17.2025	-12.3903	0	
38.9107	0.168322	-27.0376	0	
38.9113	12.9945	-28.8715	0	
38.9120	8.41611	-0.49373	0	
38.9127	12.9945	12.6254	0	
38.9133	24.9117	1.34013	0	
38.9140	29.4901	3.17398	0	
38.9147	29.4901	12.931	0	
38.9153	25.2147	10.4859	0	
38.9160	24.9117	15.0705	0	
38.9167	34.3714	31.5517	0	
38.9173	31.6109	30.6348	0	
38.9180	12.0855	9.59248	0	
38.9187	6.29525	-15.1411	0	
38.9193	12.0855	-35.29	0	
38.9200	0.168322	-33.1505	0	
38.9207	-22.7235	-9.94514	0	
38.9213	-28.2108	1.34013	0	
38.9220	-21.1749	-0.49373	0	
38.9227	-19.0541	-0.799373	0	
38.9233	-17.2025	-0.188088	0	
38.9240	-12.6242	5.92477	0	
38.9247	-15.3847	6.53605	0	
38.9253	-20.266	-11.4734	0	
38.9260	-10.8063	-6.27743	0	
38.9267	4.14073	24.8511	0	
38.9273	12.9945	15.0705	0	
38.9280	21.2423	-20.6426	0	
38.9287	24.9117	-21.2304	0	
38.9293	16.3609	-15.1411	0	
38.9300	12.3885	-23.3699	0	
38.9307	22.1512	-12.3903	0	
38.9313	29.793	2.86834	0	
38.9320	23.9691	-9.33386	0	
38.9327	6.59823	-23.3699	0	
38.9333	-9.89735	-16.9749	0	
38.9340	-14.4757	-7.80564	0	
38.9347	-10.5033	-2.93887	0	
38.9353	-8.38245	0.72884	0	
38.9360	-6.83388	-4.16144	0	
38.9367	-2.86148	-14.2241	0	
38.9373	-0.740618	-7.5	0	
38.9380	-4.10706	6.84169	0	
38.9387	-6.83388	2.5627	0	
38.9393	-2.5585	0.72884	0	
38.9400	-0.740618	13.848	0	
38.9407	-11.1093	3.78527	0	
38.9413	-21.7809	-24.2868	0	
38.9420	-22.4205	-40.4624	0	
38.9427	-19.963	-48.7147	0	
38.9433	-16.2936	-30.3997	0	
38.9440	-11.7152	16.9044	0	
38.9447	-12.3212	30.0235	0	
38.9453	-14.7787	4.39655	0	
38.9460	-15.3847	-3.55016	0	
38.9467	-14.4757	-3.55016	0	
38.9473	-5.62196	-12.0846	0	
38.9480	4.74669	-9.6395	0	
38.9487	6.59823	-5.07837	0	
38.9493	10.234	-5.66615	0	
38.9500	19.3907	4.09091	0	
38.9507	26.4266	11.4028	0	
38.9513	33.4288	8.36991	0	
38.9520	31.005	9.28684	0	
38.9527	15.1153	8.36991	0	
38.9533	10.234	-6.58307	0	
38.9540	13.9034	-15.4467	0	
38.9547	7.81015	6.84169	0	
38.9553	11.1766	25.1332	0	
38.9560	25.8206	1.64577	0	
38.9567	21.8482	-10.5564	0	
38.9573	10.234	13.848	0	
38.9580	12.0855	29.4122	0	
38.9587	9.02207	45.5878	0	
38.9593	-8.98841	40.1097	0	
38.9600	-26.3593	-50.243	0	
38.9607	-30.0287	-89.2947	0	
38.9613	-21.7809	13.5423	0	
38.9620	-13.5668	53.8401	0	
38.9627	-15.0817	-3.8558	0	
38.9633	-15.0817	11.7085	0	
38.9640	-6.5309	14.1536	0	
38.9647	-3.5011	-57.2492	0	
38.9653	-14.4757	-31.6223	0	
38.9660	-28.2108	30.3292	0	
38.9667	-27.6048	-17.2806	0	
38.9673	-19.963	-42.6019	0	
38.9680	-19.66	6.84169	0	
38.9687	-17.8422	16.9044	0	
38.9693	-3.5011	10.7915	0	
38.9700	6.59823	15.6818	0	
38.9707	1.41391	-18.1975	0	
38.9713	3.83775	-55.4154	0	
38.9720	19.0877	-52.0533	0	
38.9727	19.0877	-13.9185	0	
38.9733	1.71689	35.2194	0	
38.9740	-0.134658	41.6144	0	
38.9747	10.537	30.3292	0	
38.9753	9.02207	48.3386	0	
38.9760	3.83775	19.6552	0	
38.9767	7.20419	-35.5956	0	
38.9773	0.471302	1.64577	0	
38.9780	-17.2025	44.6709	0	
38.9787	-31.5773	-12.6959	0	
38.9793	-38.2765	-58.4718	0	
38.9800	-26.6622	-28.2602	0	
38.9807	-5.31898	6.84169	0	
38.9813	-8.98841	23.3229	0	
38.9820	-24.8444	22.1003	0	
38.9827	-18.1451	8.98119	0	
38.9833	-3.80408	12.931	0	
38.9840	2.01987	20.8777	0	
38.9847	12.9945	22.406	0	
38.9853	14.8124	27.5784	0	
38.9860	-4.71302	-1.7163	0	
38.9867	-19.963	-50.8542	0	
38.9873	-20.872	-37.7116	0	
38.9880	-12.0182	8.06426	0	
38.9887	3.53477	6.23041	0	
38.9893	5.99227	-20.337	0	
38.9900	-4.71302	-43.2132	0	
38.9907	0.774282	-73.1191	0	
38.9913	16.6639	-68.2289	0	
38.9920	23.9691	-0.799373	0	
38.9927	27.3355	67.5705	0	
38.9933	19.3907	67.8762	0	
38.9940	-0.134658	4.09091	0	
38.9947	-4.41004	-41.0737	0	
38.9953	8.41611	-12.3903	0	
38.9960	23.9691	15.0705	0	
38.9967	39.5557	-13.3072	0	
38.9973	34.3714	-15.1411	0	
38.9980	4.74669	37.6646	0	
38.9987	-13.8698	48.3386	0	
38.9993	-21.7809	8.06426	0	
39.0000	-35.516	-4.16144	0	
39.0007	-27.6048	9.28684	0	
39.0013	5.99227	7.75862	0	
39.0020	15.755	-3.24451	0	
39.0027	-6.5309	-8.11129	0	
39.0033	-15.3847	-5.97179	0	
39.0040	-0.437638	-2.02194	0	
39.0047	6.59823	6.84169	0	
39.0053	1.07726	23.3229	0	
39.0060	6.59823	26.0502	0	
39.0067	21.8482	11.7085	0	
39.0073	18.7848	8.67555	0	
39.0080	-1.34658	-3.55016	0	
39.0087	-15.6876	-36.7947	0	
39.0093	-15.3847	-20.337	0	
39.0100	-7.74282	23.9342	0	
39.0107	-3.5011	-19.7257	0	
39.0113	-0.740618	-78.3151	0	
39.0120	5.35265	-16.058	0	
39.0127	7.50717	59.0125	0	
39.0133	5.65563	35.8307	0	
39.0140	17.2699	11.4028	0	
39.0147	29.793	29.1066	0	
39.0153	18.4818	23.3229	0	
39.0160	-1.34658	13.848	0	
39.0167	-6.22792	32.163	0	
39.0173	0.774282	34.3025	0	
39.0180	1.71689	15.9875	0	
39.0187	-10.8063	7.75862	0	
39.0193	-22.7235	-0.49373	0	
39.0200	-16.5966	-13.0016	0	
39.0207	-4.10706	-9.6395	0	
39.0213	2.92881	6.84169	0	
39.0220	8.41611	15.6818	0	
39.0227	9.62803	12.931	0	
39.0233	10.234	8.06426	0	
39.0240	24.9117	5.31348	0	
39.0247	38.9498	6.23041	0	
39.0253	37.4012	11.0972	0	
39.0260	34.6744	11.4028	0	
39.0267	31.005	6.84169	0	
39.0273	15.755	7.75862	0	
39.0280	1.07726	9.59248	0	
39.0287	-10.8063	3.47962	0	
39.0293	-28.5138	2.5627	0	
39.0300	-38.5795	9.59248	0	
39.0307	-33.6981	12.931	0	
39.0313	-35.516	15.0705	0	
39.0320	-50.16	5.00784	0	
39.0327	-59.9564	-24.5925	0	
39.0333	-52.3146	-25.2038	0	
39.0340	-32.4862	19.0439	0	
39.0347	-15.0817	36.1364	0	
39.0353	-9.29139	5.00784	0	
39.0360	-5.31898	-10.8621	0	
39.0367	0.774282	-6.88872	0	
39.0373	-4.41004	-11.4734	0	
39.0380	-19.963	0.117555	0	
39.0387	-26.3593	24.2398	0	
39.0393	-19.0541	23.3229	0	
39.0400	0.168322	19.6552	0	
39.0407	32.5199	27.2727	0	
39.0413	60.899	2.25705	0	
39.0420	58.1722	-41.685	0	
39.0427	24.575	-45.047	0	
39.0433	-4.41004	-25.2038	0	
39.0440	-1.34658	-24.5925	0	
39.0447	12.0855	-24.5925	0	
39.0453	-2.25552	-17.5862	0	
39.0460	-36.7616	-30.3997	0	
39.0467	-60.8653	-47.4922	0	
39.0473	-61.1683	-38.6285	0	
39.0480	-38.8824	-28.8715	0	
39.0487	-10.2003	-37.7116	0	
39.0493	2.62583	-34.6787	0	
39.0500	4.14073	-14.2241	0	
39.0507	5.99227	-2.93887	0	
39.0513	8.41611	9.28684	0	
39.0520	9.32505	23.0172	0	
39.0527	7.20419	11.4028	0	
39.0533	4.44371	-4.16144	0	
39.0540	3.53477	2.86834	0	
39.0547	-3.80408	3.47962	0	
39.0553	-12.3212	-7.5	0	
39.0560	-5.31898	0.423198	0	
39.0567	4.14073	13.2367	0	
39.0573	3.53477	13.2367	0	
39.0580	2.92881	10.4859	0	
39.0587	4.74669	1.34013	0	
39.0593	7.50717	-0.799373	0	
39.0600	13.6004	9.59248	0	
39.0607	10.8736	-4.16144	0	
39.0613	-0.134658	-32.2335	0	
39.0620	1.07726	-20.6426	0	
39.0627	8.41611	15.9875	0	
39.0633	4.14073	25.4389	0	
39.0640	-5.016	-15.1411	0	
39.0647	-9.89735	-63.9734	0	
39.0653	-4.41004	-26.1207	0	
39.0660	12.0855	66.9593	0	
39.0667	20.3333	70.9326	0	
39.0673	13.2975	15.9875	0	
39.0680	9.02207	17.8213	0	
39.0687	3.23179	30.6348	0	
39.0693	-10.2003	-3.55016	0	
39.0700	-15.0817	-46.2696	0	
39.0707	-6.22792	-67.3119	0	
39.0713	8.41611	-42.6019	0	
39.0720	34.0684	-2.93887	0	
39.0727	54.5027	-26.732	0	
39.0733	43.5281	-64.8903	0	
39.0740	22.4542	-50.5486	0	
39.0747	26.7296	-38.9342	0	
39.0753	39.5557	-12.3903	0	
39.0760	30.096	61.152	0	
39.0767	12.9945	77.3276	0	
39.0773	1.07726	30.6348	0	
39.0780	-10.5033	24.2398	0	
39.0787	-7.43984	24.5455	0	
39.0793	16.9669	-4.16144	0	
39.0800	31.3079	-6.58307	0	
39.0807	22.1512	-3.24451	0	
39.0813	12.6915	-27.0376	0	
