0.0000	2.99844	8.82131	1
58.4353	44.8028	13.0961	0	
58.4360	50.3217	5.46081	0	
58.4367	52.451	0.593029	0	
58.4373	-8.25658	-2.17444	0	
58.4380	-67.7909	-8.2777	0	
58.4387	-38.5018	-15.2952	0	
58.4393	8.21313	-13.1455	0	
58.4400	9.73408	-6.42448	0	
58.4407	7.60475	-9.78498	0	
58.4413	-2.17279	-16.2095	0	
58.4420	-38.5018	-12.5277	0	
58.4427	-55.884	-8.87073	0	
58.4433	-43.673	-12.849	0	
58.4440	-33.5913	-11.317	0	
58.4447	-26.2907	-6.42448	0	
58.4453	-3.69373	-7.95648	0	
58.4460	32.0269	-7.04222	0	
58.4467	46.3672	0.593029	0	
58.4473	32.6352	6.9928	0	
58.4480	36.5897	12.1818	0	
58.4487	44.8028	13.3926	0	
58.4493	12.4718	3.33579	0	
58.4500	-5.51887	-3.68172	0	
58.4507	21.9451	-0.0247096	0	
58.4513	27.1164	-3.38521	0	
58.4520	-11.9503	-12.5277	0	
58.4527	-67.7909	-12.5277	0	
58.4533	-105.945	-9.19195	0	
58.4540	-64.4448	-8.57422	0	
58.4547	11.8634	-4.29946	0	
58.4553	13.0802	0.593029	0	
58.4560	-16.5132	3.6323	0	
58.4567	10.0383	10.6498	0	
58.4573	60.4034	15.2211	0	
58.4580	79.3067	11.8853	0	
58.4587	35.6771	10.0321	0	
58.4593	-38.1976	11.5641	0	
58.4600	-31.7661	7.90706	0	
58.4607	29.2457	5.1643	0	
58.4613	13.6885	9.73557	0	
58.4620	-39.7185	14.6281	0	
58.4627	-35.1122	6.07855	0	
58.4633	-17.7299	-14.6775	0	
58.4640	-21.076	-18.9522	0	
58.4647	-5.51887	5.78204	0	
58.4653	12.776	24.0918	0	
58.4660	0.869114	17.6673	0	
58.4667	-12.2545	16.1353	0	
58.4673	-1.8686	16.4566	0	
58.4680	7.60475	-5.21372	0	
58.4687	1.1733	-17.4202	0	
58.4693	1.1733	-4.9172	0	
58.4700	6.38799	-5.83146	0	
58.4707	-10.1252	-11.317	0	
58.4713	-40.9353	8.5248	0	
58.4720	-67.7909	18.2851	0	
58.4727	-91.3004	-2.17444	0	
58.4733	-89.7795	-13.1455	0	
58.4740	-29.0284	-11.317	0	
58.4747	56.7097	-18.9522	0	
58.4753	85.7381	-17.1237	0	
58.4760	75.048	3.01457	0	
58.4767	117.157	8.82131	0	
58.4773	156.832	-0.938963	0	
58.4780	86.0423	8.5248	0	
58.4787	-3.99792	30.4916	0	
58.4793	-17.4257	30.7881	0	
58.4800	-47.3233	24.3883	0	
58.4807	-120.894	27.1311	0	
58.4813	-141.014	8.20357	0	
58.4820	-115.071	-17.7168	0	
58.4827	-90.0837	-1.85322	0	
58.4833	-49.1919	10.6498	0	
58.4840	-3.69373	-29.009	0	
58.4847	19.2074	-51.297	0	
58.4853	28.9415	-21.3985	0	
58.4860	26.2038	-3.68172	0	
58.4867	14.9053	-12.849	0	
58.4873	-2.78116	-14.6775	0	
58.4880	-43.0646	-13.4667	0	
58.4887	-65.6616	-13.7632	0	
58.4893	-18.3383	-5.21372	0	
58.4900	48.4966	1.18606	0	
58.4907	78.6983	1.18606	0	
58.4913	89.6926	0.271805	0	
58.4920	71.3543	-9.48847	0	
58.4927	33.852	-21.695	0	
58.4933	52.451	-13.7632	0	
58.4940	79.3067	4.25004	0	
58.4947	4.51939	3.33579	0	
58.4953	-76.0475	-14.381	0	
58.4960	-40.0227	-35.1123	0	
58.4967	9.1257	-51.9148	0	
58.4973	-10.7336	-53.1255	0	
58.4980	-24.7697	-29.009	0	
58.4987	-18.3383	1.50728	0	
58.4993	-28.42	14.6281	0	
58.5000	-14.0796	11.5641	0	
58.5007	28.3331	3.33579	0	
58.5013	42.3693	-4.9172	0	
58.5020	50.9301	-9.78498	0	
58.5027	91.5177	-7.95648	0	
58.5033	96.6889	-3.68172	0	
58.5040	16.7304	-2.47096	0	
58.5047	-74.7873	-0.0247096	0	
58.5053	-108.074	3.33579	0	
58.5060	-103.816	-2.76747	0	
58.5067	-80.6103	-9.48847	0	
58.5073	-33.5913	-0.938963	0	
58.5080	-3.69373	10.0321	0	
58.5087	-9.5168	16.7531	0	
58.5093	-2.47697	23.7706	0	
58.5100	22.8577	14.6281	0	
58.5107	35.9813	-0.938963	0	
58.5113	49.1049	10.3533	0	
58.5120	45.1505	19.8171	0	
58.5127	-7.95239	3.33579	0	
58.5133	-47.3233	0.593029	0	
58.5140	-17.1215	9.73557	0	
58.5147	13.6885	-4.00295	0	
58.5153	-9.21261	-11.0205	0	
58.5160	-38.5018	2.42154	0	
58.5167	-26.8991	3.33579	0	
58.5173	13.9927	-4.00295	0	
58.5180	46.3672	-2.76747	0	
58.5187	49.1049	-4.00295	0	
58.5193	43.5861	-4.9172	0	
58.5200	39.3274	0.889544	0	
58.5207	20.4242	6.07855	0	
58.5213	11.8634	8.5248	0	
58.5220	48.8008	9.73557	0	
58.5227	101.599	9.73557	0	
58.5233	120.807	13.0961	0	
58.5240	103.425	13.0961	0	
58.5247	74.1354	8.82131	0	
58.5253	47.2798	14.3068	0	
58.5260	-4.91049	22.5598	0	
58.5267	-116.635	19.1993	0	
58.5273	-216.409	13.3926	0	
58.5280	-188.033	10.0321	0	
58.5287	-77.2642	6.9928	0	
58.5293	-32.3745	6.9928	0	
58.5300	-61.9678	8.82131	0	
58.5307	-70.8328	6.07855	0	
58.5313	-38.1976	4.25004	0	
58.5320	10.9508	7.90706	0	
58.5327	52.1468	14.9246	0	
58.5333	43.2819	17.0743	0	
58.5340	-5.51887	12.7996	0	
58.5347	-40.3269	6.9928	0	
58.5353	-58.0134	2.71805	0	
58.5360	-70.5286	2.10031	0	
58.5367	-59.5343	6.9928	0	
58.5373	-39.4143	12.4783	0	
58.5380	-38.8059	10.971	0	
58.5387	-44.2814	3.6323	0	
58.5393	-24.4656	-3.08869	0	
58.5400	37.5023	-4.00295	0	
58.5407	93.647	0.593029	0	
58.5413	64.6621	4.25004	0	
58.5420	-10.7336	4.86778	0	
58.5427	-24.7697	4.86778	0	
58.5433	17.0346	4.25004	0	
58.5440	51.2343	4.25004	0	
58.5447	62.5328	6.07855	0	
58.5453	58.5348	3.33579	0	
58.5460	50.3217	-1.23548	0	
58.5467	38.1107	-1.23548	0	
58.5473	11.8634	1.8038	0	
58.5480	0.869114	2.71805	0	
58.5487	19.8158	3.33579	0	
58.5493	25.5954	6.07855	0	
58.5500	18.599	7.28932	0	
58.5507	35.0688	7.90706	0	
58.5513	61.316	9.73557	0	
58.5520	78.6983	6.37507	0	
58.5527	92.7345	0.889544	0	
58.5533	100.687	3.92882	0	
58.5540	108.292	5.1643	0	
58.5547	111.638	-3.08869	0	
58.5553	67.0956	-2.17444	0	
58.5560	-44.8897	6.07855	0	
58.5567	-151.4	-3.08869	0	
58.5573	-138.884	-13.4667	0	
58.5580	-21.6844	-7.65996	0	
58.5587	52.7552	-6.42448	0	
58.5593	44.4986	-15.8882	0	
58.5600	39.6316	-22.6092	0	
58.5607	43.5861	-27.7983	0	
58.5613	35.0688	-22.3127	0	
58.5620	54.8846	-2.17444	0	
58.5627	58.5348	1.18606	0	
58.5633	-20.1634	-17.4202	0	
58.5640	-98.9052	-23.82	0	
58.5647	-108.074	-20.163	0	
58.5653	-100.122	-24.1412	0	
58.5660	-98.9052	-24.1412	0	
58.5667	-94.6465	-21.9915	0	
58.5673	-107.162	-28.7125	0	
58.5680	-110.812	-25.9697	0	
58.5687	-73.2663	-11.317	0	
58.5693	-25.0739	-10.1062	0	
58.5700	25.5954	-18.038	0	
58.5707	80.8276	-16.8025	0	
58.5713	87.8674	-8.2777	0	
58.5720	53.0594	2.42154	0	
58.5727	36.8939	2.71805	0	
58.5733	-0.956025	-14.0597	0	
58.5740	-82.4355	-20.163	0	
58.5747	-101.643	-3.08869	0	
58.5753	-58.9259	4.54656	0	
58.5760	-66.2699	-2.17444	0	
58.5767	-76.3517	-3.38521	0	
58.5773	-1.56441	-6.42448	0	
58.5780	72.3103	-10.4027	0	
58.5787	72.3103	-3.38521	0	
58.5793	50.0175	-2.76747	0	
58.5800	29.8541	-15.8882	0	
58.5807	2.99844	-17.1237	0	
58.5813	-7.6482	-7.04222	0	
58.5820	-3.69373	-4.00295	0	
58.5827	-7.6482	-1.23548	0	
58.5833	-18.6425	4.25004	0	
58.5840	-27.5075	-0.321224	0	
58.5847	-13.7755	-2.76747	0	
58.5853	42.6735	5.46081	0	
58.5860	107.683	6.9928	0	
58.5867	122.328	3.01457	0	
58.5873	90.6051	7.90706	0	
58.5880	66.4872	4.25004	0	
58.5887	57.9264	-16.8025	0	
58.5893	12.1676	-21.695	0	
58.5900	-81.5229	-2.17444	0	
58.5907	-173.084	6.37507	0	
58.5913	-221.885	-3.08869	0	
58.5920	-213.367	-6.12797	0	
58.5927	-157.223	-0.321224	0	
58.5933	-111.725	2.71805	0	
58.5940	-101.947	4.25004	0	
58.5947	-79.3936	4.25004	0	
58.5953	-19.2509	2.71805	0	
58.5960	53.6678	7.61054	0	
58.5967	108.292	17.6673	0	
58.5973	110.117	18.9028	0	
58.5980	61.6202	11.5641	0	
58.5987	20.7284	3.01457	0	
58.5993	14.9053	-12.849	0	
58.6000	15.2095	-28.416	0	
58.6007	2.99844	-25.9697	0	
58.6013	5.47542	-12.2312	0	
58.6020	42.3693	-0.642448	0	
58.6027	64.0537	10.6498	0	
58.6033	28.0289	15.2211	0	
58.6040	-14.688	10.6498	0	
58.6047	-23.553	9.73557	0	
58.6053	-34.808	10.3533	0	
58.6060	-52.2338	7.28932	0	
58.6067	-38.8059	9.11783	0	
58.6073	21.9451	14.6281	0	
58.6080	116.548	19.8171	0	
58.6087	166.609	32.3201	0	
58.6093	105.554	39.9554	0	
58.6100	18.9032	23.7706	0	
58.6107	5.77961	-9.48847	0	
58.6113	20.12	-44.2795	0	
58.6120	0.869114	-59.8465	0	
58.6127	-36.9808	-41.5368	0	
58.6133	-71.4412	-14.0597	0	
58.6140	-77.5684	-6.74571	0	
58.6147	-45.1939	-5.83146	0	
58.6153	-7.95239	4.25004	0	
58.6160	8.51732	13.0961	0	
58.6167	16.1221	10.6498	0	
58.6173	33.852	3.6323	0	
58.6180	57.3181	-0.0247096	0	
58.6187	61.316	1.8038	0	
58.6193	51.8427	4.25004	0	
58.6200	47.584	6.37507	0	
58.6207	27.4205	9.43905	0	
58.6213	0.260734	6.07855	0	
58.6220	0.564924	0.593029	0	
58.6227	2.39006	4.25004	0	
58.6233	8.21313	11.5641	0	
58.6240	43.8903	10.971	0	
58.6247	28.3331	8.5248	0	
58.6253	-57.7092	8.20357	0	
58.6260	-80.9145	6.9928	0	
58.6267	-32.9829	6.9928	0	
58.6273	-21.076	10.0321	0	
58.6280	-46.1065	14.3068	0	
58.6287	-76.96	16.4566	0	
58.6293	-107.466	9.73557	0	
58.6300	-108.074	-8.57422	0	
58.6307	-97.9926	-24.1412	0	
58.6313	-83.9564	-26.884	0	
58.6320	-9.5168	-18.9522	0	
58.6327	61.316	-3.08869	0	
58.6333	28.0289	14.9246	0	
58.6340	-10.4294	19.8171	0	
58.6347	36.2855	14.3068	0	
58.6353	71.0501	10.3533	0	
58.6360	42.9777	11.5641	0	
58.6367	31.375	18.9028	0	
58.6373	61.316	24.3883	0	
58.6380	82.0444	13.3926	0	
58.6387	74.1354	-1.85322	0	
58.6393	51.2343	-0.938963	0	
58.6400	28.3331	7.90706	0	
58.6407	25.2912	9.43905	0	
58.6413	41.4567	6.07855	0	
58.6420	43.8903	-3.08869	0	
58.6427	27.4205	-23.82	0	
58.6433	36.2855	-40.6225	0	
58.6440	54.2762	-28.416	0	
58.6447	23.4661	0.593029	0	
58.6453	-36.3724	10.6498	0	
58.6460	-72.9621	-2.76747	0	
58.6467	-75.0915	-11.6135	0	
58.6473	-39.4143	-4.00295	0	
58.6480	-6.43144	6.07855	0	
58.6487	-30.2452	8.20357	0	
58.6493	-53.1463	6.9928	0	
58.6500	-15.6006	6.9928	0	
58.6507	23.7703	8.5248	0	
58.6513	29.2457	11.5641	0	
58.6520	29.2457	14.0103	0	
58.6527	26.2038	13.3926	0	
58.6533	12.4718	10.3533	0	
58.6540	-5.51887	1.50728	0	
58.6547	-15.6006	-11.9347	0	
58.6553	-3.38954	-17.1237	0	
58.6560	-11.3419	-14.381	0	
58.6567	-47.6274	-15.5917	0	
58.6573	-24.1614	-16.8025	0	
58.6580	27.4205	-11.0205	0	
58.6587	-13.4713	-5.83146	0	
58.6593	-77.8726	-4.00295	0	
58.6600	-59.8385	0.889544	0	
58.6607	-30.2452	3.33579	0	
58.6613	-19.8593	-0.321224	0	
58.6620	9.73408	-3.38521	0	
58.6627	17.0346	-6.74571	0	
58.6633	10.3425	-7.65996	0	
58.6640	45.1505	-1.5567	0	
58.6647	55.4929	1.50728	0	
58.6653	2.99844	-3.08869	0	
58.6660	-38.1976	-0.938963	0	
58.6667	-64.1406	6.9928	0	
58.6673	-94.3423	0.889544	0	
58.6680	-74.1789	-9.48847	0	
58.6687	-18.3383	-0.642448	0	
58.6693	8.82151	13.0961	0	
58.6700	28.6373	10.971	0	
58.6707	55.7971	5.1643	0	
58.6713	59.795	1.50728	0	
58.6720	57.6223	-8.2777	0	
58.6727	55.4929	-4.9172	0	
58.6733	14.6011	15.5423	0	
58.6740	-38.5018	18.9028	0	
58.6747	-48.2358	4.54656	0	
58.6753	-25.0739	3.01457	0	
58.6760	8.21313	5.1643	0	
58.6767	49.4091	-0.321224	0	
58.6773	75.048	0.593029	0	
58.6780	77.4815	0.889544	0	
58.6787	69.5291	-12.849	0	
58.6793	37.5023	-22.3127	0	
58.6800	-10.7336	-15.8882	0	
58.6807	-25.6823	-9.48847	0	
58.6813	-5.51887	-8.2777	0	
58.6820	6.69218	-8.2777	0	
58.6827	14.2969	-9.19195	0	
58.6833	29.5499	-10.6992	0	
58.6840	24.987	-12.2312	0	
58.6847	-12.8629	-9.48847	0	
58.6853	-74.4831	-5.83146	0	
58.6860	-144.707	-8.2777	0	
58.6867	-162.698	-5.83146	0	
58.6873	-86.3899	9.11783	0	
58.6880	11.8634	16.4566	0	
58.6887	61.316	10.6498	0	
58.6893	77.7857	10.971	0	
58.6900	70.1375	14.3068	0	
58.6907	41.7609	10.3533	0	
58.6913	40.8484	9.43905	0	
58.6920	68.3124	12.4783	0	
58.6927	65.8788	10.971	0	
58.6933	35.0688	8.82131	0	
58.6940	12.776	9.11783	0	
58.6947	-13.4713	6.07855	0	
58.6953	-55.884	-2.76747	0	
58.6960	-82.4355	-7.65996	0	
58.6967	-73.5705	-4.29946	0	
58.6973	-48.54	-2.17444	0	
58.6980	-28.7242	-4.9172	0	
58.6987	-5.21468	-6.74571	0	
58.6993	31.0708	-4.9172	0	
58.7000	53.3636	-3.68172	0	
58.7007	32.9394	-0.321224	0	
58.7013	-11.9503	4.25004	0	
58.7020	-35.4164	8.5248	0	
58.7027	-15.9048	11.5641	0	
58.7033	14.2969	10.6498	0	
58.7040	24.6828	5.78204	0	
58.7047	24.6828	-1.85322	0	
58.7053	17.3388	-18.631	0	
58.7060	3.60682	-35.73	0	
58.7067	12.776	-26.884	0	
58.7073	39.3274	-4.00295	0	
58.7080	39.9358	0.593029	0	
58.7087	22.8577	-2.76747	0	
58.7093	0.564924	6.37507	0	
58.7100	-47.3233	14.0103	0	
58.7107	-101.035	11.5641	0	
58.7113	-128.194	8.82131	0	
58.7120	-115.375	7.28932	0	
58.7127	-43.9772	9.11783	0	
58.7133	29.2457	15.2211	0	
58.7140	13.9927	15.2211	0	
58.7147	-39.1101	9.11783	0	
58.7153	-37.285	4.25004	0	
58.7160	-13.1671	-0.321224	0	
58.7167	-0.0434557	-0.642448	0	
58.7173	16.1221	4.86778	0	
58.7180	7.60475	-0.321224	0	
58.7187	-13.7755	-9.48847	0	
58.7193	5.77961	-3.38521	0	
58.7200	32.331	5.78204	0	
58.7207	24.0745	1.8038	0	
58.7213	14.9053	-3.08869	0	
58.7220	2.39006	-2.76747	0	
58.7227	-26.2907	-4.59598	0	
58.7233	-36.3724	-8.57422	0	
58.7240	-52.2338	-8.2777	0	
58.7247	-96.1675	-1.85322	0	
58.7253	-89.1276	1.18606	0	
58.7260	-21.9886	-2.17444	0	
58.7267	13.6885	8.82131	0	
58.7273	8.51732	33.5309	0	
58.7280	9.42989	43.9089	0	
58.7287	31.375	36.8914	0	
58.7293	88.4758	20.1136	0	
58.7300	136.364	-7.04222	0	
58.7307	105.554	-21.0773	0	
58.7313	51.5385	-7.33874	0	
58.7320	51.2343	2.10031	0	
58.7327	58.5348	-4.00295	0	
58.7333	32.9394	-4.00295	0	
58.7340	7.30056	0.889544	0	
58.7347	-3.38954	-1.23548	0	
58.7353	-0.347646	-2.17444	0	
58.7360	5.17123	0.889544	0	
58.7367	-8.25658	0.593029	0	
58.7373	-18.6425	-0.321224	0	
58.7380	4.86704	-1.5567	0	
58.7387	27.1164	-9.19195	0	
58.7393	11.8634	-14.0597	0	
58.7400	-12.5587	-4.9172	0	
58.7407	-14.688	2.71805	0	
58.7413	-12.8629	-2.17444	0	
58.7420	-26.8991	-3.08869	0	
58.7427	-17.1215	8.20357	0	
58.7433	26.508	12.4783	0	
58.7440	27.7247	3.92882	0	
58.7447	-1.26022	-3.68172	0	
58.7453	30.4624	-4.29946	0	
58.7460	57.6223	-3.08869	0	
58.7467	-2.17279	-1.23548	0	
58.7473	-43.0646	-4.00295	0	
58.7480	-16.8174	-14.0597	0	
58.7487	-3.38954	-12.2312	0	
58.7493	22.8577	21.9421	0	
58.7500	83.2611	49.7156	0	
58.7507	90.6051	25.3026	0	
58.7513	54.8846	-12.849	0	
58.7520	49.1049	-15.8882	0	
58.7527	53.0594	-6.74571	0	
58.7533	54.8846	-9.48847	0	
58.7540	71.9626	-7.33874	0	
58.7547	54.8846	3.33579	0	
58.7553	-43.9772	8.5248	0	
58.7560	-162.09	6.07855	0	
58.7567	-187.12	-0.0247096	0	
58.7573	-118.46	-7.95648	0	
58.7580	-63.228	-13.1455	0	
58.7587	-50.7128	-8.57422	0	
58.7593	-26.5949	-0.642448	0	
58.7600	-2.47697	-1.23548	0	
58.7607	-12.2545	-8.2777	0	
58.7613	-33.8954	-14.974	0	
58.7620	-51.017	-14.0597	0	
58.7627	-64.1406	0.889544	0	
58.7633	-57.1008	6.9928	0	
58.7640	-25.9865	-12.2312	0	
58.7647	-0.651836	-19.2487	0	
58.7653	-6.73563	1.50728	0	
58.7660	-8.56077	11.8853	0	
58.7667	34.1562	11.2676	0	
58.7673	66.7914	13.7138	0	
58.7680	48.8008	-4.59598	0	
58.7687	26.8122	-31.7765	0	
58.7693	0.869114	-29.3302	0	
58.7700	-36.3724	-13.4667	0	
58.7707	-29.3326	-8.57422	0	
58.7713	-2.47697	-4.9172	0	
58.7720	-15.2964	-1.5567	0	
58.7727	-31.7661	-3.68172	0	
58.7733	-26.8991	-6.42448	0	
58.7740	-1.8686	-9.19195	0	
58.7747	42.0651	-7.95648	0	
58.7753	20.12	-4.00295	0	
58.7760	-63.228	-7.04222	0	
58.7767	-36.6766	-10.6992	0	
58.7773	81.436	-3.38521	0	
58.7780	93.0387	0.593029	0	
58.7787	19.2074	-7.04222	0	
58.7793	11.255	-13.1455	0	
58.7800	60.7076	-14.6775	0	
58.7807	74.4396	-18.631	0	
58.7813	24.3786	-18.9522	0	
58.7820	-33.8954	-12.5277	0	
58.7827	-40.3269	-8.57422	0	
58.7833	-25.3781	-8.57422	0	
58.7840	-32.9829	-8.57422	0	
58.7847	-43.0646	-7.95648	0	
58.7853	-55.884	-5.83146	0	
58.7860	-58.9259	-4.00295	0	
58.7867	-10.7336	-2.47096	0	
58.7873	20.7284	2.42154	0	
58.7880	-19.2509	3.01457	0	
58.7887	-23.8572	-3.38521	0	
58.7893	25.8996	-4.00295	0	
58.7900	39.0232	1.18606	0	
58.7907	74.1354	0.889544	0	
58.7913	153.79	1.8038	0	
58.7920	143.404	6.69629	0	
58.7927	79.915	6.37507	0	
58.7933	57.0139	6.07855	0	
58.7940	-31.7661	3.33579	0	
58.7947	-158.439	-7.33874	0	
58.7953	-138.276	-7.65996	0	
58.7960	-58.3176	3.33579	0	
58.7967	-51.9296	1.50728	0	
58.7973	-11.9503	-6.42448	0	
58.7980	65.2705	-3.38521	0	
58.7987	57.9264	-0.938963	0	
58.7993	11.8634	-4.00295	0	
58.8000	-2.78116	-4.9172	0	
58.8007	-13.4713	-5.51023	0	
58.8013	-11.0377	-4.59598	0	
58.8020	-15.9048	-1.23548	0	
58.8027	-55.884	-4.29946	0	
58.8033	-41.5437	-12.2312	0	
58.8040	54.8846	-13.7632	0	
58.8047	113.202	-9.48847	0	
58.8053	86.0423	-3.08869	0	
58.8060	36.8939	-0.0247096	0	
58.8067	7.60475	-4.9172	0	
58.8073	-11.0377	-7.04222	0	
58.8080	-53.1463	-1.23548	0	
58.8087	-103.816	0.593029	0	
58.8093	-107.466	-4.9172	0	
58.8100	-85.7816	-5.83146	0	
58.8107	-88.8235	-1.85322	0	
58.8113	-100.73	1.18606	0	
58.8120	-104.12	0.593029	0	
58.8127	-88.2151	-4.59598	0	
58.8133	-16.209	-6.74571	0	
58.8140	80.5234	-0.642448	0	
58.8147	106.771	2.10031	0	
58.8153	44.1944	-4.00295	0	
58.8160	-23.8572	-6.12797	0	
58.8167	-34.808	-3.38521	0	
58.8173	-16.5132	-3.38521	0	
58.8180	-6.12725	-3.38521	0	
58.8187	17.0346	-3.38521	0	
58.8193	54.8846	-4.00295	0	
58.8200	83.2611	-1.23548	0	
58.8207	106.466	-4.29946	0	
58.8213	86.9549	-13.4667	0	
58.8220	6.99637	-4.9172	0	
58.8227	-22.9446	14.3068	0	
58.8233	21.0326	18.2851	0	
58.8240	16.4263	15.2211	0	
58.8247	-25.6823	18.9028	0	
58.8253	-3.69373	18.9028	0	
58.8260	39.6316	19.8171	0	
58.8267	30.7666	27.1311	0	
58.8273	-12.8629	17.9886	0	
58.8280	-66.2699	-11.317	0	
58.8287	-92.213	-25.9697	0	
58.8293	-65.9658	-11.9347	0	
58.8300	-49.8002	4.54656	0	
58.8307	-71.4412	9.11783	0	
58.8313	-69.616	13.3926	0	
58.8320	-42.152	16.1353	0	
58.8327	-20.1634	-0.321224	0	
58.8333	35.3729	-21.695	0	
58.8340	116.852	-14.381	0	
58.8347	155.615	10.6498	0	
58.8353	162.611	17.0743	0	
58.8360	155.006	8.82131	0	
58.8367	95.4722	4.25004	0	
58.8373	35.6771	1.50728	0	
58.8380	32.6352	1.8038	0	
58.8387	8.82151	10.3533	0	
58.8393	-56.4924	11.2676	0	
58.8400	-68.7035	0.271805	0	
58.8407	-26.2907	0.889544	0	
58.8413	-2.78116	12.7996	0	
58.8420	-8.90842	14.9246	0	
58.8427	-13.7755	15.2211	0	
58.8433	8.21313	19.8171	0	
58.8440	45.7589	9.43905	0	
58.8447	53.972	-0.938963	0	
58.8453	43.5861	9.11783	0	
58.8460	46.6714	15.8388	0	
58.8467	47.584	14.0103	0	
58.8473	41.4567	18.2851	0	
58.8480	22.8577	1.50728	0	
58.8487	-45.1939	-41.2155	0	
58.8493	-121.198	-56.1895	0	
58.8500	-113.854	-32.3695	0	
58.8507	-40.3269	-13.1455	0	
58.8513	24.0745	-13.4667	0	
58.8520	52.1468	-6.74571	0	
58.8527	27.7247	22.8563	0	
58.8533	-36.3724	47.2694	0	
58.8540	-69.616	45.1444	0	
58.8547	-41.5437	47.8871	0	
58.8553	-16.8174	54.2869	0	
58.8560	-37.285	28.0453	0	
58.8567	-64.749	11.2676	0	
58.8573	-66.5741	29.8739	0	
58.8580	-51.3212	19.8171	0	
58.8587	-22.9446	-13.1455	0	
58.8593	-1.8686	-13.4667	0	
58.8600	-20.1634	-18.631	0	
58.8607	-34.808	-37.262	0	
58.8613	13.3844	-13.1455	0	
58.8620	69.8333	14.6281	0	
58.8627	65.2705	-4.9172	0	
58.8633	34.7646	-16.8025	0	
58.8640	12.776	1.18606	0	
58.8647	-4.91049	3.6323	0	
58.8653	-4.6063	-5.51023	0	
58.8660	-13.7755	2.42154	0	
58.8667	-67.4867	14.6281	0	
58.8673	-85.4774	16.1353	0	
58.8680	-20.1634	12.7996	0	
58.8687	30.1583	8.5248	0	
58.8693	48.4966	2.42154	0	
58.8700	122.632	0.271805	0	
58.8707	175.735	4.54656	0	
58.8713	72.9187	6.69629	0	
58.8720	-81.2187	2.71805	0	
58.8727	-115.375	1.50728	0	
58.8733	-66.5741	3.33579	0	
58.8740	-36.3724	2.10031	0	
58.8747	-18.3383	-1.23548	0	
58.8753	2.69425	-4.9172	0	
58.8760	1.1733	-7.95648	0	
58.8767	-21.9886	-7.65996	0	
58.8773	-49.1919	-11.317	0	
58.8780	-76.96	-18.631	0	
58.8787	-89.1276	-13.7632	0	
58.8793	-74.7873	-2.76747	0	
58.8800	-57.405	-4.00295	0	
58.8807	-30.2452	-7.95648	0	
58.8813	33.2436	-1.23548	0	
58.8820	86.0423	6.07855	0	
58.8827	79.915	5.46081	0	
58.8833	64.0537	4.25004	0	
58.8840	64.3579	-0.321224	0	
58.8847	34.7646	-9.19195	0	
58.8853	-9.5168	-11.0205	0	
58.8860	-10.7336	-4.29946	0	
58.8867	8.82151	-3.08869	0	
58.8873	5.17123	-5.21372	0	
58.8880	-0.956025	-2.17444	0	
58.8887	16.7304	6.37507	0	
58.8893	31.0708	8.82131	0	
58.8900	12.776	-0.321224	0	
58.8907	-0.347646	-8.87073	0	
58.8913	26.508	-4.00295	0	
58.8920	51.2343	3.01457	0	
58.8927	44.8028	-0.321224	0	
58.8933	32.9394	-4.00295	0	
58.8940	18.2949	-1.85322	0	
58.8947	7.30056	-4.00295	0	
58.8953	22.2493	-8.57422	0	
58.8960	14.2969	-6.74571	0	
58.8967	-45.8023	-5.83146	0	
58.8973	-78.7852	-8.2777	0	
58.8980	-45.8023	-7.04222	0	
58.8987	9.42989	-3.68172	0	
58.8993	56.7097	-2.17444	0	
58.9000	51.2343	-5.83146	0	
58.9007	-14.9922	-16.506	0	
58.9013	-31.1577	-21.0773	0	
58.9020	37.5023	-8.57422	0	
58.9027	54.8846	3.33579	0	
58.9033	-29.3326	-0.938963	0	
58.9040	-86.0857	-6.12797	0	
58.9047	-45.8023	-2.47096	0	
58.9053	-3.38954	-0.321224	0	
58.9060	-30.5494	-5.51023	0	
58.9067	-63.5322	-9.78498	0	
58.9073	-39.7185	-3.38521	0	
58.9080	0.564924	10.6498	0	
58.9087	13.6885	14.3068	0	
58.9093	10.3425	0.593029	0	
58.9100	-2.17279	-9.48847	0	
58.9107	-15.6006	-1.85322	0	
58.9113	-4.6063	9.73557	0	
58.9120	21.0326	11.5641	0	
58.9127	32.331	8.5248	0	
58.9133	20.12	7.61054	0	
58.9140	-3.38954	-0.642448	0	
58.9147	-10.1252	-20.4842	0	
58.9153	8.51732	-30.541	0	
58.9160	7.90894	-15.2952	0	
58.9167	-38.8059	-0.0247096	0	
58.9173	-87.6067	-7.65996	0	
58.9180	-82.1313	-18.038	0	
58.9187	-2.17279	-11.317	0	
58.9193	109.508	-2.17444	0	
58.9200	154.702	0.593029	0	
58.9207	93.3428	4.54656	0	
58.9213	3.60682	-2.17444	0	
58.9220	-32.9829	-26.5875	0	
58.9227	-7.6482	-39.7083	0	
58.9233	35.3729	-23.5235	0	
58.9240	28.0289	-4.00295	0	
58.9247	-34.808	-2.76747	0	
58.9253	-76.0475	-9.78498	0	
58.9260	-69.616	-13.7632	0	
58.9267	-65.0532	-14.6775	0	
58.9273	-70.8328	-13.4667	0	
58.9280	-77.5684	-11.317	0	
58.9287	-100.426	-7.04222	0	
58.9293	-108.987	-0.642448	0	
58.9300	-66.2699	3.92882	0	
58.9307	-14.9922	0.593029	0	
