0.0000	1.15476	1.71451	1
35.6447	43.2761	1.37161	0	
35.6453	136.372	6.85803	0	
35.6460	129.663	5.96648	0	
35.6467	54.5488	-0.480062	0	
35.6473	32.0034	-5.96648	0	
35.6480	-35.7427	-4.73204	0	
35.6487	-142.586	-0.480062	0	
35.6493	-119.985	-5.96648	0	
35.6500	-40.6367	-14.4704	0	
35.6507	-45.8606	-10.4928	0	
35.6513	-43.991	5.34926	0	
35.6520	17.3214	16.0478	0	
35.6527	60.3776	14.1961	0	
35.6533	87.2121	2.88037	0	
35.6540	100.024	-9.60124	0	
35.6547	54.2739	-11.4529	0	
35.6553	16.4416	1.09728	0	
35.6560	39.5919	13.3046	0	
35.6567	44.4859	9.60124	0	
35.6573	12.1525	-2.26315	0	
35.6580	-1.59467	-8.36679	0	
35.6587	-0.659865	-10.4928	0	
35.6593	26.1746	-10.4928	0	
35.6600	83.8578	0.754383	0	
35.6607	78.6888	12.9617	0	
35.6613	-11.9326	7.81815	0	
35.6620	-92.546	-7.13235	0	
35.6627	-132.193	-11.4529	0	
35.6633	-113.277	-2.26315	0	
35.6640	21.0057	11.1786	0	
35.6647	193.12	18.791	0	
35.6653	253.553	18.4481	0	
35.6660	209.892	14.1961	0	
35.6667	154.683	7.20093	0	
35.6673	110.747	-1.37161	0	
35.6680	89.9615	-5.62358	0	
35.6687	120.205	-4.11482	0	
35.6693	132.688	-1.64593	0	
35.6700	12.7574	-1.37161	0	
35.6707	-133.403	-1.64593	0	
35.6713	-72.97	-1.0287	0	
35.6720	107.998	-2.88037	0	
35.6727	135.767	-11.4529	0	
35.6733	91.7762	-15.0877	0	
35.6740	179.703	-4.38914	0	
35.6747	212.641	7.47525	0	
35.6753	-4.01418	11.7272	0	
35.6760	-234.142	12.3444	0	
35.6767	-252.453	3.22327	0	
35.6773	-196.585	-8.36679	0	
35.6780	-207.582	-1.37161	0	
35.6787	-197.19	13.3046	0	
35.6793	-128.564	11.4529	0	
35.6800	-138.901	2.26315	0	
35.6807	-223.749	-1.64593	0	
35.6813	-186.852	-8.70969	0	
35.6820	-15.0119	-15.0877	0	
35.6827	112.232	-10.4928	0	
35.6833	143.686	-5.00636	0	
35.6840	111.022	-4.11482	0	
35.6847	23.1502	0.137161	0	
35.6853	-25.6797	-1.37161	0	
35.6860	-5.55386	-14.4704	0	
35.6867	-22.0505	-16.0478	0	
35.6873	-44.5958	-0.480062	0	
35.6880	-7.69842	5.96648	0	
35.6887	-14.407	0.480062	0	
35.6893	-68.406	0.480062	0	
35.6900	-69.9456	3.22327	0	
35.6907	-83.6928	1.98883	0	
35.6913	-139.231	0.480062	0	
35.6920	-140.441	-0.480062	0	
35.6927	-99.5296	-1.37161	0	
35.6933	-79.0738	-3.84049	0	
35.6940	-89.4666	-5.96648	0	
35.6947	-103.489	-3.84049	0	
35.6953	-27.5493	-4.11482	0	
35.6960	104.314	-14.1961	0	
35.6967	165.956	-16.5964	0	
35.6973	254.763	-3.22327	0	
35.6980	370.734	6.5837	0	
35.6987	243.16	5.07494	0	
35.6993	-4.34411	5.34926	0	
35.7000	10.6128	6.85803	0	
35.7007	152.209	5.34926	0	
35.7013	122.955	4.11482	0	
35.7020	5.71883	-0.137161	0	
35.7027	-103.489	-8.36679	0	
35.7033	-237.771	-18.4481	0	
35.7040	-322.014	-30.9983	0	
35.7047	-291.495	-33.1243	0	
35.7053	-188.336	-8.09247	0	
35.7060	-60.1577	25.169	0	
35.7067	9.40307	31.2726	0	
35.7073	-22.6553	14.4704	0	
35.7080	-45.2007	2.26315	0	
35.7087	31.3986	2.88037	0	
35.7093	133.018	7.81815	0	
35.7100	202.578	8.36679	0	
35.7107	284.677	9.32691	0	
35.7113	357.317	20.5741	0	
35.7120	304.527	32.507	0	
35.7127	140.331	32.2327	0	
35.7133	3.29932	27.0206	0	
35.7140	-92.2161	18.4481	0	
35.7147	-209.727	0.754383	0	
35.7153	-269.225	-5.00636	0	
35.7160	-188.666	12.0701	0	
35.7167	-69.3408	20.2998	0	
35.7173	-17.4314	8.09247	0	
35.7180	6.65363	0.480062	0	
35.7187	68.6259	4.11482	0	
35.7193	149.459	14.8133	0	
35.7200	143.96	36.1418	0	
35.7207	2.36451	38.3364	0	
35.7213	-129.168	-3.22327	0	
35.7220	-130.378	-48.3491	0	
35.7227	-117.236	-57.1959	0	
35.7233	-168.54	-44.9886	0	
35.7240	-176.129	-27.0206	0	
35.7247	-141.651	-5.96648	0	
35.7253	-161.502	1.09728	0	
35.7260	-128.564	-5.00636	0	
35.7267	57.9031	-4.11482	0	
35.7273	201.974	3.22327	0	
35.7280	141.541	4.45772	0	
35.7287	11.8226	-1.37161	0	
35.7293	-53.1741	-14.4704	0	
35.7300	-67.1962	-23.3173	0	
35.7307	-33.6531	-13.5789	0	
35.7313	16.7166	-0.480062	0	
35.7320	60.0477	0.754383	0	
35.7327	184.267	-5.00636	0	
35.7333	357.922	-11.4529	0	
35.7340	405.542	-8.98401	0	
35.7347	360.671	8.70969	0	
35.7353	304.198	16.0478	0	
35.7360	82.923	-0.137161	0	
35.7367	-272.579	-10.4928	0	
35.7373	-405.927	-6.5837	0	
35.7380	-244.205	-8.70969	0	
35.7387	-94.9655	-13.236	0	
35.7393	-68.7359	-9.60124	0	
35.7400	-15.0119	-2.60605	0	
35.7407	65.5465	3.22327	0	
35.7413	43.2761	5.96648	0	
35.7420	-41.8464	4.73204	0	
35.7427	-62.0273	4.45772	0	
35.7433	-11.3277	3.49759	0	
35.7440	56.4184	-2.60605	0	
35.7447	101.234	-5.96648	0	
35.7453	79.5687	-0.480062	0	
35.7460	2.69445	1.37161	0	
35.7467	-47.0703	-5.00636	0	
35.7473	-27.8243	-8.36679	0	
35.7480	12.7574	-7.47525	0	
35.7487	16.7166	-9.60124	0	
35.7493	-10.7228	-10.2185	0	
35.7500	-36.6775	-5.34926	0	
35.7507	-54.6588	-5.62358	0	
35.7513	-61.0925	-10.8357	0	
35.7520	-41.8464	-8.98401	0	
35.7527	-2.19955	-1.64593	0	
35.7533	22.2154	0.480062	0	
35.7540	-11.0527	0.480062	0	
35.7547	-69.3408	4.11482	0	
35.7553	-73.6299	10.5614	0	
35.7560	-71.4853	13.5789	0	
35.7567	-131.258	8.70969	0	
35.7573	-132.193	4.45772	0	
35.7580	-32.7183	8.36679	0	
35.7587	-6.15874	10.8357	0	
35.7593	-65.0516	5.62358	0	
35.7600	-64.7767	1.98883	0	
35.7607	-28.1542	2.26315	0	
35.7613	-22.9303	2.26315	0	
35.7620	-15.3419	-0.480062	0	
35.7627	-4.34411	-8.98401	0	
35.7633	-1.86962	-19.9569	0	
35.7640	20.0709	-26.4034	0	
35.7647	43.2761	-32.507	0	
35.7653	50.3147	-40.1194	0	
35.7660	62.5222	-29.4209	0	
35.7667	56.0885	7.20093	0	
35.7673	21.6106	43.8228	0	
35.7680	4.23413	52.0524	0	
35.7687	-12.5924	38.885	0	
35.7693	-61.0925	26.1291	0	
35.7700	-78.7988	19.6825	0	
35.7707	-32.7183	12.3444	0	
35.7713	12.7574	2.88037	0	
35.7720	53.3391	-6.85803	0	
35.7727	126.584	-11.4529	0	
35.7733	184.597	-7.74957	0	
35.7740	172.994	-1.37161	0	
35.7747	107.063	1.71451	0	
35.7753	17.3214	1.98883	0	
35.7760	-53.779	-0.480062	0	
35.7767	-84.2977	2.88037	0	
35.7773	-114.212	10.8357	0	
35.7780	-142.256	9.60124	0	
35.7787	-108.383	2.60605	0	
35.7793	-7.36849	7.20093	0	
35.7800	163.811	16.3221	0	
35.7807	404.277	14.1961	0	
35.7813	569.683	5.96648	0	
35.7820	511.12	3.49759	0	
35.7827	287.701	3.49759	0	
35.7833	26.7795	-4.73204	0	
35.7840	-221.934	-18.1738	0	
35.7847	-388.825	-19.6825	0	
35.7853	-370.514	-7.13235	0	
35.7860	-160.897	-1.64593	0	
35.7867	89.9615	-11.4529	0	
35.7873	200.764	-18.791	0	
35.7880	166.561	-14.1961	0	
35.7887	126.309	-9.32691	0	
35.7893	98.2098	-9.60124	0	
35.7900	-16.2217	-4.11482	0	
35.7907	-156.938	14.1961	0	
35.7913	-188.336	27.6378	0	
35.7920	-201.479	19.6825	0	
35.7927	-307.387	3.84049	0	
35.7933	-324.763	-5.00636	0	
35.7940	-149.899	-7.74957	0	
35.7947	-1.86962	-3.84049	0	
35.7953	36.8424	9.60124	0	
35.7960	70.7705	17.8309	0	
35.7967	17.6514	13.5789	0	
35.7973	-132.523	8.70969	0	
35.7980	-157.213	5.96648	0	
35.7987	-74.5097	-5.34926	0	
35.7993	-53.779	-26.0605	0	
35.8000	-15.9467	-40.4624	0	
35.8007	89.6866	-37.9935	0	
35.8013	133.898	-30.3811	0	
35.8020	118.941	-30.0382	0	
35.8027	95.4604	-32.7814	0	
35.8033	31.0686	-25.7862	0	
35.8040	19.1911	-6.2408	0	
35.8047	152.814	4.11482	0	
35.8053	263.011	-6.5837	0	
35.8060	171.73	-11.11	0	
35.8067	1.75964	0.480062	0	
35.8073	-67.5261	-1.37161	0	
35.8080	-119.985	-13.8532	0	
35.8087	-256.082	-8.70969	0	
35.8093	-285.116	-0.137161	0	
35.8100	-58.343	1.71451	0	
35.8107	229.413	24.8946	0	
35.8113	356.987	59.6648	0	
35.8120	322.234	67.2772	0	
35.8127	226.059	51.0923	0	
35.8133	145.83	32.2327	0	
35.8140	61.2574	13.5789	0	
35.8147	-43.3861	-0.480062	0	
35.8153	-40.9666	-2.26315	0	
35.8160	88.1469	5.34926	0	
35.8167	114.981	11.7272	0	
35.8173	-61.0925	7.81815	0	
35.8180	-272.249	3.22327	0	
35.8187	-373.593	8.09247	0	
35.8193	-358.032	11.4529	0	
35.8200	-279.618	5.07494	0	
35.8207	-208.792	-1.98883	0	
35.8213	-159.687	0.754383	0	
35.8220	-86.7172	14.4704	0	
35.8227	-6.48867	24.2774	0	
35.8233	-10.7228	14.1961	0	
35.8240	-115.421	-2.26315	0	
35.8247	-197.19	-5.34926	0	
35.8253	-154.188	-4.73204	0	
35.8260	-53.1741	-7.74957	0	
35.8267	-0.384921	-7.74957	0	
35.8273	16.7166	-10.4928	0	
35.8280	41.1316	-16.3221	0	
35.8287	69.8357	-13.236	0	
35.8293	113.167	0.480062	0	
35.8300	152.209	11.1786	0	
35.8307	135.767	13.3046	0	
35.8313	102.774	6.5837	0	
35.8320	88.7518	-3.22327	0	
35.8327	49.3799	-7.47525	0	
35.8333	23.1502	-4.73204	0	
35.8340	15.1769	-3.84049	0	
35.8347	-96.7801	-11.4529	0	
35.8353	-227.708	-26.0605	0	
35.8360	-206.648	-34.3587	0	
35.8367	-159.357	-28.8037	0	
35.8373	-117.841	-18.791	0	
35.8380	127.189	-11.11	0	
35.8387	433.311	-4.11482	0	
35.8393	490.059	-1.37161	0	
35.8400	388.11	-4.38914	0	
35.8407	295.344	-4.11482	0	
35.8413	201.644	1.37161	0	
35.8420	142.146	5.07494	0	
35.8427	107.668	4.11482	0	
35.8433	28.3192	-2.26315	0	
35.8440	-59.2778	-13.236	0	
35.8447	-153.858	-22.7001	0	
35.8453	-230.788	-19.3396	0	
35.8460	-109.593	1.37161	0	
35.8467	145.83	25.169	0	
35.8473	254.433	28.5294	0	
35.8480	279.508	14.4704	0	
35.8487	380.797	4.11482	0	
35.8493	364.96	2.88037	0	
35.8500	116.521	2.60605	0	
35.8507	-164.251	-3.84049	0	
35.8513	-344.889	-18.4481	0	
35.8520	-425.448	-28.8037	0	
35.8527	-428.197	-21.8085	0	
35.8533	-427.317	-3.22327	0	
35.8540	-398.338	19.6825	0	
35.8547	-228.643	39.8451	0	
35.8553	12.7574	39.8451	0	
35.8560	165.351	16.0478	0	
35.8567	212.036	-6.5837	0	
35.8573	206.538	-9.32691	0	
35.8580	171.73	-5.62358	0	
35.8587	97.605	-11.4529	0	
35.8593	-38.4921	-21.1913	0	
35.8600	-203.898	-19.6825	0	
35.8607	-331.197	-7.74957	0	
35.8613	-387.011	0.480062	0	
35.8620	-321.079	-3.22327	0	
35.8627	-94.6356	-11.4529	0	
35.8633	166.891	-11.4529	0	
35.8640	265.431	-3.84049	0	
35.8647	204.723	1.37161	0	
35.8653	129.663	4.11482	0	
35.8660	49.0499	1.09728	0	
35.8667	-65.6565	-10.8357	0	
35.8673	-87.3221	-11.7272	0	
35.8680	26.1746	4.11482	0	
35.8687	153.473	5.34926	0	
35.8693	318.55	-10.2185	0	
35.8700	592.613	-13.236	0	
35.8707	877.62	-7.47525	0	
35.8713	1079.65	-5.96648	0	
35.8720	1046.38	-2.88037	0	
35.8727	576.447	2.88037	0	
35.8733	-61.6973	8.70969	0	
35.8740	-377.882	14.4704	0	
35.8747	-450.797	14.1961	0	
35.8753	-612.519	10.8357	0	
35.8760	-832.584	12.3444	0	
35.8767	-932.664	12.3444	0	
35.8773	-820.652	9.60124	0	
35.8780	-549.997	8.98401	0	
35.8787	-345.824	4.11482	0	
35.8793	-266.145	-1.0287	0	
35.8800	-202.084	-0.480062	0	
35.8807	-203.623	-3.22327	0	
35.8813	-229.523	-10.8357	0	
35.8820	-125.814	-16.3221	0	
35.8827	2.69445	-16.9393	0	
35.8833	89.9615	-12.0701	0	
35.8840	222.704	-5.00636	0	
35.8847	211.432	-1.37161	0	
35.8853	-53.779	0.137161	0	
35.8860	-233.207	1.71451	0	
35.8867	-106.238	3.22327	0	
35.8873	142.751	2.88037	0	
35.8880	255.093	-4.11482	0	
35.8887	167.771	-7.74957	0	
35.8893	81.7132	4.11482	0	
35.8900	103.984	16.665	0	
35.8907	65.8765	15.7049	0	
35.8913	-14.0771	12.9617	0	
35.8920	7.58844	5.07494	0	
35.8927	-15.3419	-9.94414	0	
35.8933	-142.861	-10.4928	0	
35.8940	-158.148	-4.11482	0	
35.8947	-22.0505	-10.4928	0	
35.8953	149.184	-13.5789	0	
35.8960	312.116	-9.32691	0	
35.8967	330.757	-13.5789	0	
35.8973	79.5687	-13.236	0	
35.8980	-255.203	5.07494	0	
35.8987	-408.676	22.1514	0	
35.8993	-400.758	28.5294	0	
35.9000	-359.241	27.9122	0	
35.9007	-293.64	13.9218	0	
35.9013	-260.042	-1.98883	0	
35.9020	-289.955	-2.88037	0	
35.9027	-226.828	-1.37161	0	
35.9033	-69.9456	-5.00636	0	
35.9040	13.9671	-0.754383	0	
35.9047	126.584	7.81815	0	
35.9053	375.628	5.96648	0	
35.9060	582.55	-0.754383	0	
35.9067	637.154	0.137161	0	
35.9073	509.91	5.96648	0	
35.9080	218.14	8.09247	0	
35.9087	34.148	4.11482	0	
35.9093	9.40307	-5.62358	0	
35.9100	-126.089	-12.6873	0	
35.9107	-187.457	-8.09247	0	
35.9113	79.8986	2.26315	0	
35.9120	246.514	1.71451	0	
35.9127	78.084	-7.74957	0	
35.9133	-29.034	-5.34926	0	
35.9140	-21.7205	7.47525	0	
35.9147	-122.735	7.81815	0	
35.9153	-152.649	-8.36679	0	
35.9160	-16.2217	-20.5741	0	
35.9167	65.2716	-17.8309	0	
35.9173	147.645	-5.96648	0	
35.9180	377.772	-1.37161	0	
35.9187	629.236	-13.236	0	
35.9193	886.473	-27.2949	0	
35.9200	1138.87	-33.1243	0	
35.9207	1070.8	-37.1019	0	
35.9213	662.174	-19.0653	0	
35.9220	306.947	36.759	0	
35.9227	106.128	80.719	0	
35.9233	-46.1355	67.8945	0	
35.9240	-80.9434	29.4895	0	
35.9247	-15.0119	3.22327	0	
35.9253	-11.6576	-5.96648	0	
35.9260	-181.353	-2.88037	0	
35.9267	-447.443	3.22327	0	
35.9273	-515.794	3.22327	0	
35.9280	-405.927	-4.73204	0	
35.9287	-491.379	-21.1913	0	
35.9293	-593.933	-28.8037	0	
35.9300	-392.234	-20.5741	0	
35.9307	-278.078	-18.791	0	
35.9313	-383.986	-14.4704	0	
35.9320	-323.829	14.4704	0	
35.9327	-309.202	34.3587	0	
35.9333	-548.127	22.4257	0	
35.9340	-593.933	9.32691	0	
35.9347	-423.358	1.71451	0	
35.9353	-283.577	-12.3444	0	
35.9360	30.7387	-19.6825	0	
35.9367	323.719	-20.5741	0	
35.9373	179.703	-23.3173	0	
35.9380	-25.6797	-17.2136	0	
35.9387	-56.1985	-8.70969	0	
35.9393	-279.893	-9.94414	0	
35.9400	-472.793	-1.98883	0	
35.9407	-227.433	23.9345	0	
35.9413	-15.9467	43.4799	0	
35.9420	-229.523	43.4799	0	
35.9427	-433.696	25.169	0	
35.9433	-309.202	0.480062	0	
35.9440	-88.8618	-12.6873	0	
35.9447	23.7551	-16.9393	0	
35.9453	103.984	-23.043	0	
35.9460	239.201	-20.5741	0	
35.9467	321.574	-8.98401	0	
35.9473	214.456	-4.11482	0	
35.9480	42.9462	-0.137161	0	
35.9487	28.9241	9.32691	0	
35.9493	98.2098	4.73204	0	
35.9500	4.23413	-13.5789	0	
35.9507	-232.272	-22.4257	0	
35.9513	-340.325	-20.917	0	
35.9520	-204.833	-19.9569	0	
35.9527	-1.59467	-10.8357	0	
35.9533	65.2716	6.85803	0	
35.9540	38.1072	16.0478	0	
35.9547	204.118	15.4306	0	
35.9553	610.595	18.791	0	
35.9560	839.458	23.9345	0	
35.9567	754.005	21.5342	0	
35.9573	736.024	18.4481	0	
35.9580	772.976	16.665	0	
35.9587	576.722	5.96648	0	
35.9593	405.817	-5.62358	0	
35.9600	466.249	-2.60605	0	
35.9607	393.004	5.07494	0	
35.9613	2.96939	0.480062	0	
35.9620	-466.964	-17.8309	0	
35.9627	-696.157	-44.3714	0	
35.9633	-495.063	-55.4128	0	
35.9640	-148.36	-31.8898	0	
35.9647	-32.7183	-5.62358	0	
35.9653	-66.2614	-8.09247	0	
35.9660	-184.102	-13.5789	0	
35.9667	-346.759	3.84049	0	
35.9673	-302.493	26.1291	0	
35.9680	-266.805	32.7814	0	
35.9687	-385.196	26.6777	0	
35.9693	54.2739	19.4082	0	
35.9700	1018.34	17.2822	0	
35.9707	1376.59	11.1786	0	
35.9713	1004.59	-0.480062	0	
35.9720	542.244	-1.98883	0	
35.9727	-37.8872	1.09728	0	
35.9733	-652.496	-9.60124	0	
35.9740	-907.644	-16.3221	0	
35.9747	-1029.11	-1.37161	0	
35.9753	-1154.21	18.791	0	
35.9760	-863.378	26.1291	0	
35.9767	-321.409	22.1514	0	
35.9773	-118.171	13.9218	0	
35.9780	-132.523	7.20093	0	
35.9787	-56.1985	6.85803	0	
35.9793	-100.464	13.3046	0	
35.9800	-289.076	17.8309	0	
35.9807	-346.154	11.4529	0	
35.9813	-363.2	3.22327	0	
35.9820	-343.075	1.71451	0	
35.9827	25.5698	-5.62358	0	
35.9833	443.374	-17.8309	0	
35.9840	456.186	-17.8309	0	
35.9847	475.432	-14.1961	0	
35.9853	767.477	-20.917	0	
35.9860	910.613	-19.9569	0	
35.9867	869.976	-3.22327	0	
35.9873	748.561	9.32691	0	
35.9880	312.116	6.5837	0	
35.9887	-97.385	-1.0287	0	
35.9893	-48.885	-3.84049	0	
35.9900	-74.8396	-4.73204	0	
35.9907	-456.901	-8.09247	0	
35.9913	-640.344	-7.74957	0	
35.9920	-606.745	-5.96648	0	
35.9927	-755.985	-11.11	0	
35.9933	-855.789	-5.96648	0	
35.9940	-638.804	17.5565	0	
35.9947	-359.571	21.5342	0	
35.9953	-148.085	-0.754383	0	
35.9960	148.854	-10.4928	0	
35.9967	445.189	-9.60124	0	
35.9973	442.439	-20.2998	0	
35.9980	163.206	-30.6554	0	
35.9987	-79.4037	-28.8037	0	
35.9993	-224.684	-25.169	0	
36.0000	-317.12	-16.9393	0	
36.0007	-173.104	-3.22327	0	
36.0013	61.9173	5.96648	0	
36.0020	40.2517	6.2408	0	
36.0027	127.189	3.22327	0	
36.0033	674.382	-1.64593	0	
36.0040	1124.19	-6.85803	0	
36.0047	1076.29	1.37161	0	
36.0053	742.128	31.6155	0	
36.0060	241.95	57.1959	0	
36.0067	-209.397	45.9488	0	
36.0073	-414.175	15.0877	0	
36.0080	-604.326	-1.64593	0	
36.0087	-643.368	-7.47525	0	
36.0093	-132.193	-11.4529	0	
36.0100	468.064	-6.2408	0	
36.0107	566.934	6.85803	0	
36.0113	357.317	10.5614	0	
36.0120	176.624	-1.37161	0	
36.0127	254.158	-19.6825	0	
36.0133	603.886	-30.3811	0	
36.0140	695.112	-23.3173	0	
36.0147	283.742	-5.34926	0	
36.0153	-212.146	0.480062	0	
36.0160	-629.016	-10.4928	0	
36.0167	-968.076	-16.0478	0	
36.0173	-932.993	-8.70969	0	
36.0180	-561.6	3.22327	0	
36.0187	-261.581	20.5741	0	
36.0193	-115.696	33.3986	0	
36.0200	-4.61905	26.4034	0	
36.0207	2.08957	13.5789	0	
36.0213	-198.399	16.3221	0	
36.0220	-527.122	28.8723	0	
36.0227	-826.48	36.759	0	
36.0233	-1020.59	36.1418	0	
36.0240	-990.952	30.0382	0	
36.0247	-653.431	19.6825	0	
36.0253	-289.955	-1.37161	0	
36.0260	-153.858	-29.7638	0	
36.0267	-79.7336	-46.8403	0	
36.0273	-5.8288	-47.1146	0	
36.0280	19.7959	-37.3762	0	
36.0287	177.833	-20.2998	0	
36.0293	384.756	-5.96648	0	
36.0300	425.063	-2.60605	0	
36.0307	496.163	-3.84049	0	
36.0313	573.972	-1.37161	0	
36.0320	478.787	7.81815	0	
36.0327	574.302	19.6825	0	
36.0333	802.56	24.2774	0	
36.0340	578.536	20.917	0	
36.0347	205.328	16.9393	0	
36.0353	75.6095	2.26315	0	
36.0360	-200.269	-22.4257	0	
36.0367	-409.006	-30.9983	0	
36.0373	-153.583	-17.2136	0	
36.0380	-57.4082	1.09728	0	
36.0387	-215.831	19.4082	0	
36.0393	56.6934	32.7814	0	
36.0400	350.608	24.8946	0	
36.0407	17.9263	-3.22327	0	
36.0413	-347.639	-26.6777	0	
36.0420	-276.263	-27.0206	0	
36.0427	-206.648	-10.4928	0	
36.0433	-355.887	2.88037	0	
36.0440	-417.859	0.754383	0	
36.0447	-211.212	-8.98401	0	
36.0453	52.4592	-12.3444	0	
36.0460	109.208	-8.36679	0	
36.0467	68.9009	-7.13235	0	
36.0473	107.338	-16.9393	0	
36.0480	52.4592	-29.7638	0	
36.0487	-137.692	-31.5469	0	
36.0493	-186.522	-16.5964	0	
36.0500	-72.6951	6.85803	0	
36.0507	79.2937	22.7686	0	
36.0513	461.96	24.5517	0	
36.0520	1100.1	19.0653	0	
36.0527	1474.25	8.36679	0	
36.0533	1250.88	-4.11482	0	
36.0540	791.892	-5.62358	0	
36.0547	501.057	1.37161	0	
36.0553	202.578	-1.98883	0	
36.0560	-365.07	-14.8133	0	
36.0567	-884.164	-16.9393	0	
36.0573	-917.432	-4.73204	0	
36.0580	-619.558	5.62358	0	
36.0587	-405.047	6.5837	0	
36.0593	-375.408	9.60124	0	
36.0600	-358.636	17.2822	0	
36.0607	-178.273	13.9218	0	
36.0613	-14.682	-6.85803	0	
36.0620	-221.934	-33.3986	0	
36.0627	-513.375	-42.8627	0	
36.0633	-373.923	-16.9393	0	
36.0640	-109.318	22.1514	0	
36.0647	-138.901	34.3587	0	
36.0653	-240.246	22.4257	0	
36.0660	-269.83	9.60124	0	
36.0667	-242.39	-6.5837	0	
36.0673	31.0686	-18.791	0	
36.0680	469.329	-9.60124	0	
36.0687	773.856	8.70969	0	
36.0693	807.729	15.0877	0	
36.0700	512.66	7.47525	0	
36.0707	153.144	-6.2408	0	
36.0713	-7.09354	-16.0478	0	
36.0720	-317.45	-16.9393	0	
36.0727	-718.757	-22.7001	0	
36.0733	-446.233	-32.1641	0	
36.0740	374.418	-28.8037	0	
36.0747	959.718	-17.8309	0	
36.0753	1172.14	-6.85803	0	
36.0760	1008.22	9.60124	0	
36.0767	424.128	18.4481	0	
36.0773	-163.921	11.4529	0	
36.0780	-607.68	10.5614	0	
36.0787	-1059.91	17.8309	0	
36.0793	-1129.8	16.3221	0	
36.0800	-589.369	8.70969	0	
36.0807	36.8424	-0.480062	0	
36.0813	366.775	-19.6825	0	
36.0820	411.92	-35.8675	0	
36.0827	226.059	-30.9983	0	
36.0833	14.9019	-8.98401	0	
36.0840	-64.7767	20.5741	0	
36.0847	-110.527	35.2503	0	
36.0853	-148.36	19.6825	0	
36.0860	-165.131	6.85803	0	
36.0867	-250.913	20.2998	0	
36.0873	-348.573	31.8898	0	
36.0880	-322.014	28.5294	0	
36.0887	-208.792	19.6825	0	
36.0893	-46.1355	0.137161	0	
36.0900	175.139	-27.6378	0	
36.0907	293.805	-43.2056	0	
36.0913	176.019	-45.6059	0	
36.0920	5.71883	-51.7095	0	
36.0927	-11.6576	-70.912	0	
36.0933	57.0233	-93.8178	0	
36.0940	146.435	-93.2006	0	
36.0947	300.843	-69.4032	0	
36.0953	388.715	-50.818	0	
36.0960	295.069	-45.6059	0	
36.0967	233.097	-42.5883	0	
36.0973	308.762	-40.4624	0	
36.0980	298.699	-27.0206	0	
36.0987	161.997	5.96648	0	
36.0993	31.3986	37.7191	0	
36.1000	-160.567	48.9663	0	
36.1007	-373.263	57.5388	0	
36.1013	-302.493	81.9534	0	
36.1020	57.6282	105.476	0	
36.1027	301.173	100.882	0	
36.1033	284.952	72.7637	0	
36.1040	437.27	55.4128	0	
36.1047	978.634	61.7908	0	
36.1053	1288.72	76.467	0	
36.1060	879.16	97.5211	0	
36.1067	245.91	123.17	0	
36.1073	-161.502	111.237	0	
36.1080	-488.025	60.8993	0	
36.1087	-631.765	37.1019	0	
36.1093	-510.9	42.2454	0	
36.1100	-514.254	15.0877	0	
36.1107	-613.784	-35.5246	0	
36.1113	-497.208	-61.7908	0	
36.1120	-417.859	-75.5069	0	
36.1127	-503.587	-92.9262	0	
36.1133	-459.046	-105.408	0	
36.1140	-379.697	-120.358	0	
36.1147	-422.423	-135.926	0	
36.1153	-322.014	-132.291	0	
36.1160	-32.7183	-101.156	0	
36.1167	186.412	-37.6506	0	
36.1173	235.517	49.9264	0	
36.1180	124.165	117.341	0	
36.1187	-75.7195	128.657	0	
36.1193	-273.184	94.1607	0	
36.1200	-488.96	48.9663	0	
36.1207	-618.953	23.6602	0	
36.1213	-463.005	10.5614	0	
36.1220	-185.917	-10.4928	0	
36.1227	-76.9842	-23.043	0	
36.1233	-12.2625	-18.1738	0	
36.1240	230.953	-21.8085	0	
36.1247	549.557	-32.7814	0	
36.1253	764.398	-27.9122	0	
36.1260	799.206	-4.11482	0	
36.1267	598.112	45.9488	0	
36.1273	226.389	110.62	0	
36.1280	-170.96	130.44	0	
36.1287	-449.258	93.5435	0	
36.1293	-365.675	62.7509	0	
36.1300	20.6758	60.5564	0	
36.1307	165.021	57.1959	0	
36.1313	-37.0074	48.9663	0	
36.1320	-107.778	41.3539	0	
36.1327	-63.512	23.3859	0	
36.1333	-212.146	1.98883	0	
36.1340	-279.013	-5.34926	0	
36.1347	-4.61905	-1.37161	0	
36.1353	265.431	2.26315	0	
36.1360	293.2	3.84049	0	
36.1367	301.448	5.07494	0	
36.1373	430.837	8.70969	0	
36.1380	491.874	8.36679	0	
36.1387	262.406	-5.00636	0	
36.1393	-209.727	-27.9122	0	
36.1400	-599.102	-51.7095	0	
36.1407	-644.578	-64.534	0	
36.1413	-439.195	-52.0524	0	
36.1420	-190.206	-16.9393	0	
36.1427	62.7971	13.5789	0	
36.1433	278.848	14.8133	0	
36.1440	347.529	-8.09247	0	
36.1447	285.886	-31.5469	0	
36.1453	194.33	-41.6282	0	
36.1460	153.144	-37.6506	0	
36.1467	227.928	-19.3396	0	
36.1473	359.131	4.45772	0	
36.1480	376.508	9.94414	0	
36.1487	190.371	-10.4928	0	
36.1493	-73.6299	-29.1466	0	
36.1500	-152.649	-26.0605	0	
36.1507	-54.9887	-16.0478	0	
36.1513	-69.3408	-18.791	0	
36.1520	-168.21	-28.5294	0	
36.1527	-140.111	-28.2551	0	
