0.0000	-5.67266	1.22677	1
28.1333	3.81277	-156.597	0	
28.1340	-1.39492	-170.275	0	
28.1347	-5.95164	-85.751	0	
28.1353	-4.74272	121.143	0	
28.1360	-1.06944	336.87	0	
28.1367	2.88283	303.318	0	
28.1373	5.95164	53.3643	0	
28.1380	5.0217	-56.7993	0	
28.1387	1.34842	9.75279	0	
28.1393	-1.6739	59.4982	0	
28.1400	-4.46373	69.2509	0	
28.1407	-9.02046	3.92565	0	
28.1413	-14.5071	-129.731	0	
28.1420	-20.9238	-194.688	0	
28.1427	-23.6671	-223.087	0	
28.1433	-13.5772	-261.547	0	
28.1440	5.62616	-192.602	0	
28.1447	10.8339	-75.3848	0	
28.1453	0.139492	-21.9591	0	
28.1460	-6.27713	61.0316	0	
28.1467	-7.81153	152.242	0	
28.1473	-9.02046	127.216	0	
28.1480	-0.464972	68.9443	0	
28.1487	12.9727	52.7509	0	
28.1493	10.8339	32.0186	0	
28.1500	1.6739	32.632	0	
28.1507	5.95164	21.039	0	
28.1513	13.8562	-104.091	0	
28.1520	11.7173	-210.268	0	
28.1527	5.62616	-141.937	0	
28.1533	3.48729	-46.6785	0	
28.1540	2.88283	-30.2398	0	
28.1547	1.06944	-29.6264	0	
28.1553	0.743956	-200.208	0	
28.1560	1.06944	-578.298	0	
28.1567	-2.60384	-617.063	0	
28.1573	-8.09052	-70.8457	0	
28.1580	-7.20707	383.916	0	
28.1587	-4.74272	275.532	0	
28.1593	-11.7638	-5.52045	0	
28.1600	-16.3205	-84.5242	0	
28.1607	-6.55611	-20.7937	0	
28.1613	2.55735	48.8253	0	
28.1620	-0.790453	73.5446	0	
28.1627	-7.20707	183.708	0	
28.1633	-7.81153	418.389	0	
28.1640	-3.53379	433.048	0	
28.1647	0.139492	215.42	0	
28.1653	1.06944	195.301	0	
28.1660	0.464972	203.827	0	
28.1667	1.34842	-117.524	0	
28.1673	1.95288	-408.636	0	
28.1680	1.06944	-487.394	0	
28.1687	0.743956	-576.519	0	
28.1693	1.34842	-340.918	0	
28.1700	1.06944	379.009	0	
28.1707	1.06944	827.024	0	
28.1713	9.29945	639.636	0	
28.1720	19.9938	330.184	0	
28.1727	20.5983	216.034	0	
28.1733	13.2517	200.76	0	
28.1740	8.3695	213.273	0	
28.1747	6.55611	201.68	0	
28.1753	7.16057	122.677	0	
28.1760	11.1128	48.5186	0	
28.1767	10.2294	44.5316	0	
28.1773	2.88283	22.2658	0	
28.1780	-2.60384	-80.2918	0	
28.1787	-5.34718	-156.597	0	
28.1793	-11.1593	-181.623	0	
28.1800	-12.6937	-225.848	0	
28.1807	-6.27713	-234.067	0	
28.1813	0.139492	-205.115	0	
28.1820	1.95288	-206.649	0	
28.1827	1.6739	-134.576	0	
28.1833	-1.6739	21.3457	0	
28.1840	-6.55611	68.0242	0	
28.1847	-9.02046	-44.5929	0	
28.1853	-7.81153	-218.548	0	
28.1860	-4.13825	-337.545	0	
28.1867	-3.53379	-332.944	0	
28.1873	-11.1593	-232.227	0	
28.1880	-16.3205	46.0651	0	
28.1887	-6.88159	415.015	0	
28.1893	4.69622	383.916	0	
28.1900	5.0217	-21.9591	0	
28.1907	1.06944	-198.368	0	
28.1913	-0.790453	-179.169	0	
28.1920	-4.46373	-332.331	0	
28.1927	-3.53379	-468.441	0	
28.1933	5.95164	-340.305	0	
28.1940	12.0428	-29.013	0	
28.1947	8.69498	250.199	0	
28.1953	2.55735	273.139	0	
28.1960	-2.60384	175.796	0	
28.1967	-3.20831	211.801	0	
28.1973	-1.06944	198.368	0	
28.1980	-4.13825	44.2249	0	
28.1987	-9.02046	13.1264	0	
28.1993	-9.02046	127.216	0	
28.2000	-4.46373	241.366	0	
28.2007	9.29945	291.112	0	
28.2013	26.0849	205.974	0	
28.2020	26.3639	103.723	0	
28.2027	12.3218	111.084	0	
28.2033	7.76504	89.9833	0	
28.2040	13.5772	25.6394	0	
28.2047	14.4606	12.8197	0	
28.2053	10.2294	-4.60037	0	
28.2060	7.43956	16.4387	0	
28.2067	5.62616	88.8179	0	
28.2073	1.34842	66.184	0	
28.2080	-6.27713	14.9665	0	
28.2087	-19.1104	-43.6729	0	
28.2093	-33.106	-257.866	0	
28.2100	-36.5003	-379.684	0	
28.2107	-27.6194	-182.788	0	
28.2113	-18.1804	36.619	0	
28.2120	-10.5549	164.448	0	
28.2127	-2.92933	288.965	0	
28.2133	-0.185989	226.4	0	
28.2140	-1.6739	27.4796	0	
28.2147	-2.32486	-26.2528	0	
28.2153	-1.6739	-44.2863	0	
28.2160	0.139492	-188.309	0	
28.2167	-0.464972	-333.864	0	
28.2173	-5.95164	-356.744	0	
28.2180	-7.20707	-260.013	0	
28.2187	-2.92933	-251.487	0	
28.2193	-2.60384	-386.063	0	
28.2200	-1.06944	-199.902	0	
28.2207	4.69622	263.632	0	
28.2213	6.83509	203.52	0	
28.2220	5.62616	-202.662	0	
28.2227	2.88283	-31.7732	0	
28.2233	-4.46373	387.535	0	
28.2240	-9.95041	234.987	0	
28.2247	-9.95041	-169.416	0	
28.2253	-10.2294	-316.506	0	
28.2260	-8.69498	-314.972	0	
28.2267	-6.55611	-196.528	0	
28.2273	-6.88159	28.645	0	
28.2280	-0.185989	144.022	0	
28.2287	12.3218	170.889	0	
28.2293	14.7861	189.781	0	
28.2300	8.3695	61.645	0	
28.2307	2.27836	-160.216	0	
28.2313	-5.34718	-298.166	0	
28.2320	-11.7638	-352.818	0	
28.2327	-9.34594	-286.879	0	
28.2333	-1.6739	-66.5521	0	
28.2340	9.29945	130.283	0	
28.2347	17.5295	187.082	0	
28.2353	13.8562	250.199	0	
28.2360	8.3695	467.214	0	
28.2367	8.97396	619.21	0	
28.2373	3.81277	393.976	0	
28.2380	-5.95164	84.8309	0	
28.2387	-5.34718	122.063	0	
28.2393	2.27836	200.76	0	
28.2400	7.16057	50.9721	0	
28.2407	9.29945	8.83272	0	
28.2413	8.09052	101.883	0	
28.2420	1.06944	50.3587	0	
28.2427	-4.46373	-97.0372	0	
28.2433	-1.6739	-235.6	0	
28.2440	1.95288	-273.446	0	
28.2447	-0.790453	-191.376	0	
28.2453	-8.09052	-278.047	0	
28.2460	-13.9027	-327.485	0	
28.2467	-15.4371	174.262	0	
28.2473	-11.4383	588.05	0	
28.2480	-2.60384	223.087	0	
28.2487	8.97396	-70.2324	0	
28.2493	20.2728	249.34	0	
28.2500	21.2027	343.924	0	
28.2507	10.2294	-15.8866	0	
28.2513	1.06944	-158.989	0	
28.2520	1.06944	-61.0316	0	
28.2527	2.88283	-90.3513	0	
28.2533	2.88283	-143.47	0	
28.2540	3.20831	-75.3848	0	
28.2547	3.20831	-10.0595	0	
28.2553	2.55735	-23.7993	0	
28.2560	1.95288	-80.9052	0	
28.2567	0.464972	-100.104	0	
28.2573	1.95288	0	0	
28.2580	4.41724	148.929	0	
28.2587	5.0217	177.268	0	
28.2593	8.3695	69.5576	0	
28.2600	12.0428	-60.1115	0	
28.2607	7.16057	-139.177	0	
28.2613	1.34842	-144.39	0	
28.2620	0.464972	-84.2175	0	
28.2627	-3.53379	19.8123	0	
28.2633	-8.416	132.736	0	
28.2640	-7.48605	147.089	0	
28.2647	-8.69498	29.5651	0	
28.2653	-14.5071	-65.9387	0	
28.2660	-15.4371	-133.963	0	
28.2667	-12.6937	-369.257	0	
28.2673	-11.4383	-622.277	0	
28.2680	-12.3683	-567.318	0	
28.2687	-13.5772	-417.469	0	
28.2693	-12.6937	-456.541	0	
28.2700	-10.5549	-306.692	0	
28.2707	-9.02046	232.227	0	
28.2713	-2.60384	577.377	0	
28.2720	5.62616	482.18	0	
28.2727	6.23063	417.775	0	
28.2733	9.29945	478.193	0	
28.2740	21.8072	374.409	0	
28.2747	25.155	208.734	0	
28.2753	15.1116	131.816	0	
28.2760	7.43956	32.3253	0	
28.2767	2.88283	-47.2918	0	
28.2773	-3.53379	-61.9517	0	
28.2780	-8.09052	-137.95	0	
28.2787	-11.7638	-162.669	0	
28.2793	-12.3683	7.60595	0	
28.2800	-4.46373	120.53	0	
28.2807	1.95288	16.132	0	
28.2813	-0.790453	-65.0186	0	
28.2820	-1.6739	6.99257	0	
28.2827	6.55611	77.777	0	
28.2833	10.2294	54.2844	0	
28.2840	2.55735	23.1859	0	
28.2847	-5.34718	57.9647	0	
28.2853	-5.34718	67.4108	0	
28.2860	-2.60384	-58.3327	0	
28.2867	-2.60384	-185.548	0	
28.2873	-2.92933	-109.857	0	
28.2880	-3.53379	42.9982	0	
28.2887	-7.20707	36.9257	0	
28.2893	-10.8339	-18.0335	0	
28.2900	-8.09052	62.5651	0	
28.2907	-1.06944	125.437	0	
28.2913	5.62616	39.0725	0	
28.2920	9.29945	-17.1134	0	
28.2927	9.29945	41.4647	0	
28.2933	8.69498	73.5446	0	
28.2940	12.0428	42.0781	0	
28.2947	15.7161	-4.29368	0	
28.2953	12.0428	-79.9852	0	
28.2960	5.34718	-131.877	0	
28.2967	3.81277	-96.7305	0	
28.2973	1.95288	-51.5855	0	
28.2980	-2.60384	-94.3383	0	
28.2987	-5.34718	-266.147	0	
28.2993	-10.2294	-487.701	0	
28.3000	-19.1104	-510.58	0	
28.3007	-18.1804	-321.045	0	
28.3013	-9.62493	-266.76	0	
28.3020	-9.95041	-342.145	0	
28.3027	-9.95041	-141.323	0	
28.3033	3.48729	267.619	0	
28.3040	8.69498	404.035	0	
28.3047	-1.6739	215.42	0	
28.3053	-1.99938	75.6915	0	
28.3060	5.95164	158.989	0	
28.3067	1.95288	301.171	0	
28.3073	-3.53379	346.071	0	
28.3080	-1.99938	261.24	0	
28.3087	-5.0682	45.145	0	
28.3093	-7.81153	-117.831	0	
28.3100	-0.464972	-91.8848	0	
28.3107	7.16057	-184.322	0	
28.3113	8.3695	-353.431	0	
28.3120	6.83509	15.5186	0	
28.3127	2.88283	586.21	0	
28.3133	1.06944	423.234	0	
28.3140	4.41724	-101.024	0	
28.3147	5.62616	-242.348	0	
28.3153	1.34842	-249.647	0	
28.3160	0.464972	-164.816	0	
28.3167	4.09176	287.738	0	
28.3173	3.48729	583.757	0	
28.3180	1.06944	343.617	0	
28.3187	1.34842	68.9443	0	
28.3193	0.139492	27.1729	0	
28.3200	2.88283	40.2379	0	
28.3207	14.7861	78.3904	0	
28.3213	20.5983	82.9907	0	
28.3220	14.7861	-54.039	0	
28.3227	15.3906	-209.654	0	
28.3233	19.6683	-211.188	0	
28.3240	10.2294	-84.8309	0	
28.3247	-6.27713	14.9665	0	
28.3253	-15.7161	64.4052	0	
28.3260	-20.9238	177.881	0	
28.3267	-22.4582	268.539	0	
28.3273	-20.5983	159.602	0	
28.3280	-18.1804	-19.5669	0	
28.3287	-16.3205	-92.1915	0	
28.3293	-12.9727	-82.7454	0	
28.3300	-9.62493	-43.6729	0	
28.3307	-9.95041	-86.671	0	
28.3313	-13.2982	-226.461	0	
28.3320	-16.3205	-252.714	0	
28.3327	-18.1804	-217.935	0	
28.3333	-14.5071	-314.052	0	
28.3340	0.743956	-366.558	0	
28.3347	15.7161	-357.97	0	
28.3353	16.5995	-472.121	0	
28.3360	13.5772	-344.844	0	
28.3367	19.0639	218.487	0	
28.3373	26.3639	566.398	0	
28.3380	23.0161	426.301	0	
28.3387	11.4383	286.879	0	
28.3393	4.09176	253.266	0	
28.3400	3.20831	99.184	0	
28.3407	-1.6739	-7.3606	0	
28.3413	-10.2294	112.004	0	
28.3420	-13.2982	258.173	0	
28.3427	-14.5071	264.859	0	
28.3433	-21.5282	204.441	0	
28.3440	-23.3416	94.277	0	
28.3447	-16.3205	-134.883	0	
28.3453	-14.5071	-349.444	0	
28.3460	-21.8537	-349.444	0	
28.3467	-27.3404	-309.145	0	
28.3473	-24.597	-466.6	0	
28.3480	-18.7849	-535.299	0	
28.3487	-7.48605	-236.521	0	
28.3493	4.69622	36.3123	0	
28.3500	8.69498	-7.05391	0	
28.3507	10.2294	73.2379	0	
28.3513	17.5295	484.327	0	
28.3520	20.8773	690.915	0	
28.3527	13.5772	449.18	0	
28.3533	5.62616	183.708	0	
28.3540	2.88283	115.929	0	
28.3547	0.464972	37.539	0	
28.3553	-2.60384	-73.8513	0	
28.3560	-2.32486	-1.22677	0	
28.3567	2.27836	193.461	0	
28.3573	9.29945	224.314	0	
28.3580	15.1116	95.5037	0	
28.3587	15.7161	-6.13383	0	
28.3593	12.3218	-71.0911	0	
28.3600	7.16057	-98.264	0	
28.3607	0.464972	-83.9108	0	
28.3613	-6.27713	-156.597	0	
28.3620	-8.416	-191.069	0	
28.3627	-6.27713	18.5855	0	
28.3633	-7.20707	139.729	0	
28.3640	-8.416	-44.8996	0	
28.3647	-4.74272	-100.411	0	
28.3653	-1.99938	68.6376	0	
28.3660	-3.53379	24.4126	0	
28.3667	-3.53379	-166.963	0	
28.3673	-3.81277	-120.53	0	
28.3680	-4.74272	43.3048	0	
28.3687	-3.53379	40.8513	0	
28.3693	-2.32486	-26.5595	0	
28.3700	-1.6739	33.2454	0	
28.3707	2.88283	134.27	0	
28.3713	9.90391	108.323	0	
28.3720	13.8562	11.2862	0	
28.3727	14.1817	-34.4721	0	
28.3733	11.1128	-44.2863	0	
28.3740	5.62616	-44.5929	0	
28.3747	2.27836	-76.6115	0	
28.3753	1.34842	-185.548	0	
28.3760	0.743956	-237.134	0	
28.3767	0.743956	-188.922	0	
28.3773	3.81277	-229.528	0	
28.3780	7.16057	-268.6	0	
28.3787	2.88283	-84.8309	0	
28.3793	-4.13825	61.645	0	
28.3800	-1.6739	-90.3513	0	
28.3807	3.48729	-270.686	0	
28.3813	1.95288	-249.034	0	
28.3820	0.139492	-186.775	0	
28.3827	-1.99938	-193.522	0	
28.3833	-7.81153	-146.169	0	
28.3840	-9.62493	53.0576	0	
28.3847	-6.27713	296.939	0	
28.3853	-4.74272	363.429	0	
28.3860	-1.6739	212.108	0	
28.3867	3.81277	72.6246	0	
28.3873	5.62616	107.71	0	
28.3880	4.69622	177.881	0	
28.3887	4.09176	130.283	0	
28.3893	4.09176	93.0502	0	
28.3900	8.09052	188.554	0	
28.3907	12.9727	199.288	0	
28.3913	10.5084	-32.6933	0	
28.3920	3.81277	-229.528	0	
28.3927	-0.790453	-232.84	0	
28.3933	-2.60384	-295.405	0	
28.3940	-5.34718	-352.205	0	
28.3947	-8.69498	-104.091	0	
28.3953	-10.5549	67.7175	0	
28.3960	-15.1116	-200.208	0	
28.3967	-20.9238	-271.299	0	
28.3973	-13.5772	219.407	0	
28.3980	7.16057	563.944	0	
28.3987	19.0639	421.455	0	
28.3993	15.7161	209.961	0	
28.4000	10.2294	77.1636	0	
28.4007	5.62616	11.2862	0	
28.4013	0.139492	134.883	0	
28.4020	0.139492	237.441	0	
28.4027	0.464972	62.5651	0	
28.4033	-2.60384	-158.989	0	
28.4040	-3.53379	-130.651	0	
28.4047	1.06944	70.171	0	
28.4053	0.464972	165.061	0	
28.4060	-6.27713	87.8978	0	
28.4067	-8.69498	86.9777	0	
28.4073	-4.74272	168.435	0	
28.4080	-3.53379	24.4126	0	
28.4087	-6.55611	-205.729	0	
28.4093	-7.20707	-196.528	0	
28.4100	-2.92933	-162.362	0	
28.4107	4.41724	-162.669	0	
28.4113	10.2294	127.522	0	
28.4120	9.29945	409.556	0	
28.4127	5.95164	270.993	0	
28.4133	7.76504	148.623	0	
28.4140	10.2294	255.106	0	
28.4147	7.43956	134.883	0	
28.4153	3.48729	-108.937	0	
28.4160	1.06944	-72.9312	0	
28.4167	-0.185989	-4.90706	0	
28.4173	1.95288	-112.004	0	
28.4180	5.95164	-158.069	0	
28.4187	4.09176	-114.457	0	
28.4193	-0.790453	-103.171	0	
28.4200	-0.790453	-122.37	0	
28.4207	-0.790453	-160.522	0	
28.4213	-2.60384	-61.3383	0	
28.4220	-1.6739	179.415	0	
28.4227	-2.92933	117.156	0	
28.4233	-11.7638	-298.166	0	
28.4240	-17.2505	-552.413	0	
28.4247	-15.4371	-585.351	0	
28.4253	-13.9027	-590.197	0	
28.4260	-14.2282	-333.864	0	
28.4267	-7.48605	196.528	0	
28.4273	2.88283	531.926	0	
28.4280	5.95164	491.013	0	
28.4287	0.743956	289.578	0	
28.4293	-2.60384	140.342	0	
28.4300	-1.99938	119.916	0	
28.4307	-3.53379	145.862	0	
28.4313	-5.0682	145.862	0	
28.4320	-3.53379	158.989	0	
28.4327	-2.32486	157.455	0	
28.4333	1.6739	116.849	0	
28.4340	8.97396	104.336	0	
28.4347	11.1128	86.9777	0	
28.4353	8.3695	17.6654	0	
28.4360	8.09052	-38.4591	0	
28.4367	7.43956	-73.8513	0	
28.4373	8.3695	-99.7974	0	
28.4380	15.7161	-72.0112	0	
28.4387	19.0639	-44.5929	0	
28.4393	13.2517	-60.1115	0	
28.4400	8.97396	-28.7063	0	
28.4407	5.95164	39.0725	0	
28.4413	0.139492	54.2844	0	
28.4420	1.06944	42.0781	0	
28.4427	4.41724	-8.58736	0	
28.4433	-2.60384	-134.27	0	
28.4440	-11.4383	-233.147	0	
28.4447	-15.7161	-277.433	0	
28.4453	-26.4104	-323.498	0	
28.4460	-34.9659	-217.628	0	
28.4467	-27.9448	36.619	0	
28.4473	-18.7849	18.5855	0	
28.4480	-16.3205	-298.166	0	
28.4487	-10.8339	-341.225	0	
28.4493	-6.27713	-39.9926	0	
28.4500	-7.48605	66.184	0	
28.4507	-3.81277	-26.2528	0	
28.4513	3.81277	118.076	0	
28.4520	6.83509	356.437	0	
28.4527	9.29945	324.357	0	
28.4533	12.0428	191.621	0	
28.4540	12.9727	133.043	0	
28.4547	13.5772	25.026	0	
28.4553	8.69498	-19.8736	0	
28.4560	-1.99938	128.442	0	
28.4567	-4.46373	206.281	0	
28.4573	0.464972	44.2249	0	
28.4580	-1.99938	-185.548	0	
28.4587	-5.34718	-298.166	0	
28.4593	-1.06944	-204.195	0	
28.4600	-0.185989	12.2063	0	
28.4607	-3.20831	165.981	0	
28.4613	-2.60384	220.634	0	
28.4620	-2.60384	165.368	0	
28.4627	-6.27713	6.68588	0	
28.4633	-8.09052	-91.2714	0	
28.4640	-9.34594	-124.823	0	
28.4647	-9.02046	-216.402	0	
28.4653	-5.67266	-252.714	0	
28.4660	-2.60384	-204.809	0	
28.4667	-1.99938	-193.829	0	
28.4673	0.139492	-128.197	0	
28.4680	2.27836	-30.8532	0	
28.4687	4.41724	-49.4387	0	
28.4693	8.3695	27.7249	0	
28.4700	9.29945	296.632	0	
28.4707	5.62616	400.048	0	
28.4713	3.81277	234.68	0	
28.4720	5.0217	67.1041	0	
28.4727	6.83509	57.9647	0	
28.4733	10.2294	181.868	0	
28.4740	12.3218	242.9	0	
28.4747	8.69498	117.156	0	
28.4753	3.20831	4.23234	0	
28.4760	0.139492	12.2063	0	
28.4767	-1.6739	-11.8996	0	
28.4773	-3.53379	-95.8104	0	
28.4780	-5.0682	-176.409	0	
28.4787	-6.27713	-234.374	0	
28.4793	-6.55611	-241.734	0	
28.4800	-8.09052	-265.227	0	
28.4807	-10.5549	-246.887	0	
28.4813	-8.09052	55.2045	0	
28.4820	-2.60384	424.154	0	
28.4827	-1.99938	388.455	0	
28.4833	-3.53379	119.61	0	
28.4840	-0.185989	57.0446	0	
28.4847	3.48729	129.362	0	
28.4853	2.88283	110.47	0	
28.4860	2.55735	42.6915	0	
28.4867	2.88283	-10.6729	0	
28.4873	-0.464972	-74.7714	0	
28.4880	-3.81277	-132.491	0	
28.4887	-2.92933	-192.909	0	
28.4893	-1.39492	-293.565	0	
28.4900	-0.185989	-301.846	0	
28.4907	1.95288	-115.684	0	
28.4913	1.6739	42.0781	0	
28.4920	-1.6739	23.7993	0	
28.4927	-0.185989	26.8662	0	
28.4933	7.16057	150.463	0	
28.4940	11.1128	237.686	0	
28.4947	9.29945	94.5837	0	
28.4953	5.62616	-262.773	0	
28.4960	4.09176	-402.87	0	
28.4967	4.69622	-153.223	0	
28.4973	1.34842	-69.9257	0	
28.4980	-6.88159	-275.9	0	
28.4987	-10.5549	-210.268	0	
28.4993	-4.46373	88.2045	0	
28.5000	0.464972	251.732	0	
28.5007	-1.99938	382.996	0	
28.5013	-5.67266	424.768	0	
28.5020	-6.27713	206.894	0	
28.5027	-5.0682	37.2324	0	
28.5033	-4.13825	82.9907	0	
28.5040	-5.34718	87.2844	0	
28.5047	-8.69498	-24.106	0	
28.5053	-7.81153	-125.13	0	
28.5060	-1.06944	-149.849	0	
28.5067	2.88283	-86.0576	0	
28.5073	0.743956	14.0465	0	
28.5080	-2.60384	91.5168	0	
28.5087	-3.81277	130.283	0	
28.5093	-1.6739	126.602	0	
28.5100	3.81277	36.3123	0	
28.5107	8.09052	-195.915	0	
28.5113	9.29945	-381.77	0	
28.5120	11.7173	-301.846	0	
28.5127	11.4383	-206.035	0	
28.5133	5.0217	-255.474	0	
28.5140	0.743956	-143.777	0	
28.5147	2.27836	43.9182	0	
28.5153	4.41724	-13.4331	0	
28.5160	4.69622	-56.4926	0	
28.5167	2.55735	78.0837	0	
28.5173	-2.60384	98.264	0	
28.5180	-8.09052	78.697	0	
28.5187	-9.95041	217.26	0	
28.5193	-6.88159	241.673	0	
28.5200	-1.6739	-15.2732	0	
28.5207	-3.20831	-257.56	0	
28.5213	-9.95041	-195.915	0	
28.5220	-10.2294	62.2584	0	
28.5227	-5.67266	192.848	0	
28.5233	-3.81277	224.314	0	
28.5240	-2.60384	372.937	0	
28.5247	-0.790453	380.236	0	
28.5253	-1.06944	70.171	0	
28.5260	0.743956	-101.024	0	
28.5267	1.6739	8.83272	0	
28.5273	-3.81277	11.2862	0	
28.5280	-7.20707	-77.8383	0	
28.5287	-2.60384	-68.3922	0	
28.5293	0.139492	-105.931	0	
28.5300	-1.39492	-142.244	0	
28.5307	0.139492	44.5316	0	
28.5313	6.83509	256.639	0	
28.5320	12.9727	184.015	0	
28.5327	12.0428	-95.8104	0	
28.5333	5.95164	-264.307	0	
28.5340	0.464972	-146.169	0	
28.5347	0.139492	23.1859	0	
28.5353	2.88283	-39.6859	0	
28.5360	0.139492	-110.47	0	
28.5367	-8.09052	48.5186	0	
28.5373	-13.5772	154.695	0	
28.5380	-14.2282	90.9034	0	
28.5387	-12.6937	162.362	0	
28.5393	-6.88159	332.638	0	
28.5400	-1.06944	279.519	0	
28.5407	1.34842	79.9238	0	
28.5413	2.88283	-28.0929	0	
28.5420	2.88283	-50.0521	0	
28.5427	0.139492	-21.6524	0	
28.5433	-0.185989	-1.53346	0	
28.5440	-1.6739	-119.671	0	
28.5447	-7.81153	-267.067	0	
28.5453	-7.81153	-276.206	0	
28.5460	-3.53379	-276.82	0	
28.5467	-4.46373	-249.647	0	
28.5473	-3.81277	-33.6134	0	
28.5480	0.139492	65.264	0	
28.5487	-3.20831	-112.31	0	
28.5493	-8.416	-83.9108	0	
28.5500	-3.53379	179.415	0	
28.5507	2.27836	195.608	0	
28.5513	2.27836	77.1636	0	
28.5520	5.34718	96.4238	0	
28.5527	10.2294	62.8718	0	
28.5533	8.97396	-30.2398	0	
28.5540	5.62616	-21.9591	0	
28.5547	4.69622	3.92565	0	
28.5553	1.95288	81.764	0	
28.5560	1.06944	241.06	0	
28.5567	3.81277	218.18	0	
28.5573	5.62616	30.4851	0	
28.5580	8.09052	-17.1134	0	
28.5587	13.2517	23.1859	0	
28.5593	13.5772	-8.58736	0	
28.5600	5.95164	-11.5929	0	
28.5607	-1.39492	49.7454	0	
28.5613	-1.6739	74.4647	0	
28.5620	4.09176	32.632	0	
28.5627	8.3695	-61.9517	0	
28.5633	4.69622	-148.623	0	
28.5640	-2.60384	-190.762	0	
28.5647	-8.09052	-308.225	0	
28.5653	-10.5549	-448.322	0	
28.5660	-12.0893	-398.576	0	
28.5667	-14.8326	-346.684	0	
28.5673	-17.2505	-422.682	0	
28.5680	-15.7161	-138.563	0	
28.5687	-12.9727	507.206	0	
28.5693	-9.95041	695.147	0	
28.5700	-5.34718	308.838	0	
28.5707	-3.53379	12.2063	0	
28.5713	-2.32486	-18.6468	0	
28.5720	7.76504	-20.7937	0	
28.5727	19.3428	-120.53	0	
28.5733	18.4594	-234.067	0	
28.5740	11.4383	-39.9926	0	
28.5747	8.69498	306.692	0	
28.5753	7.43956	164.141	0	
28.5760	5.62616	-218.855	0	
28.5767	3.20831	-148.009	0	
28.5773	-1.99938	71.7045	0	
28.5780	-2.60384	68.6376	0	
28.5787	3.48729	141.262	0	
28.5793	4.09176	188.861	0	
28.5800	-1.99938	-9.75279	0	
28.5807	-5.67266	-101.331	0	
28.5813	-6.88159	-32.0799	0	
28.5820	-10.2294	-53.119	0	
28.5827	-13.5772	19.8123	0	
28.5833	-10.8339	219.407	0	
28.5840	-4.46373	247.807	0	
28.5847	-0.790453	188.002	0	
28.5853	0.139492	193.461	0	
28.5860	1.6739	134.576	0	
28.5867	1.06944	20.4257	0	
28.5873	-1.06944	-62.8718	0	
28.5880	-0.464972	-127.89	0	
28.5887	0.139492	-122.37	0	
28.5893	-3.81277	-109.55	0	
28.5900	-7.20707	-169.416	0	
28.5907	-6.27713	-150.156	0	
28.5913	-5.34718	-102.251	0	
28.5920	-3.53379	-202.355	0	
28.5927	5.0217	-254.554	0	
28.5933	11.4383	-208.121	0	
28.5940	5.62616	-323.192	0	
28.5947	-1.6739	-445.868	0	
28.5953	-2.32486	-353.738	0	
28.5960	-3.81277	-246.887	0	
28.5967	-5.67266	-117.218	0	
28.5973	0.464972	194.074	0	
28.5980	9.29945	433.662	0	
28.5987	11.7173	440.654	0	
28.5993	10.5084	441.574	0	
28.6000	8.97396	469.361	0	
28.6007	7.76504	330.184	0	
28.6013	6.55611	51.5855	0	
28.6020	4.09176	-109.55	0	
28.6027	0.139492	-31.7732	0	
28.6033	-2.92933	108.63	0	
28.6040	-5.67266	160.829	0	
28.6047	-9.02046	179.415	0	
28.6053	-12.0893	152.242	0	
28.6060	-12.0893	56.1245	0	
28.6067	-10.5549	28.0316	0	
28.6073	-9.02046	69.8643	0	
28.6080	-4.46373	50.3587	0	
28.6087	0.743956	12.513	0	
28.6093	1.06944	12.8197	0	
28.6100	-0.790453	-20.7937	0	
28.6107	1.95288	-106.851	0	
28.6113	2.88283	-203.275	0	
28.6120	-1.06944	-254.861	0	
28.6127	-4.46373	-217.015	0	
28.6133	-5.67266	-167.576	0	
28.6140	-5.34718	-167.883	0	
28.6147	0.139492	-104.704	0	
28.6153	9.29945	57.658	0	
28.6160	12.0428	144.942	0	
28.6167	9.57843	101.024	0	
28.6173	8.3695	76.6115	0	
28.6180	9.29945	92.1301	0	
28.6187	6.83509	57.9647	0	
28.6193	1.6739	45.7584	0	
28.6200	-3.53379	57.9647	0	
28.6207	-6.88159	-29.013	0	
28.6213	-7.20707	-62.2584	0	
28.6220	-3.53379	-3.37361	0	
28.6227	1.06944	-218.548	0	
28.6233	0.743956	-520.64	0	
28.6240	-1.6739	-270.686	0	
28.6247	-1.39492	279.212	0	
28.6253	-1.39492	461.387	0	
28.6260	-3.53379	335.091	0	
28.6267	0.139492	129.976	0	
28.6273	8.97396	-114.151	0	
28.6280	12.9727	-177.942	0	
28.6287	13.5772	-73.5446	0	
28.6293	12.9727	-93.4182	0	
28.6300	11.4383	-137.336	0	
28.6307	16.3205	-23.7993	0	
28.6313	25.7595	52.4443	0	
28.6320	23.0161	12.8197	0	
28.6327	8.97396	6.37918	0	
28.6333	-1.39492	17.9721	0	
28.6340	-8.09052	-46.6785	0	
28.6347	-16.9715	-218.242	0	
28.6353	-26.0849	-416.855	0	
28.6360	-30.0837	-341.838	0	
28.6367	-24.2716	13.7398	0	
28.6373	-19.3893	23.1859	0	
28.6380	-21.8537	-434.582	0	
28.6387	-19.9938	-509.047	0	
28.6393	-11.4383	-17.7268	0	
28.6400	-12.0893	126.05	0	
28.6407	-14.5071	-213.335	0	
