0.0000	-3.11276	1.07957	1
44.4273	1.15287	1.72731	0	
44.4280	0.845441	-0.431828	0	
44.4287	-0.653296	-3.74251	0	
44.4293	-0.345862	-4.67814	0	
44.4300	-0.0384292	-1.36746	0	
44.4307	0.845441	-1.0076	0	
44.4313	2.38261	-4.96602	0	
44.4320	0.576437	-6.54939	0	
44.4327	-1.26816	-5.32588	0	
44.4333	2.99747	-6.83728	0	
44.4340	6.64824	-8.63656	0	
44.4347	3.30491	-6.18954	0	
44.4353	0.845441	-3.74251	0	
44.4360	0.576437	-4.10237	0	
44.4367	-1.5756	-7.77291	0	
44.4373	-1.88303	-10.5078	0	
44.4380	-0.653296	-7.77291	0	
44.4387	-1.5756	-3.16674	0	
44.4393	-2.4979	-1.0076	0	
44.4400	-2.4979	5.10997	0	
44.4407	-4.03506	12.3791	0	
44.4413	-2.80533	4.46222	0	
44.4420	-2.80533	-15.9776	0	
44.4427	-6.14866	-25.118	0	
44.4433	-4.6115	-4.67814	0	
44.4440	-0.0384292	35.9137	0	
44.4447	-1.88303	62.4711	0	
44.4453	-4.34249	57.2892	0	
44.4460	-1.88303	37.4251	0	
44.4467	-1.5756	26.1256	0	
44.4473	-2.4979	22.4551	0	
44.4480	0.269004	19.1444	0	
44.4487	0.269004	15.7617	0	
44.4493	-1.26816	12.3791	0	
44.4500	1.76774	10.2919	0	
44.4507	4.53464	9.64416	0	
44.4513	2.38261	8.70854	0	
44.4520	2.07517	7.84488	0	
44.4527	5.76437	5.10997	0	
44.4533	6.64824	-1.36746	0	
44.4540	4.22721	-6.54939	0	
44.4547	4.53464	-7.12517	0	
44.4553	5.76437	-6.83728	0	
44.4560	2.99747	-4.67814	0	
44.4567	-0.653296	0.215914	0	
44.4573	1.46031	-1.0076	0	
44.4580	3.30491	-10.7957	0	
44.4587	0.576437	-18.4247	0	
44.4593	-0.0384292	-20.8717	0	
44.4600	-0.653296	-24.8301	0	
44.4607	-5.84123	-26.9893	0	
44.4613	-7.3784	-24.2543	0	
44.4620	-4.6115	-23.0308	0	
44.4627	-4.6115	-24.2543	0	
44.4633	-5.22637	-20.8717	0	
44.4640	-4.6115	-15.4019	0	
44.4647	-5.5338	-11.0836	0	
44.4653	-3.72763	-4.39025	0	
44.4660	0.576437	4.17434	0	
44.4667	-1.26816	9.06839	0	
44.4673	-4.6115	12.3791	0	
44.4680	-2.4979	16.9852	0	
44.4687	-1.5756	17.9209	0	
44.4693	-2.19046	15.4738	0	
44.4700	0.576437	16.0496	0	
44.4707	1.76774	16.3375	0	
44.4713	-1.5756	9.35628	0	
44.4720	-0.653296	-0.143943	0	
44.4727	3.30491	-3.74251	0	
44.4733	2.69004	-4.67814	0	
44.4740	0.269004	-5.32588	0	
44.4747	0.269004	-3.16674	0	
44.4753	-0.345862	-1.65534	0	
44.4760	-0.653296	-6.54939	0	
44.4767	1.46031	-10.5078	0	
44.4773	1.15287	-10.148	0	
44.4780	-1.26816	-12.3071	0	
44.4787	-0.653296	-17.2012	0	
44.4793	-0.653296	-21.8073	0	
44.4800	-2.19046	-27.8529	0	
44.4807	-2.4979	-31.5235	0	
44.4813	-3.42019	-31.8833	0	
44.4820	-5.22637	-36.4175	0	
44.4827	-3.42019	-31.5235	0	
44.4833	-1.5756	5.10997	0	
44.4840	-2.19046	53.6187	0	
44.4847	-1.5756	76.5056	0	
44.4853	-0.0384292	65.4939	0	
44.4860	-2.4979	39.8721	0	
44.4867	-3.42019	19.7202	0	
44.4873	-2.4979	13.3147	0	
44.4880	-2.19046	12.7389	0	
44.4887	-0.653296	9.93205	0	
44.4893	1.76774	9.64416	0	
44.4900	1.46031	12.0912	0	
44.4907	2.99747	9.64416	0	
44.4913	6.34081	5.97362	0	
44.4920	4.84207	7.84488	0	
44.4927	2.69004	12.0912	0	
44.4933	3.91977	10.8677	0	
44.4940	1.76774	4.75011	0	
44.4947	-0.0384292	-3.45463	0	
44.4953	5.76437	-13.2427	0	
44.4960	7.26311	-21.4475	0	
44.4967	0.845441	-23.3187	0	
44.4973	-0.653296	-19.9361	0	
44.4980	1.15287	-16.6254	0	
44.4987	-0.960729	-15.042	0	
44.4993	-0.960729	-15.4019	0	
44.5000	0.845441	-17.2012	0	
44.5007	-1.5756	-19.0004	0	
44.5013	-3.11276	-18.4247	0	
44.5020	-2.4979	-13.8185	0	
44.5027	-3.42019	-7.41305	0	
44.5033	-2.4979	-3.16674	0	
44.5040	-0.653296	-2.23111	0	
44.5047	-3.11276	2.95083	0	
44.5053	-4.34249	15.114	0	
44.5060	-0.960729	25.19	0	
44.5067	0.269004	23.3907	0	
44.5073	-1.5756	13.8905	0	
44.5080	-1.5756	8.70854	0	
44.5087	0.269004	6.62137	0	
44.5093	1.76774	2.66294	0	
44.5100	1.46031	-1.0076	0	
44.5107	1.15287	-4.39025	0	
44.5113	3.30491	-10.5078	0	
44.5120	4.84207	-12.3071	0	
44.5127	1.15287	-5.32588	0	
44.5133	0.845441	-1.36746	0	
44.5140	5.14951	-2.87885	0	
44.5147	4.84207	-1.0076	0	
44.5153	2.07517	1.43943	0	
44.5160	3.30491	-0.143943	0	
44.5167	4.22721	1.43943	0	
44.5173	1.76774	5.10997	0	
44.5180	0.269004	4.17434	0	
44.5187	0.576437	1.43943	0	
44.5193	-0.653296	-1.94323	0	
44.5200	-2.4979	-5.90165	0	
44.5207	-3.72763	-4.10237	0	
44.5213	-3.42019	0.215914	0	
44.5220	-3.42019	1.07957	0	
44.5227	-5.22637	1.07957	0	
44.5233	-5.22637	0.5038	0	
44.5240	-3.42019	-2.519	0	
44.5247	-1.88303	-3.16674	0	
44.5253	-1.88303	-0.431828	0	
44.5260	-3.11276	-1.36746	0	
44.5267	-3.42019	-5.90165	0	
44.5273	-3.11276	-11.3715	0	
44.5280	-4.03506	-12.595	0	
44.5287	-4.34249	-8.34868	0	
44.5293	-2.19046	-5.61377	0	
44.5300	-0.653296	-7.77291	0	
44.5307	-2.4979	-7.77291	0	
44.5313	-3.42019	-6.54939	0	
44.5320	-0.653296	-8.34868	0	
44.5327	2.99747	-8.34868	0	
44.5333	2.07517	-5.61377	0	
44.5340	-0.653296	-4.96602	0	
44.5347	1.15287	-5.61377	0	
44.5353	3.91977	-4.96602	0	
44.5360	2.07517	-4.96602	0	
44.5367	-0.653296	-5.61377	0	
44.5373	-1.26816	-4.96602	0	
44.5380	-3.42019	-4.10237	0	
44.5387	-4.34249	-4.96602	0	
44.5393	-0.960729	-7.12517	0	
44.5400	-0.653296	-6.18954	0	
44.5407	-4.03506	-3.16674	0	
44.5413	-4.91893	-4.39025	0	
44.5420	-3.42019	-6.83728	0	
44.5427	-2.19046	-4.96602	0	
44.5433	-0.960729	-4.96602	0	
44.5440	-2.19046	-8.63656	0	
44.5447	-4.91893	-9.57219	0	
44.5453	-4.03506	-11.3715	0	
44.5460	-1.26816	-20.224	0	
44.5467	-0.960729	-28.7885	0	
44.5473	-2.4979	-29.4363	0	
44.5480	-2.4979	-11.7313	0	
44.5487	1.76774	28.2847	0	
44.5493	4.84207	63.0469	0	
44.5500	3.30491	61.5355	0	
44.5507	2.07517	38.6486	0	
44.5513	4.53464	20.6558	0	
44.5520	5.14951	11.5154	0	
44.5527	3.91977	9.93205	0	
44.5533	3.61234	16.0496	0	
44.5540	1.15287	17.9209	0	
44.5547	-0.653296	13.3147	0	
44.5553	0.269004	9.64416	0	
44.5560	-0.345862	8.70854	0	
44.5567	-2.19046	5.97362	0	
44.5573	-1.26816	2.30308	0	
44.5580	-0.960729	0.791685	0	
44.5587	-4.34249	2.30308	0	
44.5593	-5.5338	3.23871	0	
44.5600	-3.72763	0.5038	0	
44.5607	-4.34249	-2.87885	0	
44.5613	-7.68583	-5.90165	0	
44.5620	-8.91556	-8.63656	0	
44.5627	-6.14866	-10.148	0	
44.5633	-4.91893	-9.57219	0	
44.5640	-5.84123	-10.5078	0	
44.5647	-3.42019	-20.5838	0	
44.5653	-0.960729	-31.8833	0	
44.5660	-2.80533	-33.3947	0	
44.5667	-3.42019	-28.7885	0	
44.5673	-1.26816	-28.7885	0	
44.5680	-1.5756	-28.5007	0	
44.5687	-3.11276	-23.0308	0	
44.5693	-1.5756	-15.042	0	
44.5700	-0.653296	-5.61377	0	
44.5707	1.76774	0.5038	0	
44.5713	5.45694	-9.57219	0	
44.5720	6.03338	-28.7885	0	
44.5727	3.30491	-32.1712	0	
44.5733	2.69004	-22.3831	0	
44.5740	4.53464	-17.489	0	
44.5747	5.76437	2.95083	0	
44.5753	5.76437	53.6187	0	
44.5760	5.45694	93.5628	0	
44.5767	4.53464	89.8922	0	
44.5773	1.76774	67.941	0	
44.5780	-0.0384292	52.683	0	
44.5787	0.269004	41.6714	0	
44.5793	-0.0384292	36.2016	0	
44.5800	-0.653296	31.3075	0	
44.5807	-0.653296	21.2316	0	
44.5813	-2.4979	14.2503	0	
44.5820	-4.03506	15.4738	0	
44.5827	-2.4979	15.114	0	
44.5833	-1.88303	11.5154	0	
44.5840	-2.4979	9.06839	0	
44.5847	-1.5756	7.84488	0	
44.5853	-2.4979	4.75011	0	
44.5860	-3.72763	1.72731	0	
44.5867	-1.5756	-2.23111	0	
44.5873	-0.0384292	-7.77291	0	
44.5880	-0.0384292	-11.0836	0	
44.5887	2.07517	-11.3715	0	
44.5893	3.91977	-11.3715	0	
44.5900	4.53464	-10.148	0	
44.5907	6.34081	-6.83728	0	
44.5913	4.84207	-8.99642	0	
44.5920	2.38261	-14.4662	0	
44.5927	5.76437	-13.8185	0	
44.5933	7.26311	-12.595	0	
44.5940	4.84207	-16.2655	0	
44.5947	5.45694	-15.4019	0	
44.5953	5.14951	-9.57219	0	
44.5960	0.269004	-7.41305	0	
44.5967	-0.653296	-6.83728	0	
44.5973	1.15287	-4.39025	0	
44.5980	-0.0384292	-3.16674	0	
44.5987	-0.653296	-1.94323	0	
44.5993	-1.5756	-2.23111	0	
44.6000	-4.34249	-7.77291	0	
44.6007	-4.34249	-12.3071	0	
44.6013	-2.4979	-11.0836	0	
44.6020	-4.6115	-9.57219	0	
44.6027	-7.07096	-11.7313	0	
44.6033	-4.6115	-14.1784	0	
44.6040	-3.42019	-6.18954	0	
44.6047	-6.14866	12.0912	0	
44.6053	-8.3007	22.1672	0	
44.6060	-6.76353	17.9209	0	
44.6067	-4.03506	10.5798	0	
44.6073	-2.80533	5.39785	0	
44.6080	-2.80533	0.791685	0	
44.6087	-2.19046	0.5038	0	
44.6093	-1.5756	0.5038	0	
44.6100	-0.653296	-2.87885	0	
44.6107	2.99747	-6.18954	0	
44.6113	5.14951	-8.06079	0	
44.6120	2.38261	-10.5078	0	
44.6127	1.46031	-13.2427	0	
44.6133	3.91977	-14.7541	0	
44.6140	2.38261	-14.4662	0	
44.6147	0.845441	-11.0836	0	
44.6153	2.07517	-7.12517	0	
44.6160	0.845441	-4.39025	0	
44.6167	-0.653296	-4.10237	0	
44.6173	1.46031	-4.96602	0	
44.6180	0.269004	-4.96602	0	
44.6187	-3.72763	-4.39025	0	
44.6193	-2.4979	-4.96602	0	
44.6200	-0.345862	-3.45463	0	
44.6207	-3.42019	-0.143943	0	
44.6213	-5.5338	-0.431828	0	
44.6220	-3.42019	-2.87885	0	
44.6227	-3.42019	-1.0076	0	
44.6233	-5.84123	0.5038	0	
44.6240	-4.91893	-0.431828	0	
44.6247	-1.26816	-1.36746	0	
44.6253	-2.80533	-0.431828	0	
44.6260	-4.34249	1.07957	0	
44.6267	0.845441	2.30308	0	
44.6273	2.69004	1.43943	0	
44.6280	-1.26816	0.215914	0	
44.6287	-0.345862	-0.431828	0	
44.6293	1.76774	-2.87885	0	
44.6300	0.269004	-5.32588	0	
44.6307	2.07517	-4.96602	0	
44.6313	5.76437	-3.74251	0	
44.6320	4.22721	-3.16674	0	
44.6327	3.30491	-2.23111	0	
44.6333	5.45694	-3.16674	0	
44.6340	5.45694	-6.54939	0	
44.6347	4.53464	-7.41305	0	
44.6353	4.53464	-6.54939	0	
44.6360	3.30491	-4.67814	0	
44.6367	1.46031	-1.36746	0	
44.6373	-0.0384292	-1.36746	0	
44.6380	-2.4979	-4.10237	0	
44.6387	-3.42019	-2.87885	0	
44.6393	-0.653296	1.07957	0	
44.6400	-0.0384292	2.30308	0	
44.6407	-1.88303	3.88645	0	
44.6413	-2.19046	4.75011	0	
44.6420	-2.19046	2.66294	0	
44.6427	-3.72763	1.43943	0	
44.6433	-3.72763	2.30308	0	
44.6440	-1.5756	4.17434	0	
44.6447	-2.19046	5.10997	0	
44.6453	-2.4979	4.75011	0	
44.6460	1.15287	2.95083	0	
44.6467	2.99747	2.95083	0	
44.6473	0.269004	3.5266	0	
44.6480	0.269004	3.88645	0	
44.6487	3.91977	3.23871	0	
44.6493	4.84207	3.23871	0	
44.6500	5.45694	5.68574	0	
44.6507	6.34081	6.62137	0	
44.6513	4.22721	1.43943	0	
44.6520	1.15287	-2.23111	0	
44.6527	2.07517	-0.719714	0	
44.6533	2.99747	0.5038	0	
44.6540	2.38261	-0.431828	0	
44.6547	3.61234	-1.65534	0	
44.6553	3.61234	-5.32588	0	
44.6560	1.15287	-7.41305	0	
44.6567	-0.0384292	-6.83728	0	
44.6573	0.845441	-6.54939	0	
44.6580	-0.345862	-5.61377	0	
44.6587	-2.4979	-4.10237	0	
44.6593	-2.80533	-2.87885	0	
44.6600	-3.72763	1.43943	0	
44.6607	-4.91893	5.68574	0	
44.6613	-4.91893	7.84488	0	
44.6620	-5.5338	8.42065	0	
44.6627	-6.76353	4.46222	0	
44.6633	-6.4561	-0.431828	0	
44.6640	-6.14866	-3.45463	0	
44.6647	-6.76353	-8.06079	0	
44.6653	-6.4561	-13.2427	0	
44.6660	-3.72763	-17.489	0	
44.6667	0.269004	-26.3415	0	
44.6673	0.269004	-35.194	0	
44.6680	-2.19046	-39.1524	0	
44.6687	-0.960729	-41.5994	0	
44.6693	2.07517	-26.6294	0	
44.6700	0.576437	11.5154	0	
44.6707	-1.26816	38.9365	0	
44.6713	-0.345862	35.266	0	
44.6720	0.576437	17.2731	0	
44.6727	1.15287	0.215914	0	
44.6733	1.76774	-10.5078	0	
44.6740	1.46031	-18.1368	0	
44.6747	2.69004	-25.4779	0	
44.6753	4.84207	-18.7126	0	
44.6760	3.30491	-4.39025	0	
44.6767	1.15287	-11.3715	0	
44.6773	2.69004	-15.042	0	
44.6780	2.99747	26.4135	0	
44.6787	-0.653296	79.5284	0	
44.6793	-2.19046	92.987	0	
44.6800	0.269004	78.5927	0	
44.6807	0.845441	61.2476	0	
44.6813	-0.345862	45.0541	0	
44.6820	-0.653296	35.6258	0	
44.6827	-2.19046	30.3719	0	
44.6833	-3.42019	22.1672	0	
44.6840	-0.653296	17.9209	0	
44.6847	1.15287	18.7845	0	
44.6853	-2.4979	16.0496	0	
44.6860	-4.34249	8.70854	0	
44.6867	-1.26816	3.23871	0	
44.6873	1.76774	1.07957	0	
44.6880	2.07517	-0.431828	0	
44.6887	2.07517	-2.87885	0	
44.6893	2.38261	-5.90165	0	
44.6900	2.07517	-8.06079	0	
44.6907	1.15287	-11.3715	0	
44.6913	1.15287	-17.7769	0	
44.6920	2.69004	-20.8717	0	
44.6927	2.99747	-22.0952	0	
44.6933	2.38261	-24.5422	0	
44.6940	1.76774	-22.0952	0	
44.6947	0.845441	-12.3071	0	
44.6953	-0.345862	-2.87885	0	
44.6960	-0.345862	6.26151	0	
44.6967	-1.5756	11.8033	0	
44.6973	-4.34249	1.43943	0	
44.6980	-6.14866	-18.7126	0	
44.6987	-5.22637	-29.7242	0	
44.6993	-3.72763	-27.8529	0	
44.7000	-4.03506	-17.489	0	
44.7007	-4.91893	-1.0076	0	
44.7013	-5.22637	9.64416	0	
44.7020	-4.34249	8.13276	0	
44.7027	-4.03506	3.88645	0	
44.7033	-3.42019	0.791685	0	
44.7040	-2.19046	-1.36746	0	
44.7047	-1.5756	-1.65534	0	
44.7053	-2.19046	-3.16674	0	
44.7060	-2.4979	-8.06079	0	
44.7067	-1.5756	-10.5078	0	
44.7073	-1.26816	-8.99642	0	
44.7080	-0.0384292	-7.77291	0	
44.7087	2.38261	-6.18954	0	
44.7093	1.76774	-4.96602	0	
44.7100	-1.5756	-5.32588	0	
44.7107	-0.653296	-5.32588	0	
44.7113	3.61234	-4.10237	0	
44.7120	3.91977	-5.61377	0	
44.7127	3.91977	-8.99642	0	
44.7133	5.76437	-9.86008	0	
44.7140	4.22721	-10.5078	0	
44.7147	1.15287	-11.3715	0	
44.7153	2.07517	-9.57219	0	
44.7160	3.91977	-7.12517	0	
44.7167	3.30491	-8.63656	0	
44.7173	1.15287	-10.5078	0	
44.7180	0.576437	-8.99642	0	
44.7187	1.15287	-6.83728	0	
44.7193	0.845441	-6.18954	0	
44.7200	-0.345862	-6.83728	0	
44.7207	-2.80533	-6.83728	0	
44.7213	-5.22637	-5.61377	0	
44.7220	-4.6115	-4.39025	0	
44.7227	-2.4979	-4.10237	0	
44.7233	-3.72763	-3.45463	0	
44.7240	-5.5338	-3.45463	0	
44.7247	-2.4979	-3.16674	0	
44.7253	-0.345862	-0.719714	0	
44.7260	-2.4979	2.0152	0	
44.7267	-3.42019	0.791685	0	
44.7273	-2.19046	-1.36746	0	
44.7280	-1.5756	0.5038	0	
44.7287	-0.653296	5.97362	0	
44.7293	2.07517	10.5798	0	
44.7300	2.99747	11.5154	0	
44.7307	0.845441	11.5154	0	
44.7313	-0.653296	8.70854	0	
44.7320	0.576437	4.17434	0	
44.7327	3.61234	2.30308	0	
44.7333	6.34081	1.07957	0	
44.7340	6.64824	-5.61377	0	
44.7347	3.91977	-10.5078	0	
44.7353	2.38261	-8.34868	0	
44.7360	2.99747	-8.06079	0	
44.7367	2.07517	-12.595	0	
44.7373	0.269004	-15.9776	0	
44.7380	-0.653296	-15.9776	0	
44.7387	-2.80533	-14.1784	0	
44.7393	-4.91893	-12.9548	0	
44.7400	-4.03506	-8.63656	0	
44.7407	-1.5756	3.88645	0	
44.7413	-1.5756	14.5382	0	
44.7420	-3.11276	12.7389	0	
44.7427	-3.42019	8.70854	0	
44.7433	-2.80533	12.7389	0	
44.7440	-4.34249	14.5382	0	
44.7447	-6.14866	9.06839	0	
44.7453	-6.14866	4.17434	0	
44.7460	-4.6115	2.95083	0	
44.7467	-2.4979	3.23871	0	
44.7473	-1.5756	4.75011	0	
44.7480	-0.653296	5.39785	0	
44.7487	1.15287	3.88645	0	
44.7493	0.845441	2.66294	0	
44.7500	-1.26816	2.66294	0	
44.7507	0.269004	4.17434	0	
44.7513	2.07517	5.10997	0	
44.7520	0.576437	2.66294	0	
44.7527	1.46031	-2.23111	0	
44.7533	5.14951	-8.34868	0	
44.7540	3.91977	-14.1784	0	
44.7547	0.576437	-13.8185	0	
44.7553	2.07517	-10.148	0	
44.7560	2.38261	-12.0192	0	
44.7567	0.576437	-14.4662	0	
44.7573	1.15287	-15.4019	0	
44.7580	0.269004	-21.4475	0	
44.7587	-2.19046	-26.0536	0	
44.7593	0.269004	-24.8301	0	
44.7600	2.07517	-27.8529	0	
44.7607	-3.42019	-31.2356	0	
44.7613	-7.07096	-29.7242	0	
44.7620	-4.91893	-30.2999	0	
44.7627	-5.22637	-12.0192	0	
44.7633	-6.14866	40.16	0	
44.7640	-2.4979	86.8694	0	
44.7647	-1.5756	91.7635	0	
44.7653	-4.34249	72.835	0	
44.7660	-2.80533	53.6187	0	
44.7667	-0.653296	36.2016	0	
44.7673	-1.26816	25.5498	0	
44.7680	-0.0384292	23.3907	0	
44.7687	0.845441	21.5194	0	
44.7693	0.269004	16.9852	0	
44.7700	1.46031	15.114	0	
44.7707	3.91977	15.114	0	
44.7713	4.53464	12.3791	0	
44.7720	3.91977	9.64416	0	
44.7727	3.61234	9.64416	0	
44.7733	4.53464	4.46222	0	
44.7740	4.22721	-4.67814	0	
44.7747	3.30491	-10.148	0	
44.7753	4.53464	-13.5306	0	
44.7760	4.84207	-21.4475	0	
44.7767	0.269004	-29.7242	0	
44.7773	-3.11276	-33.6826	0	
44.7780	-2.4979	-36.7054	0	
44.7787	-4.34249	-40.3759	0	
44.7793	-7.68583	-41.0237	0	
44.7800	-5.84123	-25.4779	0	
44.7807	-3.11276	11.1556	0	
44.7813	-3.11276	45.342	0	
44.7820	-3.72763	48.4367	0	
44.7827	-4.6115	28.8605	0	
44.7833	-4.6115	13.8905	0	
44.7840	-4.34249	9.06839	0	
44.7847	-3.42019	5.68574	0	
44.7853	-0.960729	2.30308	0	
44.7860	-0.960729	2.95083	0	
44.7867	-3.42019	2.30308	0	
44.7873	-2.80533	1.43943	0	
44.7880	0.269004	4.17434	0	
44.7887	0.845441	5.10997	0	
44.7893	0.845441	1.43943	0	
44.7900	0.845441	-0.431828	0	
44.7907	1.15287	-1.0076	0	
44.7913	3.61234	-6.83728	0	
44.7920	5.76437	-10.5078	0	
44.7927	3.91977	-10.148	0	
44.7933	2.38261	-10.5078	0	
44.7940	3.30491	-9.28431	0	
44.7947	3.91977	-5.61377	0	
44.7953	3.91977	-9.28431	0	
44.7960	3.30491	-15.6898	0	
44.7967	1.76774	-15.6898	0	
44.7973	0.269004	-13.2427	0	
44.7980	-0.345862	-11.0836	0	
44.7987	-0.653296	-6.83728	0	
44.7993	-0.653296	-6.18954	0	
44.8000	-0.345862	-14.1784	0	
44.8007	-1.88303	-21.4475	0	
44.8013	-3.72763	-23.0308	0	
44.8020	-5.5338	-25.118	0	
44.8027	-7.07096	-28.7885	0	
44.8033	-6.4561	-27.2771	0	
44.8040	-5.5338	-23.0308	0	
44.8047	-6.4561	-10.7957	0	
44.8053	-7.99326	12.7389	0	
44.8060	-6.14866	30.7318	0	
44.8067	-2.80533	37.4251	0	
44.8073	-2.19046	46.2776	0	
44.8080	-1.26816	42.607	0	
44.8087	1.15287	14.2503	0	
44.8093	2.07517	-6.54939	0	
44.8100	1.76774	-2.23111	0	
44.8107	2.38261	1.43943	0	
44.8113	2.99747	-4.39025	0	
44.8120	4.53464	-7.12517	0	
44.8127	5.45694	-8.06079	0	
44.8133	2.38261	-11.0836	0	
44.8140	-0.653296	-13.2427	0	
44.8147	2.38261	-13.5306	0	
44.8153	5.76437	-12.0192	0	
44.8160	2.38261	-7.77291	0	
44.8167	-2.4979	-1.36746	0	
44.8173	-3.72763	3.88645	0	
44.8180	-4.03506	5.68574	0	
44.8187	-5.5338	4.46222	0	
44.8193	-6.76353	7.48502	0	
44.8200	-5.84123	15.4738	0	
44.8207	-4.34249	20.008	0	
44.8213	-3.72763	20.008	0	
44.8220	-4.6115	19.7202	0	
44.8227	-5.84123	17.9209	0	
44.8233	-5.22637	12.3791	0	
44.8240	-4.34249	6.62137	0	
44.8247	-5.22637	-1.36746	0	
44.8253	-4.34249	-13.8185	0	
44.8260	-0.960729	-25.7657	0	
44.8267	0.269004	-32.1712	0	
44.8273	-0.0384292	-33.1068	0	
44.8280	2.38261	-26.0536	0	
44.8287	4.53464	-16.6254	0	
44.8293	3.91977	-11.3715	0	
44.8300	2.99747	-6.54939	0	
44.8307	2.07517	0.791685	0	
44.8313	1.46031	-0.143943	0	
44.8320	2.38261	-6.54939	0	
44.8327	4.22721	-6.18954	0	
44.8333	4.22721	-3.74251	0	
44.8340	2.07517	-5.90165	0	
44.8347	1.15287	-5.32588	0	
44.8353	2.99747	-1.65534	0	
44.8360	2.38261	-1.94323	0	
44.8367	1.15287	-2.23111	0	
44.8373	0.269004	0.5038	0	
44.8380	-1.5756	1.07957	0	
44.8387	-1.26816	-3.16674	0	
44.8393	2.07517	-3.16674	0	
44.8400	-0.0384292	-0.143943	0	
44.8407	-3.72763	-1.65534	0	
44.8413	-0.653296	-3.16674	0	
44.8420	0.845441	1.07957	0	
44.8427	-3.42019	3.88645	0	
44.8433	-3.42019	-0.143943	0	
44.8440	-2.19046	-1.36746	0	
44.8447	-4.34249	1.72731	0	
44.8453	-4.03506	1.43943	0	
44.8460	-3.11276	-1.36746	0	
44.8467	-3.42019	-1.65534	0	
44.8473	0.269004	-0.719714	0	
44.8480	4.53464	-0.431828	0	
44.8487	2.07517	1.43943	0	
44.8493	-0.345862	5.10997	0	
44.8500	0.269004	9.64416	0	
44.8507	0.269004	11.5154	0	
44.8513	0.576437	10.5798	0	
44.8520	3.30491	9.64416	0	
44.8527	4.84207	8.70854	0	
44.8533	3.91977	5.97362	0	
44.8540	2.99747	0.215914	0	
44.8547	2.99747	-4.96602	0	
44.8553	0.269004	-4.67814	0	
44.8560	-0.0384292	-3.45463	0	
44.8567	2.99747	-6.83728	0	
44.8573	3.30491	-8.63656	0	
44.8580	0.576437	-8.63656	0	
44.8587	-0.345862	-12.9548	0	
44.8593	-1.5756	-15.9776	0	
44.8600	-2.80533	-19.6482	0	
44.8607	-0.653296	-29.7242	0	
44.8613	1.46031	-33.6826	0	
44.8620	0.269004	-31.2356	0	
44.8627	-1.5756	-33.9705	0	
44.8633	-2.4979	-19.6482	0	
44.8640	-3.42019	27.0612	0	
44.8647	-3.42019	67.3652	0	
44.8653	-2.4979	72.1873	0	
44.8660	-1.26816	59.0885	0	
44.8667	-1.26816	42.607	0	
44.8673	-2.4979	27.0612	0	
44.8680	-2.80533	19.7202	0	
44.8687	-1.26816	16.6974	0	
44.8693	-0.653296	13.6026	0	
44.8700	-0.653296	14.2503	0	
44.8707	-0.0384292	15.4738	0	
44.8713	-0.345862	15.114	0	
44.8720	0.269004	11.8033	0	
44.8727	2.99747	5.10997	0	
44.8733	3.91977	1.07957	0	
44.8740	2.07517	1.43943	0	
44.8747	0.269004	-2.519	0	
44.8753	-1.26816	-8.34868	0	
44.8760	-1.88303	-5.32588	0	
44.8767	-0.960729	-1.65534	0	
44.8773	-0.960729	-4.10237	0	
44.8780	-3.11276	-4.67814	0	
44.8787	-1.26816	-1.36746	0	
44.8793	2.38261	0.5038	0	
44.8800	-0.653296	2.30308	0	
44.8807	-5.22637	3.23871	0	
44.8813	-4.03506	2.95083	0	
44.8820	-2.19046	4.75011	0	
44.8827	-3.42019	6.62137	0	
44.8833	-3.11276	2.0152	0	
44.8840	-0.653296	-4.96602	0	
44.8847	-0.345862	-7.77291	0	
44.8853	-0.345862	-7.77291	0	
44.8860	0.269004	-6.18954	0	
44.8867	0.576437	-3.16674	0	
44.8873	0.269004	-4.96602	0	
44.8880	0.845441	-12.595	0	
44.8887	3.30491	-19.3603	0	
44.8893	3.91977	-25.118	0	
44.8900	1.76774	-30.6598	0	
44.8907	1.15287	-31.5235	0	
44.8913	2.99747	-29.7242	0	
44.8920	3.91977	-29.7242	0	
44.8927	3.91977	-29.7242	0	
44.8933	3.61234	-29.4363	0	
44.8940	1.46031	-30.9477	0	
44.8947	0.576437	-30.2999	0	
44.8953	1.46031	-26.9893	0	
44.8960	0.269004	-21.4475	0	
44.8967	-3.72763	-10.7957	0	
44.8973	-5.22637	2.66294	0	
44.8980	-4.34249	13.3147	0	
44.8987	-4.03506	16.9852	0	
44.8993	-4.6115	11.8033	0	
44.9000	-4.91893	0.791685	0	
44.9007	-5.22637	-4.39025	0	
44.9013	-5.84123	12.3791	0	
44.9020	-5.22637	51.1716	0	
44.9027	-4.03506	80.464	0	
44.9033	-4.03506	74.6343	0	
44.9040	-3.42019	48.0769	0	
44.9047	-1.5756	26.4135	0	
44.9053	-3.42019	15.7617	0	
44.9060	-4.34249	9.06839	0	
44.9067	-1.88303	4.46222	0	
44.9073	-1.5756	1.43943	0	
44.9080	-2.80533	-3.16674	0	
44.9087	-0.345862	-9.86008	0	
44.9093	1.46031	-14.7541	0	
44.9100	-0.0384292	-15.4019	0	
44.9107	1.15287	-12.3071	0	
44.9113	2.38261	-6.83728	0	
44.9120	-0.0384292	-1.65534	0	
44.9127	-2.19046	2.30308	0	
44.9133	-0.345862	10.8677	0	
