0.0000	5.52442	0.496174	1
14.4227	7.67753	-15.7122	0	
14.4233	6.45932	-12.3492	0	
14.4240	1.27487	-10.1991	0	
14.4247	1.27487	-8.65548	0	
14.4253	5.24112	-7.77339	0	
14.4260	5.24112	-7.44261	0	
14.4267	2.18144	-6.22974	0	
14.4273	-0.566607	-5.01687	0	
14.4280	-1.78481	-5.89896	0	
14.4287	-1.18988	-7.44261	0	
14.4293	-0.566607	-5.6233	0	
14.4300	-3.00302	-2.59113	0	
14.4307	-5.43943	-4.07965	0	
14.4313	-4.53286	-5.01687	0	
14.4320	-3.62629	0.496174	0	
14.4327	-4.22122	4.46557	0	
14.4333	-3.31465	3.85913	0	
14.4340	-1.47318	5.34765	0	
14.4347	-0.566607	5.34765	0	
14.4353	0.339964	3.85913	0	
14.4360	1.27487	8.71061	0	
14.4367	0.339964	9.04139	0	
14.4373	-0.566607	-0.110261	0	
14.4380	0.339964	-1.92957	0	
14.4387	2.49307	5.072	0	
14.4393	4.02291	4.46557	0	
14.4400	4.30621	-0.441043	0	
14.4407	3.71128	-0.110261	0	
14.4413	3.39964	1.10261	0	
14.4420	2.49307	1.70904	0	
14.4427	2.18144	3.2527	0	
14.4433	4.92948	2.92191	0	
14.4440	6.77096	1.37826	0	
14.4447	4.92948	1.70904	0	
14.4453	3.39964	2.64626	0	
14.4460	4.02291	2.92191	0	
14.4467	4.61785	2.92191	0	
14.4473	3.71128	1.37826	0	
14.4480	1.27487	1.10261	0	
14.4487	-1.47318	2.64626	0	
14.4493	-2.40808	-0.110261	0	
14.4500	-3.31465	-4.41043	0	
14.4507	-4.22122	-1.92957	0	
14.4513	-2.40808	1.37826	0	
14.4520	-1.47318	0.496174	0	
14.4527	-4.22122	2.64626	0	
14.4533	-6.0627	6.61565	0	
14.4540	-4.84449	2.31548	0	
14.4547	-5.15613	-5.6233	0	
14.4553	-5.75106	-5.89896	0	
14.4560	-3.31465	-1.92957	0	
14.4567	-1.47318	-0.716696	0	
14.4573	0.339964	-0.441043	0	
14.4580	3.08801	-1.04748	0	
14.4587	2.49307	-3.804	0	
14.4593	1.27487	-5.89896	0	
14.4600	3.39964	-8.37983	0	
14.4607	4.92948	-18.1379	0	
14.4613	3.71128	-28.5024	0	
14.4620	3.39964	-28.2268	0	
14.4627	3.08801	-28.5024	0	
14.4633	0.963232	-31.5346	0	
14.4640	0.339964	-12.9557	0	
14.4647	3.08801	29.4948	0	
14.4653	5.24112	65.1642	0	
14.4660	4.92948	77.0723	0	
14.4667	3.08801	66.7078	0	
14.4673	2.18144	41.0722	0	
14.4680	1.8698	22.1624	0	
14.4687	-0.566607	18.193	0	
14.4693	-3.62629	13.6172	0	
14.4700	-3.62629	6.28487	0	
14.4707	-2.40808	7.49774	0	
14.4713	-3.90959	10.585	0	
14.4720	-4.84449	6.61565	0	
14.4727	-2.69138	2.92191	0	
14.4733	-2.09645	2.92191	0	
14.4740	-3.31465	2.31548	0	
14.4747	-3.90959	0.165391	0	
14.4753	-3.90959	-1.65391	0	
14.4760	-2.40808	-1.04748	0	
14.4767	-0.566607	1.10261	0	
14.4773	-2.40808	2.03983	0	
14.4780	-2.69138	0.496174	0	
14.4787	2.49307	1.10261	0	
14.4793	3.39964	4.46557	0	
14.4800	-0.566607	4.46557	0	
14.4807	3.08801	1.70904	0	
14.4813	7.98916	2.92191	0	
14.4820	4.61785	5.072	0	
14.4827	1.27487	3.52835	0	
14.4833	3.71128	4.46557	0	
14.4840	4.92948	3.85913	0	
14.4847	2.49307	-8.37983	0	
14.4853	1.27487	-23.9266	0	
14.4860	1.27487	-25.7459	0	
14.4867	1.27487	-17.8071	0	
14.4873	1.27487	-13.2313	0	
14.4880	0.339964	-15.7122	0	
14.4887	-1.18988	-19.3508	0	
14.4893	-3.00302	-22.1073	0	
14.4900	-4.84449	-26.0767	0	
14.4907	-6.65763	-31.259	0	
14.4913	-8.49911	-30.9282	0	
14.4920	-9.40568	-29.7153	0	
14.4927	-8.81074	-29.4397	0	
14.4933	-7.90417	-10.1991	0	
14.4940	-6.65763	31.9205	0	
14.4947	-6.37433	59.7063	0	
14.4953	-6.96927	52.9803	0	
14.4960	-6.0627	34.677	0	
14.4967	-4.22122	24.5882	0	
14.4973	-3.31465	19.4059	0	
14.4980	-2.69138	16.3737	0	
14.4987	-2.40808	9.64783	0	
14.4993	-1.78481	-6.50539	0	
14.5000	0.963232	-20.288	0	
14.5007	4.30621	-22.9894	0	
14.5013	5.83605	-23.9266	0	
14.5020	4.61785	-24.8638	0	
14.5027	2.18144	-19.9572	0	
14.5033	-0.254973	-15.7122	0	
14.5040	0.339964	-14.775	0	
14.5047	1.27487	-9.26191	0	
14.5053	-0.566607	-5.01687	0	
14.5060	-1.78481	-10.4748	0	
14.5067	-0.566607	-14.4442	0	
14.5073	-2.09645	-7.77339	0	
14.5080	-5.75106	1.70904	0	
14.5087	-3.90959	6.28487	0	
14.5093	-1.47318	7.22209	0	
14.5100	-3.62629	7.49774	0	
14.5107	-5.15613	7.82852	0	
14.5113	-3.62629	6.61565	0	
14.5120	-4.53286	3.2527	0	
14.5127	-5.75106	-0.110261	0	
14.5133	-3.90959	-1.04748	0	
14.5140	-2.69138	-2.86678	0	
14.5147	-3.31465	-4.68609	0	
14.5153	-3.31465	-3.804	0	
14.5160	-2.09645	-2.86678	0	
14.5167	-1.18988	-1.92957	0	
14.5173	-1.78481	-0.110261	0	
14.5180	-1.47318	1.10261	0	
14.5187	2.18144	-0.110261	0	
14.5193	1.8698	-0.110261	0	
14.5200	-2.69138	1.10261	0	
14.5207	-0.566607	3.85913	0	
14.5213	5.24112	11.1915	0	
14.5220	3.08801	18.193	0	
14.5227	-1.18988	16.6494	0	
14.5233	1.8698	9.92348	0	
14.5240	2.77638	6.28487	0	
14.5247	-0.566607	5.34765	0	
14.5253	0.963232	3.52835	0	
14.5260	4.92948	2.31548	0	
14.5267	1.8698	3.2527	0	
14.5273	-3.31465	3.52835	0	
14.5280	-1.47318	2.64626	0	
14.5287	1.27487	1.37826	0	
14.5293	-1.47318	0.771826	0	
14.5300	-2.40808	1.10261	0	
14.5307	0.0566607	1.70904	0	
14.5313	-1.78481	0.771826	0	
14.5320	-4.22122	0.771826	0	
14.5327	-3.62629	3.2527	0	
14.5333	-4.53286	4.46557	0	
14.5340	-4.84449	4.13478	0	
14.5347	-2.40808	4.46557	0	
14.5353	-2.40808	3.52835	0	
14.5360	-3.31465	-0.110261	0	
14.5367	-2.40808	-4.07965	0	
14.5373	-1.78481	-6.83617	0	
14.5380	0.339964	-7.44261	0	
14.5387	4.02291	-5.89896	0	
14.5393	4.02291	-8.65548	0	
14.5400	2.49307	-12.9557	0	
14.5407	3.39964	-9.86835	0	
14.5413	4.02291	-1.92957	0	
14.5420	4.61785	-1.04748	0	
14.5427	5.52442	-2.59113	0	
14.5433	5.83605	-2.26035	0	
14.5440	6.45932	-3.804	0	
14.5447	5.52442	-4.68609	0	
14.5453	3.39964	-5.6233	0	
14.5460	4.02291	-11.7428	0	
14.5467	4.61785	-12.9557	0	
14.5473	1.27487	-5.89896	0	
14.5480	-1.78481	-13.8377	0	
14.5487	-1.18988	-31.259	0	
14.5493	0.339964	-15.0506	0	
14.5500	0.963232	30.1012	0	
14.5507	0.0566607	53.5868	0	
14.5513	-1.47318	43.4979	0	
14.5520	-0.566607	25.5254	0	
14.5527	1.8698	11.7979	0	
14.5533	2.18144	5.34765	0	
14.5540	-0.254973	9.31704	0	
14.5547	-2.09645	15.4365	0	
14.5553	-1.47318	19.0751	0	
14.5560	-0.566607	21.8317	0	
14.5567	0.339964	22.7689	0	
14.5573	1.27487	23.7061	0	
14.5580	1.8698	22.4381	0	
14.5587	2.77638	4.13478	0	
14.5593	4.92948	-21.5009	0	
14.5600	6.14769	-24.8638	0	
14.5607	5.83605	-10.1991	0	
14.5613	5.24112	-2.26035	0	
14.5620	4.61785	2.03983	0	
14.5627	4.92948	8.43496	0	
14.5633	5.83605	5.072	0	
14.5640	4.02291	-3.804	0	
14.5647	2.18144	-6.50539	0	
14.5653	3.08801	-10.1991	0	
14.5660	4.02291	-13.8377	0	
14.5667	1.55817	-5.6233	0	
14.5673	-0.254973	2.64626	0	
14.5680	1.55817	-1.04748	0	
14.5687	3.08801	-7.44261	0	
14.5693	-0.566607	-9.5927	0	
14.5700	-4.22122	-8.65548	0	
14.5707	-2.69138	-5.6233	0	
14.5713	-0.254973	-5.01687	0	
14.5720	-3.00302	-6.22974	0	
14.5727	-7.59254	-4.41043	0	
14.5733	-6.0627	-2.26035	0	
14.5740	-1.78481	-2.59113	0	
14.5747	-1.47318	-0.110261	0	
14.5753	-3.31465	3.2527	0	
14.5760	-2.40808	2.64626	0	
14.5767	-0.878241	0.771826	0	
14.5773	-0.254973	-0.716696	0	
14.5780	0.963232	-3.804	0	
14.5787	2.77638	-4.07965	0	
14.5793	3.08801	-1.32313	0	
14.5800	3.08801	-0.110261	0	
14.5807	3.08801	1.70904	0	
14.5813	3.71128	4.46557	0	
14.5820	3.71128	2.64626	0	
14.5827	2.18144	0.165391	0	
14.5833	0.963232	1.37826	0	
14.5840	2.18144	0.165391	0	
14.5847	5.24112	-4.68609	0	
14.5853	5.52442	-8.04904	0	
14.5860	2.49307	-10.1991	0	
14.5867	2.18144	-12.9557	0	
14.5873	2.49307	-10.4748	0	
14.5880	-0.878241	-6.50539	0	
14.5887	-3.31465	-8.98626	0	
14.5893	-3.00302	-10.1991	0	
14.5900	-5.15613	-3.804	0	
14.5907	-6.65763	3.85913	0	
14.5913	-4.22122	3.2527	0	
14.5920	-3.62629	-1.04748	0	
14.5927	-4.84449	-1.32313	0	
14.5933	-4.53286	-0.716696	0	
14.5940	-6.37433	-5.29252	0	
14.5947	-8.81074	-12.9557	0	
14.5953	-5.43943	-12.0184	0	
14.5960	-2.40808	-2.26035	0	
14.5967	-3.31465	3.2527	0	
14.5973	-2.69138	3.2527	0	
14.5980	-0.254973	4.74122	0	
14.5987	-0.566607	1.37826	0	
14.5993	-1.18988	-9.86835	0	
14.6000	0.339964	-21.1701	0	
14.6007	1.27487	-30.3217	0	
14.6013	1.27487	-29.4397	0	
14.6020	1.8698	-3.804	0	
14.6027	1.8698	27.9511	0	
14.6033	1.27487	35.2835	0	
14.6040	2.18144	25.801	0	
14.6047	3.08801	18.4687	0	
14.6053	3.08801	13.8929	0	
14.6060	3.71128	14.4993	0	
14.6067	2.49307	20.0123	0	
14.6073	-1.78481	18.193	0	
14.6080	-2.09645	11.7979	0	
14.6087	1.55817	9.04139	0	
14.6093	-1.47318	6.28487	0	
14.6100	-6.65763	2.64626	0	
14.6107	-4.22122	5.34765	0	
14.6113	-2.40808	9.31704	0	
14.6120	-6.65763	7.82852	0	
14.6127	-6.65763	3.85913	0	
14.6133	-4.22122	0.771826	0	
14.6140	-5.15613	0.771826	0	
14.6147	-6.0627	5.072	0	
14.6153	-4.53286	10.585	0	
14.6160	-3.31465	13.0108	0	
14.6167	-0.566607	10.8607	0	
14.6173	2.49307	5.34765	0	
14.6180	1.8698	4.46557	0	
14.6187	-1.47318	8.71061	0	
14.6193	-2.09645	9.64783	0	
14.6200	1.27487	5.95409	0	
14.6207	2.49307	3.52835	0	
14.6213	0.963232	2.03983	0	
14.6220	2.18144	-0.441043	0	
14.6227	4.02291	-3.19757	0	
14.6233	1.27487	-6.22974	0	
14.6240	0.339964	-10.1991	0	
14.6247	2.18144	-14.775	0	
14.6253	2.18144	-18.4136	0	
14.6260	1.27487	-20.5637	0	
14.6267	2.77638	-19.6816	0	
14.6273	2.18144	-19.3508	0	
14.6280	0.339964	-25.1395	0	
14.6287	0.339964	-29.7153	0	
14.6293	0.339964	-27.2896	0	
14.6300	-3.31465	-25.7459	0	
14.6307	-4.53286	-28.5024	0	
14.6313	-3.00302	-28.8332	0	
14.6320	-3.31465	-31.5346	0	
14.6327	-5.15613	-37.3784	0	
14.6333	-4.53286	-22.7137	0	
14.6340	-3.62629	18.7995	0	
14.6347	-5.43943	58.4934	0	
14.6353	-4.22122	73.4337	0	
14.6360	0.0566607	64.8885	0	
14.6367	-1.18988	48.0737	0	
14.6373	-3.31465	38.04	0	
14.6380	-0.566607	34.0706	0	
14.6387	0.963232	26.1318	0	
14.6393	0.339964	19.0751	0	
14.6400	2.49307	12.0736	0	
14.6407	3.08801	-10.1991	0	
14.6413	2.18144	-38.2605	0	
14.6420	3.08801	-43.7736	0	
14.6427	1.27487	-33.0783	0	
14.6433	-1.47318	-23.5958	0	
14.6440	0.963232	-13.5621	0	
14.6447	3.39964	-1.65391	0	
14.6453	2.77638	7.22209	0	
14.6460	1.8698	12.4043	0	
14.6467	0.339964	12.68	0	
14.6473	-1.47318	8.10417	0	
14.6480	0.963232	2.64626	0	
14.6487	2.77638	-4.41043	0	
14.6493	0.339964	-12.6249	0	
14.6500	-1.78481	-17.5315	0	
14.6507	-1.47318	-17.2007	0	
14.6513	-1.47318	-16.925	0	
14.6520	-3.00302	-19.3508	0	
14.6527	-5.15613	-20.288	0	
14.6533	-4.53286	-20.288	0	
14.6540	-1.78481	-26.0767	0	
14.6547	0.339964	-31.8654	0	
14.6553	1.55817	-31.5346	0	
14.6560	1.27487	-29.4397	0	
14.6567	-0.566607	-22.1073	0	
14.6573	-0.878241	-7.44261	0	
14.6580	-0.566607	-4.68609	0	
14.6587	-0.566607	-13.5621	0	
14.6593	0.339964	-6.22974	0	
14.6600	1.27487	14.4993	0	
14.6607	3.08801	20.3431	0	
14.6613	4.61785	14.4993	0	
14.6620	3.71128	14.4993	0	
14.6627	3.08801	20.3431	0	
14.6633	6.14769	28.2819	0	
14.6640	7.05426	37.4336	0	
14.6647	3.71128	41.0722	0	
14.6653	2.49307	35.5591	0	
14.6660	4.02291	24.919	0	
14.6667	3.08801	15.7673	0	
14.6673	1.27487	11.1915	0	
14.6680	0.963232	8.71061	0	
14.6687	-0.878241	6.28487	0	
14.6693	-2.40808	4.46557	0	
14.6700	-1.47318	4.46557	0	
14.6707	-1.47318	6.28487	0	
14.6713	-2.09645	7.22209	0	
14.6720	-3.90959	5.95409	0	
14.6727	-6.96927	5.34765	0	
14.6733	-6.96927	5.95409	0	
14.6740	-4.84449	5.67843	0	
14.6747	-4.22122	5.34765	0	
14.6753	-3.62629	5.67843	0	
14.6760	-1.18988	5.67843	0	
14.6767	-1.18988	4.74122	0	
14.6773	-2.09645	3.2527	0	
14.6780	0.651598	2.64626	0	
14.6787	2.18144	3.52835	0	
14.6793	1.8698	3.52835	0	
14.6800	3.08801	0.771826	0	
14.6807	3.39964	-1.32313	0	
14.6813	3.39964	-2.26035	0	
14.6820	4.92948	-4.68609	0	
14.6827	3.71128	-7.44261	0	
14.6833	1.8698	-7.44261	0	
14.6840	5.24112	-5.6233	0	
14.6847	7.67753	-5.6233	0	
14.6853	4.30621	-6.22974	0	
14.6860	1.8698	-8.04904	0	
14.6867	2.18144	-8.65548	0	
14.6873	1.27487	-5.01687	0	
14.6880	0.651598	-1.65391	0	
14.6887	0.339964	-3.47322	0	
14.6893	-2.40808	-3.804	0	
14.6900	-2.69138	1.10261	0	
14.6907	-0.254973	4.74122	0	
14.6913	0.0566607	3.52835	0	
14.6920	-3.31465	1.70904	0	
14.6927	-5.15613	2.92191	0	
14.6933	-5.15613	5.67843	0	
14.6940	-4.22122	5.072	0	
14.6947	-3.90959	1.70904	0	
14.6953	-3.31465	-0.716696	0	
14.6960	-2.09645	-3.804	0	
14.6967	-0.566607	-5.01687	0	
14.6973	-0.566607	-2.86678	0	
14.6980	-0.878241	-5.01687	0	
14.6987	-0.254973	-10.8056	0	
14.6993	2.18144	-13.2313	0	
14.7000	3.39964	-19.9572	0	
14.7007	2.18144	-30.6525	0	
14.7013	1.27487	-34.0155	0	
14.7020	1.8698	-40.0798	0	
14.7027	1.8698	-50.7751	0	
14.7033	2.49307	-36.772	0	
14.7040	3.39964	6.28487	0	
14.7047	3.08801	45.0416	0	
14.7053	2.77638	56.619	0	
14.7060	2.18144	45.648	0	
14.7067	0.0566607	27.9511	0	
14.7073	-0.566607	18.193	0	
14.7080	0.651598	13.6172	0	
14.7087	-2.09645	5.34765	0	
14.7093	-5.15613	2.03983	0	
14.7100	-2.40808	2.64626	0	
14.7107	-1.18988	-0.110261	0	
14.7113	-5.75106	-2.86678	0	
14.7120	-6.96927	-0.441043	0	
14.7127	-5.43943	-0.110261	0	
14.7133	-5.43943	-1.65391	0	
14.7140	-4.22122	-1.92957	0	
14.7147	-3.31465	-1.04748	0	
14.7153	-6.0627	-0.110261	0	
14.7160	-6.65763	-1.32313	0	
14.7167	-2.69138	-1.04748	0	
14.7173	-2.09645	2.31548	0	
14.7180	-3.31465	5.34765	0	
14.7187	-0.254973	8.71061	0	
14.7193	2.18144	15.1609	0	
14.7200	1.27487	20.9496	0	
14.7207	1.8698	26.4075	0	
14.7213	2.49307	33.4642	0	
14.7220	1.55817	36.1656	0	
14.7227	3.08801	32.8577	0	
14.7233	4.61785	29.164	0	
14.7240	2.18144	22.4381	0	
14.7247	1.55817	3.52835	0	
14.7253	4.30621	-26.6831	0	
14.7260	3.71128	-50.7751	0	
14.7267	1.27487	-56.8946	0	
14.7273	1.55817	-53.8073	0	
14.7280	-1.47318	-47.743	0	
14.7287	-5.75106	-29.4397	0	
14.7293	-4.22122	-1.32313	0	
14.7300	-3.62629	11.7979	0	
14.7307	-7.90417	-0.716696	0	
14.7313	-8.49911	-16.5943	0	
14.7320	-5.43943	-18.1379	0	
14.7327	-5.75106	-14.1685	0	
14.7333	-6.65763	-13.2313	0	
14.7340	-5.43943	-4.68609	0	
14.7347	-4.53286	10.585	0	
14.7353	-2.40808	13.2864	0	
14.7360	-0.566607	4.46557	0	
14.7367	-1.47318	-1.04748	0	
14.7373	-2.09645	-0.716696	0	
14.7380	0.963232	-0.110261	0	
14.7387	2.18144	0.771826	0	
14.7393	-0.878241	5.95409	0	
14.7400	-0.878241	11.7979	0	
14.7407	4.02291	11.4671	0	
14.7413	6.45932	3.52835	0	
14.7420	3.08801	-5.01687	0	
14.7427	-0.566607	-8.37983	0	
14.7433	0.339964	-7.77339	0	
14.7440	3.08801	-7.44261	0	
14.7447	2.18144	-8.04904	0	
14.7453	-0.254973	-6.50539	0	
14.7460	0.339964	-2.59113	0	
14.7467	2.77638	3.52835	0	
14.7473	1.55817	12.0736	0	
14.7480	-1.47318	13.6172	0	
14.7487	-2.69138	2.31548	0	
14.7493	-2.40808	-4.68609	0	
14.7500	-2.40808	0.771826	0	
14.7507	-3.62629	2.64626	0	
14.7513	-4.22122	-2.26035	0	
14.7520	-1.78481	-1.65391	0	
14.7527	0.339964	0.771826	0	
14.7533	-1.47318	-1.92957	0	
14.7540	-1.78481	-2.59113	0	
14.7547	-0.566607	0.771826	0	
14.7553	-3.31465	2.64626	0	
14.7560	-6.65763	2.64626	0	
14.7567	-3.90959	1.70904	0	
14.7573	-1.78481	0.771826	0	
14.7580	-2.69138	2.03983	0	
14.7587	1.27487	4.13478	0	
14.7593	5.83605	3.52835	0	
14.7600	4.02291	1.10261	0	
14.7607	1.27487	-0.716696	0	
14.7613	1.8698	-0.716696	0	
14.7620	2.18144	-0.441043	0	
14.7627	4.02291	-0.441043	0	
14.7633	6.77096	-2.26035	0	
14.7640	6.77096	-4.68609	0	
14.7647	4.61785	-3.47322	0	
14.7653	3.08801	-1.92957	0	
14.7660	2.77638	-4.07965	0	
14.7667	1.8698	-5.6233	0	
14.7673	0.0566607	-3.47322	0	
14.7680	-0.566607	-1.92957	0	
14.7687	1.27487	-0.110261	0	
14.7693	1.27487	4.46557	0	
14.7700	-0.566607	9.31704	0	
14.7707	-0.254973	11.7979	0	
14.7713	0.339964	11.7979	0	
14.7720	-1.47318	10.585	0	
14.7727	-2.40808	9.64783	0	
14.7733	-2.40808	8.71061	0	
14.7740	-2.69138	6.8913	0	
14.7747	-0.566607	4.46557	0	
14.7753	-0.254973	-1.92957	0	
14.7760	-4.53286	-10.4748	0	
14.7767	-6.0627	-13.8377	0	
14.7773	-0.878241	-13.8377	0	
14.7780	3.08801	-17.8071	0	
14.7787	2.18144	-22.1073	0	
14.7793	1.55817	-23.3202	0	
14.7800	3.39964	-26.3523	0	
14.7807	6.14769	-27.896	0	
14.7813	6.14769	-26.6831	0	
14.7820	3.08801	-29.4397	0	
14.7827	1.8698	-30.9282	0	
14.7833	3.39964	-28.5024	0	
14.7840	3.08801	-34.0155	0	
14.7847	1.8698	-35.504	0	
14.7853	3.08801	-4.68609	0	
14.7860	3.71128	43.8287	0	
14.7867	0.651598	69.4643	0	
14.7873	-0.878241	67.9207	0	
14.7880	0.339964	55.7369	0	
14.7887	-0.878241	44.4351	0	
14.7893	-4.22122	43.4979	0	
14.7900	-3.62629	45.648	0	
14.7907	-0.254973	29.7704	0	
14.7913	0.0566607	2.31548	0	
14.7920	-2.40808	-10.1991	0	
14.7927	-2.69138	-2.86678	0	
14.7933	-1.78481	5.34765	0	
14.7940	-1.47318	5.67843	0	
14.7947	0.339964	4.46557	0	
14.7953	2.18144	6.28487	0	
14.7960	-0.878241	7.22209	0	
14.7967	-3.31465	4.46557	0	
14.7973	-0.566607	2.64626	0	
14.7980	0.339964	3.52835	0	
14.7987	-1.47318	5.072	0	
14.7993	-0.566607	5.34765	0	
14.8000	3.08801	4.74122	0	
14.8007	4.61785	4.46557	0	
14.8013	3.71128	4.46557	0	
14.8020	1.27487	3.2527	0	
14.8027	0.339964	2.31548	0	
14.8033	2.18144	2.03983	0	
14.8040	3.39964	1.70904	0	
14.8047	2.18144	2.64626	0	
14.8053	2.77638	2.92191	0	
14.8060	4.02291	1.10261	0	
14.8067	1.27487	-0.716696	0	
14.8073	-1.47318	-5.01687	0	
14.8080	0.0566607	-10.4748	0	
14.8087	-0.878241	-11.7428	0	
14.8093	-5.43943	-12.0184	0	
14.8100	-6.37433	-13.8377	0	
14.8107	-3.90959	-12.6249	0	
14.8113	-4.84449	-12.6249	0	
14.8120	-6.96927	-19.02	0	
14.8127	-6.0627	-20.5637	0	
14.8133	-4.22122	-17.5315	0	
14.8140	-6.37433	-20.288	0	
14.8147	-8.49911	-21.1701	0	
14.8153	-6.0627	-15.7122	0	
14.8160	-4.53286	-10.4748	0	
14.8167	-5.15613	-4.68609	0	
14.8173	-3.62629	-1.65391	0	
14.8180	-1.18988	-7.44261	0	
14.8187	-1.18988	-10.1991	0	
14.8193	-1.18988	-5.89896	0	
14.8200	-0.254973	-4.07965	0	
14.8207	-0.254973	7.22209	0	
14.8213	1.27487	34.0706	0	
14.8220	3.39964	51.4367	0	
14.8227	2.49307	41.0722	0	
14.8233	0.651598	14.4993	0	
14.8240	1.27487	-9.26191	0	
14.8247	1.8698	-20.8944	0	
14.8253	1.55817	-21.1701	0	
14.8260	1.27487	-20.8944	0	
14.8267	0.339964	-22.9894	0	
14.8273	-1.47318	-24.8638	0	
14.8280	-4.22122	-24.8638	0	
14.8287	-5.15613	-26.6831	0	
14.8293	-3.00302	-22.383	0	
14.8300	-1.78481	-8.04904	0	
14.8307	-2.40808	5.34765	0	
14.8313	-2.69138	9.64783	0	
14.8320	-3.90959	16.6494	0	
14.8327	-4.84449	29.164	0	
14.8333	-5.15613	31.9205	0	
14.8340	-7.90417	24.5882	0	
14.8347	-11.2472	15.4365	0	
14.8353	-8.49911	9.31704	0	
14.8360	-4.53286	10.585	0	
14.8367	-4.84449	14.8301	0	
14.8373	-3.31465	10.8607	0	
14.8380	-0.254973	5.34765	0	
14.8387	0.339964	8.10417	0	
14.8393	0.0566607	8.71061	0	
14.8400	1.55817	2.31548	0	
14.8407	2.18144	-1.04748	0	
14.8413	1.8698	0.165391	0	
14.8420	2.49307	0.165391	0	
14.8427	3.39964	0.165391	0	
14.8433	4.02291	0.771826	0	
14.8440	4.02291	-0.110261	0	
14.8447	3.39964	-1.92957	0	
14.8453	4.30621	-2.86678	0	
14.8460	4.92948	-1.32313	0	
14.8467	4.30621	1.70904	0	
14.8473	4.02291	2.31548	0	
14.8480	4.30621	0.496174	0	
14.8487	1.27487	-0.441043	0	
14.8493	-2.69138	-0.441043	0	
14.8500	-5.15613	-1.92957	0	
14.8507	-3.62629	-2.86678	0	
14.8513	-2.09645	-1.92957	0	
14.8520	-4.22122	-0.441043	0	
14.8527	-6.0627	-0.716696	0	
14.8533	-3.90959	-1.92957	0	
14.8540	-4.22122	-3.19757	0	
14.8547	-7.59254	-4.07965	0	
14.8553	-5.15613	-4.68609	0	
14.8560	-0.878241	-5.29252	0	
14.8567	-1.18988	-5.01687	0	
14.8573	-1.47318	-2.86678	0	
14.8580	0.0566607	-2.86678	0	
14.8587	0.339964	-3.804	0	
14.8593	1.27487	-2.86678	0	
14.8600	3.08801	-3.19757	0	
14.8607	1.27487	-6.50539	0	
14.8613	0.339964	-8.98626	0	
14.8620	2.49307	-13.2313	0	
14.8627	3.71128	-19.9572	0	
14.8633	3.08801	-22.1073	0	
14.8640	4.61785	-28.5024	0	
14.8647	5.83605	-34.2911	0	
14.8653	4.61785	-13.5621	0	
14.8660	2.77638	30.3769	0	
14.8667	0.339964	61.1948	0	
14.8673	-0.254973	63.6757	0	
14.8680	0.963232	41.6786	0	
14.8687	-0.566607	9.92348	0	
14.8693	-3.31465	-3.804	0	
14.8700	-3.31465	2.92191	0	
14.8707	-2.09645	3.52835	0	
14.8713	-2.69138	-2.59113	0	
14.8720	-1.78481	-1.32313	0	
14.8727	-0.566607	0.165391	0	
14.8733	-2.40808	-2.86678	0	
14.8740	-3.62629	-1.65391	0	
14.8747	-2.40808	5.34765	0	
14.8753	-2.40808	10.8607	0	
14.8760	-2.40808	10.2543	0	
14.8767	0.651598	5.34765	0	
14.8773	2.49307	2.64626	0	
14.8780	0.651598	1.70904	0	
14.8787	1.55817	-0.110261	0	
14.8793	4.92948	-1.92957	0	
14.8800	4.30621	-1.65391	0	
14.8807	1.27487	0.496174	0	
14.8813	1.55817	2.92191	0	
14.8820	4.92948	5.34765	0	
14.8827	6.77096	4.46557	0	
14.8833	6.77096	-3.804	0	
14.8840	5.83605	-14.775	0	
14.8847	4.02291	-17.5315	0	
14.8853	1.55817	-13.8377	0	
14.8860	1.55817	-12.0184	0	
14.8867	2.18144	-8.37983	0	
14.8873	0.963232	-1.32313	0	
14.8880	0.651598	0.165391	0	
14.8887	1.27487	-4.07965	0	
14.8893	-1.78481	-11.412	0	
14.8900	-4.53286	-18.4136	0	
14.8907	-2.40808	-17.8071	0	
14.8913	-0.566607	-12.3492	0	
14.8920	-3.00302	-8.04904	0	
14.8927	-4.22122	2.03983	0	
14.8933	-2.40808	13.6172	0	
14.8940	-2.40808	15.4365	0	
14.8947	-3.62629	11.4671	0	
14.8953	-3.31465	8.10417	0	
14.8960	-2.69138	3.52835	0	
14.8967	-2.09645	1.70904	0	
14.8973	0.0566607	0.771826	0	
14.8980	0.963232	-6.83617	0	
14.8987	0.0566607	-18.7443	0	
14.8993	1.55817	-29.1089	0	
14.9000	3.08801	-34.2911	0	
14.9007	3.08801	-30.3217	0	
14.9013	3.39964	-13.8377	0	
14.9020	4.92948	12.0736	0	
14.9027	5.52442	32.8577	0	
14.9033	5.83605	29.164	0	
14.9040	4.92948	10.2543	0	
14.9047	2.77638	3.85913	0	
14.9053	3.08801	7.82852	0	
14.9060	4.02291	5.072	0	
14.9067	2.18144	-0.716696	0	
14.9073	1.27487	-6.22974	0	
14.9080	0.0566607	-11.7428	0	
14.9087	-3.31465	-6.83617	0	
14.9093	-4.53286	4.74122	0	
14.9100	-2.69138	8.10417	0	
14.9107	-1.47318	10.585	0	
14.9113	-2.40808	21.8317	0	
14.9120	-3.31465	28.2819	0	
14.9127	-4.22122	19.4059	0	
14.9133	-3.62629	6.28487	0	
14.9140	-1.47318	-2.59113	0	
