0.0000	1.4784	29.5112	1
6.9453	89.9633	-0.979863	0	
6.9460	142.474	25.2459	0	
6.9467	165.033	-1.26806	0	
6.9473	108.306	-64.4404	0	
6.9480	47.254	-92.8565	0	
6.9487	44.1877	-82.7696	0	
6.9493	6.35164	-80.9252	0	
6.9500	-76.3292	-80.003	0	
6.9507	-102.886	-33.3154	0	
6.9513	-79.067	55.4487	0	
6.9520	-84.2687	132.051	0	
6.9527	-107.157	157.989	0	
6.9533	-72.6606	135.452	0	
6.9540	6.68017	79.2537	0	
6.9547	28.6371	2.6514	0	
6.9553	-11.0059	-62.3078	0	
6.9560	-4.928	-88.5912	0	
6.9567	48.7872	-104.73	0	
6.9573	33.2366	-134.357	0	
6.9580	-47.035	-125.826	0	
6.9587	-6.13262	-54.6994	0	
6.9593	210.206	17.9257	0	
6.9600	326.781	67.0918	0	
6.9607	142.145	111.935	0	
6.9613	-104.419	129.63	0	
6.9620	-123.036	104.269	0	
6.9627	-7.06346	66.746	0	
6.9633	51.5249	39.598	0	
6.9640	86.6232	17.2917	0	
6.9647	151.618	-30.8945	0	
6.9653	169.03	-119.37	0	
6.9660	114.987	-176.491	0	
6.9667	54.2627	-144.732	0	
6.9673	6.07786	-87.3808	0	
6.9680	-24.7495	-62.6536	0	
6.9687	-39.424	-33.3154	0	
6.9693	-47.9658	17.9257	0	
6.9700	-8.59662	42.3647	0	
6.9707	32.6343	1.15278	0	
6.9713	-62.5856	-67.2071	0	
6.9720	-199.912	-101.099	0	
6.9727	-204.183	-118.506	0	
6.9733	-150.194	-160.294	0	
6.9740	-74.1937	-169.747	0	
6.9747	87.5541	-93.7787	0	
6.9753	179.981	0.518751	0	
6.9760	95.4936	32.5661	0	
6.9767	13.6889	-3.11251	0	
6.9773	22.5593	-50.4342	0	
6.9780	39.9168	-31.1827	0	
6.9787	51.2512	61.2703	0	
6.9793	68.3349	147.037	0	
6.9800	73.8104	192.514	0	
6.9807	64.3377	218.452	0	
6.9813	25.297	191.88	0	
6.9820	-39.0954	93.0294	0	
6.9827	-90.0728	1.15278	0	
6.9833	-128.511	-11.9889	0	
6.9840	-155.068	24.6695	0	
6.9847	-109.894	56.0828	0	
6.9853	-4.928	74.0662	0	
6.9860	5.74933	82.9426	0	
6.9867	-100.75	73.1439	0	
6.9873	-137.382	52.1057	0	
6.9880	-80.9287	24.9577	0	
6.9887	-60.7786	-25.707	0	
6.9893	-18.0693	-80.003	0	
6.9900	71.675	-83.6919	0	
6.9907	65.2686	-38.2147	0	
6.9913	36.9052	18.848	0	
6.9920	118.381	69.8009	0	
6.9927	171.768	85.3634	0	
6.9933	141.543	62.4807	0	
6.9940	123.528	53.9501	0	
6.9947	64.94	62.1925	0	
6.9953	-46.1041	31.3556	0	
6.9960	-105.021	-19.5973	0	
6.9967	-126.978	-36.3702	0	
6.9973	-132.18	-39.7709	0	
6.9980	-89.4705	-50.7223	0	
6.9987	-65.0496	-41.5577	0	
6.9993	-78.1909	-22.6521	0	
7.0000	-67.5136	-24.4966	0	
7.0007	-55.9054	-21.7299	0	
7.0013	-65.0496	7.83891	0	
7.0020	-84.8711	33.4883	0	
7.0027	-92.8106	40.8084	0	
7.0033	19.7667	50.8953	0	
7.0040	188.249	59.1376	0	
7.0047	138.531	30.4334	0	
7.0053	-51.6345	-32.4508	0	
7.0060	-55.3031	-78.2162	0	
7.0067	55.1936	-78.5044	0	
7.0073	42.6545	-74.2391	0	
7.0080	-27.2135	-91.012	0	
7.0087	-40.0263	-66.2849	0	
7.0093	1.4784	31.3556	0	
7.0100	112.851	111.301	0	
7.0107	246.838	101.272	0	
7.0113	304.495	54.5265	0	
7.0120	286.207	30.7216	0	
7.0127	221.486	16.0813	0	
7.0133	120.517	-7.0896	0	
7.0140	45.1185	-30.6063	0	
7.0147	25.297	-43.4022	0	
7.0153	11.2249	-45.823	0	
7.0160	-0.985599	-49.8001	0	
7.0167	-2.464	-48.5897	0	
7.0173	-62.5856	-23.8626	0	
7.0180	-171.878	5.12987	0	
7.0187	-200.843	27.7244	0	
7.0193	-143.788	75.9106	0	
7.0200	-102.886	122.022	0	
7.0207	-62.9141	89.3405	0	
7.0213	-11.3344	5.70626	0	
7.0220	-47.9658	-37.0043	0	
7.0227	-148.387	-35.448	0	
7.0233	-151.399	-34.8716	0	
7.0240	-57.11	-39.4251	0	
7.0247	3.28533	-37.2925	0	
7.0253	-13.1413	-28.7619	0	
7.0260	-92.2083	-24.7848	0	
7.0267	-214.915	-38.8487	0	
7.0273	-310.409	-56.5439	0	
7.0280	-298.801	-62.0196	0	
7.0287	-164.212	-66.6307	0	
7.0293	30.7726	-50.7223	0	
7.0300	179.105	7.83891	0	
7.0307	231.287	54.8724	0	
7.0313	219.679	53.6619	0	
7.0320	162.295	45.9959	0	
7.0327	102.776	42.3647	0	
7.0333	140.338	30.4334	0	
7.0340	231.287	26.4563	0	
7.0347	229.754	11.2396	0	
7.0353	147.073	-33.3154	0	
7.0360	54.865	-73.605	0	
7.0367	-58.9717	-104.442	0	
7.0373	-157.203	-124.27	0	
7.0380	-208.18	-107.497	0	
7.0387	-233.806	-92.5683	0	
7.0393	-145.321	-112.396	0	
7.0400	40.2453	-112.05	0	
7.0407	50.9226	-72.3946	0	
7.0413	-121.831	-40.6355	0	
7.0420	-169.742	-39.7709	0	
7.0427	-82.7356	-42.8258	0	
7.0433	-65.0496	28.9348	0	
7.0440	-66.8565	168.364	0	
7.0447	8.81564	223.294	0	
7.0453	53.9889	171.418	0	
7.0460	15.222	131.129	0	
7.0467	30.7726	77.755	0	
7.0473	148.278	-22.3639	0	
7.0480	198.927	-59.887	0	
7.0487	132.399	-30.6063	0	
7.0493	131.468	-28.1278	0	
7.0500	200.131	-16.5424	0	
7.0507	155.287	42.3647	0	
7.0513	58.2599	85.6516	0	
7.0520	42.9831	85.3634	0	
7.0527	-4.928	63.6911	0	
7.0533	-130.044	36.2549	0	
7.0540	-178.284	22.5369	0	
7.0547	-112.632	7.26252	0	
7.0553	-24.1472	-40.6355	0	
7.0560	40.8476	-98.6204	0	
7.0567	68.0064	-123.348	0	
7.0573	36.9052	-125.826	0	
7.0580	-41.5594	-137.7	0	
7.0587	-66.5827	-157.873	0	
7.0593	43.3116	-160.928	0	
7.0600	149.811	-127.036	0	
7.0607	99.7646	-64.7863	0	
7.0613	-15.3315	-1.90209	0	
7.0620	-87.6088	62.1925	0	
7.0627	-110.825	131.475	0	
7.0633	-67.185	162.6	0	
7.0640	-47.3635	141.504	0	
7.0647	-130.373	118.967	0	
7.0653	-143.186	94.2398	0	
7.0660	-26.0089	39.3098	0	
7.0667	13.3603	-2.19028	0	
7.0673	-44.2972	-11.6431	0	
7.0680	-68.992	-19.3091	0	
7.0687	-77.8623	12.7382	0	
7.0693	-47.035	93.894	0	
7.0700	85.6924	127.786	0	
7.0707	205.662	85.6516	0	
7.0713	211.74	30.7216	0	
7.0720	142.145	-3.45834	0	
7.0727	48.1849	-4.03473	0	
7.0733	6.35164	21.6146	0	
7.0740	15.222	31.6438	0	
7.0747	-53.4414	29.223	0	
7.0753	-161.2	39.3098	0	
7.0760	-158.134	39.598	0	
7.0767	-102.886	25.8799	0	
7.0773	-80.9287	18.5598	0	
7.0780	-27.2135	7.26252	0	
7.0787	48.1849	4.49584	0	
7.0793	40.8476	31.0674	0	
7.0800	-36.6862	29.857	0	
7.0807	-67.185	-29.0501	0	
7.0813	-30.5536	-61.0974	0	
7.0820	-8.59662	-25.707	0	
7.0827	35.6458	-4.95696	0	
7.0833	129.333	-32.739	0	
7.0840	35.0435	-48.3015	0	
7.0847	-270.109	-26.9174	0	
7.0853	-338.499	-0.979863	0	
7.0860	-94.3438	2.3632	0	
7.0867	28.9657	-30.6063	0	
7.0873	-1.25938	-69.0516	0	
7.0880	64.064	-59.2529	0	
7.0887	107.704	-24.2084	0	
7.0893	47.5825	-0.057639	0	
7.0900	94.5628	37.1772	0	
7.0907	206.538	73.778	0	
7.0913	161.091	70.0891	0	
7.0920	70.1418	64.037	0	
7.0927	109.511	74.9884	0	
7.0933	147.073	50.8953	0	
7.0940	102.776	-5.87918	0	
7.0947	82.6808	-42.48	0	
7.0953	22.5593	-53.2008	0	
7.0960	-152.658	-61.0974	0	
7.0967	-246.947	-65.3627	0	
7.0973	-177.353	-49.8001	0	
7.0980	-80.3263	-21.4417	0	
7.0987	46.6517	-12.9111	0	
7.0993	201.062	-29.0501	0	
7.1000	239.501	-47.3793	0	
7.1007	180.912	-66.6307	0	
7.1013	107.047	-79.1384	0	
7.1020	-17.467	-62.3078	0	
7.1027	-93.4129	-21.7299	0	
7.1033	11.5534	20.9806	0	
7.1040	156.217	47.8404	0	
7.1047	176.039	44.4973	0	
7.1053	114.987	31.0674	0	
7.1060	47.5825	22.191	0	
7.1067	6.95395	1.15278	0	
7.1073	4.21617	-19.8855	0	
7.1080	-23.2163	-28.1278	0	
7.1087	-102.886	-39.4251	0	
7.1093	-146.252	-40.3473	0	
7.1100	-108.361	-25.9952	0	
7.1107	-42.7641	-19.0209	0	
7.1113	11.5534	7.83891	0	
7.1120	38.1098	56.6592	0	
7.1127	10.9511	61.5585	0	
7.1133	-51.3059	30.1452	0	
7.1140	-90.4014	9.39516	0	
7.1147	-88.5397	-21.7299	0	
7.1153	-95.5484	-53.489	0	
7.1160	-143.788	-40.3473	0	
7.1167	-151.728	-11.6431	0	
7.1173	-51.3059	-0.403473	0	
7.1180	49.0609	20.9806	0	
7.1187	65.2686	59.1376	0	
7.1193	78.4099	91.1849	0	
7.1200	78.0814	93.0294	0	
7.1207	-17.1385	40.8084	0	
7.1213	-75.3983	-38.2147	0	
7.1220	13.6889	-85.8245	0	
7.1227	91.2227	-87.3808	0	
7.1233	75.3436	-58.9647	0	
7.1240	75.0151	-15.6202	0	
7.1247	69.211	15.5049	0	
7.1253	-15.9339	15.7931	0	
7.1260	-107.485	-4.66876	0	
7.1267	-160.269	-27.8397	0	
7.1273	-162.076	-36.7161	0	
7.1280	-63.5164	-30.6063	0	
7.1287	10.6226	-42.1918	0	
7.1293	-69.3205	-84.6141	0	
7.1300	-134.315	-123.982	0	
7.1307	-79.9978	-141.043	0	
7.1313	-60.4501	-134.991	0	
7.1320	-68.3896	-86.7467	0	
7.1327	17.6313	-4.95696	0	
7.1333	127.526	67.38	0	
7.1340	180.31	105.191	0	
7.1347	170.235	102.77	0	
7.1353	58.8622	74.0662	0	
7.1360	-68.992	85.6516	0	
7.1367	-54.9745	151.879	0	
7.1373	42.6545	177.24	0	
7.1380	74.4127	118.621	0	
7.1387	49.718	48.1286	0	
7.1393	23.1616	13.9486	0	
7.1400	7.61102	1.44098	0	
7.1407	65.5424	11.5278	0	
7.1413	153.753	42.6529	0	
7.1420	86.9518	53.0279	0	
7.1427	-37.2885	12.45	0	
7.1433	30.1703	-37.6383	0	
7.1440	120.791	-40.3473	0	
7.1447	31.7034	-8.30002	0	
7.1453	-21.4094	2.6514	0	
7.1460	35.0435	-15.0438	0	
7.1467	52.1273	-30.6063	0	
7.1473	67.6778	-25.073	0	
7.1480	26.1731	-3.45834	0	
7.1487	-173.082	16.0813	0	
7.1493	-321.689	32.2779	0	
7.1500	-333.899	56.371	0	
7.1507	-323.55	63.1147	0	
7.1513	-229.864	31.3556	0	
7.1520	-121.174	-4.66876	0	
7.1527	-124.843	-24.4966	0	
7.1533	-58.3146	-34.5834	0	
7.1540	81.1477	-30.6063	0	
7.1547	94.5628	-35.7938	0	
7.1553	108.58	-62.9418	0	
7.1560	177.846	-62.6536	0	
7.1567	108.58	-36.082	0	
7.1573	-26.0089	-39.1369	0	
7.1580	-57.4385	-63.23	0	
7.1587	11.5534	-79.1384	0	
7.1593	160.762	-87.3808	0	
7.1600	266.057	-62.9418	0	
7.1607	228.221	-25.4188	0	
7.1613	167.169	-33.0272	0	
7.1620	112.249	-43.4022	0	
7.1627	29.2394	3.57362	0	
7.1633	30.4988	53.6619	0	
7.1640	82.0238	64.6134	0	
7.1647	55.5221	75.2766	0	
7.1653	-7.66577	82.0203	0	
7.1660	-91.606	64.6134	0	
7.1667	-189.235	54.8724	0	
7.1673	-210.59	60.0599	0	
7.1680	-199.036	42.6529	0	
7.1687	-171.878	12.45	0	
7.1693	-36.0291	9.10697	0	
7.1700	76.5482	22.5369	0	
7.1707	60.0668	18.5598	0	
7.1713	102.776	-4.32293	0	
7.1720	190.056	-21.4417	0	
7.1727	109.84	-18.675	0	
7.1733	-41.2309	-12.2771	0	
7.1740	-65.3781	-21.4417	0	
7.1747	9.41795	-33.6612	0	
7.1753	96.6982	-24.2084	0	
7.1760	127.197	13.0264	0	
7.1767	51.2512	50.2612	0	
7.1773	-53.4414	53.6619	0	
7.1780	-60.7786	41.4425	0	
7.1787	31.7034	55.1606	0	
7.1793	95.1651	67.9564	0	
7.1800	27.104	42.6529	0	
7.1807	-92.5368	9.68336	0	
7.1813	-104.747	-8.30002	0	
7.1820	-28.1443	-31.1827	0	
7.1827	-29.9513	-52.5668	0	
7.1833	-122.433	-66.6307	0	
7.1840	-134.315	-91.9343	0	
7.1847	-52.5105	-105.652	0	
7.1853	-35.153	-76.0835	0	
7.1860	-30.5536	-34.8716	0	
7.1867	78.0814	-18.675	0	
7.1873	115.315	0.518751	0	
7.1880	-20.2048	47.2064	0	
7.1887	-112.03	85.6516	0	
7.1893	-89.142	84.4412	0	
7.1900	-61.7095	59.1376	0	
7.1907	-3.99715	29.857	0	
7.1913	81.4215	3.28542	0	
7.1920	121.393	-12.2771	0	
7.1927	141.269	-25.9952	0	
7.1933	90.8942	-54.9876	0	
7.1940	-42.4903	-88.2454	0	
7.1947	-7.06346	-113.895	0	
7.1953	212.944	-145.654	0	
7.1960	265.126	-183.465	0	
7.1967	100.641	-187.442	0	
7.1973	-46.1041	-133.723	0	
7.1980	-108.69	-43.114	0	
7.1987	-68.3896	54.5265	0	
7.1993	-3.12106	125.941	0	
7.2000	-141.324	129.63	0	
7.2007	-339.101	96.3725	0	
7.2013	-238.406	107.324	0	
7.2020	6.07786	136.028	0	
7.2027	79.286	97.8711	0	
7.2033	48.4586	26.1681	0	
7.2040	14.6197	-11.6431	0	
7.2047	12.758	-17.4646	0	
7.2053	151.618	10.6056	0	
7.2060	283.141	44.1515	0	
7.2067	155.287	24.0355	0	
7.2073	-54.0437	9.68336	0	
7.2080	-101.681	57.9272	0	
7.2087	-107.485	70.4349	0	
7.2093	-159.667	17.6375	0	
7.2100	-181.624	-7.72363	0	
7.2107	-199.912	-6.80141	0	
7.2113	-169.742	-14.1216	0	
7.2120	6.35164	-5.87918	0	
7.2127	123.255	-8.93405	0	
7.2133	36.2482	-44.0362	0	
7.2140	13.6889	-53.7772	0	
7.2147	119.586	-30.2605	0	
7.2153	108.909	-6.80141	0	
7.2160	49.0609	17.6375	0	
7.2167	99.7646	22.191	0	
7.2173	118.655	-4.95696	0	
7.2180	55.7959	-20.2313	0	
7.2187	-22.3403	-22.3639	0	
7.2193	-159.339	-48.5897	0	
7.2200	-239.939	-84.6141	0	
7.2207	-152.658	-98.3322	0	
7.2213	-99.5455	-101.099	0	
7.2220	-121.502	-120.293	0	
7.2227	3.28533	-136.201	0	
7.2233	231.287	-95.6231	0	
7.2240	324.645	-7.0896	0	
7.2247	169.304	63.1147	0	
7.2253	-155.396	100.638	0	
7.2260	-326.288	128.42	0	
7.2267	-199.036	141.216	0	
7.2273	-87.335	139.717	0	
7.2280	-78.1909	133.607	0	
7.2287	101.571	123.232	0	
7.2293	315.501	114.99	0	
7.2300	226.688	90.2627	0	
7.2307	-2.464	20.6924	0	
7.2313	-65.3781	-47.3793	0	
7.2320	23.4354	-64.4404	0	
7.2327	145.212	-62.6536	0	
7.2333	223.019	-63.864	0	
7.2340	201.993	-51.6446	0	
7.2347	124.186	-40.6355	0	
7.2353	82.0238	-32.1049	0	
7.2360	88.1564	15.1591	0	
7.2367	81.75	79.2537	0	
7.2373	26.1731	93.894	0	
7.2380	-29.9513	69.2245	0	
7.2387	-44.6257	52.3939	0	
7.2393	-57.4385	41.4425	0	
7.2400	-80.6001	26.1681	0	
7.2407	-67.7873	19.1362	0	
7.2413	-39.424	19.7702	0	
7.2420	-30.5536	8.76113	0	
7.2427	-5.85884	-10.7785	0	
7.2433	25.297	-29.6841	0	
7.2440	5.14702	-49.5119	0	
7.2447	-29.6227	-70.896	0	
7.2453	-27.8158	-91.9343	0	
7.2460	-16.8099	-118.506	0	
7.2467	-1.58791	-130.379	0	
7.2473	29.2394	-94.3551	0	
7.2480	48.1849	-37.6383	0	
7.2487	60.9976	-23.8626	0	
7.2493	50.9226	-44.3244	0	
7.2500	-24.1472	-25.707	0	
7.2507	-67.185	41.7307	0	
7.2513	-0.328533	80.1759	0	
7.2520	45.4471	49.973	0	
7.2527	-5.85884	2.3632	0	
7.2533	-68.3896	-12.9111	0	
7.2540	-91.0037	-5.24515	0	
7.2547	-65.0496	0.230556	0	
7.2553	-37.8908	13.3723	0	
7.2560	-70.8536	60.0599	0	
7.2567	-91.606	117.699	0	
7.2573	-97.0815	128.708	0	
7.2580	-155.396	95.162	0	
7.2587	-110.825	65.2474	0	
7.2593	29.8418	40.8084	0	
7.2600	-39.424	5.12987	0	
7.2607	-206.647	-16.8882	0	
7.2613	-163.609	-12.2771	0	
7.2620	-91.0037	-5.59099	0	
7.2627	-138.915	-12.5653	0	
7.2633	-146.854	-25.707	0	
7.2640	-145.923	-27.2633	0	
7.2647	-199.912	-12.5653	0	
7.2653	-201.774	7.26252	0	
7.2660	-176.422	26.1681	0	
7.2667	-145.321	29.5112	0	
7.2673	-31.7582	-9.22224	0	
7.2680	71.9487	-74.8155	0	
7.2687	105.842	-108.419	0	
7.2693	179.379	-88.5912	0	
7.2700	264.25	-53.2008	0	
7.2707	274.325	-36.082	0	
7.2713	263.319	-37.9265	0	
7.2720	250.178	-42.8258	0	
7.2727	201.993	-34.2376	0	
7.2733	122.324	-12.2771	0	
7.2740	1.80693	-1.26806	0	
7.2747	-112.961	-20.2313	0	
7.2753	-122.707	-47.3793	0	
7.2760	-37.8908	-56.8321	0	
7.2767	84.1592	-61.7314	0	
7.2773	212.342	-67.2071	0	
7.2780	234.354	-59.5988	0	
7.2787	104.912	-62.6536	0	
7.2793	-7.66577	-83.0578	0	
7.2800	-8.59662	-55.3335	0	
7.2807	9.74648	33.2001	0	
7.2813	33.8389	97.2947	0	
7.2820	89.9633	98.7933	0	
7.2827	96.6982	77.4669	0	
7.2833	42.9831	45.4196	0	
7.2840	11.2249	6.91668	0	
7.2847	-9.52746	6.91668	0	
7.2853	-35.153	53.6619	0	
7.2860	-16.2076	78.3314	0	
7.2867	20.6976	52.7397	0	
7.2873	-0.0547555	44.1515	0	
7.2880	-83.995	76.5446	0	
7.2887	-207.578	80.8099	0	
7.2893	-285.057	49.339	0	
7.2900	-180.419	44.7855	0	
7.2907	36.2482	51.4717	0	
7.2913	118.381	26.1681	0	
7.2920	45.7209	6.91668	0	
7.2927	-1.86169	17.9257	0	
7.2933	-4.928	25.8799	0	
7.2940	-14.6745	29.857	0	
7.2947	17.029	40.8084	0	
7.2953	51.8535	23.4014	0	
7.2960	21.0261	-25.073	0	
7.2967	1.80693	-55.6217	0	
7.2973	5.14702	-49.8001	0	
7.2980	-45.2281	-22.9403	0	
7.2987	-71.7845	13.0264	0	
7.2993	-16.8099	26.8021	0	
7.3000	34.4412	-5.24515	0	
7.3007	82.0238	-38.8487	0	
7.3013	113.18	-30.6063	0	
7.3020	18.5621	-22.3639	0	
7.3027	-105.623	-69.0516	0	
7.3033	-76.0554	-124.904	0	
7.3040	41.7785	-116.95	0	
7.3047	119.258	-67.4953	0	
7.3053	131.797	-36.082	0	
7.3060	75.3436	-18.675	0	
7.3067	3.61386	-0.403473	0	
7.3073	-31.1559	-2.19028	0	
7.3080	-63.5164	-23.2862	0	
7.3087	-65.9804	-44.6126	0	
7.3093	-23.2163	-52.5668	0	
7.3100	-49.7728	-30.2605	0	
7.3107	-144.993	9.39516	0	
7.3113	-195.368	34.6987	0	
7.3120	-202.376	54.2383	0	
7.3127	-141.653	85.6516	0	
7.3133	3.28533	110.379	0	
7.3140	42.6545	104.269	0	
7.3147	-66.8565	54.2383	0	
7.3153	-74.5223	-14.698	0	
7.3160	68.3349	-46.1689	0	
7.3167	180.912	-43.4022	0	
7.3173	231.89	-37.2925	0	
7.3180	224.552	1.44098	0	
7.3187	98.2314	68.8786	0	
7.3193	-29.349	92.6836	0	
7.3200	-7.66577	63.6911	0	
7.3207	51.5249	29.5112	0	
7.3213	27.4325	17.0035	0	
7.3220	28.0348	47.5522	0	
7.3227	88.7587	102.136	0	
7.3233	54.2627	116.834	0	
7.3240	-80.6001	82.3085	0	
7.3247	-148.99	34.4105	0	
7.3253	-102.886	-15.0438	0	
7.3260	3.9424	-41.5577	0	
7.3267	112.577	-36.082	0	
7.3273	136.067	-53.2008	0	
7.3280	105.24	-111.186	0	
7.3287	136.067	-148.709	0	
7.3293	153.151	-154.184	0	
7.3300	61.6	-164.848	0	
7.3307	-24.1472	-147.786	0	
7.3313	-75.7269	-56.2557	0	
7.3320	-165.745	57.2932	0	
7.3327	-199.31	121.1	0	
7.3333	-155.068	135.106	0	
7.3340	-161.474	118.621	0	
7.3347	-125.773	64.3252	0	
7.3353	56.7267	-21.4417	0	
7.3360	169.03	-93.4329	0	
7.3367	117.451	-119.082	0	
7.3373	78.4099	-122.137	0	
7.3380	58.2599	-126.748	0	
7.3387	-2.19022	-107.785	0	
7.3393	5.14702	-57.1203	0	
7.3400	69.8133	3.28542	0	
7.3407	72.8796	68.8786	0	
7.3413	55.5221	113.145	0	
7.3420	36.9052	97.2947	0	
7.3427	-43.9687	55.1606	0	
7.3433	-90.6751	29.5112	0	
7.3440	-33.0176	-8.64585	0	
7.3447	-3.99715	-59.887	0	
7.3453	-27.8158	-75.1613	0	
7.3460	2.40924	-44.0362	0	
7.3467	30.1703	9.68336	0	
7.3473	-7.06346	57.2932	0	
7.3480	2.40924	77.4669	0	
7.3487	75.6174	96.6607	0	
7.3493	75.6174	124.154	0	
7.3500	-7.06346	112.857	0	
7.3507	-57.11	67.38	0	
7.3513	-41.8332	30.7216	0	
7.3520	-9.52746	-2.82431	0	
7.3527	14.6197	-22.0757	0	
7.3533	8.21333	1.44098	0	
7.3540	-51.3059	22.5369	0	
7.3547	-110.223	10.3174	0	
7.3553	-114.165	6.91668	0	
7.3560	-126.704	19.7702	0	
7.3567	-156.601	14.2945	0	
7.3573	-77.8623	-10.7785	0	
7.3580	84.4878	-29.9723	0	
7.3587	152.823	-28.7619	0	
7.3593	100.969	-34.2376	0	
7.3600	15.8243	-69.9738	0	
7.3607	-64.4472	-84.9023	0	
7.3613	-109.292	-56.5439	0	
7.3620	-121.174	-43.114	0	
7.3627	-135.246	-48.3015	0	
7.3633	-121.831	-34.2376	0	
7.3640	-43.3664	-37.6383	0	
7.3647	53.6604	-80.3488	0	
7.3653	102.502	-92.8565	0	
7.3660	86.6232	-46.7453	0	
7.3667	60.9976	-29.6841	0	
7.3673	61.9285	-91.9343	0	
7.3680	49.718	-128.535	0	
7.3687	54.5912	-51.3564	0	
7.3693	124.186	28.589	0	
7.3700	121.393	8.18474	0	
7.3707	-18.0693	-11.3549	0	
7.3713	-86.4042	38.0994	0	
7.3720	-19.6025	65.5356	0	
7.3727	-18.3431	60.9821	0	
7.3733	-94.3438	126.575	0	
7.3740	-69.9228	232.746	0	
7.3747	39.643	250.499	0	
7.3753	87.8278	175.684	0	
7.3760	69.211	108.592	0	
7.3767	54.5912	77.4669	0	
7.3773	43.5854	46.2841	0	
7.3780	30.4988	20.9806	0	
7.3787	46.3232	13.9486	0	
7.3793	57.329	-2.19028	0	
7.3800	0.547555	-19.8855	0	
7.3807	-59.2455	-8.64585	0	
7.3813	-50.7036	4.78404	0	
7.3820	-52.5105	-5.24515	0	
7.3827	-91.606	-6.16738	0	
7.3833	-79.6693	14.5827	0	
7.3840	-39.6977	20.6924	0	
7.3847	-28.7466	0.864585	0	
7.3853	-3.39484	-14.1216	0	
7.3860	-0.328533	-11.0667	0	
7.3867	-94.0152	-12.2771	0	
7.3873	-191.371	-29.0501	0	
7.3880	-207.852	-49.2237	0	
7.3887	-186.497	-62.6536	0	
7.3893	-138.312	-67.8411	0	
7.3900	-43.3664	-71.4724	0	
7.3907	53.6604	-78.5044	0	
7.3913	66.1994	-69.9738	0	
7.3920	-19.2739	-45.2466	0	
7.3927	-47.9658	-40.0591	0	
7.3933	68.3349	-48.3015	0	
7.3940	148.278	-25.9952	0	
7.3947	50.5941	15.1591	0	
7.3953	-120.9	26.8021	0	
7.3960	-202.048	0.230556	0	
7.3967	-117.56	-31.8167	0	
7.3973	-37.5623	-39.7709	0	
7.3980	-135.848	-20.5195	0	
7.3987	-120.9	15.1591	0	
7.3993	175.108	54.5265	0	
7.4000	278.596	58.2154	0	
7.4007	49.0609	9.97155	0	
7.4013	-38.2194	-25.707	0	
7.4020	88.1564	2.6514	0	
7.4027	158.024	54.2383	0	
7.4033	179.379	78.3314	0	
7.4040	221.212	68.5904	0	
7.4047	264.25	31.0674	0	
7.4053	267.59	-14.698	0	
7.4060	131.194	-35.7938	0	
7.4067	-37.5623	-26.341	0	
7.4073	-46.1041	-15.0438	0	
7.4080	-37.8908	-10.4327	0	
7.4087	-97.6838	12.7382	0	
7.4093	-40.6286	49.6848	0	
7.4100	53.3866	53.6619	0	
7.4107	5.4208	21.9028	0	
7.4113	-26.0089	-6.80141	0	
7.4120	68.3349	-28.1278	0	
7.4127	140.667	-54.4112	0	
7.4133	112.249	-72.6828	0	
7.4140	44.79	-67.2071	0	
7.4147	8.81564	-42.8258	0	
7.4153	-16.8099	-33.0272	0	
7.4160	-120.298	-55.3335	0	
7.4167	-206.319	-70.262	0	
7.4173	-133.384	-52.5668	0	
7.4180	-76.6577	-38.2147	0	
7.4187	-158.134	-31.1827	0	
7.4193	-120.572	16.4271	0	
7.4200	93.9605	88.4183	0	
7.4207	169.03	113.434	0	
7.4213	53.9889	86.9197	0	
7.4220	8.48711	58.5036	0	
7.4227	92.0988	30.7216	0	
7.4233	160.488	-18.3869	0	
7.4240	142.802	-61.4432	0	
7.4247	97.9029	-73.0286	0	
7.4253	97.6291	-85.5363	0	
7.4260	94.2342	-108.131	0	
7.4267	33.2366	-93.1447	0	
7.4273	3.9424	-35.1598	0	
7.4280	27.104	10.6056	0	
7.4287	-16.8099	16.4271	0	
7.4293	-91.8798	13.3723	0	
7.4300	-61.1072	36.2549	0	
7.4307	13.0866	72.8557	0	
7.4313	-0.657066	86.9197	0	
7.4320	-61.9832	79.8877	0	
7.4327	-86.7327	72.2793	0	
7.4333	-97.0815	58.8494	0	
7.4340	-123.966	33.7765	0	
7.4347	-123.309	8.47294	0	
7.4353	-63.5164	-10.4327	0	
7.4360	10.6226	-12.2771	0	
7.4367	43.9139	-8.01183	0	
7.4373	43.9139	-24.2084	0	
7.4380	61.6	-32.1049	0	
7.4387	101.9	-0.403473	0	
7.4393	83.5569	6.0521	0	
7.4400	-5.25653	-52.5668	0	
7.4407	-40.6286	-105.652	0	
7.4413	13.0866	-115.451	0	
7.4420	55.7959	-112.05	0	
7.4427	58.8622	-85.8245	0	
7.4433	60.9976	-15.6202	0	
7.4440	68.9372	72.2793	0	
7.4447	60.9976	130.552	0	
7.4453	-24.1472	118.967	0	
7.4460	-147.73	48.1286	0	
7.4467	-150.797	-13.1993	0	
7.4473	-100.148	-23.8626	0	
7.4480	-179.16	-6.80141	0	
7.4487	-256.694	8.47294	0	
7.4493	-218.529	17.2917	0	
7.4500	-254.558	20.0584	0	
7.4507	-354.378	2.99723	0	
7.4513	-311.614	-30.8945	0	
7.4520	-188.961	-44.9584	0	
