0.0000	7.9093	1.42545	1
34.9787	6.40277	3.23468	0	
34.9793	2.73059	3.83776	0	
34.9800	7.62683	1.0965	0	
34.9807	13.088	-0.438601	0	
34.9813	12.476	-0.438601	0	
34.9820	9.46292	-2.85091	0	
34.9827	6.07322	-3.45398	0	
34.9833	6.07322	-1.91888	0	
34.9840	6.40277	-1.04168	0	
34.9847	-4.28421	1.0965	0	
34.9853	-18.9258	4.76979	0	
34.9860	-18.6434	4.76979	0	
34.9867	-12.8526	3.23468	0	
34.9873	-20.4794	4.76979	0	
34.9880	-30.8369	5.09874	0	
34.9887	-31.7785	2.96056	0	
34.9893	-25.6582	1.0965	0	
34.9900	-15.8657	1.69958	0	
34.9907	-9.79247	4.16671	0	
34.9913	-11.0165	6.90797	0	
34.9920	-7.06188	7.23692	0	
34.9927	2.40104	3.83776	0	
34.9933	3.95465	1.0965	0	
34.9940	3.01307	1.0965	0	
34.9947	6.68525	2.02853	0	
34.9953	7.62683	2.30266	0	
34.9960	11.5815	1.0965	0	
34.9967	24.387	0.493426	0	
34.9973	31.1193	1.0965	0	
34.9980	26.2231	0.493426	0	
34.9987	19.4908	-1.91888	0	
34.9993	11.5815	-2.24783	0	
35.0000	5.79074	-1.3158	0	
35.0007	4.84916	-3.45398	0	
35.0013	-0.612029	-4.71496	0	
35.0020	-9.79247	-3.78293	0	
35.0027	-7.95638	-2.57678	0	
35.0033	1.22406	-0.712727	0	
35.0040	3.34262	1.42545	0	
35.0047	0.612029	0.164475	0	
35.0053	-0.612029	-0.10965	0	
35.0060	-1.55361	1.69958	0	
35.0067	-2.16564	1.0965	0	
35.0073	0	-1.3158	0	
35.0080	1.22406	-1.64475	0	
35.0087	0	-1.04168	0	
35.0093	-1.22406	-1.64475	0	
35.0100	-1.22406	-2.24783	0	
35.0107	-2.44812	-1.3158	0	
35.0113	-4.61376	-0.712727	0	
35.0120	-5.83782	-2.57678	0	
35.0127	-6.12029	-5.31804	0	
35.0133	-2.77767	-6.19524	0	
35.0140	3.01307	-4.71496	0	
35.0147	5.79074	-3.17986	0	
35.0153	6.68525	-3.78293	0	
35.0160	7.62683	-4.98909	0	
35.0167	6.40277	-4.38601	0	
35.0173	3.95465	-4.05706	0	
35.0180	0.282475	-4.38601	0	
35.0187	-6.73232	-3.45398	0	
35.0193	-13.7471	-1.64475	0	
35.0200	-13.7471	-0.10965	0	
35.0207	-6.12029	0.164475	0	
35.0213	0.282475	-1.64475	0	
35.0220	0.282475	-1.04168	0	
35.0227	-1.55361	2.02853	0	
35.0233	-0.612029	0.164475	0	
35.0240	-1.55361	-2.57678	0	
35.0247	-2.77767	1.0965	0	
35.0253	2.11856	3.23468	0	
35.0260	7.62683	-0.10965	0	
35.0267	12.8055	-1.64475	0	
35.0273	23.163	-1.04168	0	
35.0280	32.0138	-2.85091	0	
35.0287	32.0138	-2.57678	0	
35.0293	31.1193	-0.712727	0	
35.0300	28.9537	-1.04168	0	
35.0307	22.8805	-2.24783	0	
35.0313	16.1482	-2.57678	0	
35.0320	1.78901	-2.57678	0	
35.0327	-25.9406	-2.57678	0	
35.0333	-48.2562	-0.712727	0	
35.0340	-57.1071	-0.10965	0	
35.0347	-60.7322	-0.10965	0	
35.0353	-56.495	0.493426	0	
35.0360	-44.8665	-0.712727	0	
35.0367	-40.9118	-3.78293	0	
35.0373	-43.6424	-4.38601	0	
35.0380	-40.9118	-2.57678	0	
35.0387	-31.7785	-3.78293	0	
35.0393	-21.986	-4.38601	0	
35.0400	-12.2406	-1.3158	0	
35.0407	-1.55361	-0.10965	0	
35.0413	7.62683	-0.712727	0	
35.0420	13.088	2.96056	0	
35.0427	14.0296	4.76979	0	
35.0433	15.2537	1.0965	0	
35.0440	17.7018	-0.712727	0	
35.0447	16.7602	-0.712727	0	
35.0453	11.864	-3.45398	0	
35.0460	5.79074	-4.05706	0	
35.0467	0.894505	-3.45398	0	
35.0473	-2.44812	-5.31804	0	
35.0480	-7.95638	-3.17986	0	
35.0487	-14.3592	0.493426	0	
35.0493	-16.1952	-1.3158	0	
35.0500	-13.7471	-2.57678	0	
35.0507	-11.299	-1.3158	0	
35.0513	-6.73232	-3.17986	0	
35.0520	-3.67218	-4.38601	0	
35.0527	-7.62683	-2.85091	0	
35.0533	-12.8526	-3.17986	0	
35.0540	-12.8526	-3.45398	0	
35.0547	-10.4045	-1.91888	0	
35.0553	-3.06015	-2.57678	0	
35.0560	16.1482	-3.45398	0	
35.0567	39.3582	-3.17986	0	
35.0573	53.6703	-5.31804	0	
35.0580	57.9545	-5.59216	0	
35.0587	51.8813	-2.57678	0	
35.0593	28.9537	-2.24783	0	
35.0600	-4.89624	-4.98909	0	
35.0607	-29.9424	-6.19524	0	
35.0613	-36.9572	-6.19524	0	
35.0620	-32.673	-4.71496	0	
35.0627	-28.3888	-3.45398	0	
35.0633	-23.5396	-3.45398	0	
35.0640	-10.687	-4.05706	0	
35.0647	6.40277	-5.92112	0	
35.0653	14.0296	-6.85314	0	
35.0660	14.6416	-4.38601	0	
35.0667	21.0444	-2.24783	0	
35.0673	28.9537	-1.64475	0	
35.0680	28.6712	-1.64475	0	
35.0687	21.3269	-3.45398	0	
35.0693	10.9695	-5.31804	0	
35.0700	1.78901	-2.85091	0	
35.0707	3.95465	-0.712727	0	
35.0713	18.5963	-0.438601	0	
35.0720	31.7314	-0.10965	0	
35.0727	35.9685	-1.04168	0	
35.0733	32.0138	-1.91888	0	
35.0740	25.9406	-1.3158	0	
35.0747	22.5509	-0.712727	0	
35.0753	16.1482	-0.10965	0	
35.0760	-0.941584	0.822377	0	
35.0767	-19.8674	-0.10965	0	
35.0773	-29.9424	-1.64475	0	
35.0780	-37.5692	-1.3158	0	
35.0787	-44.584	-0.712727	0	
35.0793	-41.2414	1.69958	0	
35.0800	-28.7183	4.44084	0	
35.0807	-17.0897	3.23468	0	
35.0813	-9.46292	2.02853	0	
35.0820	-4.28421	4.76979	0	
35.0827	-4.00173	5.09874	0	
35.0833	-5.83782	2.02853	0	
35.0840	-5.50827	2.02853	0	
35.0847	-4.28421	3.56363	0	
35.0853	-2.44812	2.30266	0	
35.0860	3.95465	2.30266	0	
35.0867	9.46292	4.76979	0	
35.0873	6.68525	3.83776	0	
35.0880	-1.55361	1.42545	0	
35.0887	-7.06188	2.02853	0	
35.0893	-11.299	2.30266	0	
35.0900	-13.4646	0.493426	0	
35.0907	-10.0749	1.0965	0	
35.0913	-6.12029	2.96056	0	
35.0920	-6.44985	2.02853	0	
35.0927	-8.85089	0.493426	0	
35.0933	-8.85089	0.822377	0	
35.0940	-5.50827	-0.712727	0	
35.0947	-2.77767	-1.64475	0	
35.0953	-1.55361	-0.712727	0	
35.0960	-0.612029	0.493426	0	
35.0967	-1.55361	1.0965	0	
35.0973	-5.22579	2.96056	0	
35.0980	-9.18044	2.63161	0	
35.0987	-11.0165	1.42545	0	
35.0993	-10.687	1.69958	0	
35.1000	-5.22579	2.02853	0	
35.1007	5.79074	0.822377	0	
35.1013	17.7018	1.0965	0	
35.1020	24.1045	2.96056	0	
35.1027	25.3286	3.23468	0	
35.1033	24.7166	2.30266	0	
35.1040	21.9389	4.44084	0	
35.1047	15.2537	6.57902	0	
35.1053	9.74539	4.16671	0	
35.1060	6.07322	2.30266	0	
35.1067	-2.44812	4.76979	0	
35.1073	-11.6286	5.37286	0	
35.1080	-10.4045	3.56363	0	
35.1087	-3.67218	2.96056	0	
35.1093	2.40104	1.0965	0	
35.1100	8.85089	0.164475	0	
35.1107	11.2519	0.822377	0	
35.1113	6.68525	0.164475	0	
35.1120	3.34262	-0.10965	0	
35.1127	4.23713	2.96056	0	
35.1133	6.07322	4.76979	0	
35.1140	7.29727	2.30266	0	
35.1147	8.85089	0.164475	0	
35.1153	13.088	-0.712727	0	
35.1160	18.8788	-0.712727	0	
35.1167	16.7602	0.164475	0	
35.1173	4.84916	1.0965	0	
35.1180	-4.89624	1.0965	0	
35.1187	-5.83782	1.0965	0	
35.1193	-3.3897	0.164475	0	
35.1200	1.22406	-0.712727	0	
35.1207	4.56668	-0.712727	0	
35.1213	1.50653	0.493426	0	
35.1220	-2.44812	1.0965	0	
35.1227	0.894505	1.0965	0	
35.1233	6.07322	1.0965	0	
35.1240	7.9093	0.822377	0	
35.1247	9.46292	-1.04168	0	
35.1253	9.46292	-3.45398	0	
35.1260	4.84916	-2.57678	0	
35.1267	-1.55361	-0.712727	0	
35.1273	-7.62683	0.164475	0	
35.1280	-16.1952	-0.438601	0	
35.1287	-27.1647	-0.712727	0	
35.1293	-31.7785	-1.91888	0	
35.1300	-25.3286	-3.45398	0	
35.1307	-18.6434	-2.57678	0	
35.1313	-18.9258	-1.3158	0	
35.1320	-18.0313	-1.64475	0	
35.1327	-11.0165	-3.78293	0	
35.1333	-0.329554	-4.38601	0	
35.1340	16.7602	-2.57678	0	
35.1347	37.1926	-2.57678	0	
35.1353	43.9249	-4.38601	0	
35.1360	29.5657	-3.78293	0	
35.1367	5.17871	-2.24783	0	
35.1373	-18.0313	-1.64475	0	
35.1380	-31.7785	-1.3158	0	
35.1387	-33.285	-0.438601	0	
35.1393	-29.9424	-1.64475	0	
35.1400	-24.7166	-3.17986	0	
35.1407	-16.1952	-2.85091	0	
35.1413	-6.73232	-1.64475	0	
35.1420	-1.22406	-2.57678	0	
35.1427	-1.55361	-4.71496	0	
35.1433	-4.28421	-3.45398	0	
35.1440	-5.22579	-1.04168	0	
35.1447	-8.56841	-1.64475	0	
35.1453	-16.1952	-0.10965	0	
35.1460	-18.9258	2.02853	0	
35.1467	-15.3007	-0.712727	0	
35.1473	-14.3592	-3.17986	0	
35.1480	-12.5231	-0.10965	0	
35.1487	-4.28421	-0.712727	0	
35.1493	2.40104	-3.45398	0	
35.1500	6.07322	-2.57678	0	
35.1507	11.864	-0.438601	0	
35.1513	18.5963	0.822377	0	
35.1520	23.163	1.69958	0	
35.1527	23.775	-1.04168	0	
35.1533	18.8788	-3.78293	0	
35.1540	11.2519	-2.57678	0	
35.1547	3.95465	-1.64475	0	
35.1553	-4.00173	-2.24783	0	
35.1560	-7.95638	-0.712727	0	
35.1567	-4.61376	0.164475	0	
35.1573	-0.612029	-1.64475	0	
35.1580	0.282475	-1.64475	0	
35.1587	3.34262	-0.712727	0	
35.1593	8.23886	0.164475	0	
35.1600	8.85089	1.0965	0	
35.1607	6.68525	1.0965	0	
35.1613	8.23886	-0.10965	0	
35.1620	11.2519	0.164475	0	
35.1627	10.6399	-0.712727	0	
35.1633	14.0296	-3.45398	0	
35.1640	27.7296	-3.17986	0	
35.1647	36.9101	-1.04168	0	
35.1653	29.8953	-3.45398	0	
35.1660	21.3269	-5.59216	0	
35.1667	18.5963	-3.45398	0	
35.1673	12.476	-2.57678	0	
35.1680	4.84916	-2.24783	0	
35.1687	-0.941584	1.69958	0	
35.1693	-8.56841	2.96056	0	
35.1700	-7.62683	0.493426	0	
35.1707	3.01307	2.02853	0	
35.1713	7.62683	2.30266	0	
35.1720	11.5815	-1.04168	0	
35.1727	27.4472	-0.10965	0	
35.1733	35.074	2.02853	0	
35.1740	24.387	-1.64475	0	
35.1747	12.8055	-1.3158	0	
35.1753	0.282475	2.96056	0	
35.1760	-20.7619	1.0965	0	
35.1767	-36.9572	-2.24783	0	
35.1773	-40.9118	0.493426	0	
35.1780	-40.6293	3.23468	0	
35.1787	-33.285	2.96056	0	
35.1793	-17.0897	2.30266	0	
35.1800	-2.44812	1.0965	0	
35.1807	8.52133	-0.712727	0	
35.1813	18.3138	-1.3158	0	
35.1820	25.9406	-1.3158	0	
35.1827	30.5073	-0.712727	0	
35.1833	22.5509	0.822377	0	
35.1840	-4.28421	0.822377	0	
35.1847	-30.8369	-0.10965	0	
35.1853	-37.2396	0.164475	0	
35.1860	-34.7915	1.0965	0	
35.1867	-35.4036	0.822377	0	
35.1873	-35.4036	-0.10965	0	
35.1880	-32.673	-0.712727	0	
35.1887	-29.0008	0.164475	0	
35.1893	-22.598	-1.3158	0	
35.1900	-17.4193	-4.38601	0	
35.1907	-15.5832	-2.85091	0	
35.1913	-14.3592	0.822377	0	
35.1920	-12.5231	1.0965	0	
35.1927	-10.687	-0.10965	0	
35.1933	-9.46292	-1.64475	0	
35.1940	-8.23886	-0.712727	0	
35.1947	-4.89624	2.02853	0	
35.1953	0.612029	2.02853	0	
35.1960	2.11856	-0.712727	0	
35.1967	-0.329554	-1.3158	0	
35.1973	2.11856	-1.64475	0	
35.1980	6.68525	-2.85091	0	
35.1987	7.9093	-2.24783	0	
35.1993	7.62683	-1.3158	0	
35.2000	8.23886	-1.64475	0	
35.2007	12.1935	-0.712727	0	
35.2013	16.7602	-0.712727	0	
35.2020	16.4777	-3.17986	0	
35.2027	12.1935	-4.38601	0	
35.2033	8.85089	-2.57678	0	
35.2040	7.62683	-0.10965	0	
35.2047	6.40277	0.164475	0	
35.2053	3.95465	-2.24783	0	
35.2060	0.282475	-4.05706	0	
35.2067	-0.612029	-2.57678	0	
35.2073	0.612029	0.493426	0	
35.2080	1.22406	2.02853	0	
35.2087	0	0.164475	0	
35.2093	-2.44812	-2.57678	0	
35.2100	-4.61376	-1.91888	0	
35.2107	-3.67218	-0.712727	0	
35.2113	-2.44812	-2.57678	0	
35.2120	-3.67218	-1.91888	0	
35.2127	-2.77767	1.0965	0	
35.2133	-0.329554	-0.10965	0	
35.2140	-0.329554	-3.45398	0	
35.2147	-0.329554	-3.45398	0	
35.2153	2.11856	-4.38601	0	
35.2160	3.34262	-5.31804	0	
35.2167	1.22406	-3.78293	0	
35.2173	0	-4.05706	0	
35.2180	2.40104	-4.38601	0	
35.2187	4.84916	-1.64475	0	
35.2193	5.46119	0.822377	0	
35.2200	7.62683	-0.10965	0	
35.2207	12.476	-0.10965	0	
35.2213	17.7018	1.42545	0	
35.2220	21.3269	2.02853	0	
35.2227	20.4324	0.822377	0	
35.2233	15.2537	-1.04168	0	
35.2240	10.3574	-1.64475	0	
35.2247	7.29727	-1.91888	0	
35.2253	5.79074	-1.64475	0	
35.2260	9.46292	0.164475	0	
35.2267	12.1935	0.164475	0	
35.2273	7.9093	-2.85091	0	
35.2280	2.11856	-4.98909	0	
35.2287	0.282475	-2.85091	0	
35.2293	-4.00173	-0.438601	0	
35.2300	-13.1351	-0.438601	0	
35.2307	-18.3138	0.164475	0	
35.2313	-14.3592	2.30266	0	
35.2320	-8.23886	2.63161	0	
35.2327	-4.28421	2.02853	0	
35.2333	1.50653	2.30266	0	
35.2340	9.46292	2.02853	0	
35.2347	12.1935	-1.04168	0	
35.2353	9.46292	-1.3158	0	
35.2360	4.56668	1.69958	0	
35.2367	-2.16564	2.96056	0	
35.2373	-4.00173	2.02853	0	
35.2380	7.62683	0.164475	0	
35.2387	22.2685	-1.64475	0	
35.2393	27.7296	-1.64475	0	
35.2400	28.0592	-1.3158	0	
35.2407	24.9991	-1.04168	0	
35.2413	16.1482	0.493426	0	
35.2420	10.3574	2.02853	0	
35.2427	5.79074	1.69958	0	
35.2433	-7.34435	2.96056	0	
35.2440	-21.374	5.37286	0	
35.2447	-25.9406	4.44084	0	
35.2453	-24.1516	0.822377	0	
35.2460	-13.4646	-0.712727	0	
35.2467	8.52133	-1.64475	0	
35.2473	23.163	-1.3158	0	
35.2480	10.9695	1.0965	0	
35.2487	-15.8657	2.02853	0	
35.2493	-31.1664	-0.712727	0	
35.2500	-35.4036	-3.45398	0	
35.2507	-42.1359	-3.78293	0	
35.2513	-45.4785	-2.85091	0	
35.2520	-41.8063	-2.57678	0	
35.2527	-45.4785	-0.712727	0	
35.2533	-49.1507	3.56363	0	
35.2540	-34.509	3.83776	0	
35.2547	-15.3007	-2.85091	0	
35.2553	-11.0165	-12.6098	0	
35.2560	-14.9712	-19.9564	0	
35.2567	-14.0767	-20.8884	0	
35.2573	-7.62683	-14.748	0	
35.2580	-1.22406	-10.4716	0	
35.2587	0.282475	-8.0593	0	
35.2593	0.282475	2.02853	0	
35.2600	7.0148	14.8576	0	
35.2607	22.8805	21.5463	0	
35.2613	37.5221	21.8752	0	
35.2620	41.4768	15.7348	0	
35.2627	45.1489	7.23692	0	
35.2633	62.8507	5.09874	0	
35.2640	78.7164	6.90797	0	
35.2647	77.4923	6.90797	0	
35.2653	68.971	7.51104	0	
35.2660	52.1637	9.04615	0	
35.2667	19.8203	9.97818	0	
35.2673	-18.9258	11.1843	0	
35.2680	-61.9562	10.5813	0	
35.2687	-102.256	9.64922	0	
35.2693	-106.823	11.1843	0	
35.2700	-73.2552	12.7194	0	
35.2707	-40.9118	12.9936	0	
35.2713	-24.4341	13.9256	0	
35.2720	-9.18044	14.8576	0	
35.2727	3.01307	12.7194	0	
35.2733	-0.329554	5.70181	0	
35.2740	-15.8657	1.0965	0	
35.2747	-25.6582	2.63161	0	
35.2753	-17.0897	-5.59216	0	
35.2760	-0.329554	-24.8358	0	
35.2767	5.79074	-33.6626	0	
35.2773	-4.00173	-30.0442	0	
35.2780	-21.986	-26.3709	0	
35.2787	-35.4036	-19.9564	0	
35.2793	-29.9424	-8.66237	0	
35.2800	-7.06188	-2.24783	0	
35.2807	19.2083	2.63161	0	
35.2813	45.1489	11.1843	0	
35.2820	69.8655	16.3379	0	
35.2827	82.6711	15.1317	0	
35.2833	75.6563	9.32027	0	
35.2840	61.6267	3.56363	0	
35.2847	39.3582	6.90797	0	
35.2853	-7.06188	15.4607	0	
35.2860	-60.1201	18.2019	0	
35.2867	-82.7181	17.5989	0	
35.2873	-77.8219	14.5287	0	
35.2880	-70.1951	7.51104	0	
35.2887	-56.495	5.37286	0	
35.2893	-32.673	7.51104	0	
35.2900	-10.4045	2.96056	0	
35.2907	11.864	-2.85091	0	
35.2913	33.8499	-0.438601	0	
35.2920	43.6424	2.63161	0	
35.2927	50.6572	-2.85091	0	
35.2933	67.747	-14.1449	0	
35.2940	79.9405	-25.4389	0	
35.2947	72.5961	-30.9214	0	
35.2953	49.4332	-26.3709	0	
35.2960	17.0897	-15.351	0	
35.2967	-16.4777	-5.92112	0	
35.2973	-47.6441	-3.17986	0	
35.2980	-76.5978	-4.98909	0	
35.2987	-88.8384	-1.64475	0	
35.2993	-73.8673	5.70181	0	
35.3000	-47.3146	5.70181	0	
35.3007	-28.3888	5.70181	0	
35.3013	-19.8674	17.5989	0	
35.3020	-14.9712	26.7547	0	
35.3027	-9.18044	23.4103	0	
35.3033	-6.73232	25.2196	0	
35.3040	-2.44812	38.9259	0	
35.3047	16.1482	42.5991	0	
35.3053	39.6407	29.4959	0	
35.3060	53.9998	18.4761	0	
35.3067	68.6415	12.3905	0	
35.3073	89.4034	2.02853	0	
35.3080	99.1488	-12.3357	0	
35.3087	78.7164	-28.1801	0	
35.3093	22.2685	-36.7328	0	
35.3100	-35.4036	-27.577	0	
35.3107	-50.0452	-11.7326	0	
35.3113	-36.6276	-0.712727	0	
35.3120	-33.897	15.4607	0	
35.3127	-32.0609	34.0464	0	
35.3133	-17.4193	36.5135	0	
35.3140	-7.06188	20.9432	0	
35.3147	-4.00173	-4.38601	0	
35.3153	-0.329554	-21.7656	0	
35.3160	-0.612029	-10.1975	0	
35.3167	-2.44812	9.32027	0	
35.3173	-2.16564	-1.04168	0	
35.3180	-5.22579	-30.3183	0	
35.3187	-6.12029	-51.3712	0	
35.3193	-6.12029	-66.6674	0	
35.3200	-13.1351	-72.1499	0	
35.3207	-13.1351	-59.9239	0	
35.3213	2.11856	-43.7505	0	
35.3220	18.5963	-31.8534	0	
35.3227	31.1193	-18.4212	0	
35.3233	43.9249	-13.2129	0	
35.3240	54.2823	-23.3007	0	
35.3247	61.0146	-37.939	0	
35.3253	55.5064	-48.3558	0	
35.3260	26.2231	-52.9063	0	
35.3267	-11.299	-42.8184	0	
35.3273	-37.5692	-28.5091	0	
35.3280	-57.1071	-24.5068	0	
35.3287	-68.359	-13.2129	0	
35.3293	-61.6737	11.1843	0	
35.3300	-42.7479	13.3225	0	
35.3307	-19.8674	-2.24783	0	
35.3313	5.46119	5.09874	0	
35.3320	20.4324	20.0112	0	
35.3327	17.3722	17.5989	0	
35.3333	6.68525	29.167	0	
35.3340	0.612029	58.1695	0	
35.3347	-3.67218	63.3779	0	
35.3353	-10.4045	52.0839	0	
35.3360	-18.6434	49.0137	0	
35.3367	-19.8674	36.5135	0	
35.3373	-7.06188	10.2523	0	
35.3380	8.52133	-7.73035	0	
35.3387	10.3574	-18.4212	0	
35.3393	8.52133	-26.645	0	
35.3400	20.4324	-19.9564	0	
35.3407	37.8046	-10.8006	0	
35.3413	41.4768	-15.68	0	
35.3420	23.163	-15.68	0	
35.3427	-8.85089	3.83776	0	
35.3433	-27.1647	18.2019	0	
35.3440	-13.1351	2.96056	0	
35.3447	14.0296	-25.4389	0	
35.3453	29.5657	-32.7854	0	
35.3460	29.8953	-8.99132	0	
35.3467	23.4925	20.9432	0	
35.3473	20.1028	33.7723	0	
35.3480	16.4777	38.0486	0	
35.3487	1.78901	37.7197	0	
35.3493	-12.5231	24.0134	0	
35.3500	-12.8526	11.7874	0	
35.3507	-10.687	18.2019	0	
35.3513	2.73059	22.7524	0	
35.3520	51.5517	14.5287	0	
35.3527	108.329	10.2523	0	
35.3533	128.762	8.7172	0	
35.3540	125.089	11.1843	0	
35.3547	128.479	37.1166	0	
35.3553	130.268	59.3756	0	
35.3560	115.344	30.428	0	
35.3567	90.2979	-26.974	0	
35.3573	68.359	-58.3888	0	
35.3580	49.7156	-58.7177	0	
35.3587	15.2537	-51.7001	0	
35.3593	-42.1359	-33.6626	0	
35.3600	-102.256	18.805	0	
35.3607	-157.197	85.9658	0	
35.3613	-209.361	105.484	0	
35.3620	-220.66	73.4109	0	
35.3627	-173.063	42.5991	0	
35.3633	-110.777	20.3401	0	
35.3640	-63.7923	-13.5418	0	
35.3647	-38.4637	-39.4741	0	
35.3653	-50.9868	-44.0794	0	
35.3660	-75.0913	-50.165	0	
35.3667	-74.1968	-62.0621	0	
35.3673	-80.5996	-62.0621	0	
35.3680	-102.256	-55.3734	0	
35.3687	-80.27	-53.8383	0	
35.3693	-19.8674	-54.7155	0	
35.3700	15.5361	-54.7155	0	
35.3707	25.6111	-45.5597	0	
35.3713	37.8046	-10.4716	0	
35.3720	35.9685	27.9608	0	
35.3727	10.0279	29.4959	0	
35.3733	-18.6434	11.4585	0	
35.3740	-30.5544	11.1843	0	
35.3747	-26.5527	18.4761	0	
35.3753	-14.3592	16.3379	0	
35.3760	3.01307	8.7172	0	
35.3767	17.3722	4.76979	0	
35.3773	19.4908	25.2196	0	
35.3780	14.0296	63.652	0	
35.3787	11.2519	69.7924	0	
35.3793	18.3138	45.0663	0	
35.3800	37.1926	37.1166	0	
35.3807	46.6555	53.29	0	
35.3813	24.9991	69.7924	0	
35.3820	-6.12029	58.7726	0	
35.3827	-20.7619	13.9256	0	
35.3833	-19.2554	-10.8006	0	
35.3840	1.50653	11.4585	0	
35.3847	26.8351	12.3905	0	
35.3853	26.2231	-46.4917	0	
35.3860	24.1045	-112.117	0	
35.3867	46.985	-144.464	0	
35.3873	41.4768	-159.432	0	
35.3880	-13.4646	-179.881	0	
35.3887	-43.972	-187.173	0	
35.3893	-24.4341	-148.412	0	
35.3900	-9.79247	-88.3233	0	
35.3907	-18.0313	-52.3032	0	
35.3913	-18.6434	-36.1298	0	
35.3920	3.01307	-16.0089	0	
35.3927	31.1193	22.1494	0	
35.3933	40.5823	68.2573	0	
35.3940	39.6407	61.2397	0	
35.3947	58.5665	-9.26545	0	
35.3953	87.2377	-40.4061	0	
35.3960	105.881	17.5989	0	
35.3967	124.477	84.4307	0	
35.3973	126.643	97.8629	0	
35.3980	88.1793	84.7048	0	
35.3987	42.4184	95.3957	0	
35.3993	17.9843	118.587	0	
35.4000	-16.4777	116.174	0	
35.4007	-71.1367	131.087	0	
35.4013	-107.152	211.68	0	
35.4020	-103.151	278.512	0	
35.4027	-76.3154	266.286	0	
35.4033	-50.9868	240.079	0	
35.4040	-39.6878	229.388	0	
35.4047	-37.2396	186.954	0	
35.4053	-40.0173	92.0514	0	
35.4060	-46.7026	-55.0444	0	
35.4067	-53.4349	-193.588	0	
35.4073	-55.5534	-200.002	0	
35.4080	-58.3311	-110.582	0	
35.4087	-63.1803	-77.0293	0	
35.4093	-49.7627	-63.8713	0	
35.4100	-10.4045	18.805	0	
35.4107	28.3417	67.9284	0	
35.4113	53.9998	28.5639	0	
35.4120	78.9989	24.6165	0	
35.4127	76.5978	79.8254	0	
35.4133	28.3417	79.8254	0	
35.4140	-17.4193	-16.2831	0	
35.4147	-37.2396	-142.655	0	
35.4153	-58.8961	-209.487	0	
35.4160	-59.5081	-206.417	0	
35.4167	-10.4045	-206.746	0	
35.4173	40.5823	-208.555	0	
35.4180	63.7452	-153.62	0	
35.4187	100.09	-85.2531	0	
35.4193	137.33	-42.8184	0	
35.4200	105.269	26.7547	0	
35.4207	18.8788	113.707	0	
35.4213	-35.7331	158.28	0	
35.4220	-43.972	138.433	0	
35.4227	-39.0757	12.1164	0	
35.4233	-8.85089	-162.776	0	
35.4240	35.9685	-170.725	0	
35.4247	35.9685	-0.712727	0	
35.4253	-5.22579	100.604	0	
35.4260	-39.0757	83.4987	0	
35.4267	-60.7322	128.346	0	
35.4273	-67.1349	254.718	0	
35.4280	-44.584	309.049	0	
35.4287	-13.4646	219.026	0	
35.4293	14.3121	40.461	0	
35.4300	40.5823	-144.464	0	
35.4307	53.6703	-306.527	0	
35.4313	63.1332	-411.189	0	
35.4320	83.2831	-375.497	0	
35.4327	98.2543	-225.002	0	
35.4333	94.9116	-130.703	0	
35.4340	54.2823	-146.273	0	
35.4347	-39.0757	-167.984	0	
35.4353	-119.628	-145.999	0	
35.4360	-113.555	-90.1325	0	
35.4367	-72.9727	-20.5594	0	
35.4373	-73.8673	2.30266	0	
35.4380	-91.2866	-6.85314	0	
35.4387	-89.7329	39.8579	0	
35.4393	-80.27	98.137	0	
35.4400	-55.5534	72.5337	0	
35.4407	-5.22579	11.4585	0	
35.4413	38.4166	-37.3359	0	
35.4420	45.761	-111.788	0	
35.4427	16.7602	-174.673	0	
35.4433	-32.673	-157.293	0	
35.4440	-55.271	-105.374	0	
35.4447	-13.4646	-62.9941	0	
35.4453	48.8211	8.44307	0	
35.4460	68.971	109.76	0	
35.4467	52.1637	173.247	0	
35.4473	29.5657	165.901	0	
35.4480	17.9843	161.021	0	
35.4487	23.4925	253.511	0	
35.4493	36.2981	381.035	0	
35.4500	31.4018	404.829	0	
35.4507	-7.34435	335.256	0	
35.4513	-59.2256	224.509	0	
35.4520	-74.1968	65.7902	0	
35.4527	-48.5386	-62.9941	0	
35.4533	-38.7933	-103.291	0	
35.4540	-62.5682	-118.203	0	
35.4547	-76.5978	-91.3387	0	
35.4553	-57.3895	-6.19524	0	
35.4560	-20.7619	53.29	0	
35.4567	17.7018	114.036	0	
35.4573	43.9249	175.057	0	
35.4580	50.6572	98.137	0	
35.4587	39.6407	-16.612	0	
35.4593	12.476	10.5813	0	
35.4600	-8.85089	43.2022	0	
35.4607	19.8203	-6.52419	0	
35.4613	81.447	-7.73035	0	
35.4620	92.746	24.2875	0	
35.4627	56.1184	21.2722	0	
35.4633	46.0434	31.6341	0	
35.4640	46.985	17.2699	0	
35.4647	8.52133	-109.047	0	
35.4653	-25.6582	-282.733	0	
35.4660	-27.1647	-371.824	0	
35.4667	-50.9868	-314.148	0	
35.4673	-109.6	-176.811	0	
35.4680	-135.211	-69.4086	0	
35.4687	-92.7931	0.493426	0	
35.4693	-32.673	43.2022	0	
35.4700	-15.3007	27.9608	0	
35.4707	-29.3303	9.32027	0	
35.4713	-39.0757	73.4109	0	
35.4720	-50.9868	190.298	0	
35.4727	-62.2858	280.65	0	
35.4733	-41.2414	309.652	0	
35.4740	11.864	266.615	0	
