0.0000	4.43323	1.20426	1
22.8580	-8.72792	11.6125	0	
22.8587	-29.4394	14.2791	0	
22.8593	-42.8776	10.9244	0	
22.8600	-44.4016	4.81706	0	
22.8607	-37.6824	3.01066	0	
22.8613	-25.4911	1.20426	0	
22.8620	-14.8236	-4.559	0	
22.8627	-9.90549	-11.0104	0	
22.8633	-8.1045	-15.9135	0	
22.8640	-10.806	-19.8704	0	
22.8647	-13.8538	-22.881	0	
22.8653	-11.1523	-25.3756	0	
22.8660	-2.00881	-25.0315	0	
22.8667	12.0528	-21.0746	0	
22.8673	25.1447	-17.1178	0	
22.8680	32.2102	-11.6125	0	
22.8687	37.4054	-5.50521	0	
22.8693	34.9117	-13.4189	0	
22.8700	12.0528	-35.6978	0	
22.8707	-12.3299	-50.063	0	
22.8713	-12.3299	-52.8156	0	
22.8720	-2.90931	-51.2672	0	
22.8727	0.761961	-36.9881	0	
22.8733	13.8538	-19.8704	0	
22.8740	40.7303	-10.6663	0	
22.8747	65.7365	20.3865	0	
22.8753	79.7981	68.0409	0	
22.8760	77.9971	68.0409	0	
22.8767	48.9733	23.1391	0	
22.8773	0.484884	5.76326	0	
22.8780	-41.9771	22.5369	0	
22.8787	-64.5589	28.9884	0	
22.8793	-81.045	23.1391	0	
22.8800	-96.5613	18.9241	0	
22.8807	-91.4353	13.677	0	
22.8813	-64.836	7.91374	0	
22.8820	-42.6006	7.3116	0	
22.8827	-33.1107	5.76326	0	
22.8833	-22.4432	3.35474	0	
22.8840	-11.7758	3.95687	0	
22.8847	-8.72792	4.21492	0	
22.8853	-10.806	3.01066	0	
22.8860	-14.8236	5.76326	0	
22.8867	-16.3475	10.0642	0	
22.8873	-13.2997	11.2685	0	
22.8880	-10.5289	9.46207	0	
22.8887	-11.7758	6.96753	0	
22.8893	-11.7758	5.50521	0	
22.8900	-10.2518	4.81706	0	
22.8907	-8.38157	3.61279	0	
22.8913	-4.43323	1.8064	0	
22.8920	-3.80981	-0.344075	0	
22.8927	-8.38157	-3.35474	0	
22.8933	-2.00881	-6.10734	0	
22.8940	17.8715	-6.10734	0	
22.8947	27.015	-5.24715	0	
22.8953	18.772	-4.30094	0	
22.8960	12.9533	0	0	
22.8967	18.4949	5.76326	0	
22.8973	25.1447	7.91374	0	
22.8980	27.015	6.70947	0	
22.8987	26.3916	6.96753	0	
22.8993	26.6686	9.118	0	
22.9000	26.6686	8.25781	0	
22.9007	24.5906	5.76326	0	
22.9013	19.6725	2.15047	0	
22.9020	17.5251	-6.10734	0	
22.9027	16.6246	-15.5694	0	
22.9033	5.05665	-16.1715	0	
22.9040	-13.5768	-11.0104	0	
22.9047	-17.5251	-7.99975	0	
22.9053	1.66246	-5.50521	0	
22.9060	31.3097	-1.89241	0	
22.9067	57.4934	1.20426	0	
22.9073	69.7541	2.7526	0	
22.9080	63.035	2.15047	0	
22.9087	45.6484	2.40853	0	
22.9093	15.3778	4.559	0	
22.9100	-34.9117	4.81706	0	
22.9107	-79.521	3.01066	0	
22.9113	-85.8938	1.20426	0	
22.9120	-71.278	0.258057	0	
22.9127	-62.4115	2.40853	0	
22.9133	-54.1685	6.3654	0	
22.9140	-41.0766	4.81706	0	
22.9147	-27.9155	0.860189	0	
22.9153	-13.2997	1.8064	0	
22.9160	-4.71031	3.61279	0	
22.9167	-3.18638	2.15047	0	
22.9173	7.48107	3.01066	0	
22.9180	22.0969	4.21492	0	
22.9187	20.0188	0.602132	0	
22.9193	11.1523	-0.602132	0	
22.9200	10.2518	2.15047	0	
22.9207	11.1523	2.15047	0	
22.9213	12.0528	-0.602132	0	
22.9220	12.9533	0.860189	0	
22.9227	6.58057	2.40853	0	
22.9233	-2.28588	2.15047	0	
22.9240	-6.85765	3.01066	0	
22.9247	-4.08688	4.81706	0	
22.9253	13.2997	3.01066	0	
22.9260	31.8638	0.860189	0	
22.9267	29.4394	3.01066	0	
22.9273	16.6246	5.50521	0	
22.9280	8.1045	3.01066	0	
22.9287	-4.08688	0.258057	0	
22.9293	-16.971	2.15047	0	
22.9300	-19.049	3.01066	0	
22.9307	-19.049	0.860189	0	
22.9313	-26.1145	0.258057	0	
22.9320	-34.0112	0.602132	0	
22.9327	-32.8336	-0.946207	0	
22.9333	-18.4949	-1.54834	0	
22.9340	3.53273	-1.54834	0	
22.9347	24.8676	-2.7526	0	
22.9353	42.6006	0	0	
22.9360	49.5967	3.35474	0	
22.9367	37.9595	0.860189	0	
22.9373	17.248	-1.54834	0	
22.9380	3.18638	0	0	
22.9387	-5.68007	-0.602132	0	
22.9393	-22.0969	-2.49455	0	
22.9400	-39.2064	-3.35474	0	
22.9407	-38.0288	-6.45141	0	
22.9413	-23.9671	-9.80615	0	
22.9420	-13.8538	-11.0104	0	
22.9427	-6.85765	-10.6663	0	
22.9433	-0.761961	-8.85994	0	
22.9440	-0.138538	-5.24715	0	
22.9447	0.484884	-1.20426	0	
22.9453	6.85765	4.81706	0	
22.9460	12.9533	10.3223	0	
22.9467	16.0012	11.2685	0	
22.9473	16.0012	6.70947	0	
22.9480	12.0528	1.8064	0	
22.9487	10.2518	0.258057	0	
22.9493	12.3299	0.258057	0	
22.9500	10.2518	-1.54834	0	
22.9507	4.71031	-2.7526	0	
22.9513	-1.03904	-3.35474	0	
22.9520	-9.28207	-5.50521	0	
22.9527	-15.447	-7.05355	0	
22.9533	-14.8236	-4.30094	0	
22.9540	-10.5289	-2.7526	0	
22.9547	-1.03904	-4.559	0	
22.9553	12.9533	-4.559	0	
22.9560	21.1964	-3.35474	0	
22.9567	22.0969	-4.30094	0	
22.9573	21.5427	-4.90308	0	
22.9580	18.4949	-3.95687	0	
22.9587	13.8538	-2.7526	0	
22.9593	11.1523	-2.7526	0	
22.9600	4.71031	-2.7526	0	
22.9607	-2.90931	-2.49455	0	
22.9613	-9.90549	-3.35474	0	
22.9620	-20.2959	-5.24715	0	
22.9627	-26.1145	-4.559	0	
22.9633	-18.1485	-3.09668	0	
22.9640	-6.23423	-2.49455	0	
22.9647	0.484884	-2.49455	0	
22.9653	2.00881	-1.54834	0	
22.9660	2.90931	0.860189	0	
22.9667	10.5289	3.01066	0	
22.9673	22.4432	2.40853	0	
22.9680	26.1145	-0.602132	0	
22.9687	17.5251	-1.54834	0	
22.9693	-0.138538	0.258057	0	
22.9700	-23.6208	0.258057	0	
22.9707	-41.0766	-2.49455	0	
22.9713	-43.1547	-5.50521	0	
22.9720	-36.7819	-6.45141	0	
22.9727	-26.3916	-7.99975	0	
22.9733	-10.806	-10.0642	0	
22.9740	8.72792	-8.60189	0	
22.9747	30.9633	-3.69881	0	
22.9753	54.4456	-0.344075	0	
22.9760	75.8498	3.95687	0	
22.9767	91.3661	7.3116	0	
22.9773	94.4832	6.3654	0	
22.9780	72.8019	9.72013	0	
22.9787	22.4432	14.9673	0	
22.9793	-36.7819	5.50521	0	
22.9800	-72.1785	-9.80615	0	
22.9807	-72.1785	-16.1715	0	
22.9813	-56.3159	-21.6768	0	
22.9820	-41.0766	-27.182	0	
22.9827	-24.8676	-24.4294	0	
22.9833	-16.0012	-22.623	0	
22.9840	-21.1964	-17.1178	0	
22.9847	-24.8676	5.76326	0	
22.9853	-24.2442	22.2789	0	
22.9860	-32.4873	10.9244	0	
22.9867	-37.4054	-1.89241	0	
22.9873	-26.3916	1.20426	0	
22.9880	-18.1485	4.21492	0	
22.9887	-15.1007	3.01066	0	
22.9893	-4.71031	2.40853	0	
22.9900	-0.484884	0.258057	0	
22.9907	-5.33373	-0.946207	0	
22.9913	0.138538	2.7526	0	
22.9920	9.62842	4.21492	0	
22.9927	8.1045	1.46232	0	
22.9933	5.33373	0.860189	0	
22.9940	2.00881	2.15047	0	
22.9947	-6.85765	3.61279	0	
22.9953	-8.72792	6.3654	0	
22.9960	0.138538	6.96753	0	
22.9967	10.5289	3.35474	0	
22.9973	23.9671	1.20426	0	
22.9980	34.0112	1.8064	0	
22.9987	34.6346	2.40853	0	
22.9993	39.2064	2.7526	0	
23.0000	41.6308	3.01066	0	
23.0007	28.5389	3.61279	0	
23.0013	18.772	4.81706	0	
23.0020	16.6246	5.16113	0	
23.0027	-1.03904	4.559	0	
23.0033	-24.5906	5.16113	0	
23.0040	-41.0766	5.16113	0	
23.0047	-64.2125	4.21492	0	
23.0053	-81.9455	7.3116	0	
23.0060	-74.9493	8.51587	0	
23.0067	-62.4115	4.559	0	
23.0073	-57.8398	4.21492	0	
23.0080	-51.1207	8.25781	0	
23.0087	-38.3059	6.96753	0	
23.0093	-16.6246	6.3654	0	
23.0100	12.9533	9.72013	0	
23.0107	29.7858	7.91374	0	
23.0113	32.2102	3.95687	0	
23.0120	39.8298	3.01066	0	
23.0127	46.826	-2.15047	0	
23.0133	38.5829	-11.0104	0	
23.0140	27.9155	-14.7092	0	
23.0147	28.816	-13.763	0	
23.0153	28.816	-9.80615	0	
23.0160	21.1964	-1.20426	0	
23.0167	14.8236	6.70947	0	
23.0173	6.85765	9.46207	0	
23.0180	-7.75815	8.25781	0	
23.0187	-16.0012	5.16113	0	
23.0193	-13.5768	3.01066	0	
23.0200	-12.6763	3.01066	0	
23.0207	-10.2518	3.61279	0	
23.0213	-2.00881	1.20426	0	
23.0220	-0.761961	-0.602132	0	
23.0227	-6.58057	1.20426	0	
23.0233	-9.005	2.40853	0	
23.0240	-9.90549	0.602132	0	
23.0247	-9.62842	-0.602132	0	
23.0253	-6.23423	1.20426	0	
23.0260	-7.204	3.01066	0	
23.0267	-9.28207	1.46232	0	
23.0273	-3.80981	-1.54834	0	
23.0280	-0.761961	-3.35474	0	
23.0287	-7.204	-2.7526	0	
23.0293	-11.7758	-1.89241	0	
23.0300	-8.1045	-2.15047	0	
23.0307	-4.71031	-2.49455	0	
23.0313	-5.68007	-3.35474	0	
23.0320	-7.204	-6.10734	0	
23.0327	-7.75815	-6.10734	0	
23.0333	-9.62842	-3.09668	0	
23.0340	-13.2997	-1.89241	0	
23.0347	-10.806	-3.95687	0	
23.0353	7.75815	-4.559	0	
23.0360	36.7819	-3.95687	0	
23.0367	59.3637	-2.49455	0	
23.0373	71.9014	-0.344075	0	
23.0380	77.9971	0.860189	0	
23.0387	62.6886	0.860189	0	
23.0393	23.9671	0.258057	0	
23.0400	-3.18638	-1.89241	0	
23.0407	-5.95715	-3.95687	0	
23.0413	-18.772	-6.10734	0	
23.0420	-45.9255	-9.46207	0	
23.0427	-52.6446	-8.85994	0	
23.0433	-36.4356	-3.09668	0	
23.0440	-21.5427	0.258057	0	
23.0447	-14.2002	5.50521	0	
23.0453	-10.2518	15.5694	0	
23.0460	-7.75815	16.7737	0	
23.0467	-4.43323	7.56966	0	
23.0473	-1.66246	2.15047	0	
23.0480	1.03904	1.8064	0	
23.0487	8.38157	0	0	
23.0493	16.0012	-0.602132	0	
23.0500	19.6725	1.46232	0	
23.0507	20.9193	2.15047	0	
23.0513	20.2959	0	0	
23.0520	18.4949	-2.49455	0	
23.0527	15.1007	-2.49455	0	
23.0533	10.806	-0.602132	0	
23.0540	9.28207	-2.49455	0	
23.0547	8.1045	-3.95687	0	
23.0553	1.03904	-1.54834	0	
23.0560	-4.43323	-1.54834	0	
23.0567	-0.761961	-4.90308	0	
23.0573	1.03904	-3.69881	0	
23.0580	-7.204	-0.602132	0	
23.0587	-10.806	-0.602132	0	
23.0593	-5.33373	-1.20426	0	
23.0600	-8.38157	-3.35474	0	
23.0607	-24.8676	-5.24715	0	
23.0613	-32.8336	-1.54834	0	
23.0620	-22.7203	3.35474	0	
23.0627	-7.48107	4.559	0	
23.0633	14.8236	3.95687	0	
23.0640	51.3977	3.61279	0	
23.0647	88.0411	3.35474	0	
23.0653	109.999	5.16113	0	
23.0660	108.476	6.96753	0	
23.0667	69.4077	6.3654	0	
23.0673	10.5289	4.81706	0	
23.0680	-30.9633	1.20426	0	
23.0687	-59.0866	-3.69881	0	
23.0693	-87.7641	-4.90308	0	
23.0700	-96.5613	-4.90308	0	
23.0707	-81.9455	-11.0104	0	
23.0713	-69.1307	-18.6661	0	
23.0720	-56.5929	-17.1178	0	
23.0727	-35.5351	-11.9566	0	
23.0733	-18.1485	-12.2147	0	
23.0740	-11.4294	-13.763	0	
23.0747	-9.90549	-11.6125	0	
23.0753	-12.6763	-10.4083	0	
23.0760	-14.4773	-9.80615	0	
23.0767	-15.1007	-6.70947	0	
23.0773	-16.3475	-3.35474	0	
23.0780	-10.806	-2.49455	0	
23.0787	0.138538	-2.49455	0	
23.0793	2.90931	-3.09668	0	
23.0800	-0.761961	-5.24715	0	
23.0807	-0.484884	-4.30094	0	
23.0813	6.58057	-2.49455	0	
23.0820	26.1145	-3.35474	0	
23.0827	51.3977	-3.95687	0	
23.0833	54.1685	-2.49455	0	
23.0840	33.1107	-2.49455	0	
23.0847	16.3475	-3.69881	0	
23.0853	9.90549	-2.49455	0	
23.0860	4.43323	0.860189	0	
23.0867	4.08688	2.15047	0	
23.0873	6.58057	0.602132	0	
23.0880	-1.03904	-0.602132	0	
23.0887	-11.7758	-0.946207	0	
23.0893	-15.447	-1.20426	0	
23.0900	-15.447	0.860189	0	
23.0907	-11.4294	3.61279	0	
23.0913	-3.53273	2.40853	0	
23.0920	-1.66246	2.40853	0	
23.0927	-3.53273	3.95687	0	
23.0933	0.484884	1.8064	0	
23.0940	13.8538	0	0	
23.0947	40.1069	2.40853	0	
23.0953	76.4732	2.7526	0	
23.0960	96.9076	1.46232	0	
23.0967	83.1923	1.46232	0	
23.0973	46.826	-1.54834	0	
23.0980	9.28207	-3.95687	0	
23.0987	-20.9193	-3.69881	0	
23.0993	-46.826	-4.30094	0	
23.1000	-66.7062	-3.35474	0	
23.1007	-63.035	0.602132	0	
23.1013	-36.4356	0	0	
23.1020	-16.0012	-3.95687	0	
23.1027	-14.4773	-2.15047	0	
23.1033	-18.1485	0.860189	0	
23.1040	-20.2959	0.602132	0	
23.1047	-24.5906	1.8064	0	
23.1053	-24.2442	4.81706	0	
23.1060	-14.4773	5.16113	0	
23.1067	-6.23423	4.81706	0	
23.1073	-4.43323	5.16113	0	
23.1080	0.138538	2.40853	0	
23.1087	5.33373	-1.54834	0	
23.1093	4.43323	-2.49455	0	
23.1100	6.58057	-3.35474	0	
23.1107	15.1007	-4.90308	0	
23.1113	17.5251	-3.95687	0	
23.1120	14.8236	-2.49455	0	
23.1127	11.1523	-2.15047	0	
23.1133	3.80981	2.15047	0	
23.1140	-0.761961	11.8706	0	
23.1147	0.138538	15.2253	0	
23.1153	-5.95715	5.16113	0	
23.1160	-15.447	-5.24715	0	
23.1167	-16.3475	-7.05355	0	
23.1173	-16.971	-6.45141	0	
23.1180	-20.2959	-6.10734	0	
23.1187	-13.2997	-1.54834	0	
23.1193	3.53273	3.01066	0	
23.1200	19.3954	7.56966	0	
23.1207	25.7681	16.1715	0	
23.1213	20.0188	21.3327	0	
23.1220	12.6763	14.6232	0	
23.1227	14.2002	7.56966	0	
23.1233	16.6246	8.85994	0	
23.1240	16.6246	9.46207	0	
23.1247	19.3954	5.16113	0	
23.1253	21.5427	3.01066	0	
23.1260	21.1964	3.01066	0	
23.1267	12.0528	1.20426	0	
23.1273	-12.3299	-0.602132	0	
23.1280	-34.6346	-1.54834	0	
23.1287	-38.3059	-0.946207	0	
23.1293	-37.4054	0.602132	0	
23.1300	-41.0766	0.258057	0	
23.1307	-37.4054	-3.35474	0	
23.1313	-25.4911	-5.24715	0	
23.1320	-18.1485	-1.54834	0	
23.1327	-16.0012	3.95687	0	
23.1333	-14.8236	2.15047	0	
23.1340	-14.4773	-8.85994	0	
23.1347	-11.1523	-17.7199	0	
23.1353	-6.23423	-17.1178	0	
23.1360	-5.05665	-15.3114	0	
23.1367	-0.761961	-11.6125	0	
23.1373	11.1523	-5.24715	0	
23.1380	22.0969	-6.10734	0	
23.1387	27.2921	-3.95687	0	
23.1393	31.3097	17.0317	0	
23.1400	32.8336	29.8485	0	
23.1407	27.015	15.5694	0	
23.1413	18.4949	4.21492	0	
23.1420	8.72792	10.0642	0	
23.1427	-5.95715	10.3223	0	
23.1433	-19.6725	6.10734	0	
23.1440	-19.049	9.118	0	
23.1447	-5.33373	10.0642	0	
23.1453	9.28207	5.76326	0	
23.1460	11.7758	4.81706	0	
23.1467	1.03904	6.3654	0	
23.1473	-12.0528	6.3654	0	
23.1480	-17.248	6.70947	0	
23.1487	-18.4949	6.3654	0	
23.1493	-24.5906	4.81706	0	
23.1500	-34.6346	3.01066	0	
23.1507	-36.7819	0.860189	0	
23.1513	-26.3916	-0.602132	0	
23.1520	-17.248	-2.15047	0	
23.1527	-11.7758	-7.05355	0	
23.1533	-0.138538	-14.0211	0	
23.1540	9.28207	-13.4189	0	
23.1547	20.0188	-5.24715	0	
23.1553	56.9393	-0.946207	0	
23.1560	103.627	-2.49455	0	
23.1567	117.619	-1.89241	0	
23.1573	103.627	-0.602132	0	
23.1580	84.9933	-2.49455	0	
23.1587	58.4632	-3.35474	0	
23.1593	16.3475	-4.30094	0	
23.1600	-40.1069	-9.46207	0	
23.1607	-90.1885	-12.5588	0	
23.1613	-103.003	-14.3651	0	
23.1620	-94.1368	-16.1715	0	
23.1627	-92.9593	-14.3651	0	
23.1633	-82.2225	-9.46207	0	
23.1640	-52.9217	-7.05355	0	
23.1647	-36.7819	-4.30094	0	
23.1653	-35.8814	-1.54834	0	
23.1660	-29.4394	-3.69881	0	
23.1667	-22.7203	-4.559	0	
23.1673	-19.049	-2.15047	0	
23.1680	-11.4294	-1.54834	0	
23.1687	-9.005	-3.35474	0	
23.1693	-14.4773	-5.84928	0	
23.1700	-12.0528	-8.25781	0	
23.1707	-2.90931	-9.80615	0	
23.1713	0.138538	-9.46207	0	
23.1720	-1.66246	-7.99975	0	
23.1727	-2.56296	-5.24715	0	
23.1733	-4.43323	-3.35474	0	
23.1740	-5.05665	-2.49455	0	
23.1747	0.138538	-1.54834	0	
23.1753	10.2518	-0.946207	0	
23.1760	19.3954	-0.946207	0	
23.1767	23.9671	-0.602132	0	
23.1773	25.4911	-0.602132	0	
23.1780	24.5906	-1.54834	0	
23.1787	18.772	-0.946207	0	
23.1793	8.1045	0.860189	0	
23.1800	3.80981	1.8064	0	
23.1807	9.005	3.35474	0	
23.1813	13.2997	4.81706	0	
23.1820	20.2959	2.7526	0	
23.1827	36.7819	0.258057	0	
23.1833	44.1245	0.860189	0	
23.1840	29.1623	0.258057	0	
23.1847	12.9533	-0.946207	0	
23.1853	10.5289	0	0	
23.1860	10.5289	0.602132	0	
23.1867	6.23423	0	0	
23.1873	2.00881	0.602132	0	
23.1880	2.56296	2.15047	0	
23.1887	8.38157	2.15047	0	
23.1893	12.0528	0.860189	0	
23.1900	12.6763	-1.54834	0	
23.1907	16.6246	-1.20426	0	
23.1913	23.0666	2.15047	0	
23.1920	25.7681	3.95687	0	
23.1927	23.6208	3.35474	0	
23.1933	19.3954	4.559	0	
23.1940	17.5251	4.559	0	
23.1947	15.1007	1.46232	0	
23.1953	5.05665	0.258057	0	
23.1960	-7.204	2.40853	0	
23.1967	-12.9533	3.61279	0	
23.1973	-16.3475	0	0	
23.1980	-21.8198	-4.30094	0	
23.1987	-24.5906	-6.45141	0	
23.1993	-21.1964	-8.25781	0	
23.2000	-8.38157	-9.46207	0	
23.2007	10.806	-8.60189	0	
23.2013	18.4949	-6.70947	0	
23.2020	9.90549	0.258057	0	
23.2027	4.43323	12.4727	0	
23.2033	7.75815	16.7737	0	
23.2040	14.2002	7.56966	0	
23.2047	26.1145	0.602132	0	
23.2053	37.4054	3.01066	0	
23.2060	34.9117	5.16113	0	
23.2067	22.0969	3.61279	0	
23.2073	9.28207	2.40853	0	
23.2080	-0.484884	1.46232	0	
23.2087	-1.38538	1.20426	0	
23.2093	-1.38538	2.40853	0	
23.2100	-13.2997	4.81706	0	
23.2107	-24.8676	5.16113	0	
23.2113	-18.4949	2.15047	0	
23.2120	-3.53273	-1.54834	0	
23.2127	3.18638	-2.49455	0	
23.2133	1.66246	-2.49455	0	
23.2140	-5.33373	-2.49455	0	
23.2147	-14.8236	0.860189	0	
23.2153	-23.6208	3.01066	0	
23.2160	-31.8638	2.15047	0	
23.2167	-34.9117	1.20426	0	
23.2173	-24.2442	2.40853	0	
23.2180	-8.1045	2.40853	0	
23.2187	-1.03904	1.20426	0	
23.2193	0.761961	-0.602132	0	
23.2200	3.80981	-0.602132	0	
23.2207	4.08688	0.258057	0	
23.2213	2.56296	-1.54834	0	
23.2220	5.05665	-4.559	0	
23.2227	5.6108	-4.559	0	
23.2233	1.03904	-5.24715	0	
23.2240	-0.761961	-7.05355	0	
23.2247	-0.761961	-3.69881	0	
23.2253	-3.53273	0.860189	0	
23.2260	2.90931	4.81706	0	
23.2267	16.3475	14.6232	0	
23.2273	11.4294	22.5369	0	
23.2280	-4.08688	18.9241	0	
23.2287	-0.761961	13.4189	0	
23.2293	12.9533	10.0642	0	
23.2300	11.7758	2.40853	0	
23.2307	4.71031	-6.10734	0	
23.2313	-1.38538	-9.80615	0	
23.2320	-22.7203	-11.0104	0	
23.2327	-53.268	-8.25781	0	
23.2333	-64.836	-4.90308	0	
23.2340	-53.8914	-4.559	0	
23.2347	-37.6824	-0.946207	0	
23.2353	-20.9193	5.16113	0	
23.2360	-5.68007	4.21492	0	
23.2367	-0.761961	1.20426	0	
23.2373	-3.53273	2.15047	0	
23.2380	-4.71031	1.8064	0	
23.2387	-2.90931	0.860189	0	
23.2393	-0.138538	1.20426	0	
23.2400	3.18638	-1.54834	0	
23.2407	3.18638	-4.559	0	
23.2413	-2.28588	-5.84928	0	
23.2420	-7.75815	-7.99975	0	
23.2427	-5.68007	-8.85994	0	
23.2433	4.08688	-7.99975	0	
23.2440	15.1007	-8.60189	0	
23.2447	28.2618	-8.60189	0	
23.2453	48.6962	-7.99975	0	
23.2460	64.5589	-8.60189	0	
23.2467	53.268	-6.70947	0	
23.2473	27.9155	-3.35474	0	
23.2480	14.2002	-5.50521	0	
23.2487	-1.03904	-7.05355	0	
23.2493	-27.2921	-4.30094	0	
23.2500	-32.4873	-3.35474	0	
23.2507	-11.4294	-4.559	0	
23.2513	-2.28588	-4.30094	0	
23.2520	-8.38157	-2.7526	0	
23.2527	2.90931	0	0	
23.2533	34.3575	0.258057	0	
23.2540	59.0174	-1.20426	0	
23.2547	57.2164	0	0	
23.2553	30.9633	-0.344075	0	
23.2560	4.43323	-4.30094	0	
23.2567	-5.95715	-4.559	0	
23.2573	-9.62842	-1.54834	0	
23.2580	-12.3299	-1.54834	0	
23.2587	-7.204	-0.602132	0	
23.2593	3.80981	0.258057	0	
23.2600	12.0528	-0.602132	0	
23.2607	11.1523	0.860189	0	
23.2613	-3.53273	2.40853	0	
23.2620	-27.6384	0.602132	0	
23.2627	-44.6786	2.40853	0	
23.2633	-50.2202	7.91374	0	
23.2640	-50.2202	8.85994	0	
23.2647	-42.2542	6.96753	0	
23.2653	-30.0628	6.70947	0	
23.2660	-24.5906	6.10734	0	
23.2667	-25.4911	5.50521	0	
23.2673	-20.573	3.61279	0	
23.2680	-10.806	0.258057	0	
23.2687	-8.1045	-3.09668	0	
23.2693	-10.806	-7.05355	0	
23.2700	-13.5768	-11.0104	0	
23.2707	-20.573	-9.80615	0	
23.2713	-24.5906	-7.99975	0	
23.2720	-12.3299	-10.4083	0	
23.2727	0.484884	-11.3545	0	
23.2733	-4.71031	-9.46207	0	
23.2740	-10.806	-9.80615	0	
23.2747	-3.80981	-8.85994	0	
23.2753	0.138538	-6.10734	0	
23.2760	1.38538	-5.24715	0	
23.2767	18.4949	-6.10734	0	
23.2773	43.1547	-6.10734	0	
23.2780	53.268	-7.05355	0	
23.2787	50.4972	-6.45141	0	
23.2793	39.8298	-3.95687	0	
23.2800	22.0969	-1.54834	0	
23.2807	2.00881	0	0	
23.2813	-17.5251	0.602132	0	
23.2820	-30.0628	0	0	
23.2827	-26.3916	1.20426	0	
23.2833	-15.447	3.61279	0	
23.2840	-11.1523	4.81706	0	
23.2847	-9.005	6.10734	0	
23.2853	-5.33373	5.76326	0	
23.2860	-0.761961	3.35474	0	
23.2867	4.71031	3.61279	0	
23.2873	8.38157	6.10734	0	
23.2880	7.75815	4.21492	0	
23.2887	8.38157	1.20426	0	
23.2893	7.204	1.8064	0	
23.2900	1.66246	2.15047	0	
23.2907	-0.138538	1.20426	0	
23.2913	1.66246	3.35474	0	
23.2920	4.08688	6.70947	0	
23.2927	16.3475	4.559	0	
23.2933	36.1585	1.20426	0	
23.2940	44.4016	3.35474	0	
23.2947	34.6346	5.16113	0	
23.2953	20.9193	0.258057	0	
23.2960	12.3299	-3.95687	0	
23.2967	1.03904	-3.95687	0	
23.2973	-15.447	-4.90308	0	
23.2980	-20.9193	-5.24715	0	
23.2987	-11.4294	-1.54834	0	
23.2993	-3.80981	3.95687	0	
23.3000	-3.53273	13.0749	0	
23.3007	0.761961	21.9348	0	
23.3013	6.23423	17.3758	0	
23.3020	4.71031	7.56966	0	
23.3027	0.761961	7.56966	0	
23.3033	1.03904	8.85994	0	
23.3040	2.00881	4.81706	0	
23.3047	-0.484884	5.50521	0	
23.3053	-1.38538	4.559	0	
23.3060	3.53273	-8.25781	0	
23.3067	9.90549	-17.7199	0	
23.3073	13.8538	-16.7737	0	
23.3080	14.8236	-17.1178	0	
23.3087	14.8236	-15.9135	0	
23.3093	11.7758	-10.0642	0	
23.3100	5.33373	-4.90308	0	
23.3107	-1.66246	10.6663	0	
23.3113	-8.1045	35.9559	0	
23.3120	-16.3475	39.6547	0	
23.3127	-30.6863	18.5801	0	
23.3133	-46.2026	6.70947	0	
23.3140	-52.0212	12.2147	0	
23.3147	-39.2064	14.0211	0	
23.3153	-17.8715	11.2685	0	
23.3160	-0.761961	9.118	0	
23.3167	14.2002	7.56966	0	
23.3173	28.816	6.70947	0	
23.3180	32.2102	5.76326	0	
23.3187	25.4911	2.7526	0	
23.3193	26.3916	2.40853	0	
23.3200	34.9117	5.50521	0	
23.3207	35.258	5.16113	0	
23.3213	27.9155	1.20426	0	
23.3220	20.2959	-2.7526	0	
23.3227	8.38157	-2.7526	0	
23.3233	-2.90931	-1.89241	0	
23.3240	0.138538	-3.35474	0	
23.3247	11.1523	-5.24715	0	
23.3253	17.8715	-5.84928	0	
23.3260	22.0969	-8.85994	0	
23.3267	14.8236	-11.9566	0	
23.3273	-9.90549	-10.6663	0	
23.3280	-29.7858	-9.80615	0	
23.3287	-36.1585	-11.6125	0	
23.3293	-42.8776	-8.85994	0	
23.3300	-45.9255	-0.602132	0	
23.3307	-32.8336	4.21492	0	
23.3313	-14.8236	3.95687	0	
23.3320	-3.53273	2.40853	0	
23.3327	5.6108	0.258057	0	
23.3333	15.7241	-3.09668	0	
23.3340	24.8676	-5.24715	0	
23.3347	28.2618	-3.09668	0	
23.3353	17.5251	-1.20426	0	
23.3360	-5.05665	-3.69881	0	
23.3367	-27.9155	-3.95687	0	
23.3373	-42.8776	-0.946207	0	
23.3380	-51.7441	-2.7526	0	
23.3387	-52.3675	-6.45141	0	
23.3393	-41.0766	-4.90308	0	
23.3400	-25.1447	-2.49455	0	
23.3407	-20.0188	-3.35474	0	
23.3413	-22.7203	-3.09668	0	
23.3420	-19.049	-3.69881	0	
23.3427	-10.806	-5.50521	0	
23.3433	-5.68007	-3.95687	0	
23.3440	-1.66246	-1.89241	0	
23.3447	-0.761961	-3.09668	0	
23.3453	-1.38538	-5.24715	0	
23.3460	1.38538	-7.05355	0	
23.3467	0.484884	-7.3116	0	
23.3473	-8.1045	-3.95687	0	
23.3480	-10.5289	-0.602132	0	
23.3487	-7.48107	-0.602132	0	
23.3493	-9.62842	-2.15047	0	
23.3500	-12.0528	-3.09668	0	
23.3507	-11.7758	-2.49455	0	
23.3513	-10.806	0.860189	0	
23.3520	0.138538	0.602132	0	
